Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:02:42.067,,,,3297.838,107.972,-254.5588,,,,,,,3297.838,107.972,-254.5588,,,,0.1479811,0.1460737,-0.06760215,-0.2032359,0.9767933,3297.569,109.8542,-253.9149,,,,,3.498901,4.340851
00:02:42.079,,,,3298.006,107.978,-254.0941,,,,,,,3298.006,107.978,-254.0941,,,,0.1323565,0.1424733,-0.07391476,-0.2062678,0.9756998,3297.734,109.8607,-253.4509,,,,,3.485352,4.425369
00:02:42.090,,,,3298.173,107.984,-253.6116,,,,,,,3298.173,107.984,-253.6116,,,,0.08293258,0.1489277,-0.08063416,-0.2082642,0.9747431,3297.899,109.8673,-252.9688,,,,,3.495651,4.395264
00:02:42.101,,,,3298.342,107.9901,-253.117,,,,,,,3298.342,107.9901,-253.117,,,,0.01205464,0.1425347,-0.08818293,-0.2088591,0.9739618,3298.065,109.8744,-252.4745,,,,,3.470596,4.312042
00:02:42.112,,,,3298.488,107.9953,-252.6843,,,,,,,3298.488,107.9953,-252.6843,,,,0.008697551,0.1448524,-0.0955847,-0.2070396,0.973652,3298.208,109.8803,-252.042,,,,,3.633041,4.346817
00:02:42.123,,,,3298.65,108.0012,-252.1997,,,,,,,3298.65,108.0012,-252.1997,,,,0.01457228,0.1443495,-0.1020638,-0.2050581,0.9734137,3298.367,109.8866,-251.5575,,,,,3.474121,4.382004
00:02:42.135,,,,3298.798,108.0066,-251.7484,,,,,,,3298.798,108.0066,-251.7484,,,,0.03353901,0.1420296,-0.1066084,-0.2008252,0.9738089,3298.513,109.892,-251.1066,,,,,3.493576,4.248932
00:02:42.145,,,,3298.941,108.0118,-251.3093,,,,,,,3298.941,108.0118,-251.3093,,,,0.02995341,0.1422444,-0.1087441,-0.197556,0.9742414,3298.653,109.8966,-250.6678,,,,,3.524811,4.319794
00:02:42.156,,,,3299.079,108.0168,-250.8861,,,,,,,3299.079,108.0168,-250.8861,,,,0.03709431,0.1468056,-0.1096894,-0.195204,0.9746095,3298.788,109.9014,-250.245,,,,,3.537216,4.262405
00:02:42.167,,,,3299.212,108.0216,-250.4716,,,,,,,3299.212,108.0216,-250.4716,,,,0.0632479,0.1441198,-0.1120135,-0.1925638,0.9748703,3298.919,109.9064,-249.8309,,,,,3.443481,4.368912
00:02:42.179,,,,3299.343,108.0264,-250.0608,,,,,,,3299.343,108.0264,-250.0608,,,,0.06549151,0.1407183,-0.1142117,-0.1898029,0.9751567,3299.047,109.9107,-249.4207,,,,,3.476883,4.293915
00:02:42.189,,,,3299.479,108.0314,-249.6363,,,,,,,3299.479,108.0314,-249.6363,,,,0.07338013,0.1367962,-0.1180841,-0.1897377,0.974708,3299.179,109.9153,-248.9969,,,,,3.545395,4.314484
00:02:42.201,,,,3299.594,108.0356,-249.2552,,,,,,,3299.594,108.0356,-249.2552,,,,0.07211403,0.1319446,-0.122933,-0.188045,0.9744365,3299.291,109.9198,-248.6158,,,,,3.377975,4.296173
00:02:42.212,,,,3299.711,108.04,-248.8603,,,,,,,3299.711,108.04,-248.8603,,,,0.08883741,0.1361095,-0.1271545,-0.1847783,0.9745197,3299.405,109.9242,-248.2208,,,,,3.430878,4.350159
00:02:42.224,,,,3299.822,108.0441,-248.4798,,,,,,,3299.822,108.0441,-248.4798,,,,0.08744898,0.1360029,-0.1308081,-0.1837222,0.9742358,3299.513,109.9279,-247.8407,,,,,3.463181,4.314606
00:02:42.235,,,,3299.936,108.0484,-248.082,,,,,,,3299.936,108.0484,-248.082,,,,0.09182792,0.1260231,-0.1346262,-0.1828329,0.9738829,3299.623,109.9316,-247.4432,,,,,3.381149,4.210236
00:02:42.245,,,,3300.039,108.0523,-247.7148,,,,,,,3300.039,108.0523,-247.7148,,,,0.08564878,0.1245592,-0.1386616,-0.1835888,0.9731743,3299.723,109.9344,-247.0765,,,,,3.42807,4.188187
00:02:42.256,,,,3300.128,108.0557,-247.3889,,,,,,,3300.128,108.0557,-247.3889,,,,0.09185817,0.1197666,-0.1438817,-0.1870522,0.9717559,3299.809,109.9371,-246.7512,,,,,3.487961,4.208511
00:02:42.268,,,,3300.22,108.0593,-247.0327,,,,,,,3300.22,108.0593,-247.0327,,,,0.1034091,0.1254428,-0.1504405,-0.1895407,0.9702793,3299.899,109.9404,-246.3956,,,,,3.430557,4.235764
00:02:42.279,,,,3300.309,108.0628,-246.6826,,,,,,,3300.309,108.0628,-246.6826,,,,0.09939606,0.1237492,-0.1568075,-0.1907307,0.9690373,3299.985,109.9432,-246.046,,,,,3.424591,4.196487
00:02:42.290,,,,3300.388,108.0659,-246.3514,,,,,,,3300.388,108.0659,-246.3514,,,,0.08706714,0.1288917,-0.1643633,-0.1923677,0.9674603,3300.061,109.9455,-245.7157,,,,,3.394333,4.247177
00:02:42.300,,,,3300.466,108.069,-246.0247,,,,,,,3300.466,108.069,-246.0247,,,,0.07158009,0.131075,-0.1723135,-0.1938189,0.9657859,3300.136,109.9479,-245.3901,,,,,3.43689,4.207901
00:02:42.312,,,,3300.538,108.0719,-245.709,,,,,,,3300.538,108.0719,-245.709,,,,0.09610054,0.127717,-0.1804629,-0.1955705,0.9639426,3300.206,109.9499,-245.0755,,,,,3.50058,4.213242
00:02:42.323,,,,3300.609,108.0749,-245.364,,,,,,,3300.609,108.0749,-245.364,,,,0.06443835,0.1315012,-0.1879189,-0.1974879,0.9621252,3300.274,109.9519,-244.7317,,,,,3.451874,4.274231
00:02:42.334,,,,3300.674,108.0777,-245.0358,,,,,,,3300.674,108.0777,-245.0358,,,,-0.01002512,0.1365675,-0.1944316,-0.2003498,0.9602377,3300.337,109.9536,-244.405,,,,,3.341904,4.287674
00:02:42.345,,,,3300.733,108.0802,-244.7337,,,,,,,3300.733,108.0802,-244.7337,,,,-0.0371402,0.1314708,-0.2004273,-0.2040844,0.9582163,3300.393,109.9553,-244.1039,,,,,3.479401,4.235184
00:02:42.357,,,,3300.791,108.0828,-244.4197,,,,,,,3300.791,108.0828,-244.4197,,,,-0.06040968,0.1356815,-0.2053728,-0.2068482,0.956575,3300.449,109.9577,-243.7908,,,,,3.503784,4.265732
00:02:42.367,,,,3300.847,108.0853,-244.1013,,,,,,,3300.847,108.0853,-244.1013,,,,-0.07267781,0.1497044,-0.2101366,-0.2090041,0.9550706,3300.502,109.9599,-243.4734,,,,,3.412613,4.182709
00:02:42.379,,,,3300.895,108.0875,-243.8051,,,,,,,3300.895,108.0875,-243.8051,,,,-0.09478871,0.1521167,-0.2140961,-0.2103725,0.9538901,3300.549,109.9622,-243.1779,,,,,3.303238,4.205917
00:02:42.389,,,,3300.943,108.0898,-243.493,,,,,,,3300.943,108.0898,-243.493,,,,-0.1067055,0.1590741,-0.2186937,-0.2098121,0.95297,3300.595,109.9644,-242.8667,,,,,3.305511,4.243469
00:02:42.401,,,,3300.985,108.0919,-243.1922,,,,,,,3300.985,108.0919,-243.1922,,,,-0.116837,0.1682593,-0.2238543,-0.208262,0.9521114,3300.636,109.966,-242.5671,,,,,3.372864,4.281082
00:02:42.412,,,,3301.028,108.0941,-242.8851,,,,,,,3301.028,108.0941,-242.8851,,,,-0.120439,0.1679859,-0.2282831,-0.2076301,0.9511974,3300.677,109.9675,-242.2612,,,,,3.34259,4.26947
00:02:42.423,,,,3301.069,108.0962,-242.5717,,,,,,,3301.069,108.0962,-242.5717,,,,-0.1114673,0.1639584,-0.2308784,-0.2080226,0.950485,3300.718,109.9691,-241.9489,,,,,3.373444,4.229431
00:02:42.434,,,,3301.102,108.0981,-242.2629,,,,,,,3301.102,108.0981,-242.2629,,,,-0.1060498,0.16852,-0.2330058,-0.2092702,0.9496917,3300.751,109.9707,-241.6412,,,,,3.334015,4.135483
00:02:42.446,,,,3301.131,108.0999,-241.977,,,,,,,3301.131,108.0999,-241.977,,,,-0.1017625,0.1647059,-0.2327943,-0.2122577,0.9490803,3300.779,109.9725,-241.3561,,,,,3.327881,4.183548
00:02:42.457,,,,3301.16,108.1018,-241.6518,,,,,,,3301.16,108.1018,-241.6518,,,,-0.09579577,0.1680927,-0.2320843,-0.2162572,0.9483511,3300.808,109.9749,-241.0318,,,,,3.313339,4.163712
00:02:42.467,,,,3301.186,108.1035,-241.3438,,,,,,,3301.186,108.1035,-241.3438,,,,-0.09217996,0.1679412,-0.2317146,-0.2191721,0.9477721,3300.834,109.9774,-240.7245,,,,,3.270493,4.118103
00:02:42.478,,,,3301.209,108.1051,-241.0569,,,,,,,3301.209,108.1051,-241.0569,,,,-0.08464073,0.1705479,-0.2289211,-0.2213953,0.9479342,3300.858,109.98,-240.438,,,,,3.367065,4.204269
00:02:42.490,,,,3301.232,108.1068,-240.7369,,,,,,,3301.232,108.1068,-240.7369,,,,-0.03562943,0.1644752,-0.2247493,-0.222826,0.9485971,3300.882,109.9827,-240.1189,,,,,3.339554,4.195694
00:02:42.501,,,,3301.251,108.1085,-240.4178,,,,,,,3301.251,108.1085,-240.4178,,,,-0.02726749,0.161957,-0.2195994,-0.2222703,0.9499326,3300.902,109.9852,-239.8005,,,,,3.336594,4.11496
00:02:42.513,,,,3301.264,108.1099,-240.1066,,,,,,,3301.264,108.1099,-240.1066,,,,-0.03045682,0.1631027,-0.214203,-0.2206421,0.951543,3300.917,109.9874,-239.4899,,,,,3.357193,4.119263
00:02:42.524,,,,3301.277,108.1115,-239.7499,,,,,,,3301.277,108.1115,-239.7499,,,,-0.02021792,0.1646425,-0.2091482,-0.21876,0.9531008,3300.93,109.9901,-239.1336,,,,,3.294815,4.073318
00:02:42.535,,,,3301.288,108.113,-239.4378,,,,,,,3301.288,108.113,-239.4378,,,,-0.04525785,0.1643839,-0.2051023,-0.216705,0.9544485,3300.942,109.9926,-238.8217,,,,,3.355637,3.999557
00:02:42.545,,,,3301.296,108.1143,-239.1176,,,,,,,3301.296,108.1143,-239.1176,,,,-0.07045092,0.1650569,-0.200107,-0.2125319,0.9564452,3300.952,109.995,-238.5016,,,,,3.298157,4.084335
00:02:42.556,,,,3301.302,108.1156,-238.8069,,,,,,,3301.302,108.1156,-238.8069,,,,-0.08258124,0.1632856,-0.1951482,-0.2078241,0.9585021,3300.959,109.9971,-238.1911,,,,,3.307693,4.070023
00:02:42.567,,,,3301.308,108.1169,-238.4869,,,,,,,3301.308,108.1169,-238.4869,,,,-0.09515411,0.1679693,-0.1905719,-0.2035833,0.9603313,3300.966,109.9992,-237.8711,,,,,3.296173,4.026718
00:02:42.578,,,,3301.313,108.1181,-238.1652,,,,,,,3301.313,108.1181,-238.1652,,,,-0.1092231,0.1702433,-0.1862681,-0.1981285,0.9623145,3300.971,110.0012,-237.5494,,,,,3.220581,4.00354
00:02:42.590,,,,3301.316,108.1194,-237.8335,,,,,,,3301.316,108.1194,-237.8335,,,,-0.119111,0.1694806,-0.1821432,-0.1927843,0.9641878,3300.976,110.0029,-237.2175,,,,,3.263641,4.046738
00:02:42.601,,,,3301.319,108.1207,-237.5084,,,,,,,3301.319,108.1207,-237.5084,,,,-0.1213993,0.1619878,-0.1784483,-0.1887648,0.9656729,3300.98,110.0043,-236.8921,,,,,3.299133,4.069702
00:02:42.612,,,,3301.322,108.1219,-237.1925,,,,,,,3301.322,108.1219,-237.1925,,,,-0.1335774,0.160067,-0.176002,-0.1862278,0.9666139,3300.984,110.0058,-236.5756,,,,,3.325851,4.024765
00:02:42.623,,,,3301.323,108.1231,-236.8741,,,,,,,3301.323,108.1231,-236.8741,,,,-0.1377262,0.1590428,-0.1739729,-0.1829,0.9676161,3300.987,110.0071,-236.2566,,,,,3.168594,3.97197
00:02:42.634,,,,3301.324,108.1242,-236.5573,,,,,,,3301.324,108.1242,-236.5573,,,,-0.06594909,0.1520552,-0.1728304,-0.1784433,0.9686525,3300.989,110.0081,-235.939,,,,,3.218231,3.961777
00:02:42.645,,,,3301.324,108.1253,-236.2565,,,,,,,3301.324,108.1253,-236.2565,,,,-0.01533523,0.1544663,-0.1711996,-0.1755325,0.9694736,3300.991,110.0088,-235.6375,,,,,3.340027,3.955338
00:02:42.657,,,,3301.324,108.1265,-235.9369,,,,,,,3301.324,108.1265,-235.9369,,,,0.1104286,0.1323099,-0.1679431,-0.1740813,0.9703045,3300.993,110.0091,-235.3173,,,,,3.151413,3.894058
00:02:42.668,,,,3301.323,108.1276,-235.621,,,,,,,3301.323,108.1276,-235.621,,,,0.2057224,0.1356529,-0.1633519,-0.1734479,0.9712013,3300.994,110.0087,-235.001,,,,,3.285477,4.004333
00:02:42.678,,,,3301.323,108.1287,-235.3172,,,,,,,3301.323,108.1287,-235.3172,,,,0.2318893,0.1379403,-0.1584009,-0.1735719,0.9719989,3300.995,110.0084,-234.6968,,,,,3.3302,4.024338
00:02:42.690,,,,3301.321,108.1297,-235.0268,,,,,,,3301.321,108.1297,-235.0268,,,,0.2444651,0.1319907,-0.1527859,-0.1764614,0.9723774,3300.996,110.0072,-234.4063,,,,,3.36734,3.921906
00:02:42.700,,,,3301.32,108.1309,-234.7114,,,,,,,3301.32,108.1309,-234.7114,,,,0.2167991,0.1344466,-0.1479258,-0.18039,0.9724081,3300.997,110.0066,-234.0909,,,,,3.334442,3.995255
00:02:42.712,,,,3301.318,108.1319,-234.4205,,,,,,,3301.318,108.1319,-234.4205,,,,0.2218647,0.1307537,-0.1433688,-0.1838944,0.9724342,3300.997,110.0059,-233.7996,,,,,3.332291,4.002106
00:02:42.723,,,,3301.316,108.133,-234.0977,,,,,,,3301.316,108.133,-234.0977,,,,0.2132738,0.1317302,-0.1388233,-0.1861824,0.9726583,3300.998,110.0052,-233.4765,,,,,3.308319,4.024689
00:02:42.734,,,,3301.314,108.1341,-233.7835,,,,,,,3301.314,108.1341,-233.7835,,,,0.2096437,0.1326772,-0.1341487,-0.1886754,0.9728339,3300.998,110.0047,-233.1619,,,,,3.198715,4.011826
00:02:42.745,,,,3301.312,108.135,-233.5434,,,,,,,3301.312,108.135,-233.5434,,,,0.2073703,0.1343405,-0.1292971,-0.189558,0.9733191,3300.998,110.0038,-232.9212,,,,,3.269669,4.075623
00:02:42.756,,,,3301.31,108.1358,-233.3177,,,,,,,3301.31,108.1358,-233.3177,,,,0.1901269,0.139284,-0.1244823,-0.1883747,0.9741761,3300.999,110.0025,-232.6951,,,,,3.212097,3.991516
00:02:42.767,,,,3301.307,108.1365,-233.1066,,,,,,,3301.307,108.1365,-233.1066,,,,0.1909655,0.1367505,-0.1194684,-0.1862992,0.9752025,3300.999,110.0011,-232.4834,,,,,3.258255,4.017868
00:02:42.779,,,,3301.305,108.1371,-232.9455,,,,,,,3301.305,108.1371,-232.9455,,,,0.1951301,0.1385961,-0.1142867,-0.1859058,0.9758983,3300.999,109.9998,-232.322,,,,,3.341888,4.02652
00:02:42.790,,,,3301.302,108.1376,-232.7941,,,,,,,3301.302,108.1376,-232.7941,,,,0.1901727,0.1360949,-0.1083841,-0.1875121,0.9762644,3300.999,109.9991,-232.1703,,,,,3.323959,4.043274
00:02:42.801,,,,3301.3,108.138,-232.6753,,,,,,,3301.3,108.138,-232.6753,,,,0.180651,0.1327683,-0.101594,-0.1919725,0.9761277,3300.999,109.9987,-232.0513,,,,,3.23172,4.042816
00:02:42.812,,,,3301.298,108.1384,-232.5647,,,,,,,3301.298,108.1384,-232.5647,,,,0.1803299,0.1374065,-0.09467275,-0.1969717,0.9758275,3300.999,109.9989,-231.94,,,,,3.310043,3.956711
00:02:42.823,,,,3301.296,108.1387,-232.4725,,,,,,,3301.296,108.1387,-232.4725,,,,0.1646893,0.1408702,-0.08798584,-0.1980591,0.9762331,3300.999,109.9995,-231.8469,,,,,3.360306,4.00647
00:02:42.834,,,,3301.294,108.139,-232.3905,,,,,,,3301.294,108.139,-232.3905,,,,0.1566338,0.1453879,-0.08189087,-0.1970509,0.9769672,3300.999,109.9997,-231.7642,,,,,3.320343,3.969269
00:02:42.846,,,,3301.292,108.1393,-232.3248,,,,,,,3301.292,108.1393,-232.3248,,,,0.1602345,0.1463946,-0.07615045,-0.1960608,0.9776304,3300.998,109.9998,-231.698,,,,,3.227493,4.124451
00:02:42.856,,,,3301.29,108.1395,-232.2538,,,,,,,3301.29,108.1395,-232.2538,,,,0.1518864,0.1501164,-0.07080521,-0.1975053,0.9777414,3300.998,110.0004,-231.6263,,,,,3.451675,4.099686
00:02:42.867,,,,3301.289,108.1397,-232.192,,,,,,,3301.289,108.1397,-232.192,,,,0.1342635,0.1496598,-0.06611229,-0.1982366,0.977922,3300.998,110.0009,-231.5638,,,,,3.304871,4.012573
00:02:42.878,,,,3301.287,108.14,-232.1245,,,,,,,3301.287,108.14,-232.1245,,,,0.1228495,0.156526,-0.06402315,-0.1975586,0.9781982,3300.998,110.0013,-231.4959,,,,,3.352814,4.083038
00:02:42.890,,,,3301.286,108.1402,-232.0515,,,,,,,3301.286,108.1402,-232.0515,,,,0.1182875,0.1512316,-0.06284986,-0.197345,0.9783174,3300.998,110.0012,-231.4227,,,,,3.232437,4.065811
00:02:42.900,,,,3301.285,108.1405,-231.9804,,,,,,,3301.285,108.1405,-231.9804,,,,0.09690921,0.1537638,-0.06105888,-0.1979083,0.978317,3300.998,110.0006,-231.3517,,,,,3.222244,4.001755
00:02:42.912,,,,3301.283,108.1407,-231.9097,,,,,,,3301.283,108.1407,-231.9097,,,,0.06884824,0.1550001,-0.05841891,-0.2016942,0.9777048,3300.997,110,-231.2814,,,,,3.262115,4.103455
00:02:42.923,,,,3301.283,108.141,-231.8294,,,,,,,3301.283,108.141,-231.8294,,,,0.09921347,0.1494916,-0.05522481,-0.2070449,0.9767715,3300.997,109.9997,-231.2014,,,,,3.292938,4.027832
00:02:42.934,,,,3301.282,108.1413,-231.75,,,,,,,3301.282,108.1413,-231.75,,,,0.1145643,0.1505297,-0.05277196,-0.216325,0.9748942,3300.997,109.9999,-231.1224,,,,,3.323837,3.996918
00:02:42.945,,,,3301.282,108.1416,-231.6572,,,,,,,3301.282,108.1416,-231.6572,,,,0.1129617,0.15294,-0.05056139,-0.2225959,0.9735988,3300.997,110.0012,-231.0294,,,,,3.313187,4.039673
00:02:42.956,,,,3301.282,108.1419,-231.5658,,,,,,,3301.282,108.1419,-231.5658,,,,0.1156771,0.1525119,-0.0479972,-0.2241634,0.9733689,3300.997,110.0025,-230.9379,,,,,3.30513,3.997086
00:02:42.967,,,,3301.281,108.1423,-231.4634,,,,,,,3301.281,108.1423,-231.4634,,,,0.1177386,0.1592431,-0.04506049,-0.2244755,0.9734374,3300.997,110.0036,-230.8355,,,,,3.308945,4.150787
00:02:42.979,,,,3301.281,108.1427,-231.3517,,,,,,,3301.281,108.1427,-231.3517,,,,0.1145785,0.1675114,-0.04241771,-0.2225494,0.9739982,3300.996,110.0049,-230.7243,,,,,3.278198,4.098495
00:02:42.989,,,,3301.282,108.1431,-231.2195,,,,,,,3301.282,108.1431,-231.2195,,,,0.1117408,0.1632853,-0.03998244,-0.2209141,0.9744734,3300.996,110.0064,-230.5922,,,,,3.337006,4.063797
00:02:43.000,,,,3301.282,108.1436,-231.0791,,,,,,,3301.282,108.1436,-231.0791,,,,0.1076217,0.1697259,-0.03684741,-0.2198149,0.9748455,3300.996,110.008,-230.4519,,,,,3.301666,4.188217
00:02:43.012,,,,3301.282,108.1441,-230.9263,,,,,,,3301.282,108.1441,-230.9263,,,,0.09890775,0.1628728,-0.03249458,-0.2183328,0.9753332,3300.996,110.0096,-230.2991,,,,,3.444016,4.205078
00:02:43.023,,,,3301.283,108.1447,-230.7559,,,,,,,3301.283,108.1447,-230.7559,,,,0.09484952,0.1667649,-0.02765675,-0.2176439,0.9756363,3300.996,110.0106,-230.1287,,,,,3.406052,4.134842
00:02:43.034,,,,3301.284,108.1454,-230.5568,,,,,,,3301.284,108.1454,-230.5568,,,,0.07870603,0.1727779,-0.02302245,-0.2175337,0.9757813,3300.996,110.0118,-229.9297,,,,,3.26825,4.154404
00:02:43.045,,,,3301.284,108.1461,-230.3712,,,,,,,3301.284,108.1461,-230.3712,,,,0.04125999,0.1755686,-0.01825278,-0.2173548,0.975922,3300.996,110.0127,-229.7443,,,,,3.338333,4.16832
00:02:43.056,,,,3301.285,108.1469,-230.1393,,,,,,,3301.285,108.1469,-230.1393,,,,0.0444952,0.1801475,-0.01325513,-0.2181323,0.9758292,3300.996,110.0137,-229.5125,,,,,3.409683,4.134232
00:02:43.068,,,,3301.286,108.1478,-229.8918,,,,,,,3301.286,108.1478,-229.8918,,,,0.01550304,0.183885,-0.007711766,-0.2197772,0.9755196,3300.996,110.0156,-229.2647,,,,,3.278656,4.163528
00:02:43.078,,,,3301.287,108.1487,-229.6354,,,,,,,3301.287,108.1487,-229.6354,,,,0.003356958,0.1764387,-0.002718831,-0.2199934,0.9754976,3300.995,110.0178,-229.0078,,,,,3.376846,4.028229
00:02:43.090,,,,3301.288,108.1496,-229.3667,,,,,,,3301.288,108.1496,-229.3667,,,,0.05361949,0.1739505,0.00214555,-0.2181354,0.9759161,3300.995,110.0203,-228.7382,,,,,3.349716,4.029861
00:02:43.101,,,,3301.289,108.1507,-229.0651,,,,,,,3301.289,108.1507,-229.0651,,,,0.07536405,0.1680623,0.006082383,-0.2148522,0.9766276,3300.996,110.0227,-228.436,,,,,3.355469,4.056946
00:02:43.112,,,,3301.29,108.1517,-228.7541,,,,,,,3301.29,108.1517,-228.7541,,,,0.07183906,0.1672074,0.009682424,-0.212287,0.9771594,3300.995,110.0245,-228.1244,,,,,3.36676,4.079407
00:02:43.123,,,,3301.292,108.1529,-228.4209,,,,,,,3301.292,108.1529,-228.4209,,,,0.07922465,0.1618826,0.01220146,-0.2111458,0.9773784,3300.995,110.026,-227.7907,,,,,3.410507,4.074585
00:02:43.134,,,,3301.293,108.1541,-228.0695,,,,,,,3301.293,108.1541,-228.0695,,,,0.05743431,0.1615759,0.01444657,-0.2109069,0.9773994,3300.995,110.0277,-227.4391,,,,,3.301422,4.147629
00:02:43.145,,,,3301.294,108.1554,-227.7077,,,,,,,3301.294,108.1554,-227.7077,,,,0.03930721,0.1681085,0.01422777,-0.2124743,0.9770631,3300.995,110.03,-227.077,,,,,3.373596,4.01416
00:02:43.157,,,,3301.296,108.1567,-227.3216,,,,,,,3301.296,108.1567,-227.3216,,,,0.03587388,0.1651938,0.01208652,-0.2139533,0.9767691,3300.995,110.0328,-226.6904,,,,,3.344955,3.99826
00:02:43.167,,,,3301.297,108.1582,-226.8998,,,,,,,3301.297,108.1582,-226.8998,,,,-0.01982132,0.1725019,0.00919462,-0.2149224,0.9765878,3300.995,110.0353,-226.2684,,,,,3.37645,4.00238
00:02:43.178,,,,3301.299,108.1596,-226.5141,,,,,,,3301.299,108.1596,-226.5141,,,,-0.02078251,0.176041,0.007218726,-0.2157421,0.9764237,3300.995,110.0371,-225.8825,,,,,3.326172,3.969742
00:02:43.190,,,,3301.3,108.161,-226.1013,,,,,,,3301.3,108.161,-226.1013,,,,-0.02774094,0.1753417,0.004067068,-0.2176476,0.976019,3300.996,110.0386,-225.4699,,,,,3.318619,4.044571
00:02:43.201,,,,3301.301,108.1626,-225.6535,,,,,,,3301.301,108.1626,-225.6535,,,,-0.01913469,0.1738754,0.0001628106,-0.2195968,0.9755907,3300.995,110.0401,-225.0225,,,,,3.339691,4.063461
00:02:43.212,,,,3301.302,108.1642,-225.1999,,,,,,,3301.302,108.1642,-225.1999,,,,0.002594023,0.1714192,-0.00427209,-0.2220244,0.9750317,3300.995,110.0416,-224.5694,,,,,3.305115,4.189514
00:02:43.224,,,,3301.303,108.1657,-224.757,,,,,,,3301.303,108.1657,-224.757,,,,0.008621288,0.1705337,-0.008239346,-0.2227568,0.9748392,3300.996,110.0433,-224.1269,,,,,3.359238,3.89328
00:02:43.234,,,,3301.308,108.1675,-224.2795,,,,,,,3301.308,108.1675,-224.2795,,,,1.5259E-05,0.1736017,-0.01080052,-0.2220828,0.974968,3300.999,110.0452,-223.6498,,,,,3.39653,4.059814
00:02:43.245,,,,3301.314,108.169,-223.8701,,,,,,,3301.314,108.169,-223.8701,,,,-0.004074134,0.1766679,-0.01225946,-0.219723,0.9754853,3301.005,110.0465,-223.2412,,,,,3.334,4.104599
00:02:43.256,,,,3301.324,108.171,-223.3711,,,,,,,3301.324,108.171,-223.3711,,,,-0.01034561,0.1775692,-0.01309888,-0.2174758,0.9759778,3301.014,110.048,-222.743,,,,,3.316452,4.133942
00:02:43.267,,,,3301.336,108.1729,-222.9147,,,,,,,3301.336,108.1729,-222.9147,,,,-0.02787793,0.1737526,-0.01489312,-0.2133323,0.9768662,3301.025,110.0485,-222.2879,,,,,3.276535,4.141785
00:02:43.279,,,,3301.35,108.1748,-222.4516,,,,,,,3301.35,108.1748,-222.4516,,,,-0.02273596,0.1730527,-0.01765598,-0.2095019,0.9776489,3301.038,110.0487,-221.826,,,,,3.242996,4.138245
00:02:43.289,,,,3301.365,108.1769,-221.9703,,,,,,,3301.365,108.1769,-221.9703,,,,-0.005355846,0.1761631,-0.02091962,-0.2069763,0.9781223,3301.053,110.0484,-221.346,,,,,3.310104,3.960419
00:02:43.301,,,,3301.38,108.1788,-221.5201,,,,,,,3301.38,108.1788,-221.5201,,,,-0.01333628,0.1721662,-0.02336789,-0.208133,0.9778214,3301.068,110.0493,-220.8966,,,,,3.370743,4.012756
00:02:43.312,,,,3301.399,108.181,-221.0472,,,,,,,3301.399,108.181,-221.0472,,,,-0.008621292,0.1691147,-0.02411986,-0.211019,0.9771844,3301.086,110.0513,-220.4239,,,,,3.303802,4.026962
00:02:43.324,,,,3301.421,108.1832,-220.5658,,,,,,,3301.421,108.1832,-220.5658,,,,0.03623994,0.1690078,-0.02409617,-0.2134615,0.9766543,3301.108,110.0542,-219.9425,,,,,3.393356,4.09726
00:02:43.334,,,,3301.444,108.1855,-220.0761,,,,,,,3301.444,108.1855,-220.0761,,,,0.06420965,0.1664446,-0.02455999,-0.2137465,0.9765804,3301.131,110.0568,-219.4527,,,,,3.39711,4.099548
00:02:43.345,,,,3301.47,108.1877,-219.6496,,,,,,,3301.47,108.1877,-219.6496,,,,0.09021036,0.1656807,-0.02571173,-0.2121469,0.9768995,3301.157,110.0591,-219.0263,,,,,3.30455,4.157349
00:02:43.356,,,,3301.502,108.1902,-219.1708,,,,,,,3301.502,108.1902,-219.1708,,,,0.08841062,0.1602652,-0.02779753,-0.210099,0.9772848,3301.19,110.0616,-218.5474,,,,,3.35318,4.150955
00:02:43.367,,,,3301.535,108.1927,-218.7112,,,,,,,3301.535,108.1927,-218.7112,,,,0.09100428,0.1578842,-0.02949598,-0.2092685,0.9774133,3301.223,110.0647,-218.0877,,,,,3.361282,4.052887
00:02:43.379,,,,3301.569,108.1952,-218.2611,,,,,,,3301.569,108.1952,-218.2611,,,,0.08554104,0.1537938,-0.03020767,-0.210435,0.977141,3301.257,110.0679,-217.6374,,,,,3.360214,4.103333
