Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:02:38.069,,,,3378.287,118.6429,197.5051,,,,,,,3378.287,118.6429,197.5051,,,,0.1778125,0.04806568,-0.1788582,-0.1011017,0.9786665,3377.967,120.4612,198.1062,,,,,3.650833,3.906204
00:02:38.079,,,,3378.357,118.6431,198.0309,,,,,,,3378.357,118.6431,198.0309,,,,0.1869517,0.04714991,-0.1785383,-0.1024907,0.9785805,3378.038,120.4613,198.6318,,,,,3.640472,3.932388
00:02:38.090,,,,3378.425,118.6433,198.56,,,,,,,3378.425,118.6433,198.56,,,,0.1888608,0.04728768,-0.1782446,-0.1045101,0.9784204,3378.106,120.4614,199.1607,,,,,3.633163,3.911591
00:02:38.102,,,,3378.49,118.6434,199.0893,,,,,,,3378.49,118.6434,199.0893,,,,0.1760737,0.05087353,-0.177789,-0.1060935,0.9783329,3378.172,120.4611,199.6897,,,,,3.633484,3.921066
00:02:38.113,,,,3378.562,118.6435,199.7018,,,,,,,3378.562,118.6435,199.7018,,,,0.1653766,0.05313171,-0.1774385,-0.1076922,0.9782218,3378.244,120.4607,200.3017,,,,,3.633911,3.913147
00:02:38.124,,,,3378.624,118.6436,200.2366,,,,,,,3378.624,118.6436,200.2366,,,,0.151598,0.05671763,-0.1770818,-0.1100293,0.9780264,3378.306,120.4601,200.836,,,,,3.634338,3.905899
00:02:38.135,,,,3378.689,118.6437,200.8144,,,,,,,3378.689,118.6437,200.8144,,,,0.1385518,0.06288239,-0.1769888,-0.1125178,0.97776,3378.372,120.4595,201.4134,,,,,3.636353,3.906296
00:02:38.146,,,,3378.753,118.6438,201.3986,,,,,,,3378.753,118.6438,201.3986,,,,0.1385053,0.06425535,-0.1767245,-0.115959,0.9774057,3378.437,120.4587,201.9972,,,,,3.63678,3.899033
00:02:38.157,,,,3378.82,118.6439,202.018,,,,,,,3378.82,118.6439,202.018,,,,0.134339,0.07029759,-0.1763462,-0.1196691,0.9770268,3378.505,120.4579,202.6163,,,,,3.63707,3.882416
00:02:38.168,,,,3378.883,118.644,202.6071,,,,,,,3378.883,118.644,202.6071,,,,0.1386731,0.07168639,-0.1757552,-0.123165,0.9766988,3378.568,120.4574,203.2053,,,,,3.637527,3.919388
00:02:38.179,,,,3378.946,118.6441,203.2114,,,,,,,3378.946,118.6441,203.2114,,,,0.1663375,0.07740854,-0.174838,-0.1262872,0.9764646,3378.632,120.457,203.8096,,,,,3.632782,3.919434
00:02:38.191,,,,3379.009,118.6442,203.8187,,,,,,,3379.009,118.6442,203.8187,,,,0.1837469,0.0690157,-0.1742175,-0.128435,0.9762954,3378.696,120.4567,204.417,,,,,3.6138,3.901108
00:02:38.202,,,,3379.075,118.6442,204.4709,,,,,,,3379.075,118.6442,204.4709,,,,0.1788485,0.07728588,-0.1733567,-0.1283852,0.9764552,3378.763,120.4569,205.0697,,,,,3.605072,3.896088
00:02:38.213,,,,3379.137,118.6443,205.0719,,,,,,,3379.137,118.6443,205.0719,,,,0.183795,0.07846193,-0.1727657,-0.1265579,0.9767984,3378.825,120.4569,205.6711,,,,,3.617096,3.952011
00:02:38.224,,,,3379.198,118.6444,205.6858,,,,,,,3379.198,118.6444,205.6858,,,,0.1830457,0.07569937,-0.1719588,-0.123614,0.9773176,3378.888,120.4568,206.2858,,,,,3.650085,3.925827
00:02:38.235,,,,3379.264,118.6444,206.3368,,,,,,,3379.264,118.6444,206.3368,,,,0.180193,0.07518086,-0.1715169,-0.1216755,0.9776385,3378.954,120.4563,206.9372,,,,,3.654434,3.92926
00:02:38.246,,,,3379.327,118.6445,206.9642,,,,,,,3379.327,118.6445,206.9642,,,,0.1690536,0.07695074,-0.1709753,-0.1218074,0.9777169,3379.018,120.4558,207.565,,,,,3.641769,3.889191
00:02:38.257,,,,3379.39,118.6445,207.6058,,,,,,,3379.39,118.6445,207.6058,,,,0.1601571,0.08663989,-0.1706951,-0.1235709,0.9775446,3379.082,120.4555,208.2071,,,,,3.656357,3.890259
00:02:38.268,,,,3379.452,118.6446,208.2299,,,,,,,3379.452,118.6446,208.2299,,,,0.1789113,0.08099458,-0.1703722,-0.1260166,0.9772887,3379.145,120.455,208.832,,,,,3.621841,3.908234
00:02:38.280,,,,3379.514,118.6447,208.8555,,,,,,,3379.514,118.6447,208.8555,,,,0.1755376,0.08090232,-0.1702998,-0.1289048,0.9769245,3379.207,120.4544,209.4583,,,,,3.642731,3.951279
00:02:38.291,,,,3379.575,118.6447,209.4783,,,,,,,3379.575,118.6447,209.4783,,,,0.1793239,0.0827954,-0.1698168,-0.1321012,0.9765816,3379.27,120.454,210.0817,,,,,3.633759,3.9254
00:02:38.302,,,,3379.639,118.6448,210.1268,,,,,,,3379.639,118.6448,210.1268,,,,0.1787581,0.08155886,-0.1692308,-0.1366893,0.9760517,3379.334,120.4537,210.7308,,,,,3.624664,3.947189
00:02:38.312,,,,3379.697,118.6448,210.7187,,,,,,,3379.697,118.6448,210.7187,,,,0.176485,0.07910237,-0.1688136,-0.1420259,0.9753618,3379.393,120.4536,211.3232,,,,,3.625015,3.969162
00:02:38.324,,,,3379.749,118.6448,211.2971,,,,,,,3379.749,118.6448,211.2971,,,,0.1623853,0.08505313,-0.1683692,-0.1473028,0.9746557,3379.446,120.4535,211.9021,,,,,3.624161,3.921951
00:02:38.335,,,,3379.8,118.6448,211.9106,,,,,,,3379.8,118.6448,211.9106,,,,0.11821,0.09733596,-0.1681032,-0.1510193,0.9741327,3379.499,120.4532,212.5162,,,,,3.623672,3.981155
00:02:38.347,,,,3379.846,118.6448,212.4927,,,,,,,3379.846,118.6448,212.4927,,,,0.1046148,0.1045385,-0.1678634,-0.1521407,0.9739996,3379.546,120.4535,213.099,,,,,3.611603,3.930527
00:02:38.357,,,,3379.892,118.6447,213.1322,,,,,,,3379.892,118.6447,213.1322,,,,0.1010896,0.1050111,-0.1674789,-0.1522664,0.9740461,3379.594,120.4537,213.7394,,,,,3.59285,4.022125
00:02:38.368,,,,3379.929,118.6447,213.6691,,,,,,,3379.929,118.6447,213.6691,,,,0.158236,0.1021744,-0.1669691,-0.1499137,0.9744985,3379.632,120.454,214.2773,,,,,3.585831,3.937927
00:02:38.380,,,,3379.964,118.6446,214.2149,,,,,,,3379.964,118.6446,214.2149,,,,0.2144488,0.09089736,-0.1661579,-0.146755,0.9751177,3379.668,120.4544,214.8238,,,,,3.694382,3.946121
00:02:38.390,,,,3380,118.6445,214.7883,,,,,,,3380,118.6445,214.7883,,,,0.2529768,0.09414724,-0.1654994,-0.1444563,0.9755728,3379.705,120.4546,215.398,,,,,3.682968,3.99855
00:02:38.402,,,,3380.03,118.6444,215.3006,,,,,,,3380.03,118.6444,215.3006,,,,0.3119084,0.08120818,-0.1644383,-0.140993,0.9762587,3379.736,120.4545,215.9108,,,,,3.6716,3.932938
00:02:38.412,,,,3380.061,118.6443,215.8446,,,,,,,3380.061,118.6443,215.8446,,,,0.307575,0.08500769,-0.1639213,-0.1382225,0.9767417,3379.769,120.4542,216.4552,,,,,3.69725,3.918182
00:02:38.424,,,,3380.089,118.6442,216.3569,,,,,,,3380.089,118.6442,216.3569,,,,0.3047832,0.07954514,-0.1639882,-0.1366062,0.9769579,3379.798,120.4538,216.9677,,,,,3.609039,3.986145
00:02:38.435,,,,3380.117,118.6441,216.8697,,,,,,,3380.117,118.6441,216.8697,,,,0.3097106,0.08001786,-0.1639833,-0.1357571,0.977077,3379.827,120.4535,217.4809,,,,,3.63121,3.929459
00:02:38.446,,,,3380.145,118.644,217.4035,,,,,,,3380.145,118.644,217.4035,,,,0.3107494,0.07734784,-0.1638195,-0.1345914,0.9772658,3379.856,120.4537,218.0153,,,,,3.709213,3.984283
00:02:38.457,,,,3380.168,118.6439,217.8639,,,,,,,3380.168,118.6439,217.8639,,,,0.3125779,0.07884258,-0.1636893,-0.1312668,0.9777396,3379.882,120.4542,218.4766,,,,,3.714203,3.938995
00:02:38.469,,,,3380.194,118.6437,218.3605,,,,,,,3380.194,118.6437,218.3605,,,,0.3123328,0.07875077,-0.162788,-0.1272941,0.9784152,3379.908,120.4542,218.9739,,,,,3.659485,3.943466
00:02:38.480,,,,3380.218,118.6436,218.844,,,,,,,3380.218,118.6436,218.844,,,,0.3102155,0.07573043,-0.1611367,-0.1243604,0.9790656,3379.933,120.4537,219.4576,,,,,3.697418,3.934555
00:02:38.492,,,,3380.241,118.6435,219.3167,,,,,,,3380.241,118.6435,219.3167,,,,0.3059251,0.07177773,-0.1592181,-0.1242584,0.9793924,3379.958,120.4529,219.9303,,,,,3.653992,3.971817
00:02:38.504,,,,3380.265,118.6434,219.8004,,,,,,,3380.265,118.6434,219.8004,,,,0.3017438,0.07527193,-0.1571059,-0.1269037,0.9793943,3379.983,120.4522,220.4139,,,,,3.713745,3.991425
00:02:38.513,,,,3380.289,118.6433,220.2821,,,,,,,3380.289,118.6433,220.2821,,,,0.308595,0.07023648,-0.1556449,-0.1287447,0.9793873,3380.008,120.4518,220.8957,,,,,3.644836,3.96759
00:02:38.525,,,,3380.309,118.6432,220.6528,,,,,,,3380.309,118.6432,220.6528,,,,0.3074833,0.07006916,-0.1535623,-0.1325663,0.9792062,3380.029,120.4516,221.2665,,,,,3.693863,3.924744
00:02:38.535,,,,3380.338,118.6431,221.114,,,,,,,3380.338,118.6431,221.114,,,,0.303958,0.06700198,-0.1514323,-0.1366346,0.9789787,3380.059,120.4516,221.728,,,,,3.660294,3.933105
00:02:38.546,,,,3380.364,118.6431,221.5108,,,,,,,3380.364,118.6431,221.5108,,,,0.3056363,0.06907716,-0.1492785,-0.1398347,0.9788576,3380.086,120.4515,222.1247,,,,,3.640152,3.990906
00:02:38.557,,,,3380.394,118.643,221.9276,,,,,,,3380.394,118.643,221.9276,,,,0.3039729,0.07394472,-0.1468631,-0.1438283,0.9786443,3380.117,120.4515,222.5416,,,,,3.666473,3.968033
00:02:38.569,,,,3380.426,118.643,222.3569,,,,,,,3380.426,118.643,222.3569,,,,0.3002652,0.06869569,-0.1444176,-0.1476847,0.9784338,3380.15,120.4513,222.9706,,,,,3.682831,3.942657
00:02:38.580,,,,3380.459,118.643,222.7912,,,,,,,3380.459,118.643,222.7912,,,,0.3042034,0.06604095,-0.1419665,-0.1522299,0.9780959,3380.185,120.4511,223.4042,,,,,3.66127,4.042755
00:02:38.591,,,,3380.491,118.643,223.1882,,,,,,,3380.491,118.643,223.1882,,,,0.2989383,0.07403647,-0.1398008,-0.1564832,0.9777365,3380.218,120.451,223.8006,,,,,3.625305,3.957977
00:02:38.602,,,,3380.526,118.643,223.5907,,,,,,,3380.526,118.643,223.5907,,,,0.2972763,0.07632564,-0.137699,-0.1611,0.9772849,3380.253,120.4511,224.2023,,,,,3.645477,3.955887
00:02:38.613,,,,3380.561,118.643,223.9931,,,,,,,3380.561,118.643,223.9931,,,,0.2937818,0.07519642,-0.1361075,-0.1645334,0.9769357,3380.289,120.4516,224.6039,,,,,3.637634,3.980759
00:02:38.624,,,,3380.597,118.643,224.4138,,,,,,,3380.597,118.643,224.4138,,,,0.2917375,0.07916389,-0.1348472,-0.166017,0.9768596,3380.326,120.4522,225.024,,,,,3.660202,3.897232
00:02:38.635,,,,3380.631,118.643,224.7928,,,,,,,3380.631,118.643,224.7928,,,,0.2487383,0.0954608,-0.1335707,-0.1657122,0.9770867,3380.361,120.4528,225.4023,,,,,3.628586,4.006485
00:02:38.646,,,,3380.669,118.643,225.2057,,,,,,,3380.669,118.643,225.2057,,,,0.2261536,0.09744393,-0.132384,-0.1654635,0.9772903,3380.399,120.4534,225.8144,,,,,3.646805,4.019913
00:02:38.658,,,,3380.706,118.643,225.6067,,,,,,,3380.706,118.643,225.6067,,,,0.2285026,0.1007395,-0.1317191,-0.1638129,0.9776582,3380.437,120.454,226.2145,,,,,3.663498,3.990341
00:02:38.668,,,,3380.744,118.643,226.0233,,,,,,,3380.744,118.643,226.0233,,,,0.2249615,0.0987554,-0.1309412,-0.1624554,0.9779891,3380.476,120.4543,226.6303,,,,,3.637115,3.984207
00:02:38.680,,,,3380.78,118.6431,226.4077,,,,,,,3380.78,118.6431,226.4077,,,,0.2252987,0.09822199,-0.1300701,-0.1615079,0.9782622,3380.512,120.4546,227.0137,,,,,3.648849,3.940613
00:02:38.691,,,,3380.82,118.6431,226.8372,,,,,,,3380.82,118.6431,226.8372,,,,0.2248097,0.09861841,-0.1291249,-0.160773,0.9785085,3380.553,120.4548,227.4423,,,,,3.64801,3.948242
00:02:38.702,,,,3380.859,118.6431,227.2509,,,,,,,3380.859,118.6431,227.2509,,,,0.2239095,0.09765714,-0.128015,-0.1596384,0.97884,3380.593,120.4548,227.8553,,,,,3.653381,3.94841
00:02:38.713,,,,3380.903,118.6431,227.7085,,,,,,,3380.903,118.6431,227.7085,,,,0.2244437,0.09869479,-0.1270277,-0.158494,0.9791545,3380.636,120.4547,228.312,,,,,3.62384,3.987137
00:02:38.724,,,,3380.942,118.6432,228.1158,,,,,,,3380.942,118.6432,228.1158,,,,0.2260168,0.1004197,-0.1258931,-0.1561364,0.9796797,3380.676,120.455,228.7188,,,,,3.652008,3.890442
00:02:38.735,,,,3380.983,118.6432,228.5432,,,,,,,3380.983,118.6432,228.5432,,,,0.2292794,0.09675632,-0.1251581,-0.1530568,0.9802597,3380.717,120.4557,229.1456,,,,,3.654587,3.962524
00:02:38.747,,,,3381.027,118.6432,228.9989,,,,,,,3381.027,118.6432,228.9989,,,,0.2268703,0.09562793,-0.1244623,-0.1500821,0.9808081,3380.761,120.4562,229.6009,,,,,3.681137,3.987534
00:02:38.757,,,,3381.074,118.6432,229.4874,,,,,,,3381.074,118.6432,229.4874,,,,0.2232999,0.09442255,-0.1239924,-0.1472593,0.9812953,3380.809,120.4566,230.0888,,,,,3.654129,4.000336
00:02:38.769,,,,3381.116,118.6433,229.9201,,,,,,,3381.116,118.6433,229.9201,,,,0.2243364,0.08937138,-0.1236503,-0.143848,0.9818444,3380.851,120.4565,230.5211,,,,,3.695618,3.920868
00:02:38.779,,,,3381.163,118.6433,230.407,,,,,,,3381.163,118.6433,230.407,,,,0.247348,0.08822741,-0.1232281,-0.1412419,0.9822757,3380.899,120.4561,231.0073,,,,,3.684158,4.04538
00:02:38.791,,,,3381.208,118.6433,230.8579,,,,,,,3381.208,118.6433,230.8579,,,,0.2686469,0.07241839,-0.1227073,-0.1395949,0.9825763,3380.943,120.4557,231.4576,,,,,3.748978,3.994247
00:02:38.802,,,,3381.26,118.6434,231.3931,,,,,,,3381.26,118.6434,231.3931,,,,0.2769511,0.07170211,-0.122546,-0.1387232,0.9827198,3380.995,120.4553,231.9921,,,,,3.62915,3.994308
00:02:38.813,,,,3381.306,118.6434,231.8672,,,,,,,3381.306,118.6434,231.8672,,,,0.2716849,0.07394468,-0.1227736,-0.1389617,0.9826578,3381.042,120.455,232.4655,,,,,3.70369,3.992386
00:02:38.824,,,,3381.355,118.6435,232.3649,,,,,,,3381.355,118.6435,232.3649,,,,0.2725115,0.07275517,-0.1233227,-0.1391745,0.9825589,3381.09,120.455,232.9626,,,,,3.712982,3.95491
00:02:38.835,,,,3381.404,118.6435,232.8557,,,,,,,3381.404,118.6435,232.8557,,,,0.251878,0.07138095,-0.1237013,-0.1386345,0.9825876,3381.139,120.455,233.4533,,,,,3.708588,3.962631
00:02:38.846,,,,3381.458,118.6435,233.4069,,,,,,,3381.458,118.6435,233.4069,,,,0.2244902,0.07598974,-0.1237928,-0.1373654,0.9827543,3381.193,120.4551,234.0041,,,,,3.707733,3.987335
00:02:38.857,,,,3381.506,118.6436,233.8929,,,,,,,3381.506,118.6436,233.8929,,,,0.2147684,0.07508881,-0.1237402,-0.1354865,0.9830217,3381.24,120.4551,234.4898,,,,,3.707123,4.011353
00:02:38.868,,,,3381.558,118.6436,234.4223,,,,,,,3381.558,118.6436,234.4223,,,,0.211138,0.07441787,-0.123547,-0.1335115,0.9833162,3381.292,120.4549,235.019,,,,,3.706177,4.0065
00:02:38.880,,,,3381.612,118.6436,234.9622,,,,,,,3381.612,118.6436,234.9622,,,,0.2097493,0.07435678,-0.1236995,-0.1319877,0.9835027,3381.345,120.4546,235.5587,,,,,3.700928,4.008591
00:02:38.891,,,,3381.668,118.6437,235.523,,,,,,,3381.668,118.6437,235.523,,,,0.2076127,0.07437191,-0.1238575,-0.1308443,0.9836357,3381.4,120.4545,236.1193,,,,,3.705856,4.006241
00:02:38.902,,,,3381.718,118.6437,236.0236,,,,,,,3381.718,118.6437,236.0236,,,,0.2307746,0.06687947,-0.1245782,-0.1292642,0.9837536,3381.449,120.4547,236.62,,,,,3.676605,4.113159
00:02:38.913,,,,3381.771,118.6438,236.5524,,,,,,,3381.771,118.6438,236.5524,,,,0.2627578,0.06813087,-0.1255486,-0.1266911,0.9839649,3381.501,120.4551,237.1491,,,,,3.753082,4.014053
00:02:38.924,,,,3381.823,118.6438,237.0839,,,,,,,3381.823,118.6438,237.0839,,,,0.2648786,0.06411775,-0.126294,-0.1232425,0.9843074,3381.553,120.4556,237.6812,,,,,3.741501,3.989853
00:02:38.935,,,,3381.878,118.6439,237.6279,,,,,,,3381.878,118.6439,237.6279,,,,0.288319,0.06042567,-0.1270771,-0.1195508,0.9846619,3381.607,120.4562,238.2257,,,,,3.712021,4.00824
00:02:38.946,,,,3381.929,118.6439,238.141,,,,,,,3381.929,118.6439,238.141,,,,0.2936281,0.05801455,-0.1275861,-0.1144493,0.9852021,3381.657,120.4567,238.7397,,,,,3.757172,4.001328
00:02:38.957,,,,3381.984,118.6439,238.6851,,,,,,,3381.984,118.6439,238.6851,,,,0.2861499,0.06095925,-0.1276954,-0.1104192,0.9856477,3381.711,120.457,239.2845,,,,,3.734467,4.027878
00:02:38.968,,,,3382.036,118.644,239.2015,,,,,,,3382.036,118.644,239.2015,,,,0.2903001,0.04873684,-0.1278031,-0.1074622,0.9859606,3381.762,120.457,239.8015,,,,,3.666168,4.034302
00:02:38.980,,,,3382.096,118.6441,239.7276,,,,,,,3382.096,118.6441,239.7276,,,,0.2927729,0.04106176,-0.1281473,-0.1068309,0.9859845,3381.821,120.4569,240.3281,,,,,3.737976,4.078354
00:02:38.991,,,,3382.159,118.6442,240.2534,,,,,,,3382.159,118.6442,240.2534,,,,0.2872505,0.04364071,-0.1286538,-0.1093786,0.9856392,3381.883,120.4569,240.8542,,,,,3.696838,4.048965
00:02:39.001,,,,3382.22,118.6443,240.7431,,,,,,,3382.22,118.6443,240.7431,,,,0.2835129,0.03704895,-0.1291634,-0.1109507,0.9853967,3381.943,120.4571,241.3444,,,,,3.789795,4.035507
00:02:39.012,,,,3382.283,118.6444,241.2294,,,,,,,3382.283,118.6444,241.2294,,,,0.287555,0.0351719,-0.1299014,-0.1156991,0.9847534,3382.004,120.4577,241.8312,,,,,3.745422,4.059723
00:02:39.024,,,,3382.348,118.6446,241.7219,,,,,,,3382.348,118.6446,241.7219,,,,0.2893247,0.03308138,-0.1304236,-0.1195627,0.9842228,3382.068,120.458,242.3243,,,,,3.740158,3.993332
00:02:39.035,,,,3382.416,118.6447,242.2254,,,,,,,3382.416,118.6447,242.2254,,,,0.2896464,0.03367662,-0.1306877,-0.1226803,0.983804,3382.135,120.4583,242.8281,,,,,3.727112,3.99321
00:02:39.046,,,,3382.478,118.6449,242.6807,,,,,,,3382.478,118.6449,242.6807,,,,0.2875847,0.03500395,-0.1308617,-0.1251009,0.983476,3382.196,120.4585,243.284,,,,,3.718735,4.021194
00:02:39.057,,,,3382.544,118.645,243.1567,,,,,,,3382.544,118.645,243.1567,,,,0.2822583,0.03503433,-0.131148,-0.1280726,0.9830552,3382.261,120.4589,243.7605,,,,,3.713699,4.048828
00:02:39.069,,,,3382.61,118.6452,243.6155,,,,,,,3382.61,118.6452,243.6155,,,,0.2732593,0.03697272,-0.1314908,-0.1301762,0.9827331,3382.325,120.4598,244.2198,,,,,3.729462,4.022675
00:02:39.080,,,,3382.676,118.6454,244.0765,,,,,,,3382.676,118.6454,244.0765,,,,0.2741401,0.03598032,-0.1320122,-0.1307016,0.9825934,3382.39,120.4609,244.6816,,,,,3.734436,4.050278
00:02:39.090,,,,3382.743,118.6455,244.5349,,,,,,,3382.743,118.6455,244.5349,,,,0.2791789,0.03801019,-0.1323004,-0.130087,0.9826362,3382.455,120.4621,245.1407,,,,,3.739792,4.006912
00:02:39.101,,,,3382.801,118.6457,244.9265,,,,,,,3382.801,118.6457,244.9265,,,,0.2802466,0.03508041,-0.1322527,-0.1271824,0.9830228,3382.511,120.4633,245.533,,,,,3.7005,3.955795
00:02:39.113,,,,3382.864,118.6459,245.3527,,,,,,,3382.864,118.6459,245.3527,,,,0.2755146,0.03472924,-0.1319219,-0.1227933,0.9836252,3382.573,120.464,245.9599,,,,,3.709076,3.982681
00:02:39.124,,,,3382.927,118.646,245.7788,,,,,,,3382.927,118.646,245.7788,,,,0.2693047,0.03764376,-0.1317152,-0.1175949,0.9842879,3382.635,120.464,246.3862,,,,,3.666412,4.018036
00:02:39.135,,,,3382.99,118.6462,246.2055,,,,,,,3382.99,118.6462,246.2055,,,,0.2475777,0.03756772,-0.131771,-0.1126358,0.9848602,3382.697,120.4635,246.813,,,,,3.690552,3.999207
00:02:39.146,,,,3383.046,118.6464,246.5795,,,,,,,3383.046,118.6464,246.5795,,,,0.2452106,0.03947479,-0.1328022,-0.1088401,0.9851484,3382.752,120.4624,247.1869,,,,,3.661072,4.012619
00:02:39.157,,,,3383.106,118.6465,246.9802,,,,,,,3383.106,118.6465,246.9802,,,,0.2565187,0.03227274,-0.1339144,-0.1062828,0.9852771,3382.81,120.4615,247.5874,,,,,3.674271,4.022385
00:02:39.169,,,,3383.163,118.6467,247.3635,,,,,,,3383.163,118.6467,247.3635,,,,0.2733035,0.02973974,-0.1356076,-0.1066737,0.9850032,3382.866,120.4604,247.9704,,,,,3.681335,4.01474
00:02:39.179,,,,3383.221,118.6468,247.7518,,,,,,,3383.221,118.6468,247.7518,,,,0.2859837,0.01716635,-0.1373259,-0.1079487,0.9846262,3382.923,120.4601,248.3589,,,,,3.697449,3.952118
00:02:39.191,,,,3383.274,118.647,248.1027,,,,,,,3383.274,118.647,248.1027,,,,0.2895082,0.01689166,-0.1384172,-0.108569,0.9844052,3382.975,120.4604,248.7102,,,,,3.644531,3.966721
00:02:39.202,,,,3383.33,118.6471,248.4705,,,,,,,3383.33,118.6471,248.4705,,,,0.2938262,0.01667802,-0.1392181,-0.1083856,0.9843124,3383.029,120.4606,249.0783,,,,,3.735809,3.981339
00:02:39.213,,,,3383.383,118.6473,248.8227,,,,,,,3383.383,118.6473,248.8227,,,,0.2964949,0.01411445,-0.1396826,-0.1071261,0.9843845,3383.081,120.4608,249.4312,,,,,3.650284,4.00975
00:02:39.224,,,,3383.438,118.6474,249.1863,,,,,,,3383.438,118.6474,249.1863,,,,0.294637,0.01293967,-0.1398514,-0.1041617,0.9846786,3383.135,120.4611,249.7955,,,,,3.601257,3.978302
00:02:39.235,,,,3383.487,118.6476,249.5148,,,,,,,3383.487,118.6476,249.5148,,,,0.2981428,0.01451117,-0.1396018,-0.1001395,0.9851312,3383.183,120.4612,250.1245,,,,,3.639435,3.925797
00:02:39.246,,,,3383.54,118.6477,249.862,,,,,,,3383.54,118.6477,249.862,,,,0.2945116,0.01525888,-0.1396452,-0.09632625,0.9855052,3383.235,120.461,250.4723,,,,,3.669235,3.908951
00:02:39.257,,,,3383.589,118.6479,250.1908,,,,,,,3383.589,118.6479,250.1908,,,,0.292834,0.01275646,-0.139847,-0.09266733,0.9858273,3383.283,120.4607,250.8013,,,,,3.665924,3.973618
00:02:39.268,,,,3383.642,118.648,250.5407,,,,,,,3383.642,118.648,250.5407,,,,0.2813914,0.009338515,-0.1401356,-0.09110022,0.9859324,3383.335,120.4605,251.1516,,,,,3.718811,3.937897
00:02:39.279,,,,3383.691,118.6481,250.8701,,,,,,,3383.691,118.6481,250.8701,,,,0.2796811,0.001098644,-0.1403939,-0.09190999,0.9858205,3383.384,120.4603,251.4812,,,,,3.637024,3.928055
00:02:39.290,,,,3383.741,118.6483,251.201,,,,,,,3383.741,118.6483,251.201,,,,0.2891698,-0.001296999,-0.1406213,-0.09300632,0.9856853,3383.434,120.4601,251.8123,,,,,3.663284,3.965164
00:02:39.302,,,,3383.79,118.6484,251.5268,,,,,,,3383.79,118.6484,251.5268,,,,0.2883646,0.002410922,-0.1406526,-0.09773047,0.9852237,3383.482,120.4598,252.1382,,,,,3.776901,3.958664
00:02:39.313,,,,3383.844,118.6486,251.8851,,,,,,,3383.844,118.6486,251.8851,,,,0.2899182,-0.001235967,-0.1402991,-0.1045106,0.984578,3383.535,120.46,252.4966,,,,,3.646027,3.981277
00:02:39.324,,,,3383.891,118.6487,252.2011,,,,,,,3383.891,118.6487,252.2011,,,,0.2796671,0.0005035473,-0.1399515,-0.1122567,0.9837744,3383.582,120.4607,252.8128,,,,,3.647964,3.962067
00:02:39.335,,,,3383.941,118.6487,252.5386,,,,,,,3383.941,118.6487,252.5386,,,,0.2523077,0.004882883,-0.1397223,-0.1196586,0.9829341,3383.632,120.4612,253.1506,,,,,3.609116,3.942871
00:02:39.346,,,,3383.993,118.649,252.8827,,,,,,,3383.993,118.649,252.8827,,,,0.2436548,0.0060578,-0.1393947,-0.1267408,0.9820926,3383.683,120.4619,253.4951,,,,,3.672195,3.994827
00:02:39.357,,,,3384.047,118.6492,253.2469,,,,,,,3384.047,118.6492,253.2469,,,,0.2451181,0.00660708,-0.1390719,-0.1327822,0.9813399,3383.737,120.4625,253.8595,,,,,3.724289,3.926376
00:02:39.369,,,,3384.096,118.6493,253.5971,,,,,,,3384.096,118.6493,253.5971,,,,0.2470257,0.01040654,-0.1388251,-0.1393452,0.9804645,3383.786,120.463,254.2097,,,,,3.618607,3.88472
00:02:39.379,,,,3384.146,118.6494,253.9641,,,,,,,3384.146,118.6494,253.9641,,,,0.2563817,0.01033034,-0.1390367,-0.145959,0.9794717,3383.836,120.4634,254.5766,,,,,3.580856,3.884918
00:02:39.390,,,,3384.191,118.6495,254.32,,,,,,,3384.191,118.6495,254.32,,,,0.2651075,0.01181036,-0.1396074,-0.1523269,0.9784203,3383.882,120.4639,254.9323,,,,,3.685425,3.885803
00:02:39.402,,,,3384.237,118.6496,254.6951,,,,,,,3384.237,118.6496,254.6951,,,,0.2694251,0.01371769,-0.1401371,-0.1578731,0.9774649,3383.927,120.4647,255.3071,,,,,3.637344,3.904327
00:02:39.413,,,,3384.282,118.6497,255.0892,,,,,,,3384.282,118.6497,255.0892,,,,0.2682508,0.01858529,-0.1413453,-0.1620138,0.976613,3383.973,120.4657,255.701,,,,,3.621704,3.962051
00:02:39.424,,,,3384.329,118.6498,255.4847,,,,,,,3384.329,118.6498,255.4847,,,,0.2629888,0.02250702,-0.1428147,-0.1643927,0.9760016,3384.02,120.4667,256.0962,,,,,3.660583,3.909851
