Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:04:45.567,,,,2705.486,91.77911,-450.163,,,,,,,2705.486,91.77911,-450.163,,,,-0.02079792,-0.1434797,0.08217918,0.1749086,0.9811491,2705.277,93.70692,-449.5925,,,,,4.014786,3.916412
00:04:45.578,,,,2705.896,91.79108,-449.7987,,,,,,,2705.896,91.79108,-449.7987,,,,-0.02864109,-0.1495532,0.07980612,0.176961,0.9809769,2705.686,93.7191,-449.2292,,,,,4.055954,3.915237
00:04:45.589,,,,2706.31,91.80321,-449.4298,,,,,,,2706.31,91.80321,-449.4298,,,,-0.03387491,-0.1490649,0.07721669,0.1789305,0.9808269,2706.1,93.73145,-448.8611,,,,,4.035187,3.9142
00:04:45.600,,,,2706.739,91.81573,-449.0486,,,,,,,2706.739,91.81573,-449.0486,,,,-0.03283706,-0.1494452,0.07432377,0.180892,0.9806906,2706.528,93.74426,-448.4807,,,,,4.048004,3.915329
00:04:45.611,,,,2707.14,91.82749,-448.6913,,,,,,,2707.14,91.82749,-448.6913,,,,-0.02586395,-0.1547106,0.07153592,0.1827483,0.9805537,2706.929,93.75626,-448.1243,,,,,4.093216,4.015991
00:04:45.622,,,,2707.551,91.83951,-448.3254,,,,,,,2707.551,91.83951,-448.3254,,,,-0.03111279,-0.1587073,0.06892014,0.1850695,0.9803057,2707.34,93.76859,-447.759,,,,,4.003296,4.005905
00:04:45.634,,,,2707.95,91.8512,-447.9702,,,,,,,2707.95,91.8512,-447.9702,,,,-0.02783246,-0.1587701,0.06655258,0.1869218,0.9801179,2707.739,93.78057,-447.4044,,,,,4.096985,4.061813
00:04:45.646,,,,2708.379,91.86377,-447.5882,,,,,,,2708.379,91.86377,-447.5882,,,,-0.02647407,-0.1619877,0.06582506,0.188008,0.9799592,2708.168,93.79343,-447.0231,,,,,4.043915,4.056824
00:04:45.656,,,,2708.82,91.87669,-447.1953,,,,,,,2708.82,91.87669,-447.1953,,,,-0.0231171,-0.1585696,0.06437192,0.1892052,0.9798253,2708.609,93.80662,-446.6308,,,,,4.025146,4.023026
00:04:45.668,,,,2709.191,91.88755,-446.8653,,,,,,,2709.191,91.88755,-446.8653,,,,-0.01885995,-0.163224,0.06329063,0.1898325,0.9797744,2708.98,93.81773,-446.3013,,,,,4.014816,4.001022
00:04:45.679,,,,2709.614,91.89995,-446.4885,,,,,,,2709.614,91.89995,-446.4885,,,,-0.01701373,-0.1640337,0.06196024,0.1903143,0.979766,2709.403,93.8303,-445.9251,,,,,3.998459,3.982346
00:04:45.690,,,,2710.019,91.91182,-446.1274,,,,,,,2710.019,91.91182,-446.1274,,,,-0.01535055,-0.1627067,0.06046414,0.1900307,0.9799145,2709.809,93.84238,-445.5644,,,,,4.031509,3.979034
00:04:45.701,,,,2710.448,91.9244,-445.7453,,,,,,,2710.448,91.9244,-445.7453,,,,-0.007583719,-0.1604636,0.05897337,0.1901338,0.9799854,2710.238,93.85526,-445.1826,,,,,4.052979,3.978668
00:04:45.712,,,,2710.837,91.93578,-445.3993,,,,,,,2710.837,91.93578,-445.3993,,,,-0.002639794,-0.1594252,0.05766902,0.1902517,0.9800401,2710.627,93.86697,-444.837,,,,,4.063828,3.981995
00:04:45.723,,,,2711.241,91.94764,-445.0392,,,,,,,2711.241,91.94764,-445.0392,,,,-0.002029428,-0.1587989,0.05678959,0.1904521,0.9800525,2711.032,93.87914,-444.4771,,,,,4.052856,3.990189
00:04:45.735,,,,2711.642,91.95939,-444.6824,,,,,,,2711.642,91.95939,-444.6824,,,,-0.0020752,-0.1593784,0.05646368,0.1907614,0.9800112,2711.433,93.89119,-444.1204,,,,,4.0495,3.978226
00:04:45.745,,,,2712.087,91.97245,-444.286,,,,,,,2712.087,91.97245,-444.286,,,,-0.002670304,-0.1604776,0.05577575,0.1912934,0.9799469,2711.879,93.90455,-443.7242,,,,,4.057709,3.974945
00:04:45.756,,,,2712.478,91.98391,-443.938,,,,,,,2712.478,91.98391,-443.938,,,,-0.002822888,-0.1607673,0.05541835,0.1916355,0.9799003,2712.27,93.91623,-443.3763,,,,,4.049194,3.977875
00:04:45.767,,,,2712.866,91.99527,-443.5931,,,,,,,2712.866,91.99527,-443.5931,,,,-0.003158599,-0.1611038,0.05478351,0.191902,0.9798838,2712.658,93.92774,-443.0313,,,,,4.057404,3.981033
00:04:45.779,,,,2713.285,92.00756,-443.2203,,,,,,,2713.285,92.00756,-443.2203,,,,-0.0051728,-0.1636222,0.05383515,0.192183,0.9798813,2713.078,93.94004,-442.6586,,,,,4.06221,3.981003
00:04:45.789,,,,2713.704,92.01987,-442.8466,,,,,,,2713.704,92.01987,-442.8466,,,,-0.004791274,-0.1634221,0.0524691,0.1926008,0.9798734,2713.498,93.95245,-442.2849,,,,,4.067215,3.980713
00:04:45.801,,,,2714.097,92.03139,-442.4971,,,,,,,2714.097,92.03139,-442.4971,,,,-0.0047455,-0.1645208,0.05043824,0.1936952,0.9797643,2713.892,93.96404,-441.9353,,,,,4.075089,4.027039
00:04:45.812,,,,2714.506,92.04339,-442.133,,,,,,,2714.506,92.04339,-442.133,,,,-0.003845239,-0.1670695,0.04807699,0.19476,0.979672,2714.301,93.9762,-441.571,,,,,4.078247,4.026459
00:04:45.823,,,,2714.921,92.05556,-441.7637,,,,,,,2714.921,92.05556,-441.7637,,,,-0.004119917,-0.1668567,0.04552084,0.1955334,0.97964,2714.717,93.98849,-441.2016,,,,,4.06572,4.035416
00:04:45.834,,,,2715.342,92.06792,-441.3887,,,,,,,2715.342,92.06792,-441.3887,,,,-0.004196177,-0.1670841,0.04299964,0.1962244,0.9796157,2715.139,94.001,-440.8265,,,,,4.080032,4.035065
00:04:45.845,,,,2715.715,92.07887,-441.0568,,,,,,,2715.715,92.07887,-441.0568,,,,-0.004196213,-0.1688251,0.04026644,0.1966644,0.9796437,2715.513,94.01188,-440.4945,,,,,4.080734,4.03447
00:04:45.855,,,,2716.122,92.09081,-440.694,,,,,,,2716.122,92.09081,-440.694,,,,-0.003906289,-0.1706102,0.03805912,0.1966248,0.9797398,2715.921,94.02378,-440.1316,,,,,4.080261,4.034286
00:04:45.867,,,,2716.519,92.10247,-440.3406,,,,,,,2716.519,92.10247,-440.3406,,,,-0.002639797,-0.1704576,0.03643254,0.1962729,0.9798722,2716.319,94.03535,-439.7781,,,,,4.082443,4.034439
00:04:45.879,,,,2716.938,92.11479,-439.9666,,,,,,,2716.938,92.11479,-439.9666,,,,0.0007629418,-0.1708685,0.03507435,0.1958809,0.9800003,2716.74,94.04745,-439.4046,,,,,4.094849,3.98938
00:04:45.889,,,,2717.365,92.12735,-439.585,,,,,,,2717.365,92.12735,-439.585,,,,0.003234872,-0.1709294,0.03350168,0.1958382,0.9800638,2717.168,94.0601,-439.0228,,,,,4.083054,3.989273
00:04:45.900,,,,2717.746,92.13855,-439.2453,,,,,,,2717.746,92.13855,-439.2453,,,,0.003234878,-0.171708,0.0318571,0.1962843,0.9800294,2717.551,94.07148,-438.6831,,,,,4.08165,3.989014
00:04:45.911,,,,2718.148,92.15037,-438.8868,,,,,,,2718.148,92.15037,-438.8868,,,,0.005599994,-0.1730505,0.02971253,0.1969522,0.9799628,2717.954,94.08355,-438.3245,,,,,4.082077,3.955154
00:04:45.922,,,,2718.551,92.1622,-438.5278,,,,,,,2718.551,92.1622,-438.5278,,,,0.008194004,-0.173722,0.02798162,0.1980545,0.9797915,2718.358,94.09562,-437.9652,,,,,4.081436,3.954544
00:04:45.935,,,,2718.964,92.17432,-438.1599,,,,,,,2718.964,92.17432,-438.1599,,,,0.005859407,-0.1751871,0.02717687,0.1994545,0.9795302,2718.773,94.10757,-437.5972,,,,,4.087677,3.951859
00:04:45.945,,,,2719.42,92.18774,-437.7527,,,,,,,2719.42,92.18774,-437.7527,,,,0.005508506,-0.1762569,0.02639181,0.199799,0.9794814,2719.231,94.12082,-437.1899,,,,,4.087555,3.951599
00:04:45.955,,,,2719.787,92.19853,-437.4254,,,,,,,2719.787,92.19853,-437.4254,,,,0.00521857,-0.1746542,0.02596247,0.1990036,0.9796548,2719.599,94.1314,-436.8627,,,,,4.087723,3.951889
00:04:45.967,,,,2720.181,92.21011,-437.0739,,,,,,,2720.181,92.21011,-437.0739,,,,0.006012046,-0.1754785,0.02515094,0.1975021,0.9799798,2719.995,94.14293,-436.5112,,,,,4.087585,3.951691
00:04:45.978,,,,2720.607,92.22265,-436.6937,,,,,,,2720.607,92.22265,-436.6937,,,,0.007141176,-0.1750351,0.02400984,0.196475,0.9802148,2720.423,94.15536,-436.131,,,,,4.090393,3.95137
00:04:45.989,,,,2720.999,92.23418,-436.3437,,,,,,,2720.999,92.23418,-436.3437,,,,0.01402289,-0.1850746,0.0229987,0.1952106,0.9804916,2720.817,94.16682,-435.781,,,,,4.01326,3.971634
00:04:46.000,,,,2721.426,92.24673,-435.9626,,,,,,,2721.426,92.24673,-435.9626,,,,0.04209933,-0.1806655,0.02191051,0.1939081,0.980775,2721.245,94.17933,-435.4,,,,,4.077438,3.857941
00:04:46.012,,,,2721.811,92.25808,-435.6186,,,,,,,2721.811,92.25808,-435.6186,,,,0.07724028,-0.1786048,0.02106071,0.193194,0.9809345,2721.633,94.19081,-435.0556,,,,,3.998734,3.966599
00:04:46.022,,,,2722.243,92.27079,-435.2333,,,,,,,2722.243,92.27079,-435.2333,,,,0.07747,-0.1806972,0.02032883,0.1924268,0.9811007,2722.067,94.20345,-434.6703,,,,,4.05191,3.857178
00:04:46.033,,,,2722.619,92.28189,-434.8966,,,,,,,2722.619,92.28189,-434.8966,,,,0.07345665,-0.1806509,0.0195638,0.1915759,0.9812828,2722.445,94.21443,-434.3335,,,,,4.029099,3.928162
00:04:46.045,,,,2723.045,92.29441,-434.5164,,,,,,,2723.045,92.29441,-434.5164,,,,0.07753049,-0.1805433,0.01856153,0.1906734,0.981478,2722.873,94.22685,-433.9532,,,,,4.086334,3.924042
00:04:46.055,,,,2723.471,92.30695,-434.1359,,,,,,,2723.471,92.30695,-434.1359,,,,0.07795838,-0.1792326,0.01740794,0.1899244,0.9816444,2723.301,94.23952,-433.5727,,,,,4.063629,3.926208
00:04:46.067,,,,2723.842,92.31786,-433.8047,,,,,,,2723.842,92.31786,-433.8047,,,,0.07870548,-0.1797805,0.01607059,0.1898549,0.9816806,2723.674,94.25055,-433.2413,,,,,4.041306,3.924072
00:04:46.078,,,,2724.265,92.33032,-433.4268,,,,,,,2724.265,92.33032,-433.4268,,,,0.08235262,-0.1796285,0.01466865,0.1902127,0.9816333,2724.099,94.2628,-432.8635,,,,,4.041794,3.894653
00:04:46.089,,,,2724.675,92.34236,-433.0615,,,,,,,2724.675,92.34236,-433.0615,,,,0.08157472,-0.1796292,0.01385489,0.1911732,0.9814585,2724.51,94.27451,-432.4979,,,,,4.042999,3.893204
00:04:46.100,,,,2725.075,92.35416,-432.7035,,,,,,,2725.075,92.35416,-432.7035,,,,0.08186389,-0.1799632,0.01358831,0.1923557,0.9812312,2724.913,94.28582,-432.1398,,,,,4.041641,3.876511
00:04:46.111,,,,2725.493,92.36646,-432.3303,,,,,,,2725.493,92.36646,-432.3303,,,,0.08152829,-0.1792768,0.01357981,0.1939662,0.9809142,2725.333,94.29749,-431.7663,,,,,4.041046,3.861435
00:04:46.123,,,,2725.885,92.378,-431.9808,,,,,,,2725.885,92.378,-431.9808,,,,0.08071958,-0.1794752,0.0137798,0.1950029,0.9807059,2725.727,94.30843,-431.4167,,,,92,4.033676,3.855957
00:04:46.133,,,,2726.308,92.39045,-431.6028,,,,,,,2726.308,92.39045,-431.6028,,,,0.07951479,-0.1792173,0.01418447,0.1954789,0.9806053,2726.152,94.32043,-431.0384,,,,,4.032089,3.850769
00:04:46.144,,,,2726.706,92.40217,-431.2472,,,,,,,2726.706,92.40217,-431.2472,,,,0.07916322,-0.1794143,0.01505754,0.1949829,0.980691,2726.553,94.33174,-430.6826,,,,,4.029526,3.850861
00:04:46.156,,,,2727.101,92.4138,-430.8949,,,,,,,2727.101,92.4138,-430.8949,,,,0.07789711,-0.1800255,0.01563438,0.19372,0.9809323,2726.949,94.34303,-430.3304,,,,,4.027847,3.850479
00:04:46.167,,,,2727.541,92.42675,-430.5018,,,,,,,2727.541,92.42675,-430.5018,,,,0.07840081,-0.1796291,0.01613612,0.1917489,0.9813114,2727.391,94.356,-429.9372,,,,,4.005585,3.846115
00:04:46.178,,,,2727.931,92.43821,-430.154,,,,,,,2727.931,92.43821,-430.154,,,,0.07423523,-0.1783019,0.01643941,0.1902272,0.9816024,2727.782,94.36746,-429.5893,,,,,4.014206,3.842484
00:04:46.189,,,,2728.328,92.44987,-429.8,,,,,,,2728.328,92.44987,-429.8,,,,0.07145787,-0.1852747,0.01713622,0.188152,0.9819904,2728.181,94.37935,-429.2353,,,,,3.913376,3.720398
00:04:46.200,,,,2728.745,92.46215,-429.4276,,,,,,,2728.745,92.46215,-429.4276,,,,0.07055729,-0.18239,0.01776939,0.186722,0.9822521,2728.6,94.39159,-428.863,,,,,4.021088,3.744614
00:04:46.211,,,,2729.161,92.47438,-429.0563,,,,,,,2729.161,92.47438,-429.0563,,,,0.06721598,-0.1811551,0.0182884,0.1852955,0.9825127,2729.017,94.4035,-428.4916,,,,,3.970779,3.783493
00:04:46.222,,,,2729.547,92.48571,-428.7123,,,,,,,2729.547,92.48571,-428.7123,,,,0.06617759,-0.1779333,0.01865806,0.1843151,0.9826901,2729.405,94.41456,-428.1476,,,,,3.930099,3.792145
00:04:46.233,,,,2729.963,92.49798,-428.3403,,,,,,,2729.963,92.49798,-428.3403,,,,0.06636128,-0.1763785,0.01900922,0.1836241,0.9828127,2729.823,94.42637,-427.7757,,,,,3.921967,3.800964
00:04:46.245,,,,2730.374,92.51003,-427.9745,,,,,,,2730.374,92.51003,-427.9745,,,,0.06594888,-0.1738292,0.01911847,0.1830743,0.9829131,2730.234,94.43808,-427.41,,,,,3.930603,3.770737
00:04:46.256,,,,2730.777,92.52188,-427.6143,,,,,,,2730.777,92.52188,-427.6143,,,,0.05839559,-0.1740424,0.01889241,0.1821865,0.9830825,2730.639,94.44961,-427.05,,,,,3.964401,3.77594
00:04:46.267,,,,2731.192,92.53406,-427.2444,,,,,,,2731.192,92.53406,-427.2444,,,,0.05964743,-0.1768976,0.01880663,0.1808928,0.983323,2731.054,94.4614,-426.6804,,,,,3.959152,3.764343
00:04:46.278,,,,2731.601,92.54607,-426.8796,,,,,,,2731.601,92.54607,-426.8796,,,,0.05865572,-0.1747464,0.01865181,0.1794042,0.9835986,2731.465,94.47292,-426.3159,,,,,3.946747,3.762619
00:04:46.289,,,,2732.009,92.55804,-426.5158,,,,,,,2732.009,92.55804,-426.5158,,,,0.05909771,-0.1743024,0.01859447,0.1772906,0.9839829,2731.874,94.48459,-425.9525,,,,,3.934113,3.764893
00:04:46.300,,,,2732.409,92.56981,-426.1587,,,,,,,2732.409,92.56981,-426.1587,,,,0.05976937,-0.1733571,0.0184336,0.1748888,0.9844156,2732.275,94.4962,-425.5957,,,,,3.933182,3.771133
00:04:46.312,,,,2732.805,92.58142,-425.8057,,,,,,,2732.805,92.58142,-425.8057,,,,0.06590325,-0.1720137,0.01850192,0.1726689,0.9848061,2732.671,94.50758,-425.2432,,,,,3.912048,3.771561
00:04:46.322,,,,2733.242,92.59423,-425.4165,,,,,,,2733.242,92.59423,-425.4165,,,,0.06105099,-0.1712663,0.01861554,0.1708862,0.9851149,2733.108,94.5202,-424.8543,,,,,3.914963,3.765533
00:04:46.334,,,,2733.63,92.60562,-425.0705,,,,,,,2733.63,92.60562,-425.0705,,,,0.06062359,-0.1694958,0.01861557,0.1697668,0.9853084,2733.497,94.53164,-424.5088,,,,,3.915161,3.877747
00:04:46.345,,,,2734.052,92.61798,-424.695,,,,,,,2734.052,92.61798,-424.695,,,,0.06280579,-0.1662614,0.01900377,0.1700312,0.9852554,2733.919,94.54421,-424.1335,,,,,3.926575,3.77536
00:04:46.355,,,,2734.454,92.62978,-424.3365,,,,,,,2734.454,92.62978,-424.3365,,,,0.05931118,-0.1615455,0.01995767,0.1713239,0.9850126,2734.322,94.55606,-423.7754,,,,,3.886276,3.761337
00:04:46.367,,,,2734.851,92.64143,-423.9826,,,,,,,2734.851,92.64143,-423.9826,,,,0.05992191,-0.1629504,0.02162793,0.1727791,0.9847231,2734.72,94.56765,-423.4219,,,,,3.809311,3.714172
00:04:46.378,,,,2735.277,92.65392,-423.6035,,,,,,,2735.277,92.65392,-423.6035,,,,0.05955525,-0.1639562,0.02329481,0.1737465,0.9845148,2735.146,94.58006,-423.0431,,,,,3.816132,3.697601
00:04:46.389,,,,2735.684,92.66583,-423.2415,,,,,,,2735.684,92.66583,-423.2415,,,,0.05358973,-0.1623561,0.02565654,0.1746088,0.9843035,2735.552,94.59188,-422.6816,,,,,3.816849,3.851456
00:04:46.400,,,,2736.085,92.6776,-422.8839,,,,,,,2736.085,92.6776,-422.8839,,,,0.05480963,-0.1630556,0.02807619,0.1750739,0.9841549,2735.954,94.60358,-422.3245,,,,,3.817322,3.774078
00:04:46.411,,,,2736.49,92.68945,-422.5237,,,,,,,2736.49,92.68945,-422.5237,,,,0.04957626,-0.1635757,0.03017349,0.1751924,0.9840717,2736.358,94.61528,-421.9651,,,,,3.723267,3.762421
00:04:46.422,,,,2736.905,92.70158,-422.155,,,,,,,2736.905,92.70158,-422.155,,,,0.05293325,-0.1652695,0.03182462,0.1750754,0.9840406,2736.772,94.6274,-421.5969,,,,,3.791428,3.801041
00:04:46.433,,,,2737.296,92.71302,-421.8073,,,,,,,2737.296,92.71302,-421.8073,,,,0.05099541,-0.1648729,0.03336195,0.1746474,0.9840657,2737.163,94.63898,-421.2496,,,,,3.811371,3.683228
00:04:46.444,,,,2737.718,92.72537,-421.4319,,,,,,,2737.718,92.72537,-421.4319,,,,0.04571602,-0.1633783,0.03475302,0.1746949,0.9840091,2737.584,94.65153,-420.8748,,,,,3.802216,3.72789
00:04:46.456,,,,2738.127,92.73735,-421.0679,,,,,,,2738.127,92.73735,-421.0679,,,,0.03926103,-0.1612403,0.03600041,0.1751326,0.9838865,2737.993,94.66376,-420.5112,,,,,3.772858,3.69603
00:04:46.467,,,,2738.552,92.74976,-420.6911,,,,,,,2738.552,92.74976,-420.6911,,,,0.03884943,-0.1617455,0.0368326,0.1760498,0.9836919,2738.417,94.67632,-420.1348,,,,,3.796463,3.737518
00:04:46.478,,,,2738.975,92.76211,-420.3155,,,,,,,2738.975,92.76211,-420.3155,,,,0.04031383,-0.1622929,0.0375265,0.1768489,0.9835224,2738.839,94.68875,-419.7596,,,,,3.7742,3.716721
00:04:46.489,,,,2739.35,92.77309,-419.9819,,,,,,,2739.35,92.77309,-419.9819,,,,0.043381,-0.163148,0.03737907,0.177643,0.9833848,2739.214,94.69965,-419.4265,,,,,3.918976,3.69606
00:04:46.500,,,,2739.772,92.78544,-419.607,,,,,,,2739.772,92.78544,-419.607,,,,0.03865071,-0.164338,0.03689278,0.1776143,0.9834084,2739.635,94.71187,-419.0521,,,,,3.83374,3.694794
00:04:46.512,,,,2740.187,92.79753,-419.2391,,,,,,,2740.187,92.79753,-419.2391,,,,0.0393225,-0.1607843,0.03631378,0.1769744,0.9835453,2740.048,94.72376,-418.6848,,,,,3.785782,3.641998
00:04:46.522,,,,2740.616,92.81007,-418.8582,,,,,,,2740.616,92.81007,-418.8582,,,,0.05450522,-0.1514,0.03616432,0.1762849,0.9836746,2740.476,94.73619,-418.3044,,,,,3.696854,3.784348
00:04:46.533,,,,2740.997,92.82121,-418.5198,,,,,,,2740.997,92.82121,-418.5198,,,,0.06607081,-0.1488348,0.03591155,0.1751919,0.9838791,2740.856,94.74736,-417.9664,,,,,3.87706,3.754517
00:04:46.544,,,,2741.395,92.83283,-418.1664,,,,,,,2741.395,92.83283,-418.1664,,,,0.07907136,-0.1493689,0.03621265,0.174437,0.9840022,2741.253,94.759,-417.6133,,,,,3.805267,3.748032
00:04:46.555,,,,2741.741,92.84333,-417.7459,,,,,,,2741.741,92.84333,-417.7459,,,,0.07621886,-0.1472344,0.03662883,0.173756,0.9841073,2741.598,94.76951,-417.1931,,,,,3.7901,3.692749
00:04:46.567,,,,2742.052,92.85275,-417.3687,,,,,,,2742.052,92.85275,-417.3687,,,,0.07673672,-0.147965,0.03714307,0.1735357,0.9841269,2741.907,94.77901,-416.8162,,,,,3.777664,3.655731
00:04:46.578,,,,2742.368,92.86234,-416.9845,,,,,,,2742.368,92.86234,-416.9845,,,,0.07525691,-0.1483928,0.03769098,0.1734144,0.9841275,2742.222,94.78869,-416.4323,,,,,3.753143,3.673935
00:04:46.589,,,,2742.607,92.86958,-416.6945,,,,,,,2742.607,92.86958,-416.6945,,,,0.0717322,-0.1489118,0.0380762,0.1739095,0.9840252,2742.46,94.79613,-416.1427,,,,,3.766937,3.696808
00:04:46.600,,,,2742.847,92.87685,-416.3991,,,,,,,2742.847,92.87685,-416.3991,,,,0.06887857,-0.1493691,0.03836991,0.1744909,0.9839109,2742.698,94.80359,-415.8477,,,,,3.780457,3.719543
00:04:46.612,,,,2743.063,92.88339,-416.1304,,,,,,,2743.063,92.88339,-416.1304,,,,0.07290677,-0.1523748,0.03858177,0.1756399,0.9836982,2742.913,94.81053,-415.579,,,,,3.863602,3.719864
00:04:46.622,,,,2743.271,92.88971,-415.869,,,,,,,2743.271,92.88971,-415.869,,,,0.07095443,-0.1518425,0.03891083,0.176817,0.9834743,2743.119,94.81725,-415.3179,,,,,3.790878,3.698364
00:04:46.633,,,,2743.447,92.89507,-415.6451,,,,,,,2743.447,92.89507,-415.6451,,,,0.06848175,-0.151261,0.03944544,0.1785724,0.9831358,2743.294,94.82303,-415.0942,,,,,3.786102,3.677322
00:04:46.644,,,,2743.621,92.90036,-415.4221,,,,,,,2743.621,92.90036,-415.4221,,,,0.06645226,-0.1486669,0.04017651,0.1803579,0.9827802,2743.466,94.82854,-414.8712,,,,,3.741028,3.687454
00:04:46.655,,,,2743.78,92.90521,-415.2169,,,,,,,2743.78,92.90521,-415.2169,,,,0.06385899,-0.1445029,0.04090573,0.1823566,0.9823812,2743.624,94.8336,-414.6662,,,,,3.701141,3.703705
00:04:46.667,,,,2743.932,92.90984,-415.0204,,,,,,,2743.932,92.90984,-415.0204,,,,0.06503364,-0.1481339,0.04129244,0.1842566,0.9820104,2743.774,94.83846,-414.4699,,,,,3.715363,3.677612
00:04:46.678,,,,2744.081,92.91437,-414.8265,,,,,,,2744.081,92.91437,-414.8265,,,,0.06384323,-0.1487743,0.04153993,0.1856287,0.9817415,2743.921,94.84317,-414.2761,,,,,3.745209,3.687622
00:04:46.689,,,,2744.201,92.91801,-414.6703,,,,,,,2744.201,92.91801,-414.6703,,,,0.06535372,-0.1499489,0.04182803,0.1864112,0.981581,2744.04,94.84682,-414.12,,,,,3.657394,3.717972
00:04:46.700,,,,2744.315,92.92148,-414.5204,,,,,,,2744.315,92.92148,-414.5204,,,,0.06573567,-0.1506366,0.04171819,0.1860976,0.9816452,2744.152,94.85013,-413.9704,,,,,3.786209,3.718079
00:04:46.712,,,,2744.426,92.92483,-414.3754,,,,,,,2744.426,92.92483,-414.3754,,,,0.05172763,-0.1563273,0.04155905,0.1849481,0.9818692,2744.262,94.85349,-413.8253,,,,,3.756287,3.741257
00:04:46.722,,,,2744.529,92.92799,-414.2386,,,,,,,2744.529,92.92799,-414.2386,,,,0.05136178,-0.159548,0.04160508,0.1839746,0.9820501,2744.364,94.85671,-413.6888,,,,,3.778412,3.746552
00:04:46.734,,,,2744.616,92.93063,-414.1248,,,,,,,2744.616,92.93063,-414.1248,,,,0.05052219,-0.1578685,0.04139715,0.1825245,0.9823294,2744.449,94.85963,-413.575,,,,,3.792252,3.741623
00:04:46.745,,,,2744.7,92.9332,-414.0135,,,,,,,2744.7,92.9332,-414.0135,,,,0.04980522,-0.1575945,0.04077854,0.1811028,0.9826184,2744.532,94.86258,-413.4638,,,,,3.792358,3.741928
00:04:46.756,,,,2744.774,92.9354,-413.9171,,,,,,,2744.774,92.9354,-413.9171,,,,0.0483101,-0.157931,0.03992351,0.1799984,0.9828564,2744.604,94.8652,-413.3676,,,,,3.785797,3.723434
00:04:46.767,,,,2744.839,92.93737,-413.8319,,,,,,,2744.839,92.93737,-413.8319,,,,0.04798947,-0.1548786,0.03901755,0.1795326,0.982978,2744.667,94.86739,-413.2827,,,,,3.680222,3.723648
00:04:46.778,,,,2744.903,92.93932,-413.7472,,,,,,,2744.903,92.93932,-413.7472,,,,0.05036954,-0.1554269,0.03813673,0.1792426,0.9830654,2744.731,94.86941,-413.1978,,,,,3.711044,3.704865
00:04:46.789,,,,2744.957,92.94093,-413.6767,,,,,,,2744.957,92.94093,-413.6767,,,,0.05084299,-0.1565726,0.03697134,0.1793386,0.9830925,2744.783,94.87093,-413.1275,,,,,3.741943,3.707306
00:04:46.800,,,,2745.002,92.94231,-413.6168,,,,,,,2745.002,92.94231,-413.6168,,,,0.04975972,-0.1560389,0.03576249,0.1787354,0.983247,2744.828,94.87212,-413.0679,,,,,3.780319,3.707397
00:04:46.812,,,,2745.042,92.94348,-413.5649,,,,,,,2745.042,92.94348,-413.5649,,,,0.04864547,-0.1558547,0.03418035,0.1776251,0.9835045,2744.866,94.87318,-413.0162,,,,,3.780914,3.70517
00:04:46.823,,,,2745.08,92.94463,-413.5147,,,,,,,2745.08,92.94463,-413.5147,,,,0.04832502,-0.1554732,0.03283127,0.176669,0.9837226,2744.903,94.87435,-412.9663,,,,,3.780228,3.707733
00:04:46.834,,,,2745.111,92.94556,-413.4742,,,,,,,2745.111,92.94556,-413.4742,,,,0.04736374,-0.1554733,0.03101962,0.1758298,0.9839317,2744.933,94.87539,-412.9261,,,,,3.782074,3.710068
00:04:46.844,,,,2745.139,92.94638,-413.4377,,,,,,,2745.139,92.94638,-413.4377,,,,0.04679915,-0.1555496,0.02920409,0.1755721,0.9840333,2744.96,94.87641,-412.8897,,,,,3.751617,3.710205
00:04:46.855,,,,2745.161,92.94704,-413.4092,,,,,,,2745.161,92.94704,-413.4092,,,,0.04609746,-0.153292,0.02751286,0.1759825,0.9840087,2744.981,94.87741,-412.8615,,,,,3.808655,3.713791
00:04:46.867,,,,2745.183,92.94767,-413.3815,,,,,,,2745.183,92.94767,-413.3815,,,,0.04528825,-0.1555487,0.02575111,0.17655,0.9839548,2745.002,94.87824,-412.8341,,,,,3.75264,3.719894
00:04:46.879,,,,2745.2,92.94819,-413.3583,,,,,,,2745.2,92.94819,-413.3583,,,,0.04617376,-0.1538566,0.02371188,0.1781626,0.9837153,2745.019,94.87877,-412.8112,,,,,3.854599,3.723648
00:04:46.889,,,,2745.218,92.94869,-413.3362,,,,,,,2745.218,92.94869,-413.3362,,,,0.0474552,-0.1543896,0.0214327,0.1799087,0.9834498,2745.035,94.8793,-412.7893,,,,,3.815079,3.733398
