Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:01:46.247,,,,2446.475,87.39049,-557.6288,,,,,,,2446.475,87.39049,-557.6288,,,,0.08172717,0.2601811,0.9598548,-0.2062284,0.1901284,2446.563,89.12428,-556.9559,,,,,4.654907,4.797775
00:01:46.259,,,,2446.669,87.39049,-557.6825,,,,,,,2446.669,87.39049,-557.6825,,,,0.08267324,0.2593724,0.959559,-0.2064907,0.1913332,2446.757,89.12479,-557.0095,,,,,4.638062,4.80098
00:01:46.270,,,,2446.89,87.39048,-557.7433,,,,,,,2446.89,87.39048,-557.7433,,,,0.08430562,0.2617365,0.959417,-0.2061318,0.1924288,2446.978,89.12582,-557.0704,,,,,4.659256,4.793518
00:01:46.281,,,,2447.119,87.39049,-557.805,,,,,,,2447.119,87.39049,-557.805,,,,0.08485563,0.2593888,0.9595869,-0.2043963,0.1934305,2447.208,89.12728,-557.132,,,,,4.652145,4.788345
00:01:46.291,,,,2447.378,87.39049,-557.8748,,,,,,,2447.378,87.39049,-557.8748,,,,0.08447343,0.2577843,0.9600645,-0.2012316,0.1943768,2447.469,89.12806,-557.2015,,,,,4.645355,4.783386
00:01:46.303,,,,2447.639,87.39049,-557.9437,,,,,,,2447.639,87.39049,-557.9437,,,,0.08644152,0.2527633,0.9604588,-0.1986318,0.1951016,2447.729,89.12798,-557.2707,,,,,4.636627,4.777039
00:01:46.314,,,,2447.943,87.39049,-558.0231,,,,,,,2447.943,87.39049,-558.0231,,,,0.0919956,0.2498026,0.9607592,-0.1967814,0.195497,2448.034,89.12753,-557.3502,,,,,4.636429,4.676437
00:01:46.325,,,,2448.252,87.39049,-558.1035,,,,,,,2448.252,87.39049,-558.1035,,,,0.09671164,0.2443273,0.960915,-0.1955847,0.1959318,2448.344,89.12727,-557.4308,,,,,4.6185,4.665344
00:01:46.336,,,,2448.577,87.39049,-558.1874,,,,,,,2448.577,87.39049,-558.1874,,,,0.09545957,0.2461715,0.9612666,-0.1942501,0.1955342,2448.671,89.12702,-557.515,,,,,4.580658,4.747818
00:01:46.347,,,,2448.897,87.39049,-558.2697,,,,,,,2448.897,87.39049,-558.2697,,,,0.09890857,0.2438229,0.9615409,-0.1933536,0.195073,2448.992,89.12687,-557.5975,,,,,4.577438,4.725632
00:01:46.359,,,,2449.264,87.39049,-558.3636,,,,,,,2449.264,87.39049,-558.3636,,,,0.1011357,0.242509,0.9616786,-0.1929392,0.1948044,2449.361,89.12662,-557.6914,,,,,4.572235,4.703445
00:01:46.369,,,,2449.647,87.39049,-558.4617,,,,,,,2449.647,87.39049,-558.4617,,,,0.09811529,0.239322,0.9616573,-0.1931075,0.1947433,2449.745,89.1263,-557.7897,,,,,4.571518,4.703918
00:01:46.381,,,,2449.999,87.39048,-558.5513,,,,,,,2449.999,87.39048,-558.5513,,,,0.09658853,0.2342539,0.9614344,-0.1947123,0.1942456,2450.098,89.12569,-557.8797,,,,,4.563965,4.705383
00:01:46.392,,,,2450.405,87.39049,-558.6543,,,,,,,2450.405,87.39049,-558.6543,,,,0.1214308,0.2315242,0.961024,-0.1977716,0.1931818,2450.506,89.12482,-557.9829,,,,,4.542801,4.707947
00:01:46.403,,,,2450.802,87.39049,-558.7552,,,,,,,2450.802,87.39049,-558.7552,,,,0.2009617,0.2204627,0.9605858,-0.2015336,0.1914664,2450.905,89.12439,-558.0843,,,,,4.561203,4.705505
00:01:46.414,,,,2451.218,87.39049,-558.8601,,,,,,,2451.218,87.39049,-558.8601,,,,0.2068047,0.2080559,0.9603588,-0.2042152,0.1897569,2451.323,89.12391,-558.1896,,,,,4.579773,4.693802
00:01:46.425,,,,2451.617,87.39048,-558.9609,,,,,,,2451.617,87.39048,-558.9609,,,,0.2053706,0.209048,0.9602602,-0.2068905,0.1873423,2451.724,89.12344,-558.2908,,,,,4.61525,4.656998
00:01:46.436,,,,2452.045,87.39049,-559.069,,,,,,,2452.045,87.39049,-559.069,,,,0.2009754,0.2039814,0.9602586,-0.2090527,0.1849333,2452.154,89.12268,-558.3992,,,,,4.533432,4.661346
00:01:46.448,,,,2452.463,87.39049,-559.1742,,,,,,,2452.463,87.39049,-559.1742,,,,0.2049132,0.2075988,0.9602323,-0.2112932,0.1825087,2452.573,89.12162,-558.5049,,,,,4.585968,4.74707
00:01:46.459,,,,2452.909,87.39049,-559.2862,,,,,,,2452.909,87.39049,-559.2862,,,,0.2123275,0.2076278,0.9600751,-0.2136591,0.1805701,2453.02,89.1203,-558.6172,,,,,4.556992,4.71579
00:01:46.469,,,,2453.359,87.39049,-559.3994,,,,,,,2453.359,87.39049,-559.3994,,,,0.2188597,0.2081784,0.9598396,-0.2162192,0.1787661,2453.472,89.11895,-558.7309,,,,,4.558029,4.658859
00:01:46.481,,,,2453.771,87.39049,-559.5029,,,,,,,2453.771,87.39049,-559.5029,,,,0.2169827,0.2084682,0.95964,-0.2185769,0.1769617,2453.885,89.11752,-558.8347,,,,,4.585983,4.687622
00:01:46.491,,,,2454.239,87.39049,-559.6203,,,,,,,2454.239,87.39049,-559.6203,,,,0.2172729,0.2101775,0.9596593,-0.2200386,0.1750355,2454.354,89.11627,-558.9524,,,,,4.559158,4.690338
00:01:46.503,,,,2454.672,87.39049,-559.7291,,,,,,,2454.672,87.39049,-559.7291,,,,0.2104674,0.217929,0.9602652,-0.2189732,0.173037,2454.789,89.11554,-559.0613,,,,,4.530106,4.70401
00:01:46.515,,,,2455.149,87.39049,-559.8492,,,,,,,2455.149,87.39049,-559.8492,,,,0.2096576,0.2147693,0.9613156,-0.2159452,0.1709976,2455.268,89.11458,-559.1813,,,,,4.568649,4.616486
00:01:46.525,,,,2455.638,87.39049,-559.9723,,,,,,,2455.638,87.39049,-559.9723,,,,0.2087884,0.2232234,0.9622648,-0.2130907,0.1692311,2455.759,89.1134,-559.3044,,,,,4.540375,4.677322
00:01:46.536,,,,2456.081,87.39049,-560.0839,,,,,,,2456.081,87.39049,-560.0839,,,,0.2054024,0.2171977,0.9635624,-0.2085859,0.16745,2456.204,89.11189,-559.4158,,,,,4.626785,4.596237
00:01:46.547,,,,2456.594,87.39049,-560.2134,,,,,,,2456.594,87.39049,-560.2134,,,,0.2052336,0.2162353,0.96468,-0.2053264,0.1650265,2456.719,89.1105,-559.5448,,,,,4.501266,4.611481
00:01:46.558,,,,2457.074,87.39048,-560.3347,,,,,,,2457.074,87.39048,-560.3347,,,,0.2008221,0.2165693,0.9652539,-0.2046507,0.1624911,2457.201,89.10893,-559.6655,,,,,4.550903,4.626312
00:01:46.570,,,,2457.584,87.39049,-560.4634,,,,,,,2457.584,87.39049,-560.4634,,,,0.1985804,0.2135343,0.9657056,-0.2048014,0.1595909,2457.712,89.10754,-559.7935,,,,,4.618942,4.653015
00:01:46.581,,,,2458.132,87.39049,-560.6021,,,,,,,2458.132,87.39049,-560.6021,,,,0.1994815,0.2138402,0.9657835,-0.2069816,0.1562715,2458.262,89.1061,-559.931,,,,,4.501129,4.641617
00:01:46.592,,,,2458.683,87.39049,-560.7419,,,,,,,2458.683,87.39049,-560.7419,,,,0.1945219,0.2143891,0.9658107,-0.2087749,0.1536976,2458.816,89.10436,-560.0695,,,,,4.600204,4.631805
00:01:46.603,,,,2459.22,87.3905,-560.8784,,,,,,,2459.22,87.3905,-560.8784,,,,0.1871046,0.2206589,0.9661309,-0.2089878,0.1513784,2459.355,89.10273,-560.2045,,,,,4.539948,4.602158
00:01:46.614,,,,2459.797,87.39049,-561.0253,,,,,,,2459.797,87.39049,-561.0253,,,,0.1830322,0.2201269,0.966558,-0.2080477,0.1499391,2459.935,89.10116,-560.3497,,,,,4.580551,4.68512
00:01:46.625,,,,2460.403,87.39049,-561.1793,,,,,,,2460.403,87.39049,-561.1793,,,,0.1819334,0.2234074,0.9670625,-0.2067995,0.1484057,2460.543,89.0995,-560.5023,,,,,4.551971,4.588242
00:01:46.636,,,,2460.997,87.39049,-561.3303,,,,,,,2460.997,87.39049,-561.3303,,,,0.1805134,0.2180352,0.9675711,-0.2049563,0.1476459,2461.141,89.0976,-560.6517,,,,,4.590942,4.658875
00:01:46.647,,,,2461.638,87.39049,-561.4932,,,,,,,2461.638,87.39049,-561.4932,,,,0.1725024,0.2228569,0.9679272,-0.2038108,0.1468959,2461.784,89.09495,-560.8127,,,,,4.490158,4.654343
00:01:46.658,,,,2462.309,87.39049,-561.6639,,,,,,,2462.309,87.39049,-561.6639,,,,0.1735855,0.2256184,0.9680862,-0.2031247,0.1467976,2462.458,89.09197,-560.9813,,,,,4.572205,4.655914
00:01:46.670,,,,2462.948,87.39049,-561.8267,,,,,,,2462.948,87.39049,-561.8267,,,,0.1775987,0.2203543,0.9681912,-0.2027225,0.1466614,2463.1,89.0889,-561.1422,,,,,4.538483,4.606064
00:01:46.681,,,,2463.653,87.39049,-562.0062,,,,,,,2463.653,87.39049,-562.0062,,,,0.1800865,0.2204465,0.9680659,-0.2033035,0.1466851,2463.808,89.08553,-561.3196,,,,,4.513306,4.625458
00:01:46.692,,,,2464.39,87.39049,-562.1934,,,,,,,2464.39,87.39049,-562.1934,,,,0.1777677,0.2165714,0.9677899,-0.2055324,0.1453934,2464.547,89.08207,-561.5048,,,,,4.543411,4.607773
00:01:46.703,,,,2465.072,87.39048,-562.3668,,,,,,,2465.072,87.39048,-562.3668,,,,0.1742729,0.2187375,0.9677388,-0.2078677,0.142383,2465.232,89.07874,-561.6762,,,,,4.551208,4.627808
00:01:46.714,,,,2465.796,87.39049,-562.551,,,,,,,2465.796,87.39049,-562.551,,,,0.1642632,0.2201722,0.9681012,-0.2085105,0.1389379,2465.959,89.07556,-561.858,,,,,4.571991,4.518768
00:01:46.725,,,,2466.593,87.39049,-562.7473,,,,,,,2466.593,87.39049,-562.7473,,,,0.1642011,0.2172258,0.9684784,-0.2083094,0.1365893,2466.758,89.07191,-562.0518,,,,,4.550095,4.497482
00:01:46.736,,,,2467.326,87.39049,-562.9194,,,,,,,2467.326,87.39049,-562.9194,,,,0.1648589,0.2214395,0.968582,-0.2088978,0.1349487,2467.493,89.06722,-562.2213,,,,,4.538361,4.646759
00:01:46.747,,,,2468.123,87.39049,-563.1062,,,,,,,2468.123,87.39049,-563.1062,,,,0.1555337,0.2287152,0.9679335,-0.2125861,0.1338367,2468.292,89.06216,-562.4056,,,,,4.50943,4.628448
00:01:46.758,,,,2468.966,87.39049,-563.2959,,,,,,,2468.966,87.39049,-563.2959,,,,0.1539021,0.2249479,0.9665415,-0.219143,0.1333191,2469.135,89.05713,-562.593,,,,,4.450272,4.578476
00:01:46.769,,,,2469.789,87.39049,-563.478,,,,,,,2469.789,87.39049,-563.478,,,,0.1505453,0.2297089,0.9653591,-0.2245062,0.1329633,2469.96,89.05213,-562.7729,,,,,4.540253,4.611557
00:01:46.781,,,,2470.624,87.39049,-563.6603,,,,,,,2470.624,87.39049,-563.6603,,,,0.1605252,0.2285501,0.963962,-0.2300155,0.1336808,2470.796,89.04735,-562.953,,,,,4.546356,4.597092
00:01:46.791,,,,2471.552,87.39049,-563.8605,,,,,,,2471.552,87.39049,-563.8605,,,,0.1635154,0.2260468,0.9625439,-0.2350447,0.1351415,2471.725,89.04239,-563.1509,,,,,4.498108,4.601105
00:01:46.803,,,,2472.415,87.39048,-564.0447,,,,,,,2472.415,87.39048,-564.0447,,,,0.1722137,0.2336162,0.9605639,-0.2418843,0.137146,2472.588,89.03735,-563.3328,,,,,4.649231,4.595688
00:01:46.814,,,,2473.355,87.39048,-564.2434,,,,,,,2473.355,87.39048,-564.2434,,,,0.1710231,0.2413671,0.9585292,-0.2488285,0.1389471,2473.528,89.03303,-563.5295,,,,,4.514999,4.555618
00:01:46.825,,,,2474.349,87.39049,-564.4517,,,,,,,2474.349,87.39049,-564.4517,,,,0.1694364,0.2409707,0.9570718,-0.2538067,0.1399847,2474.523,89.0289,-563.7358,,,,,4.526321,4.602707
00:01:46.837,,,,,,,,,,,,,,,,,,,0.1837788,0.2502773,,,,,,,,,,,4.616699,4.631561
00:01:46.837,,,,2475.302,87.39048,-564.6502,,,,,,,2475.302,87.39048,-564.6502,,,,,,0.9562587,-0.2564561,0.1407121,2475.476,89.02525,-563.9327
00:01:46.853,,,,2476.44,87.39049,-564.8835,,,,,,,2476.44,87.39049,-564.8835,,,,0.1760729,0.2512383,0.9552386,-0.2598241,0.1414599,2476.615,89.02261,-564.1641,,,,,4.596207,4.638626
00:01:46.860,,,,2477.966,87.39049,-565.1958,,,,,,,2477.966,87.39049,-565.1958,,,,0.170763,0.2608367,0.9537624,-0.2648343,0.1421274,2478.141,89.02028,-564.4745,,,,,4.662079,4.519684
00:01:46.870,,,,2478.735,87.39049,-565.3535,,,,,,,2478.735,87.39049,-565.3535,,,,0.1728693,0.2569618,0.9520438,-0.2704529,0.1430658,2478.909,89.01804,-564.6306,,,,,4.523407,4.656219
00:01:46.881,,,,2479.672,87.39049,-565.5444,,,,,,,2479.672,87.39049,-565.5444,,,,0.1619738,0.2592039,0.9489712,-0.2801717,0.1447675,2479.845,89.01522,-564.8204,,,,,4.541565,4.618286
00:01:46.892,,,,2480.82,87.39049,-565.777,,,,,,,2480.82,87.39049,-565.777,,,,0.1579138,0.2599955,0.9446728,-0.2930423,0.1473762,2480.992,89.01344,-565.0521,,,,,4.576797,4.606583
00:01:46.903,,,,2481.992,87.39049,-566.0134,,,,,,,2481.992,87.39049,-566.0134,,,,0.1634078,0.2717156,0.9404246,-0.3048438,0.1505733,2482.164,89.01312,-565.2873,,,,,4.567474,4.604233
00:01:46.914,,,,2483.188,87.39048,-566.2548,,,,,,,2483.188,87.39048,-566.2548,,,,0.1639111,0.2790852,0.9371195,-0.3131536,0.1540851,2483.36,89.01385,-565.5279,,,,,4.502106,4.595871
00:01:46.926,,,,2484.453,87.39048,-566.5095,,,,,,,2484.453,87.39048,-566.5095,,,,0.1715563,0.2829772,0.9344975,-0.319675,0.1565977,2484.626,89.01442,-565.7817,,,,,4.590912,4.637817
00:01:46.936,,,,2485.759,87.39049,-566.7719,,,,,,,2485.759,87.39049,-566.7719,,,,0.1798413,0.286211,0.9331827,-0.3223611,0.1589139,2485.932,89.01546,-566.0435,,,,,4.533829,4.579788
00:01:46.947,,,,2486.923,87.39049,-567.0056,,,,,,,2486.923,87.39049,-567.0056,,,,0.177066,0.2946522,0.9323213,-0.3238408,0.1609482,2487.096,89.01569,-566.2769,,,,,4.604172,4.527298
00:01:46.958,,,,2488.282,87.39049,-567.2772,,,,,,,2488.282,87.39049,-567.2772,,,,0.1888288,0.2990896,0.9307782,-0.3275016,0.1624649,2488.454,89.01562,-566.5485,,,,,4.562958,4.608093
00:01:46.969,,,,2489.598,87.39048,-567.5398,,,,,,,2489.598,87.39048,-567.5398,,,,0.1898822,0.3029204,0.9284844,-0.3334836,0.1634185,2489.769,89.0163,-566.811,,,,,4.550919,4.680069
00:01:46.981,,,,2490.921,87.39049,-567.804,,,,,,,2490.921,87.39049,-567.804,,,,0.1962617,0.3068897,0.9258413,-0.340856,0.1632037,2491.092,89.01804,-567.075,,,,,4.646423,4.623154
00:01:46.992,,,,2492.325,87.39049,-568.084,,,,,,,2492.325,87.39049,-568.084,,,,0.1995256,0.3066584,0.9234054,-0.3473552,0.1633011,2492.495,89.02103,-567.355,,,,,4.604126,4.590714
00:01:47.003,,,,2493.7,87.39049,-568.358,,,,,,,2493.7,87.39049,-568.358,,,,0.1968696,0.3135845,0.920485,-0.3542089,0.1650566,2493.868,89.02322,-567.629,,,,,4.643661,4.661789
00:01:47.014,,,,2495.181,87.39049,-568.6417,,,,,,,2495.181,87.39049,-568.6417,,,,0.1975409,0.315507,0.9171143,-0.3612894,0.1684387,2495.348,89.02596,-567.9127,,,,,4.639404,4.614532
00:01:47.026,,,,2496.672,87.39049,-568.9172,,,,,,,2496.672,87.39049,-568.9172,,,,0.2017554,0.3187466,0.9149227,-0.3644983,0.1733723,2496.837,89.02898,-568.1881,,,,,4.640884,4.701675
00:01:47.037,,,,2498.248,87.39048,-569.2002,,,,,,,2498.248,87.39048,-569.2002,,,,0.2082391,0.3239783,0.9131886,-0.3666236,0.177972,2498.413,89.03195,-568.471,,,,,4.642471,4.660492
00:01:47.048,,,,2499.672,87.39048,-569.4434,,,,,,,2499.672,87.39048,-569.4434,,,,0.21271,0.3308907,0.912444,-0.3658091,0.183384,2499.835,89.03476,-568.7144,,,,,4.644104,4.681885
00:01:47.058,,,,2501.216,87.39049,-569.7067,,,,,,,2501.216,87.39049,-569.7067,,,,0.2084988,0.3311505,0.9121464,-0.3644413,0.187541,2501.378,89.03758,-568.9783,,,,,4.636887,4.623444
00:01:47.070,,,,2502.752,87.39049,-569.9633,,,,,,,2502.752,87.39049,-569.9633,,,,0.2013265,0.3351474,0.9121998,-0.3626088,0.1908057,2502.913,89.03961,-569.2355,,,,,4.655212,4.682831
00:01:47.081,,,,2504.465,87.39049,-570.2401,,,,,,,2504.465,87.39049,-570.2401,,,,0.2089094,0.3340322,0.9117234,-0.3626168,0.1930536,2504.624,89.04189,-569.5129,,,,,4.653061,4.631165
00:01:47.092,,,,2506.083,87.39048,-570.5017,,,,,,,2506.083,87.39048,-570.5017,,,,0.2078273,0.3417707,0.911541,-0.362801,0.1935683,2506.24,89.04435,-569.7752,,,,,4.651703,4.647354
00:01:47.103,,,,2507.723,87.39049,-570.7604,,,,,,,2507.723,87.39049,-570.7604,,,,0.2102069,0.3353911,0.911078,-0.3632752,0.1948546,2507.878,89.04659,-570.0341,,,,,4.679581,4.658203
00:01:47.114,,,,2509.401,87.39048,-571.0229,,,,,,,2509.401,87.39048,-571.0229,,,,0.2158986,0.3327667,0.9111179,-0.3611215,0.1986341,2509.554,89.04918,-570.2965,,,,,4.709671,4.676147
00:01:47.126,,,,2511.222,87.39049,-571.3061,,,,,,,2511.222,87.39049,-571.3061,,,,0.2133365,0.3361107,0.911449,-0.3577065,0.2032412,2511.375,89.05161,-570.5794,,,,,4.680084,4.66301
00:01:47.136,,,,2513.008,87.39049,-571.582,,,,,,,2513.008,87.39049,-571.582,,,,0.2147865,0.3345548,0.9137,-0.3490163,0.2081831,2513.16,89.0542,-570.855,,,,,4.684982,4.662521
00:01:47.147,,,,2514.776,87.39049,-571.8538,,,,,,,2514.776,87.39049,-571.8538,,,,0.2180188,0.3311787,0.9168798,-0.3383245,0.2118208,2514.928,89.05615,-571.1269,,,,,4.632843,4.603134
00:01:47.159,,,,2516.594,87.39048,-572.1301,,,,,,,2516.594,87.39048,-572.1301,,,,0.2191642,0.3283266,0.9198347,-0.3288108,0.2139811,2516.745,89.05676,-571.4038,,,,,4.679855,4.644684
00:01:47.170,,,,2518.496,87.39048,-572.4187,,,,,,,2518.496,87.39048,-572.4187,,,,0.2091401,0.3197069,0.9219632,-0.321611,0.2157557,2518.647,89.05672,-571.6927,,,,,4.580536,4.658157
00:01:47.181,,,,2520.354,87.39049,-572.6998,,,,,,,2520.354,87.39049,-572.6998,,,,0.2213005,0.3236117,0.9231437,-0.3173253,0.21705,2520.505,89.057,-571.9742,,,,,4.648529,4.631851
00:01:47.192,,,,2522.16,87.39048,-572.9716,,,,,,,2522.16,87.39048,-572.9716,,,,0.2221088,0.3122127,0.9234596,-0.3164917,0.2169225,2522.311,89.05724,-572.2457,,,,,4.685959,4.738678
00:01:47.203,,,,2524.06,87.39049,-573.2573,,,,,,,2524.06,87.39049,-573.2573,,,,0.2115206,0.2967727,0.9229774,-0.3182676,0.2163761,2524.211,89.05763,-572.5314,,,,,4.630997,4.704727
00:01:47.214,,,,2526.016,87.39048,-573.5515,,,,,,,2526.016,87.39048,-573.5515,,,,0.219224,0.3021101,0.9230378,-0.3173566,0.2174542,2526.167,89.05838,-572.8249,,,,,4.573318,4.645081
00:01:47.225,,,,2527.955,87.39048,-573.8425,,,,,,,2527.955,87.39048,-573.8425,,,,0.2196681,0.2966039,0.9236298,-0.3139639,0.219852,2528.107,89.05891,-573.1155,,,,,4.62233,4.697586
00:01:47.236,,,,2529.825,87.39049,-574.1227,,,,,,,2529.825,87.39049,-574.1227,,,,0.2234519,0.2880124,0.9252294,-0.3064075,0.223752,2529.979,89.06004,-573.395,,,,,4.68251,4.71106
00:01:47.248,,,,2531.717,87.39048,-574.4063,,,,,,,2531.717,87.39048,-574.4063,,,,0.2223391,0.2871289,0.9274552,-0.2967499,0.2275224,2531.871,89.05997,-573.6782,,,,,4.705353,4.742477
00:01:47.259,,,,2533.702,87.39049,-574.7029,,,,,,,2533.702,87.39049,-574.7029,,,,0.2244429,0.2870043,0.9290367,-0.289802,0.2300128,2533.857,89.05901,-573.9751,,,,,4.707336,4.743881
00:01:47.270,,,,2535.571,87.39049,-574.9812,,,,,,,2535.571,87.39049,-574.9812,,,,0.2202476,0.2772245,0.9294754,-0.2874344,0.2312079,2535.726,89.0577,-574.254,,,,,4.62056,4.745331
00:01:47.281,,,,2537.45,87.39049,-575.2606,,,,,,,2537.45,87.39049,-575.2606,,,,0.2224748,0.2771016,0.9294989,-0.286694,0.2320314,2537.605,89.05679,-574.5336,,,,,4.612549,4.758209
00:01:47.292,,,,2539.308,87.39049,-575.537,,,,,,,2539.308,87.39049,-575.537,,,,0.2244454,0.2713518,0.9287701,-0.2890956,0.2319702,2539.464,89.05618,-574.8102,,,,,4.538696,4.755295
00:01:47.303,,,,2541.189,87.39048,-575.8165,,,,,,,2541.189,87.39048,-575.8165,,,,0.2239252,0.2627593,0.9283043,-0.2902415,0.232403,2541.345,89.05681,-575.0898,,,,,4.646149,4.772354
00:01:47.314,,,,2543.072,87.39048,-576.0966,,,,,,,2543.072,87.39048,-576.0966,,,,0.2297242,0.2615545,0.9279968,-0.2901013,0.233802,2543.228,89.05718,-575.3698,,,,,4.63504,4.747894
00:01:47.325,,,,2544.892,87.39049,-576.3672,,,,,,,2544.892,87.39049,-576.3672,,,,0.2270374,0.2604697,0.9278138,-0.2892552,0.2355693,2545.048,89.05716,-575.6407,,,,,4.665619,4.827835
00:01:47.336,,,,2546.708,87.39049,-576.6368,,,,,,,2546.708,87.39049,-576.6368,,,,0.2193477,0.2548706,0.9270841,-0.2904566,0.2369604,2546.865,89.05681,-575.9111,,,,,4.61322,4.817841
00:01:47.348,,,,2548.512,87.39049,-576.9039,,,,,,,2548.512,87.39049,-576.9039,,,,0.2197002,0.2563983,0.9261379,-0.2928275,0.2377411,2548.668,89.05666,-576.1789,,,,,4.633087,4.82402
00:01:47.358,,,,2550.324,87.39048,-577.1723,,,,,,,2550.324,87.39048,-577.1723,,,,0.2209051,0.2576641,0.9253726,-0.2943543,0.2388334,2550.48,89.05739,-576.4479,,,,,4.651596,4.819016
00:01:47.370,,,,2552.008,87.39049,-577.4216,,,,,,,2552.008,87.39049,-577.4216,,,,0.2220626,0.2556932,0.9249799,-0.2943536,0.2403506,2552.163,89.05847,-576.6978,,,,,4.664398,4.784485
00:01:47.381,,,,2553.826,87.39049,-577.6909,,,,,,,2553.826,87.39049,-577.6909,,,,0.2211948,0.2559091,0.9248816,-0.2931226,0.242226,2553.981,89.05934,-576.9676,,,,,4.691513,4.782623
00:01:47.392,,,,2555.534,87.41645,-577.9438,,,,,,,2555.534,87.41645,-577.9438,,,,0.2202636,0.2528263,0.9253207,-0.2894802,0.2449146,2555.689,89.0861,-577.2209,,,,,4.668564,4.753067
00:01:47.403,,,,2557.228,87.45994,-578.1948,,,,,,,2557.228,87.45994,-578.1948,,,,0.2233909,0.2498499,0.9262801,-0.2840292,0.2476545,2557.383,89.13044,-577.4727,,,,,4.654373,4.768097
00:01:47.414,,,,2558.873,87.50213,-578.4507,,,,,,,2558.873,87.50213,-578.4507,,,,0.2217568,0.2490243,0.9273673,-0.278461,0.2498989,2559.028,89.17283,-577.7294,,,,,4.67894,4.770416
00:01:47.425,,,,2560.507,87.54396,-578.7241,,,,,,,2560.507,87.54396,-578.7241,,,,0.2233585,0.2501378,0.928016,-0.274579,0.2517795,2560.662,89.21545,-578.0036,,,,,4.722595,4.774323
00:01:47.436,,,,2562.152,87.58604,-578.9991,,,,,,,2562.152,87.58604,-578.9991,,,,0.2214826,0.2453017,0.9281397,-0.2729266,0.2531168,2562.306,89.25849,-578.2795,,,,,4.655869,4.787094
00:01:47.448,,,,2563.694,87.62546,-579.27,,,,,,,2563.694,87.62546,-579.27,,,,0.2232847,0.2476228,0.9279212,-0.2727937,0.254059,2563.847,89.29949,-578.5513,,,,,4.70134,4.783798
00:01:47.459,,,,2565.276,87.66589,-579.5536,,,,,,,2565.276,87.66589,-579.5536,,,,0.2247187,0.2470273,0.9277058,-0.2720674,0.2556192,2565.429,89.34178,-578.8356,,,,,4.673035,4.788437
00:01:47.470,,,,2566.784,87.7044,-579.8281,,,,,,,2566.784,87.7044,-579.8281,,,,0.2115033,0.241075,0.9270611,-0.272119,0.2578932,2566.936,89.3818,-579.1109,,,,,4.679916,4.861938
00:01:47.481,,,,2568.145,87.73912,-580.0789,,,,,,,2568.145,87.73912,-580.0789,,,,0.2144025,0.2348341,0.9265015,-0.2713334,0.2607167,2568.295,89.41802,-579.3625,,,,,4.664291,4.78215
00:01:47.492,,,,2569.469,87.77291,-580.3257,,,,,,,2569.469,87.77291,-580.3257,,,,0.2201702,0.2302563,0.9257196,-0.2695874,0.2652657,2569.619,89.45338,-579.6101,,,,,4.687592,4.789581
00:01:47.503,,,,2570.655,87.80314,-580.5505,,,,,,,2570.655,87.80314,-580.5505,,,,0.2082545,0.2344847,0.9249207,-0.266995,0.270621,2570.803,89.48524,-579.8358,,,,,4.656586,4.759857
00:01:47.514,,,,2571.853,87.83369,-580.7776,,,,,,,2571.853,87.83369,-580.7776,,,,0.1764397,0.2433199,0.9242361,-0.2629364,0.2768615,2572,89.51737,-580.0635,,,,,4.627838,4.870499
00:01:47.525,,,,2572.933,87.86122,-580.9837,,,,,,,2572.933,87.86122,-580.9837,,,,0.1551535,0.2702978,0.9236928,-0.2587854,0.2825279,2573.079,89.5464,-580.2704,,,,,4.773788,4.798767
00:01:47.536,,,,2573.875,87.88524,-581.1653,,,,,,,2573.875,87.88524,-581.1653,,,,0.08967748,0.286855,0.9230867,-0.2529783,0.2896773,2574.021,89.57198,-580.4527,,,,,4.577316,4.815765
00:01:47.548,,,,2574.773,87.90813,-581.339,,,,,,,2574.773,87.90813,-581.339,,,,0.09394981,0.2866102,0.9222279,-0.2465338,0.2978542,2574.918,89.59644,-580.6268,,,,,4.791229,4.877106
00:01:47.558,,,,2575.564,87.92825,-581.4926,,,,,,,2575.564,87.92825,-581.4926,,,,0.09323223,0.2797119,0.9207166,-0.2403041,0.3074654,2575.707,89.61809,-580.7808,,,,,4.669724,4.870697
00:01:47.570,,,,2576.259,87.94596,-581.6279,,,,,,,2576.259,87.94596,-581.6279,,,,0.09936623,0.2743711,0.918635,-0.2346759,0.3178638,2576.401,89.63723,-580.9167,,,,,4.68219,4.76683
