Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:03:59.206,,,,2641.222,103.1645,2632.522,,,,,,,2641.222,103.1645,2632.522,,,,0.09761186,0.08690003,0.9307618,-0.1667414,0.3253921,2641.229,105.041,2633.089,,,,,3.409409,3.541153
00:03:59.218,,,,2641.778,103.1951,2632.629,,,,,,,2641.778,103.1951,2632.629,,,,0.09080581,0.08544993,0.9310585,-0.168504,0.3236306,2641.783,105.0718,2633.196,,,,,3.373596,3.590698
00:03:59.228,,,,2642.316,103.1939,2632.729,,,,,,,2642.316,103.1939,2632.729,,,,0.0882885,0.08747978,0.9316438,-0.1688257,0.321773,2642.32,105.0703,2633.297,,,,,3.401199,3.545349
00:03:59.240,,,,2642.811,103.1924,2632.821,,,,,,,2642.811,103.1924,2632.821,,,,0.09600849,0.08897417,0.9324271,-0.1690615,0.3193711,2642.814,105.0688,2633.389,,,,,3.4216,3.615356
00:03:59.250,,,,2643.334,103.1912,2632.91,,,,,,,2643.334,103.1912,2632.91,,,,0.09820604,0.0894322,0.9335208,-0.1689562,0.3162168,2643.336,105.0679,2633.479,,,,,3.400253,3.613373
00:03:59.261,,,,2643.831,103.1897,2632.995,,,,,,,2643.831,103.1897,2632.995,,,,0.09501731,0.09861841,0.9347417,-0.1677563,0.3132346,2643.832,105.0667,2633.564,,,,,3.42366,3.574463
00:03:59.274,,,,2644.31,103.1886,2633.075,,,,,,,2644.31,103.1886,2633.075,,,,0.09246857,0.09014923,0.936422,-0.1649166,0.3097038,2644.311,105.065,2633.645,,,,,3.438278,3.524521
00:03:59.284,,,,2644.857,103.187,2633.167,,,,,,,2644.857,103.187,2633.167,,,,0.09176689,0.09758053,0.937744,-0.1623695,0.3070388,2644.856,105.0623,2633.736,,,,,3.55307,3.616531
00:03:59.295,,,,2645.309,103.1859,2633.24,,,,,,,2645.309,103.1859,2633.24,,,,0.08316137,0.09352221,0.9385368,-0.1611233,0.3052676,2645.307,105.06,2633.809,,,,,3.448029,3.655029
00:03:59.306,,,,2645.767,103.1845,2633.313,,,,,,,2645.767,103.1845,2633.313,,,,0.07498282,0.08091858,0.9391714,-0.1601408,0.3038294,2645.764,105.0578,2633.882,,,,,3.431076,3.52562
00:03:59.317,,,,2646.224,103.1833,2633.384,,,,,,,2646.224,103.1833,2633.384,,,,0.07078583,0.08274877,0.9394161,-0.1600157,0.3031381,2646.22,105.0555,2633.954,,,,,3.406403,3.546204
00:03:59.329,,,,2646.661,103.1821,2633.453,,,,,,,2646.661,103.1821,2633.453,,,,0.06591835,0.08735707,0.9394243,-0.1612611,0.3024517,2646.657,105.0535,2634.022,,,,,3.481964,3.576538
00:03:59.339,,,,2647.1,103.1809,2633.521,,,,,,,2647.1,103.1809,2633.521,,,,0.07130503,0.08036884,0.9394639,-0.1631913,0.301291,2647.095,105.0515,2634.089,,,,,3.395584,3.575333
00:03:59.351,,,,2647.506,103.1798,2633.583,,,,,,,2647.506,103.1798,2633.583,,,,0.0772253,0.08171141,0.9395937,-0.1658481,0.2994298,2647.5,105.0497,2634.151,,,,,3.433182,3.574448
00:03:59.362,,,,2647.911,103.1787,2633.646,,,,,,,2647.911,103.1787,2633.646,,,,0.08552586,0.08892858,0.9396674,-0.1683438,0.2978017,2647.904,105.048,2634.213,,,,,3.398605,3.565048
00:03:59.373,,,,2648.289,103.1777,2633.704,,,,,,,2648.289,103.1777,2633.704,,,,0.08239838,0.09468184,0.9394359,-0.1714569,0.2967542,2648.281,105.0467,2634.271,,,,,3.403259,3.534744
00:03:59.384,,,,2648.668,103.1767,2633.761,,,,,,,2648.668,103.1767,2633.761,,,,0.08465701,0.09376664,0.9391867,-0.1736692,0.2962562,2648.659,105.0456,2634.328,,,,,3.480621,3.546051
00:03:59.395,,,,2649.038,103.1757,2633.818,,,,,,,2649.038,103.1757,2633.818,,,,0.08636587,0.0928662,0.9389791,-0.1748119,0.2962422,2649.029,105.0449,2634.384,,,,,3.439758,3.6091
00:03:59.406,,,,2649.387,103.1747,2633.871,,,,,,,2649.387,103.1747,2633.871,,,,0.08670178,0.1000687,0.9388859,-0.1749134,0.2964773,2649.377,105.0442,2634.436,,,,,3.383438,3.59993
00:03:59.417,,,,2649.741,103.1738,2633.924,,,,,,,2649.741,103.1738,2633.924,,,,0.07664619,0.1009996,0.938893,-0.1736914,0.2971727,2649.731,105.0433,2634.489,,,,,3.432037,3.638702
00:03:59.429,,,,2650.069,103.1729,2633.974,,,,,,,2650.069,103.1729,2633.974,,,,0.06169226,0.09390406,0.9388686,-0.1735229,0.297348,2650.058,105.0426,2634.538,,,,,3.386612,3.588623
00:03:59.440,,,,2650.411,103.1719,2634.026,,,,,,,2650.411,103.1719,2634.026,,,,0.05862513,0.09214918,0.9389486,-0.1734404,0.2971431,2650.401,105.0423,2634.589,,,,,3.480789,3.565613
00:03:59.451,,,,2650.718,103.1711,2634.073,,,,,,,2650.718,103.1711,2634.073,,,,0.06381252,0.09486429,0.9390208,-0.1720707,0.2977106,2650.707,105.0421,2634.635,,,,,3.407227,3.61055
00:03:59.462,,,,2651.024,103.1703,2634.119,,,,,,,2651.024,103.1703,2634.119,,,,0.06193551,0.09077466,0.9388403,-0.1713925,0.2986698,2651.013,105.0418,2634.681,,,,,3.442841,3.604965
00:03:59.473,,,,2651.312,103.1695,2634.163,,,,,,,2651.312,103.1695,2634.163,,,,0.06103531,0.09136986,0.9382008,-0.1710925,0.3008429,2651.3,105.0411,2634.723,,,,,3.445557,3.610321
00:03:59.485,,,,2651.61,103.1687,2634.208,,,,,,,2651.61,103.1687,2634.208,,,,0.07623325,0.08782997,0.937165,-0.1711354,0.3040306,2651.599,105.0404,2634.768,,,,,3.366425,3.502945
00:03:59.495,,,,2651.895,103.1679,2634.251,,,,,,,2651.895,103.1679,2634.251,,,,0.07766767,0.07611126,0.9360419,-0.1705759,0.3077816,2651.883,105.0398,2634.81,,,,,3.486359,3.548431
00:03:59.507,,,,2652.163,103.1672,2634.292,,,,,,,2652.163,103.1672,2634.292,,,,0.1232617,0.03327975,0.934929,-0.1702244,0.3113388,2652.151,105.0389,2634.85,,,,,3.443665,3.551392
00:03:59.518,,,,2652.438,103.1664,2634.334,,,,,,,2652.438,103.1664,2634.334,,,,0.1452504,0.009674205,0.9340814,-0.1698439,0.3140779,2652.426,105.0381,2634.89,,,,,3.526978,3.445358
00:03:59.529,,,,2652.703,103.1657,2634.375,,,,,,,2652.703,103.1657,2634.375,,,,0.1698156,-0.0387422,0.9334336,-0.1699516,0.3159405,2652.691,105.0372,2634.93,,,,,3.447693,3.568512
00:03:59.540,,,,2652.955,103.165,2634.413,,,,,,,2652.955,103.165,2634.413,,,,0.1843595,-0.06762799,0.933326,-0.1693415,0.3165854,2652.943,105.0363,2634.967,,,,,3.374664,3.410034
00:03:59.553,,,,2653.212,103.1643,2634.453,,,,,,,2653.212,103.1643,2634.453,,,,0.1822986,-0.1039592,0.9333599,-0.1689785,0.316679,2653.2,105.0351,2635.005,,,,,3.421295,3.370911
00:03:59.564,,,,2653.51,103.1635,2634.498,,,,,,,2653.51,103.1635,2634.498,,,,0.1819017,-0.1073313,0.9335271,-0.1691258,0.3161074,2653.498,105.034,2635.05,,,,,3.315247,3.555832
00:03:59.573,,,,2653.767,103.1628,2634.537,,,,,,,2653.767,103.1628,2634.537,,,,0.1814582,-0.1183934,0.9336551,-0.1690713,0.3157582,2653.755,105.0332,2635.088,,,,,3.409088,3.495041
00:03:59.586,,,,2653.987,103.1622,2634.571,,,,,,,2653.987,103.1622,2634.571,,,,0.1913171,-0.1587239,0.9344699,-0.1668387,0.3145331,2653.975,105.033,2635.121,,,,,3.444916,3.298492
00:03:59.596,,,,2654.283,103.1614,2634.616,,,,,,,2654.283,103.1614,2634.616,,,,0.1898365,-0.1341719,0.9349002,-0.164269,0.3146068,2654.272,105.0324,2635.165,,,,,3.417068,3.433228
00:03:59.607,,,,2654.511,103.1608,2634.65,,,,,,,2654.511,103.1608,2634.65,,,,0.1797513,-0.1548333,0.9355758,-0.1605334,0.3145269,2654.5,105.0322,2635.198,,,,,3.328186,3.31282
00:03:59.618,,,,2654.767,103.1601,2634.689,,,,,,,2654.767,103.1601,2634.689,,,,0.1731723,-0.1555178,0.9360924,-0.157764,0.3143912,2654.756,105.032,2635.236,,,,,3.442734,3.386963
00:03:59.629,,,,2655.022,103.1594,2634.728,,,,,,,2655.022,103.1594,2634.728,,,,0.1666286,-0.1529108,0.9368387,-0.1550587,0.313513,2655.012,105.0313,2635.274,,,,,3.305588,3.397156
00:03:59.641,,,,2655.283,103.1587,2634.768,,,,,,,2655.283,103.1587,2634.768,,,,0.1741187,-0.1483618,0.9375153,-0.1542079,0.3119057,2655.274,105.0306,2635.313,,,,,3.408295,3.387115
00:03:59.651,,,,2655.57,103.1579,2634.812,,,,,,,2655.57,103.1579,2634.812,,,,0.166581,-0.1644448,0.9379448,-0.1546972,0.3103682,2655.561,105.0303,2635.356,,,,,3.459091,3.305313
00:03:59.663,,,,2655.827,103.1572,2634.851,,,,,,,2655.827,103.1572,2634.851,,,,0.1710225,-0.1652546,0.9382111,-0.1547018,0.3095599,2655.819,105.0303,2635.394,,,,,3.516159,3.30452
00:03:59.674,,,,2656.133,103.1563,2634.897,,,,,,,2656.133,103.1563,2634.897,,,,0.1705038,-0.1731284,0.9384485,-0.1537113,0.3093342,2656.125,105.0301,2635.44,,,,,3.468719,3.280502
00:03:59.685,,,,2656.405,103.1556,2634.938,,,,,,,2656.405,103.1556,2634.938,,,,0.1631626,-0.1749425,0.9384283,-0.1524572,0.310015,2656.398,105.0299,2635.48,,,,,3.453186,3.1651
00:03:59.696,,,,2656.687,103.1548,2634.98,,,,,,,2656.687,103.1548,2634.98,,,,0.1672844,-0.1790644,0.9383578,-0.1520538,0.3104262,2656.681,105.0294,2635.522,,,,,3.506912,3.292267
00:03:59.707,,,,2656.982,103.154,2635.027,,,,,,,2656.982,103.154,2635.027,,,,0.1667502,-0.1799797,0.9382353,-0.1534591,0.310105,2656.977,105.0285,2635.568,,,,,3.470734,3.313553
00:03:59.718,,,,2657.282,103.1532,2635.075,,,,,,,2657.282,103.1532,2635.075,,,,0.16774,-0.1782076,0.9381712,-0.1550345,0.3095145,2657.278,105.0279,2635.615,,,,,3.481689,3.354614
00:03:59.729,,,,2657.595,103.1524,2635.126,,,,,,,2657.595,103.1524,2635.126,,,,0.173585,-0.1762248,0.9379966,-0.1582434,0.3084178,2657.591,105.027,2635.666,,,,,3.556671,3.411484
00:03:59.740,,,,2657.888,103.1516,2635.178,,,,,,,2657.888,103.1516,2635.178,,,,0.1722285,-0.1830777,0.9376855,-0.1618725,0.3074791,2657.885,105.0262,2635.717,,,,,3.481049,3.341782
00:03:59.752,,,,2658.207,103.1507,2635.235,,,,,,,2658.207,103.1507,2635.235,,,,0.1724275,-0.1845585,0.9374014,-0.1649368,0.3067159,2658.205,105.0256,2635.774,,,,,3.436356,3.396515
00:03:59.762,,,,2658.545,103.1498,2635.296,,,,,,,2658.545,103.1498,2635.296,,,,0.1670547,-0.1757217,0.9372895,-0.1662361,0.3063561,2658.544,105.025,2635.834,,,,,3.39978,3.497864
00:03:59.773,,,,2658.847,103.149,2635.352,,,,,,,2658.847,103.149,2635.352,,,,0.1688411,-0.1786679,0.9372217,-0.1665158,0.3064114,2658.847,105.0242,2635.889,,,,,3.468048,3.372864
00:03:59.785,,,,2659.172,103.1482,2635.413,,,,,,,2659.172,103.1482,2635.413,,,,0.1721053,-0.1809555,0.9371455,-0.1656461,0.3071151,2659.173,105.023,2635.95,,,,,3.509796,3.414627
00:03:59.796,,,,2659.51,103.1473,2635.477,,,,,,,2659.51,103.1473,2635.477,,,,0.1702895,-0.1829086,0.9367753,-0.1660683,0.3080156,2659.511,105.0217,2636.013,,,,,3.465179,3.424759
00:03:59.807,,,,2659.838,103.1464,2635.54,,,,,,,2659.838,103.1464,2635.54,,,,0.1723506,-0.1808499,0.9360998,-0.167923,0.3090619,2659.84,105.0204,2636.075,,,,,3.481079,3.439209
00:03:59.818,,,,2660.157,103.1456,2635.602,,,,,,,2660.157,103.1456,2635.602,,,,0.1695721,-0.1839002,0.9354692,-0.169575,0.3100673,2660.159,105.0194,2636.137,,,,,3.449783,3.403961
00:03:59.829,,,,2660.494,103.1447,2635.667,,,,,,,2660.494,103.1447,2635.667,,,,0.1745155,-0.1833046,0.9346057,-0.1712782,0.311731,2660.497,105.018,2636.201,,,,,3.504013,3.437943
00:03:59.840,,,,2660.809,103.1439,2635.729,,,,,,,2660.809,103.1439,2635.729,,,,0.1731428,-0.183702,0.9336098,-0.1730611,0.3137243,2660.812,105.0164,2636.262,,,,,3.486465,3.428833
00:03:59.851,,,,2661.137,103.143,2635.793,,,,,,,2661.137,103.143,2635.793,,,,0.1758749,-0.1849387,0.9323664,-0.1756088,0.315998,2661.14,105.0143,2636.326,,,,,3.433533,3.425751
00:03:59.863,,,,2661.458,103.1422,2635.857,,,,,,,2661.458,103.1422,2635.857,,,,0.1779812,-0.1828946,0.9308921,-0.1783275,0.3188096,2661.461,105.0124,2636.389,,,,,3.513184,3.444824
00:03:59.874,,,,2661.787,103.1413,2635.922,,,,,,,2661.787,103.1413,2635.922,,,,0.1798418,-0.1837633,0.929616,-0.1798916,0.3216416,2661.791,105.0106,2636.453,,,,,3.492111,3.380264
00:03:59.885,,,,2662.119,103.1405,2635.988,,,,,,,2662.119,103.1405,2635.988,,,,0.1819928,-0.1813214,0.9281923,-0.1807094,0.3252745,2662.123,105.0088,2636.519,,,,,3.427734,3.371628
00:03:59.896,,,,2662.442,103.1396,2636.053,,,,,,,2662.442,103.1396,2636.053,,,,0.179888,-0.1800559,0.9270507,-0.1807641,0.328484,2662.446,105.0063,2636.582,,,,,3.429825,3.443649
00:03:59.908,,,,2662.78,103.1387,2636.12,,,,,,,2662.78,103.1387,2636.12,,,,0.179797,-0.1877469,0.9258063,-0.1822765,0.3311467,2662.783,105.003,2636.649,,,,,3.432373,3.361282
00:03:59.918,,,,2663.149,103.1378,2636.194,,,,,,,2663.149,103.1378,2636.194,,,,0.1828938,-0.1900197,0.9239402,-0.1885545,0.3328393,2663.151,105,2636.722,,,,,3.364975,3.381912
00:03:59.929,,,,2663.479,103.1369,2636.26,,,,,,,2663.479,103.1369,2636.26,,,,0.1936821,-0.1885246,0.9222589,-0.1945364,0.3340573,2663.482,104.998,2636.786,,,,,3.373093,3.373505
00:03:59.940,,,,2663.838,103.136,2636.332,,,,,,,2663.838,103.136,2636.332,,,,0.1928283,-0.1849851,0.9213444,-0.1998409,0.3334488,2663.841,104.9975,2636.858,,,,,3.38414,3.426254
00:03:59.951,,,,2664.235,103.135,2636.411,,,,,,,2664.235,103.135,2636.411,,,,0.190341,-0.1835812,0.9218469,-0.201199,0.3312362,2664.239,104.9971,2636.937,,,,,3.346954,3.34053
00:03:59.962,,,,2664.64,103.1339,2636.491,,,,,,,2664.64,103.1339,2636.491,,,,0.1533062,-0.1737379,0.9235271,-0.1984663,0.32819,2664.643,104.9962,2637.017,,,,,3.405731,3.323517
00:03:59.974,,,,2665.062,103.1328,2636.575,,,,,,,2665.062,103.1328,2636.575,,,,0.1321885,-0.1633473,0.9247224,-0.1967249,0.3258654,2665.065,104.9947,2637.101,,,,,3.411469,3.49231
00:03:59.985,,,,2665.524,103.1316,2636.667,,,,,,,2665.524,103.1316,2636.667,,,,0.1106725,-0.1548164,0.9261408,-0.1951975,0.3227402,2665.527,104.9926,2637.193,,,,,3.410797,3.3461
00:03:59.995,,,,2665.99,103.1305,2636.759,,,,,,,2665.99,103.1305,2636.759,,,,0.1047684,-0.1431143,0.9266763,-0.1963383,0.3205034,2665.992,104.991,2637.285,,,,,3.337677,3.53064
00:04:00.007,,,,2666.438,103.1292,2636.848,,,,,,,2666.438,103.1292,2636.848,,,,0.09468169,-0.1445021,0.9263291,-0.2001365,0.319155,2666.441,104.9896,2637.374,,,,,3.362,3.502625
00:04:00.018,,,,2666.976,103.128,2636.955,,,,,,,2666.976,103.128,2636.955,,,,0.09587114,-0.1437686,0.9254102,-0.2050858,0.3186785,2666.978,104.9883,2637.481,,,,,3.368088,3.467499
00:04:00.029,,,,2667.512,103.1265,2637.061,,,,,,,2667.512,103.1265,2637.061,,,,0.09452914,-0.1461501,0.9243422,-0.2096041,0.3188381,2667.513,104.9866,2637.587,,,,,3.307358,3.434723
00:04:00.040,,,,2668.033,103.1254,2637.165,,,,,,,2668.033,103.1254,2637.165,,,,0.09863317,-0.1478887,0.9224321,-0.2160507,0.3200645,2668.034,104.9854,2637.69,,,,,3.294006,3.454651
00:04:00.051,,,,2668.604,103.1236,2637.278,,,,,,,2668.604,103.1236,2637.278,,,,0.09887758,-0.1513224,0.9201697,-0.2227383,0.3219871,2668.604,104.9839,2637.804,,,,,3.297165,3.493088
00:04:00.062,,,,2669.176,103.1225,2637.391,,,,,,,2669.176,103.1225,2637.391,,,,0.09938148,-0.1451888,0.9183737,-0.2278712,0.3235192,2669.177,104.9833,2637.917,,,,,3.387665,3.430374
00:04:00.074,,,,2669.738,103.1207,2637.503,,,,,,,2669.738,103.1207,2637.503,,,,0.09636027,-0.1415878,0.9170992,-0.2313582,0.3246576,2669.738,104.9821,2638.029,,,,,3.316635,3.38681
00:04:00.085,,,,2670.363,103.1194,2637.627,,,,,,,2670.363,103.1194,2637.627,,,,0.09693923,-0.1418917,0.9161533,-0.2330624,0.3261064,2670.363,104.9816,2638.154,,,,,3.334534,3.47052
00:04:00.096,,,,2670.975,103.1175,2637.748,,,,,,,2670.975,103.1175,2637.748,,,,0.09727551,-0.1395884,0.9153642,-0.2333284,0.3281255,2670.974,104.9802,2638.275,,,,,3.327957,3.438644
00:04:00.106,,,,2671.587,103.1163,2637.87,,,,,,,2671.587,103.1163,2637.87,,,,0.09491064,-0.1367507,0.9148677,-0.2319574,0.3304742,2671.585,104.9794,2638.397,,,,,3.349319,3.456848
00:04:00.118,,,,2672.161,103.1144,2637.983,,,,,,,2672.161,103.1144,2637.983,,,,0.09657433,-0.1393759,0.9142848,-0.2313542,0.3325036,2672.159,104.9778,2638.511,,,,,3.347382,3.428909
00:04:00.128,,,,2672.829,103.113,2638.115,,,,,,,2672.829,103.113,2638.115,,,,0.09669575,-0.1414807,0.9138399,-0.2308651,0.3340631,2672.825,104.9764,2638.644,,,,,3.317429,3.375809
00:04:00.139,,,,2673.406,103.1112,2638.229,,,,,,,2673.406,103.1112,2638.229,,,,0.09993066,-0.1435712,0.9135635,-0.2306627,0.3349577,2673.401,104.9749,2638.758,,,,,3.315018,3.398972
00:04:00.152,,,,2674.037,103.1099,2638.354,,,,,,,2674.037,103.1099,2638.354,,,,0.09922821,-0.1457524,0.913846,-0.2287359,0.3355078,2674.033,104.9745,2638.884,,,,,3.363052,3.456436
00:04:00.161,,,,2674.724,103.1078,2638.49,,,,,,,2674.724,103.1078,2638.49,,,,0.1016399,-0.1473252,0.9140331,-0.226643,0.3364175,2674.719,104.9731,2639.02,,,,,3.331802,3.42337
00:04:00.173,,,,2675.264,103.1068,2638.596,,,,,,,2675.264,103.1068,2638.596,,,,0.103638,-0.1514287,0.9145508,-0.2234931,0.3371167,2675.258,104.973,2639.128,,,,,3.320419,3.419281
00:04:00.184,,,,2675.88,103.1048,2638.718,,,,,,,2675.88,103.1048,2638.718,,,,0.1009233,-0.1520868,0.9147924,-0.2211565,0.3380013,2675.875,104.9718,2639.251,,,,,3.356873,3.396851
00:04:00.195,,,,2676.483,103.1036,2638.836,,,,,,,2676.483,103.1036,2638.836,,,,0.1040817,-0.1555504,0.915205,-0.2191268,0.3382064,2676.477,104.9715,2639.37,,,,,3.330078,3.44931
00:04:00.206,,,,2677.085,103.1016,2638.955,,,,,,,2677.085,103.1016,2638.955,,,,0.1040356,-0.1661243,0.9155115,-0.2177052,0.3382945,2677.08,104.9704,2639.49,,,,,3.419144,3.434067
00:04:00.218,,,,2677.668,103.1005,2639.07,,,,,,,2677.668,103.1005,2639.07,,,,0.1064774,-0.1654535,0.9164547,-0.2159503,0.3368625,2677.663,104.9702,2639.606,,,,,3.436249,3.461197
00:04:00.228,,,,2678.297,103.0985,2639.194,,,,,,,2678.297,103.0985,2639.194,,,,0.1049358,-0.1665514,0.9179981,-0.213566,0.3341696,2678.292,104.9693,2639.731,,,,,3.476578,3.358917
00:04:00.239,,,,2678.836,103.0974,2639.3,,,,,,,2678.836,103.0974,2639.3,,,,0.1052871,-0.1739527,0.9200041,-0.2099664,0.3309179,2678.832,104.9691,2639.839,,,,,3.45108,3.452133
00:04:00.251,,,,2679.421,103.0956,2639.415,,,,,,,2679.421,103.0956,2639.415,,,,0.1060643,-0.1830758,0.9221356,-0.205287,0.3279074,2679.417,104.9674,2639.955,,,,,3.370956,3.402924
00:04:00.262,,,,2680.008,103.0942,2639.53,,,,,,,2680.008,103.0942,2639.53,,,,0.1062475,-0.1914072,0.9236747,-0.2019342,0.3256496,2680.003,104.9652,2640.072,,,,,3.367844,3.430527
00:04:00.274,,,,2680.555,103.0926,2639.638,,,,,,,2680.555,103.0926,2639.638,,,,0.102479,-0.1971607,0.9236764,-0.2035123,0.3246612,2680.55,104.9625,2640.181,,,,,3.433868,3.474686
00:04:00.285,,,,2681.14,103.0912,2639.753,,,,,,,2681.14,103.0912,2639.753,,,,0.09758042,-0.2044382,0.9230029,-0.207585,0.3239975,2681.134,104.9602,2640.297,,,,,3.403442,3.437988
00:04:00.296,,,,2681.678,103.0897,2639.859,,,,,,,2681.678,103.0897,2639.859,,,,0.09864866,-0.211778,0.9209531,-0.2160749,0.3242794,2681.671,104.9583,2640.404,,,,,3.37558,3.451309
00:04:00.307,,,,2682.2,103.0885,2639.961,,,,,,,2682.2,103.0885,2639.961,,,,0.1016859,-0.2088192,0.9190614,-0.223329,0.3247316,2682.192,104.9567,2640.507,,,,,3.45961,3.417511
00:04:00.318,,,,2682.697,103.0871,2640.059,,,,,,,2682.697,103.0871,2640.059,,,,0.09765717,-0.2138234,0.9178156,-0.2277093,0.3252124,2682.689,104.955,2640.606,,,,,3.416245,3.346924
00:04:00.329,,,,2683.219,103.0858,2640.161,,,,,,,2683.219,103.0858,2640.161,,,,0.09607,-0.2133041,0.9171476,-0.2303222,0.3252572,2683.209,104.9537,2640.709,,,,,3.455002,3.366653
00:04:00.340,,,,2683.702,103.0845,2640.256,,,,,,,2683.702,103.0845,2640.256,,,,0.09706177,-0.2101911,0.917261,-0.2305841,0.324751,2683.693,104.9529,2640.806,,,,,3.487167,3.459351
00:04:00.351,,,,2684.21,103.0832,2640.356,,,,,,,2684.21,103.0832,2640.356,,,,0.09764238,-0.212207,0.9187135,-0.2275316,0.3227927,2684.201,104.9525,2640.907,,,,,3.44278,3.45784
00:04:00.362,,,,2684.716,103.0818,2640.455,,,,,,,2684.716,103.0818,2640.455,,,,0.09437627,-0.2195297,0.9210939,-0.2216852,0.3200656,2684.706,104.9516,2641.007,,,,,3.39856,3.460236
00:04:00.374,,,,2685.157,103.0808,2640.535,,,,,,,2685.157,103.0808,2640.535,,,,0.09385759,-0.2175769,0.9238231,-0.213778,0.3175693,2685.147,104.9505,2641.089,,,,,3.40918,3.37999
00:04:00.384,,,,2685.671,103.0793,2640.629,,,,,,,2685.671,103.0793,2640.629,,,,0.09343076,-0.2170591,0.9257711,-0.2079252,0.315777,2685.66,104.9488,2641.184,,,,,3.394455,3.452316
00:04:00.395,,,,2686.082,103.0783,2640.698,,,,,,,2686.082,103.0783,2640.698,,,,0.09329335,-0.2000298,0.9275776,-0.2019464,0.3143525,2686.071,104.9477,2641.254,,,,,3.483688,3.502396
00:04:00.406,,,,2686.535,103.077,2640.774,,,,,,,2686.535,103.077,2640.774,,,,0.09846553,-0.1501016,0.9285051,-0.1983363,0.3139125,2686.523,104.9462,2641.331,,,,,3.372238,3.480896
00:04:00.418,,,,2686.989,103.0758,2640.848,,,,,,,2686.989,103.0758,2640.848,,,,0.1137251,-0.1143965,0.9291388,-0.1959405,0.3135417,2686.976,104.9447,2641.406,,,,,3.453369,3.446762
00:04:00.428,,,,2687.426,103.0746,2640.918,,,,,,,2687.426,103.0746,2640.918,,,,0.1279615,-0.08126913,0.9292503,-0.1949962,0.3137998,2687.413,104.9432,2641.478,,,,,3.395645,3.347504
00:04:00.439,,,,2687.818,103.0736,2640.98,,,,,,,2687.818,103.0736,2640.98,,,,0.1283428,-0.05484056,0.9291654,-0.1957381,0.3135895,2687.805,104.9415,2641.54,,,,,3.463455,3.492081
00:04:00.451,,,,2688.229,103.0725,2641.044,,,,,,,2688.229,103.0725,2641.044,,,,0.1241311,-0.05915874,0.9288511,-0.1978595,0.313189,2688.217,104.9398,2641.605,,,,,3.348846,3.451126
00:04:00.462,,,,2688.63,103.0714,2641.106,,,,,,,2688.63,103.0714,2641.106,,,,0.1227268,-0.05647295,0.9286532,-0.1996232,0.3126562,2688.618,104.9383,2641.668,,,,,3.416214,3.485153
00:04:00.473,,,,2689.007,103.0704,2641.164,,,,,,,2689.007,103.0704,2641.164,,,,0.1160904,-0.06511013,0.9281545,-0.2023991,0.3123522,2688.995,104.9368,2641.727,,,,,3.442444,3.289215
00:04:00.484,,,,2689.39,103.0693,2641.223,,,,,,,2689.39,103.0693,2641.223,,,,0.127244,-0.05993698,0.9276785,-0.2050246,0.3120541,2689.378,104.9358,2641.785,,,,,3.474152,3.427979
00:04:00.495,,,,2689.753,103.0684,2641.281,,,,,,,2689.753,103.0684,2641.281,,,,0.1124893,-0.06350795,0.9273107,-0.2076685,0.311398,2689.74,104.9349,2641.844,,,,,3.359268,3.523849
00:04:00.506,,,,2690.109,103.0674,2641.341,,,,,,,2690.109,103.0674,2641.341,,,,0.1043559,-0.06976385,0.9273231,-0.2095936,0.3100688,2690.097,104.9337,2641.905,,,,,3.384659,3.443695
00:04:00.517,,,,2690.434,103.0665,2641.398,,,,,,,2690.434,103.0665,2641.398,,,,0.1166095,-0.06935228,0.9273587,-0.2113287,0.308782,2690.422,104.9323,2641.962,,,,,3.452881,3.449524
00:04:00.529,,,,2690.773,103.0656,2641.458,,,,,,,2690.773,103.0656,2641.458,,,,0.1176007,-0.06993175,0.9273458,-0.2135106,0.3073159,2690.76,104.931,2642.022,,,,,3.433884,3.491913
00:04:00.539,,,,2691.11,103.0648,2641.519,,,,,,,2691.11,103.0648,2641.519,,,,0.1156626,-0.07122865,0.9272598,-0.2156443,0.3060835,2691.097,104.9296,2642.083,,,,,3.362152,3.429459
00:04:00.551,,,,2691.426,103.0639,2641.576,,,,,,,2691.426,103.0639,2641.576,,,,0.1139071,-0.06701676,0.9269091,-0.2186013,0.3050462,2691.413,104.9281,2642.141,,,,,3.401276,3.453323
00:04:00.562,,,,2691.755,103.0631,2641.64,,,,,,,2691.755,103.0631,2641.64,,,,0.116716,-0.07177831,0.9265475,-0.2215651,0.3040047,2691.742,104.9267,2642.205,,,,,3.440491,3.514923
