Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:02:25.288,,,,3417.192,99.68944,2216.433,,,,,,,3417.192,99.68944,2216.433,,,,0.2041191,-0.04284716,-0.9973467,0.06569856,-0.03136599,3416.699,101.5844,2216.695,,,,,5.43306,5.211533
00:02:25.299,,,,3416.718,99.69079,2216.386,,,,,,,3416.718,99.69079,2216.386,,,,0.2141114,-0.04731752,-0.9971784,0.07032962,-0.02625216,3416.226,101.5861,2216.648,,,,,5.363937,5.182816
00:02:25.311,,,,3416.268,99.69207,2216.343,,,,,,,3416.268,99.69207,2216.343,,,,0.2244589,-0.04663129,-0.9970826,0.07315662,-0.02178293,3415.777,101.5874,2216.604,,,,,5.36908,5.18605
00:02:25.322,,,,3415.799,99.69341,2216.297,,,,,,,3415.799,99.69341,2216.297,,,,0.2172885,-0.05778592,-0.9970228,0.07509082,-0.01752105,3415.31,101.5889,2216.558,,,,,5.357925,5.139114
00:02:25.333,,,,3415.363,99.69465,2216.255,,,,,,,3415.363,99.69465,2216.255,,,,0.2113378,-0.06143294,-0.9969288,0.07705389,-0.01399594,3414.875,101.5901,2216.515,,,,,5.272659,5.174988
00:02:25.344,,,,3414.931,99.69588,2216.213,,,,,,,3414.931,99.69588,2216.213,,,,0.215137,-0.05575649,-0.9967079,0.08027136,-0.01141717,3414.444,101.5913,2216.472,,,,,5.400314,5.142578
00:02:25.355,,,,3414.511,99.69707,2216.172,,,,,,,3414.511,99.69707,2216.172,,,,0.1984424,-0.05914363,-0.9963166,0.08520827,-0.00965449,3414.025,101.5924,2216.431,,,,,5.247971,5.199966
00:02:25.366,,,,3414.073,99.69832,2216.13,,,,,,,3414.073,99.69832,2216.13,,,,0.1994958,-0.07122887,-0.9958059,0.09112884,-0.008154476,3413.588,101.5933,2216.388,,,,,5.366684,5.181885
00:02:25.377,,,,3413.659,99.6995,2216.09,,,,,,,3413.659,99.6995,2216.09,,,,0.1947645,-0.06884813,-0.9953265,0.09638639,-0.005912873,3413.175,101.5941,2216.347,,,,,5.329224,5.167206
00:02:25.388,,,,3413.244,99.70068,2216.051,,,,,,,3413.244,99.70068,2216.051,,,,0.1896985,-0.07511951,-0.994839,0.1013892,-0.004001234,3412.76,101.5948,2216.306,,,,,5.440582,5.151947
00:02:25.400,,,,3412.832,99.70187,2216.011,,,,,,,3412.832,99.70187,2216.011,,,,0.1929496,-0.06955037,-0.9943753,0.1058924,-0.002178848,3412.349,101.5951,2216.265,,,,,5.422958,5.095474
00:02:25.410,,,,3412.401,99.70309,2215.97,,,,,,,3412.401,99.70309,2215.97,,,,0.2033545,-0.07809473,-0.9939658,0.1096878,-0.0009723823,3411.919,101.5956,2216.223,,,,,5.371475,5.101028
00:02:25.425,,,,3411.996,99.70425,2215.932,,,,,,,3411.996,99.70425,2215.932,,,,0.1962611,-0.07969768,-0.9935835,0.1131001,-0.0005516419,3411.515,101.5964,2216.183,,,,,5.332794,5.156723
00:02:25.436,,,,3411.453,99.7058,2215.881,,,,,,,3411.453,99.7058,2215.881,,,,0.2001514,-0.07809519,-0.9932199,0.1162511,-0.0004549692,3410.973,101.5977,2216.13,,,,,5.321228,5.127411
00:02:25.447,,,,3411.036,99.70699,2215.841,,,,,,,3411.036,99.70699,2215.841,,,,0.1979701,-0.09416319,-0.9928761,0.1191459,-0.001127296,3410.555,101.5988,2216.088,,,,,5.358765,5.082367
00:02:25.458,,,,3410.62,99.70818,2215.805,,,,,,,3410.62,99.70818,2215.805,,,,0.2033865,-0.08609099,-0.9925594,0.1217524,-0.001651845,3410.14,101.5998,2216.051,,,,,5.339523,5.155991
00:02:25.469,,,,3410.167,99.7095,2215.768,,,,,,,3410.167,99.7095,2215.768,,,,0.1922334,-0.08775473,-0.9922841,0.1239784,-0.001283816,3409.687,101.601,2216.012,,,,,5.441055,5.225571
00:02:25.480,,,,3409.733,99.71076,2215.735,,,,,,,3409.733,99.71076,2215.735,,,,0.1878066,-0.08926458,-0.9922127,0.124555,-0.0007128785,3409.253,101.602,2215.978,,,,,5.448303,5.176895
00:02:25.491,,,,3409.305,99.71201,2215.706,,,,,,,3409.305,99.71201,2215.706,,,,0.186282,-0.09361403,-0.9922327,0.1243962,1.474842E-05,3408.826,101.603,2215.948,,,,,5.413971,5.131989
00:02:25.511,,,,3408.845,99.71336,2215.677,,,,,,,3408.845,99.71336,2215.677,,,,0.202806,-0.09684821,-0.9924363,0.1227522,0.001526568,3408.367,101.6039,2215.917,,,,,5.410263,5.063461
00:02:25.516,,,,3407.998,99.71586,2215.625,,,,,,,3407.998,99.71586,2215.625,,,,0.1951311,-0.098298,-0.9923808,0.1231752,0.002896555,3407.521,101.6058,2215.864,,,,,5.401718,5.168381
00:02:25.521,,,,3407.772,99.71652,2215.611,,,,,,,3407.772,99.71652,2215.611,,,,0.194215,-0.09756526,-0.9923646,0.1232501,0.004720552,3407.296,101.6057,2215.85,,,,,5.436111,5.165802
00:02:25.533,,,,3407.542,99.7172,2215.598,,,,,,,3407.542,99.7172,2215.598,,,,0.1817808,-0.10309,-0.9923151,0.1233628,0.009614321,3407.066,101.6069,2215.836,,,,,5.393326,5.159027
00:02:25.544,,,,3407.042,99.71868,2215.57,,,,,,,3407.042,99.71868,2215.57,,,,0.1817809,-0.1071948,-0.9917114,0.1276158,0.0149308,3406.565,101.6095,2215.807,,,,,5.438629,5.167923
00:02:25.555,,,,3406.54,99.72018,2215.545,,,,,,,3406.54,99.72018,2215.545,,,,0.1835815,-0.09695595,-0.9909565,0.1328729,0.01871928,3406.065,101.6109,2215.781,,,,,5.426788,5.137207
00:02:25.566,,,,3405.991,99.72182,2215.523,,,,,,,3405.991,99.72182,2215.523,,,,0.183261,-0.09953467,-0.9907795,0.1339722,0.02019448,3405.516,101.6117,2215.758,,,,,5.424545,5.111649
00:02:25.577,,,,3405.462,99.72342,2215.505,,,,,,,3405.462,99.72342,2215.505,,,,0.1833356,-0.09487977,-0.9907585,0.1341337,0.02015219,3404.986,101.6126,2215.74,,,,,5.381714,5.156631
00:02:25.588,,,,3404.933,99.72503,2215.49,,,,,,,3404.933,99.72503,2215.49,,,,0.1750513,-0.1038833,-0.9911897,0.1312694,0.01765249,3404.458,101.6143,2215.724,,,,,5.344879,5.143463
00:02:25.599,,,,3404.389,99.72668,2215.472,,,,,,,3404.389,99.72668,2215.472,,,,0.1784217,-0.109177,-0.991505,0.129234,0.01471903,3403.913,101.6178,2215.706,,,,,5.417007,5.183426
00:02:25.610,,,,3403.829,99.72837,2215.452,,,,,,,3403.829,99.72837,2215.452,,,,0.1859592,-0.1035768,-0.9915631,0.1290834,0.01185401,3403.353,101.6209,2215.686,,,,,5.381256,5.117447
00:02:25.621,,,,3403.281,99.73003,2215.431,,,,,,,3403.281,99.73003,2215.431,,,,0.1859762,-0.1068585,-0.9916226,0.1287721,0.01012943,3402.804,101.6231,2215.665,,,,,5.414139,5.118973
00:02:25.632,,,,3402.716,99.73174,2215.409,,,,,,,3402.716,99.73174,2215.409,,,,0.182405,-0.1112832,-0.9920463,0.1256182,0.008026015,3402.238,101.6247,2215.644,,,,,5.378708,5.162292
00:02:25.643,,,,3402.167,99.73338,2215.385,,,,,,,3402.167,99.73338,2215.385,,,,0.1876404,-0.1177082,-0.9928338,0.1193363,0.006336723,3401.688,101.6263,2215.62,,,,,5.409454,5.147629
00:02:25.654,,,,3401.628,99.73501,2215.362,,,,,,,3401.628,99.73501,2215.362,,,,0.1855175,-0.1127021,-0.993764,0.1114059,0.004680948,3401.148,101.6286,2215.596,,,,,5.417572,5.138855
00:02:25.665,,,,3401.087,99.73663,2215.338,,,,,,,3401.087,99.73663,2215.338,,,,0.1908755,-0.1118488,-0.9945527,0.1042002,0.002720065,3400.607,101.631,2215.573,,,,,5.385056,5.142838
00:02:25.676,,,,3400.552,99.73824,2215.313,,,,,,,3400.552,99.73824,2215.313,,,,0.2017388,-0.1072247,-0.9954075,0.0957289,0.000704749,3400.071,101.6338,2215.55,,,,,5.44548,5.091339
00:02:25.687,,,,3400.048,99.73975,2215.29,,,,,,,3400.048,99.73975,2215.29,,,,0.1883564,-0.1039134,-0.996074,0.08852399,-0.0005171001,3399.566,101.6361,2215.527,,,,,5.410721,5.107117
00:02:25.698,,,,3399.519,99.74134,2215.264,,,,,,,3399.519,99.74134,2215.264,,,,0.1715712,-0.09761126,-0.9966469,0.0818221,-0.0005345792,3399.036,101.6384,2215.503,,,,,5.399155,5.119751
00:02:25.709,,,,3399.033,99.74279,2215.237,,,,,,,3399.033,99.74279,2215.237,,,,0.1526036,-0.08850124,-0.9971541,0.07539032,-0.0005599698,3398.55,101.6407,2215.477,,,,,5.389877,5.140991
00:02:25.721,,,,3398.56,99.74419,2215.207,,,,,,,3398.56,99.74419,2215.207,,,,0.1733107,-0.0778052,-0.9976055,0.06916336,-4.992541E-05,3398.076,101.6432,2215.447,,,,,5.458054,5.185944
00:02:25.731,,,,3398.061,99.74566,2215.173,,,,,,,3398.061,99.74566,2215.173,,,,0.1774006,-0.07157975,-0.9978929,0.06488295,-0.0006425707,3397.578,101.646,2215.414,,,,,5.367004,5.264587
00:02:25.742,,,,3397.619,99.74696,2215.141,,,,,,,3397.619,99.74696,2215.141,,,,0.1764861,-0.07612737,-0.9980341,0.06263863,-0.002128772,3397.135,101.6484,2215.383,,,,,5.413712,5.202072
00:02:25.753,,,,3397.184,99.74822,2215.108,,,,,,,3397.184,99.74822,2215.108,,,,0.1880355,-0.07707274,-0.9981221,0.06112784,-0.003997585,3396.7,101.6504,2215.35,,,,,5.327515,5.113358
00:02:25.765,,,,3396.76,99.74946,2215.072,,,,,,,3396.76,99.74946,2215.072,,,,0.1867701,-0.06898592,-0.9980701,0.06169037,-0.007134912,3396.275,101.6519,2215.315,,,,,5.339417,5.186554
00:02:25.776,,,,3396.321,99.75072,2215.036,,,,,,,3396.321,99.75072,2215.036,,,,0.1474767,-0.08291654,-0.9980231,0.06186772,-0.01107776,3395.837,101.653,2215.28,,,,,5.400085,5.178818
00:02:25.787,,,,3395.941,99.75183,2215.003,,,,,,,3395.941,99.75183,2215.003,,,,0.07063336,-0.1188819,-0.9980392,0.06056354,-0.01580735,3395.457,101.6539,2215.248,,,,,5.321121,5.205612
00:02:25.798,,,,3395.555,99.75295,2214.968,,,,,,,3395.555,99.75295,2214.968,,,,0.02705422,-0.1472952,-0.9981011,0.05825532,-0.02001968,3395.07,101.6551,2215.214,,,,,5.27533,5.204559
00:02:25.806,,,,3395.197,99.75397,2214.935,,,,,,,3395.197,99.75397,2214.935,,,,0.03977999,-0.1394207,-0.998094,0.05722889,-0.02309762,3394.712,101.6568,2215.182,,,,,5.239273,5.214035
00:02:25.818,,,,3394.917,99.75478,2214.909,,,,,,,3394.917,99.75478,2214.909,,,,0.04844714,-0.1457229,-0.997885,0.05992329,-0.0251965,3394.431,101.6584,2215.157,,,,,5.215027,5.150299
00:02:25.829,,,,3394.566,99.7558,2214.875,,,,,,,3394.566,99.7558,2214.875,,,,0.007248037,-0.1274281,-0.9976476,0.06292239,-0.02720666,3394.081,101.66,2215.125,,,,,5.203384,5.171188
00:02:25.840,,,,3394.239,99.75673,2214.844,,,,,,,3394.239,99.75673,2214.844,,,,-0.04106149,-0.126221,-0.9972239,0.06854456,-0.02909279,3393.753,101.6605,2215.094,,,,,5.217712,5.167816
00:02:25.851,,,,3393.918,99.75765,2214.813,,,,,,,3393.918,99.75765,2214.813,,,,-0.04217567,-0.1217662,-0.99682,0.07306455,-0.03181206,3393.432,101.6611,2215.063,,,,,5.245529,5.221649
00:02:25.862,,,,3393.61,99.75854,2214.783,,,,,,,3393.61,99.75854,2214.783,,,,-0.02832042,-0.1268315,-0.9963994,0.07680543,-0.03590975,3393.124,101.6613,2215.034,,,,,5.205719,5.209091
00:02:25.873,,,,3393.309,99.75941,2214.754,,,,,,,3393.309,99.75941,2214.754,,,,-0.02264432,-0.1307084,-0.9959638,0.07993229,-0.04083013,3392.822,101.6617,2215.005,,,,,5.281174,5.104492
00:02:25.884,,,,3393.016,99.76024,2214.725,,,,,,,3393.016,99.76024,2214.725,,,,-0.003372196,-0.1382753,-0.9955285,0.08289656,-0.0452969,3392.529,101.6621,2214.978,,,,,5.227036,5.117081
00:02:25.895,,,,3392.724,99.76109,2214.697,,,,,,,3392.724,99.76109,2214.697,,,,-0.0005035429,-0.1340645,-0.9951435,0.08528705,-0.04915092,3392.235,101.6622,2214.95,,,,,5.226624,5.156143
00:02:25.907,,,,3392.44,99.76189,2214.668,,,,,,,3392.44,99.76189,2214.668,,,,0.005569539,-0.1399557,-0.9949464,0.08625933,-0.05139159,3391.951,101.6623,2214.922,,,,,5.230942,5.049469
00:02:25.918,,,,3392.156,99.76271,2214.64,,,,,,,3392.156,99.76271,2214.64,,,,0.02470415,-0.1467296,-0.9949865,0.08530695,-0.05220011,3391.667,101.6622,2214.895,,,,,5.224854,5.135712
00:02:25.929,,,,3391.875,99.76351,2214.612,,,,,,,3391.875,99.76351,2214.612,,,,0.04702823,-0.1479055,-0.9950154,0.08435927,-0.05318059,3391.385,101.6622,2214.867,,,,,5.251724,5.140793
00:02:25.940,,,,3391.598,99.76432,2214.584,,,,,,,3391.598,99.76432,2214.584,,,,0.05990618,-0.15033,-0.9952522,0.08135921,-0.0534244,3391.107,101.6622,2214.84,,,,,5.308609,5.133423
00:02:25.951,,,,3391.318,99.76511,2214.557,,,,,,,3391.318,99.76511,2214.557,,,,0.07434118,-0.1456001,-0.9954785,0.07765365,-0.05470815,3390.826,101.6627,2214.812,,,,,5.300827,5.210449
00:02:25.962,,,,3391.036,99.76593,2214.529,,,,,,,3391.036,99.76593,2214.529,,,,0.06848258,-0.1497827,-0.9954838,0.07599068,-0.05690142,3390.544,101.6639,2214.784,,,,,5.278503,5.169968
00:02:25.973,,,,3390.756,99.76673,2214.501,,,,,,,3390.756,99.76673,2214.501,,,,0.07113768,-0.1436944,-0.9955239,0.07437856,-0.05831441,3390.262,101.6658,2214.757,,,,,5.302109,5.161804
00:02:25.984,,,,3390.473,99.76754,2214.473,,,,,,,3390.473,99.76754,2214.473,,,,0.07530312,-0.1426411,-0.9954795,0.07406574,-0.05945879,3389.979,101.6675,2214.729,,,,,5.352341,5.12825
00:02:25.995,,,,3390.179,99.76839,2214.444,,,,,,,3390.179,99.76839,2214.444,,,,0.07664581,-0.1467303,-0.9950745,0.07891013,-0.06000173,3389.682,101.6703,2214.7,,,,,5.280609,5.114395
00:02:26.007,,,,3389.89,99.76921,2214.416,,,,,,,3389.89,99.76921,2214.416,,,,0.09124888,-0.1474783,-0.9942101,0.08849949,-0.0609484,3389.392,101.6712,2214.671,,,,,5.366043,5.134705
00:02:26.018,,,,3389.588,99.77008,2214.386,,,,,,,3389.588,99.77008,2214.386,,,,0.09187376,-0.1468363,-0.9934673,0.09568802,-0.06218402,3389.089,101.6708,2214.642,,,,,5.37381,5.171509
00:02:26.029,,,,3389.278,99.77097,2214.356,,,,,,,3389.278,99.77097,2214.356,,,,0.1071938,-0.1535656,-0.9930961,0.09858029,-0.06357768,3388.778,101.6708,2214.611,,,,,5.327179,5.275986
00:02:26.040,,,,3388.963,99.77187,2214.325,,,,,,,3388.963,99.77187,2214.325,,,,0.1128399,-0.1595322,-0.9932098,0.09649597,-0.06498799,3388.463,101.6698,2214.58,,,,,5.300903,5.132858
00:02:26.051,,,,3388.635,99.77281,2214.292,,,,,,,3388.635,99.77281,2214.292,,,,0.1012426,-0.1584176,-0.9937973,0.08918615,-0.06643126,3388.135,101.6686,2214.548,,,,,5.319321,5.120193
00:02:26.062,,,,3388.294,99.77379,2214.259,,,,,,,3388.294,99.77379,2214.259,,,,0.08538901,-0.1630265,-0.9947333,0.07592551,-0.06885676,3387.794,101.6674,2214.514,,,,,5.352371,5.162842
00:02:26.073,,,,3387.935,99.77481,2214.223,,,,,,,3387.935,99.77481,2214.223,,,,0.07983465,-0.1593641,-0.995519,0.06078715,-0.07243709,3387.435,101.6674,2214.479,,,,,5.379761,5.157944
00:02:26.084,,,,3387.572,99.77585,2214.188,,,,,,,3387.572,99.77585,2214.188,,,,0.08488528,-0.1575024,-0.9959,0.04945259,-0.07575008,3387.073,101.6676,2214.443,,,,,5.318863,5.170715
00:02:26.096,,,,3387.193,99.77692,2214.151,,,,,,,3387.193,99.77692,2214.151,,,,0.08197052,-0.1559149,-0.9960904,0.03772126,-0.07988174,3386.694,101.6688,2214.406,,,,,5.363235,5.163467
00:02:26.107,,,,3386.803,99.77804,2214.112,,,,,,,3386.803,99.77804,2214.112,,,,0.08328346,-0.1463946,-0.9960839,0.03011693,-0.08312625,3386.304,101.6698,2214.367,,,,,5.251724,5.1409
00:02:26.118,,,,3386.38,99.77925,2214.071,,,,,,,3386.38,99.77925,2214.071,,,,0.09469689,-0.1358044,-0.9960092,0.0250736,-0.08565918,3385.881,101.6703,2214.326,,,,,5.303787,5.178925
00:02:26.129,,,,3385.958,99.78046,2214.029,,,,,,,3385.958,99.78046,2214.029,,,,0.1539632,-0.09883246,-0.9959569,0.02158396,-0.08720227,3385.459,101.6705,2214.284,,,,,5.347488,5.195999
00:02:26.140,,,,3385.505,99.78175,2213.985,,,,,,,3385.505,99.78175,2213.985,,,,0.1696645,-0.08471781,-0.9958909,0.01861141,-0.08862915,3385.006,101.671,2214.239,,,,,5.396454,5.223938
00:02:26.149,,,,3385.042,99.78309,2213.94,,,,,,,3385.042,99.78309,2213.94,,,,0.1697409,-0.08366501,-0.9958479,0.01602574,-0.08961093,3384.542,101.6712,2214.194,,,,,5.408295,5.179733
00:02:26.160,,,,3384.652,99.78419,2213.902,,,,,,,3384.652,99.78419,2213.902,,,,0.1723488,-0.07650793,-0.9959223,0.01466703,-0.08901446,3384.153,101.6709,2214.155,,,,,5.396088,5.249771
00:02:26.171,,,,3384.158,99.78561,2213.854,,,,,,,3384.158,99.78561,2213.854,,,,0.1925076,-0.07795827,-0.9960617,0.0137106,-0.08759952,3383.659,101.6709,2214.106,,,,,5.424271,5.201599
00:02:26.183,,,,3383.638,99.78709,2213.804,,,,,,,3383.638,99.78709,2213.804,,,,0.1998924,-0.07777493,-0.9961582,0.016189,-0.08606347,3383.139,101.672,2214.055,,,,,5.399277,5.208206
00:02:26.194,,,,3383.109,99.7886,2213.753,,,,,,,3383.109,99.7886,2213.753,,,,0.1987166,-0.0796667,-0.9962664,0.0207222,-0.08381097,3382.61,101.6732,2214.002,,,,,5.353638,5.176636
00:02:26.205,,,,3382.573,99.79014,2213.702,,,,,,,3382.573,99.79014,2213.702,,,,0.2078726,-0.06814646,-0.9963239,0.02389792,-0.08226561,3382.073,101.6745,2213.949,,,,,5.406708,5.22435
00:02:26.216,,,,3382.014,99.79173,2213.648,,,,,,,3382.014,99.79173,2213.648,,,,0.2113199,-0.07397493,-0.996347,0.02897523,-0.08033344,3381.514,101.6753,2213.894,,,,,5.381577,5.198624
00:02:26.227,,,,3381.409,99.79347,2213.591,,,,,,,3381.409,99.79347,2213.591,,,,0.2179584,-0.073136,-0.9964268,0.03127346,-0.07845869,3380.908,101.6757,2213.835,,,,,5.333023,5.185471
00:02:26.238,,,,3380.83,99.79512,2213.536,,,,,,,3380.83,99.79512,2213.536,,,,0.2140357,-0.07868983,-0.9965804,0.03201707,-0.07617559,3380.329,101.6762,2213.778,,,,,5.268875,5.097076
00:02:26.249,,,,3380.23,99.79684,2213.478,,,,,,,3380.23,99.79684,2213.478,,,,0.2166467,-0.07592859,-0.9968783,0.03030428,-0.07290915,3379.729,101.6772,2213.718,,,,,5.329056,5.191269
00:02:26.261,,,,3379.611,99.79861,2213.419,,,,,,,3379.611,99.79861,2213.419,,,,0.2091224,-0.07440209,-0.9971539,0.02847033,-0.06981305,3379.109,101.6786,2213.657,,,,,5.364975,5.210541
00:02:26.272,,,,3378.961,99.80047,2213.357,,,,,,,3378.961,99.80047,2213.357,,,,0.1809089,-0.07251003,-0.9974687,0.02697311,-0.06579611,3378.458,101.681,2213.593,,,,,5.263382,5.192276
00:02:26.283,,,,3378.306,99.80234,2213.295,,,,,,,3378.306,99.80234,2213.295,,,,0.1795678,-0.07663065,-0.9977262,0.02766218,-0.06146135,3377.803,101.683,2213.528,,,,,5.341431,5.185959
00:02:26.294,,,,3377.644,99.80424,2213.233,,,,,,,3377.644,99.80424,2213.233,,,,0.1847395,-0.07473808,-0.997893,0.03060123,-0.0572122,3377.14,101.6852,2213.463,,,,,5.295578,5.158768
00:02:26.305,,,,3376.996,99.80611,2213.176,,,,,,,3376.996,99.80611,2213.176,,,,0.2318445,-0.07957542,-0.9979946,0.03447536,-0.05309185,3376.492,101.6875,2213.404,,,,,5.34462,5.257019
00:02:26.316,,,,3376.273,99.8082,2213.117,,,,,,,3376.273,99.8082,2213.117,,,,0.2558774,-0.07313617,-0.9980383,0.03845993,-0.04940304,3375.769,101.6897,2213.343,,,,,5.278336,5.171967
00:02:26.327,,,,3375.594,99.81017,2213.066,,,,,,,3375.594,99.81017,2213.066,,,,0.2570373,-0.07565394,-0.9980289,0.04294656,-0.04576319,3375.089,101.691,2213.289,,,,,5.27623,5.24939
00:02:26.338,,,,3374.902,99.81219,2213.017,,,,,,,3374.902,99.81219,2213.017,,,,0.2586215,-0.06954965,-0.9980674,0.04530599,-0.04253437,3374.396,101.6926,2213.237,,,,,5.369186,5.224838
00:02:26.350,,,,3374.201,99.81425,2212.969,,,,,,,3374.201,99.81425,2212.969,,,,0.2545483,-0.07920875,-0.9981875,0.0453244,-0.03959362,3373.695,101.694,2213.187,,,,,5.34938,5.176804
00:02:26.361,,,,3373.448,99.81647,2212.921,,,,,,,3373.448,99.81647,2212.921,,,,0.243182,-0.08296297,-0.9982973,0.04560189,-0.03637936,3372.941,101.6956,2213.136,,,,,5.333191,5.220718
00:02:26.371,,,,3372.754,99.81853,2212.885,,,,,,,3372.754,99.81853,2212.885,,,,0.2397322,-0.08094833,-0.9985329,0.04347484,-0.03228224,3372.247,101.6975,2213.098,,,,,5.287506,5.161896
00:02:26.383,,,,3372.046,99.82065,2212.853,,,,,,,3372.046,99.82065,2212.853,,,,0.2280592,-0.08602956,-0.9986928,0.04340807,-0.02699313,3371.538,101.7002,2213.065,,,,,5.318558,5.184082
00:02:26.394,,,,3371.308,99.82286,2212.821,,,,,,,3371.308,99.82286,2212.821,,,,0.2324548,-0.09156895,-0.9988429,0.04326889,-0.02100035,3370.8,101.7025,2213.03,,,,,5.301605,5.110748
00:02:26.405,,,,3370.599,99.82501,2212.799,,,,,,,3370.599,99.82501,2212.799,,,,0.2336445,-0.09195022,-0.9989391,0.04363585,-0.01472456,3370.09,101.7046,2213.006,,,,,5.325256,5.145645
00:02:26.417,,,,3369.851,99.82728,2212.78,,,,,,,3369.851,99.82728,2212.78,,,,0.2231327,-0.09571984,-0.9989327,0.04522746,-0.00939462,3369.341,101.7065,2212.985,,,,,5.253693,5.123734
00:02:26.428,,,,3369.113,99.82954,2212.764,,,,,,,3369.113,99.82954,2212.764,,,,0.2121311,-0.08804462,-0.9989057,0.04662644,-0.003702542,3368.604,101.7079,2212.967,,,,,5.33728,5.159698
00:02:26.438,,,,3368.391,99.83175,2212.751,,,,,,,3368.391,99.83175,2212.751,,,,0.21764,-0.09779534,-0.9988886,0.04712616,0.0009486557,3367.882,101.7092,2212.953,,,,,5.358398,5.196304
00:02:26.449,,,,3367.711,99.83384,2212.742,,,,,,,3367.711,99.83384,2212.742,,,,0.2134891,-0.0966507,-0.9988333,0.04808841,0.004433298,3367.202,101.7104,2212.942,,,,,5.274979,5.099625
00:02:26.460,,,,3367.001,99.83602,2212.733,,,,,,,3367.001,99.83602,2212.733,,,,0.2099622,-0.09094292,-0.9987569,0.04919419,0.008051205,3366.491,101.7118,2212.931,,,,,5.301483,5.126465
00:02:26.472,,,,3366.313,99.83815,2212.726,,,,,,,3366.313,99.83815,2212.726,,,,0.2197599,-0.099748,-0.9986856,0.05008221,0.01091513,3365.803,101.7129,2212.924,,,,,5.235718,5.076538
00:02:26.483,,,,3365.584,99.8404,2212.719,,,,,,,3365.584,99.8404,2212.719,,,,0.2205528,-0.1080638,-0.9987131,0.04907062,0.01283175,3365.073,101.7139,2212.915,,,,,5.256302,5.113861
00:02:26.494,,,,3364.884,99.84259,2212.725,,,,,,,3364.884,99.84259,2212.725,,,,0.2250228,-0.1081855,-0.9988174,0.04677154,0.01328724,3364.373,101.7153,2212.919,,,,,5.269821,5.101593
00:02:26.505,,,,3364.17,99.84483,2212.73,,,,,,,3364.17,99.84483,2212.73,,,,0.2218207,-0.1062182,-0.9989102,0.04459893,0.01376732,3363.659,101.717,2212.924,,,,,5.285065,5.145767
00:02:26.516,,,,3363.499,99.84695,2212.742,,,,,,,3363.499,99.84695,2212.742,,,,0.212205,-0.1074224,-0.9990631,0.04114812,0.01342739,3362.987,101.7193,2212.936,,,,115,5.287415,5.084198
00:02:26.527,,,,3362.788,99.84921,2212.759,,,,,,,3362.788,99.84921,2212.759,,,,0.2174847,-0.1133734,-0.9991635,0.03845352,0.01392199,3362.275,101.7217,2212.953,,,,,5.283554,5.071472
00:02:26.539,,,,3362.14,99.85128,2212.776,,,,,,,3362.14,99.85128,2212.776,,,,0.2130296,-0.1104135,-0.9992436,0.0357512,0.01531218,3361.626,101.7239,2212.97,,,,,5.319626,5.067734
00:02:26.549,,,,3361.395,99.85366,2212.799,,,,,,,3361.395,99.85366,2212.799,,,,0.2043774,-0.1064307,-0.9992539,0.03506034,0.01621561,3360.88,101.7265,2212.992,,,,,5.33342,5.124161
00:02:26.560,,,,3360.747,99.85574,2212.821,,,,,,,3360.747,99.85574,2212.821,,,,0.2081169,-0.1120923,-0.9992583,0.03472188,0.0166722,3360.232,101.7284,2213.013,,,,,5.335037,5.104065
00:02:26.572,,,,3360.109,99.85777,2212.836,,,,,,,3360.109,99.85777,2212.836,,,,0.2201702,-0.1086126,-0.9992428,0.03580176,0.01524752,3359.594,101.7302,2213.029,,,,,5.232712,5.059494
00:02:26.583,,,,3359.419,99.85995,2212.853,,,,,,,3359.419,99.85995,2212.853,,,,0.2199867,-0.1059726,-0.9992138,0.03747947,0.01293427,3358.904,101.7321,2213.044,,,,,5.260498,5.094742
00:02:26.594,,,,3358.787,99.86196,2212.866,,,,,,,3358.787,99.86196,2212.866,,,,0.224261,-0.1015942,-0.9991299,0.04043248,0.01023926,3358.271,101.7337,2213.058,,,,,5.229385,5.135208
00:02:26.605,,,,3358.134,99.86403,2212.875,,,,,,,3358.134,99.86403,2212.875,,,,0.2231006,-0.108323,-0.9990807,0.042055,0.008327059,3357.618,101.7351,2213.067,,,,,5.296448,5.133545
00:02:26.616,,,,3357.512,99.866,2212.885,,,,,,,3357.512,99.866,2212.885,,,,0.216831,-0.1088275,-0.9989914,0.04456163,0.005544531,3356.996,101.7361,2213.076,,,,,5.331833,5.123474
