Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:02:15.139,,,,2419.418,87.39048,-503.1337,,,,,,,2419.418,87.39048,-503.1337,,,,-0.2121162,0.1072101,0.986236,-0.08919326,0.1392239,2419.478,89.18094,-502.6964,,,,,4.565445,4.415955
00:02:15.150,,,,2419.649,87.39049,-503.1558,,,,,,,2419.649,87.39049,-503.1558,,,,-0.2140832,0.10901,0.9853917,-0.09217659,0.1432029,2419.708,89.18047,-502.7189,,,,,4.56572,4.433197
00:02:15.162,,,,2419.882,87.39049,-503.1785,,,,,,,2419.882,87.39049,-503.1785,,,,-0.2134567,0.1079567,0.9845541,-0.09510414,0.1469997,2419.942,89.1801,-502.742,,,,,4.566025,4.445602
00:02:15.172,,,,2420.105,87.39048,-503.2,,,,,,,2420.105,87.39048,-503.2,,,,-0.2175634,0.103853,0.9835339,-0.09901247,0.1511872,2420.166,89.18005,-502.7641,,,,,4.563736,4.43158
00:02:15.184,,,,2420.316,87.39048,-503.2203,,,,,,,2420.316,87.39048,-503.2203,,,,-0.2121143,0.1057596,0.9826522,-0.1019466,0.1549247,2420.376,89.18012,-502.7846,,,,,4.56308,4.36969
00:02:15.195,,,,2420.546,87.39048,-503.2426,,,,,,,2420.546,87.39048,-503.2426,,,,-0.2025767,0.1072241,0.9820035,-0.1025851,0.1585742,2420.607,89.18024,-502.8075,,,,,4.499069,4.410324
00:02:15.206,,,,2420.769,87.39048,-503.2642,,,,,,,2420.769,87.39048,-503.2642,,,,-0.1971465,0.1098802,0.9814367,-0.1028463,0.1618797,2420.83,89.18021,-502.8294,,,,,4.509506,4.416275
00:02:15.217,,,,2420.97,87.39049,-503.2836,,,,,,,2420.97,87.39049,-503.2836,,,,-0.1925827,0.1124582,0.9810072,-0.1016914,0.1651779,2421.032,89.18023,-502.8491,,,,,4.516464,4.363632
00:02:15.228,,,,2421.19,87.39049,-503.3051,,,,,,,2421.19,87.39049,-503.3051,,,,-0.1927659,0.1142435,0.980601,-0.1005315,0.1682713,2421.252,89.18018,-502.8708,,,,,4.569092,4.413956
00:02:15.240,,,,2421.392,87.39049,-503.3247,,,,,,,2421.392,87.39049,-503.3247,,,,-0.1967955,0.112642,0.9802838,-0.09920654,0.1708855,2421.454,89.18008,-502.8906,,,,,4.577103,4.410812
00:02:15.250,,,,2421.604,87.39049,-503.3455,,,,,,,2421.604,87.39049,-503.3455,,,,-0.1954524,0.1110244,0.9799876,-0.09833098,0.173077,2421.666,89.17989,-502.9113,,,,,4.559906,4.407852
00:02:15.262,,,,2421.794,87.39049,-503.3643,,,,,,,2421.794,87.39049,-503.3643,,,,-0.192292,0.1128545,0.9795925,-0.09811039,0.1754231,2421.857,89.18001,-502.9303,,,,,4.538437,4.474213
00:02:15.272,,,,2421.997,87.39049,-503.384,,,,,,,2421.997,87.39049,-503.384,,,,-0.1860825,0.113862,0.9793623,-0.09749058,0.1770462,2422.059,89.18032,-502.9501,,,,,4.538315,4.481445
00:02:15.284,,,,2422.186,87.39049,-503.4026,,,,,,,2422.186,87.39049,-503.4026,,,,-0.1764997,0.1148538,0.9792522,-0.09574329,0.1786019,2422.249,89.18051,-502.9687,,,,,4.559647,4.391464
00:02:15.295,,,,2422.391,87.39049,-503.4229,,,,,,,2422.391,87.39049,-503.4229,,,,-0.1719073,0.1152966,0.9792851,-0.09291632,0.1799101,2422.454,89.18063,-502.989,,,,,4.552551,4.455078
00:02:15.306,,,,2422.577,87.39048,-503.4412,,,,,,,2422.577,87.39048,-503.4412,,,,-0.1737987,0.1140449,0.9792656,-0.09077363,0.1811052,2422.641,89.18062,-503.0073,,,,,4.53067,4.461197
00:02:15.318,,,,2422.76,87.39049,-503.4592,,,,,,,2422.76,87.39049,-503.4592,,,,-0.169847,0.1143503,0.9794065,-0.08817146,0.1816288,2422.824,89.18037,-503.0253,,,,,4.52002,4.420197
00:02:15.329,,,,2422.962,87.39049,-503.4792,,,,,,,2422.962,87.39049,-503.4792,,,,-0.1683221,0.1120926,0.9796795,-0.08528424,0.1815345,2423.027,89.18021,-503.0453,,,,,4.518265,4.401688
00:02:15.339,,,,2423.149,87.39048,-503.4977,,,,,,,2423.149,87.39048,-503.4977,,,,-0.160447,0.1115729,0.9799874,-0.08229771,0.1812517,2423.214,89.18006,-503.0637,,,,,4.516617,4.348175
00:02:15.350,,,,2423.331,87.39049,-503.5157,,,,,,,2423.331,87.39049,-503.5157,,,,-0.1597144,0.1127629,0.9803524,-0.0794104,0.1805636,2423.396,89.17984,-503.0815,,,,,4.503403,4.382568
00:02:15.362,,,,2423.522,87.39048,-503.5348,,,,,,,2423.522,87.39048,-503.5348,,,,-0.1619281,0.1086743,0.9807501,-0.07665983,0.1795904,2423.588,89.17928,-503.1004,,,,,4.494812,4.44368
00:02:15.372,,,,2423.727,87.39048,-503.5552,,,,,,,2423.727,87.39048,-503.5552,,,,-0.1523155,0.09924461,0.9809892,-0.07483313,0.1790541,2423.793,89.17874,-503.1206,,,,,4.47963,4.407425
00:02:15.384,,,,2423.893,87.39049,-503.5717,,,,,,,2423.893,87.39049,-503.5717,,,,-0.1578227,0.09657353,0.9811995,-0.07442745,0.1780679,2423.959,89.17808,-503.1371,,,,,4.443375,4.40123
00:02:15.395,,,,2424.095,87.39049,-503.5918,,,,,,,2424.095,87.39049,-503.5918,,,,-0.1661707,0.08749521,0.9812661,-0.07496028,0.1774769,2424.161,89.17731,-503.1569,,,,,4.47937,4.375
00:02:15.406,,,,2424.288,87.39049,-503.611,,,,,,,2424.288,87.39049,-503.611,,,,-0.1797952,0.0934758,0.9812835,-0.07574698,0.1770456,2424.354,89.1765,-503.176,,,,,4.415985,4.358597
00:02:15.418,,,,2424.476,87.39049,-503.6297,,,,,,,2424.476,87.39049,-503.6297,,,,-0.1547263,0.09544508,0.9811687,-0.0780757,0.1766706,2424.543,89.1757,-503.1944,,,,,4.539612,4.32869
00:02:15.429,,,,2424.68,87.39048,-503.6501,,,,,,,2424.68,87.39048,-503.6501,,,,-0.08798236,0.08239762,0.9809849,-0.08096471,0.1763898,2424.747,89.17472,-503.2146,,,,,4.524918,4.279205
00:02:15.439,,,,2424.876,87.39049,-503.6696,,,,,,,2424.876,87.39049,-503.6696,,,,0.04939286,0.05912799,0.9808601,-0.08418644,0.1755743,2424.943,89.17394,-503.2339,,,,,4.5784,4.239105
00:02:15.451,,,,2425.069,87.39049,-503.6888,,,,,,,2425.069,87.39049,-503.6888,,,,0.1189276,0.05758698,0.9807189,-0.08828301,0.1743468,2425.135,89.17347,-503.2529,,,,,4.551605,4.302811
00:02:15.462,,,,2425.276,87.39049,-503.7094,,,,,,,2425.276,87.39049,-503.7094,,,,0.1639578,0.05680921,0.980673,-0.09107103,0.1731672,2425.343,89.17316,-503.2733,,,,,4.60675,4.304047
00:02:15.473,,,,2425.474,87.39049,-503.7292,,,,,,,2425.474,87.39049,-503.7292,,,,0.1607531,0.05856388,0.9807108,-0.09334155,0.1717377,2425.542,89.17312,-503.2927,,,,,4.604874,4.419937
00:02:15.485,,,,2425.677,87.39048,-503.7495,,,,,,,2425.677,87.39048,-503.7495,,,,0.1747445,0.06010466,0.9807979,-0.09432413,0.1707006,2425.745,89.17314,-503.3131,,,,,4.606232,4.265869
00:02:15.496,,,,2425.91,87.39049,-503.7724,,,,,,,2425.91,87.39049,-503.7724,,,,0.1843887,0.06114246,0.9809114,-0.09482027,0.1697712,2425.978,89.1731,-503.3355,,,,,4.693375,4.419952
00:02:15.507,,,,2426.121,87.39049,-503.7938,,,,,,,2426.121,87.39049,-503.7938,,,,0.1810461,0.05606096,0.9811218,-0.09466494,0.1686385,2426.19,89.17302,-503.3564,,,,,4.553436,4.391525
00:02:15.518,,,,2426.336,87.39049,-503.8155,,,,,,,2426.336,87.39049,-503.8155,,,,0.1709448,0.05778522,0.9812998,-0.09467393,0.1675942,2426.405,89.17305,-503.3778,,,,,4.640915,4.378098
00:02:15.530,,,,2426.557,87.39049,-503.8375,,,,,,,2426.557,87.39049,-503.8375,,,,0.200349,0.06532323,0.9816256,-0.09405562,0.1660273,2426.626,89.17309,-503.3994,,,,,4.665741,4.390945
00:02:15.540,,,,2426.796,87.39048,-503.8616,,,,,,,2426.796,87.39048,-503.8616,,,,0.1986404,0.0675054,0.981892,-0.09427722,0.1643164,2426.865,89.17332,-503.4229,,,,,4.681641,4.385117
00:02:15.551,,,,2427.011,87.39049,-503.8834,,,,,,,2427.011,87.39049,-503.8834,,,,0.1955274,0.06506392,0.9821473,-0.0948943,0.162425,2427.081,89.17338,-503.4443,,,,,4.646179,4.375
00:02:15.562,,,,2427.235,87.39048,-503.9059,,,,,,,2427.235,87.39048,-503.9059,,,,0.193528,0.07290678,0.9825002,-0.09599502,0.1596207,2427.305,89.17331,-503.466,,,,,4.643631,4.372421
00:02:15.573,,,,2427.488,87.39049,-503.9314,,,,,,,2427.488,87.39049,-503.9314,,,,0.1953761,0.06832974,0.9828771,-0.09752077,0.1563415,2427.557,89.17336,-503.4909,,,,,4.689667,4.31459
00:02:15.584,,,,2427.727,87.39049,-503.9557,,,,,,,2427.727,87.39049,-503.9557,,,,0.1971611,0.06324843,0.9834464,-0.09947812,0.1514521,2427.796,89.17334,-503.5145,,,,,4.665848,4.385941
00:02:15.596,,,,2427.976,87.39049,-503.9809,,,,,,,2427.976,87.39049,-503.9809,,,,0.19913,0.0661783,0.9839852,-0.1011647,0.1467609,2428.045,89.17334,-503.5388,,,,,4.684525,4.39888
00:02:15.606,,,,2428.246,87.39048,-504.0083,,,,,,,2428.246,87.39048,-504.0083,,,,0.1837784,0.06971799,0.9843339,-0.1029676,0.1431242,2428.315,89.17347,-503.5656,,,,,4.715439,4.415329
00:02:15.618,,,,2428.488,87.39048,-504.0329,,,,,,,2428.488,87.39048,-504.0329,,,,0.1903543,0.07366978,0.9845696,-0.10449,0.1403741,2428.556,89.17356,-503.5894,,,,,4.707764,4.401154
00:02:15.628,,,,2428.757,87.39049,-504.06,,,,,,,2428.757,87.39049,-504.06,,,,0.1825739,0.07615767,0.9846674,-0.1055878,0.1388568,2428.824,89.17394,-503.6154,,,,,4.74295,4.456024
00:02:15.640,,,,2429.015,87.39049,-504.0864,,,,,,,2429.015,87.39049,-504.0864,,,,0.1725624,0.07301362,0.9846947,-0.1060272,0.1383278,2429.083,89.17465,-503.6409,,,,,4.725494,4.383453
00:02:15.651,,,,2429.313,87.39049,-504.1167,,,,,,,2429.313,87.39049,-504.1167,,,,0.1736609,0.07308985,0.9848343,-0.1054196,0.1377982,2429.38,89.17549,-503.6705,,,,,4.661484,4.435043
00:02:15.661,,,,2429.574,87.39049,-504.1431,,,,,,,2429.574,87.39049,-504.1431,,,,0.1719389,0.0747083,0.9851524,-0.10431,0.1363612,2429.642,89.1763,-503.6962,,,,,4.743423,4.404953
00:02:15.673,,,,2429.847,87.39049,-504.1707,,,,,,,2429.847,87.39049,-504.1707,,,,0.170137,0.0726935,0.9857019,-0.1015009,0.1344979,2429.914,89.17691,-503.7231,,,,,4.744003,4.417633
00:02:15.684,,,,2430.138,87.39048,-504.2,,,,,,,2430.138,87.39048,-504.2,,,,0.1776753,0.0739907,0.986183,-0.09949694,0.1324529,2430.204,89.1771,-503.7517,,,,,4.708511,4.436493
00:02:15.695,,,,2430.422,87.39049,-504.2286,,,,,,,2430.422,87.39049,-504.2286,,,,0.1684886,0.07366989,0.9865237,-0.09911187,0.1301844,2430.489,89.17725,-503.7796,,,,,4.707962,4.470657
00:02:15.706,,,,2430.723,87.39049,-504.2589,,,,,,,2430.723,87.39049,-504.2589,,,,0.1701665,0.07864402,0.9866619,-0.1002761,0.1282329,2430.788,89.17759,-503.809,,,,,4.808899,4.484314
00:02:15.718,,,,2431.016,87.39048,-504.2886,,,,,,,2431.016,87.39048,-504.2886,,,,0.1697699,0.0713351,0.9867531,-0.1017328,0.1263681,2431.08,89.17785,-503.838,,,,,4.732742,4.527969
00:02:15.728,,,,2431.323,87.39049,-504.3194,,,,,,,2431.323,87.39049,-504.3194,,,,0.1619891,0.06887893,0.9867046,-0.1039749,0.1249143,2431.387,89.17818,-503.8681,,,,,4.737503,4.488129
00:02:15.739,,,,2431.615,87.39049,-504.3489,,,,,,,2431.615,87.39049,-504.3489,,,,0.1625843,0.06877217,0.9866683,-0.1062281,0.1232952,2431.679,89.17859,-503.8969,,,,,4.70607,4.468796
00:02:15.751,,,,2431.915,87.39048,-504.379,,,,,,,2431.915,87.39048,-504.379,,,,0.1597911,0.06970263,0.986787,-0.1076439,0.1210969,2431.978,89.17893,-503.9265,,,,,4.75708,4.459686
00:02:15.763,,,,2432.229,87.39049,-504.4103,,,,,,,2432.229,87.39049,-504.4103,,,,0.157351,0.06822308,0.9870695,-0.1081708,0.1182921,2432.291,89.17942,-503.9573,,,,,4.752289,4.449341
00:02:15.773,,,,2432.552,87.39049,-504.4427,,,,,,,2432.552,87.39049,-504.4427,,,,0.1548787,0.067521,0.9874166,-0.1082078,0.1153239,2432.614,89.17995,-503.9892,,,,,4.751938,4.436157
00:02:15.784,,,,2432.836,87.39049,-504.4711,,,,,,,2432.836,87.39049,-504.4711,,,,0.1550012,0.06808578,0.9879564,-0.1071002,0.1116788,2432.898,89.18021,-504.0172,,,,,4.755524,4.435715
00:02:15.795,,,,2433.124,87.39049,-504.4997,,,,,,,2433.124,87.39049,-504.4997,,,,0.1482856,0.06683381,0.9884055,-0.1064724,0.1082515,2433.185,89.18027,-504.0454,,,,,4.670715,4.435852
00:02:15.807,,,,2433.437,87.39049,-504.531,,,,,,,2433.437,87.39049,-504.531,,,,0.1510333,0.06974874,0.9887384,-0.1068832,0.1047492,2433.498,89.18036,-504.0764,,,,,4.76329,4.43927
00:02:15.817,,,,2433.74,87.39049,-504.5612,,,,,,,2433.74,87.39049,-504.5612,,,,0.147492,0.06657435,0.9889948,-0.1075497,0.101601,2433.801,89.18044,-504.1064,,,,,4.738892,4.441452
00:02:15.829,,,,2434.026,87.39049,-504.5896,,,,,,,2434.026,87.39049,-504.5896,,,,0.1488366,0.06791793,0.9891783,-0.1089122,0.09830916,2434.087,89.18065,-504.1344,,,,,4.705368,4.443939
00:02:15.839,,,,2434.325,87.39049,-504.6193,,,,,,,2434.325,87.39049,-504.6193,,,,0.1582959,0.06987052,0.9892123,-0.1112378,0.09531892,2434.385,89.18087,-504.1639,,,,,4.768356,4.443085
00:02:15.851,,,,2434.599,87.39048,-504.6465,,,,,,,2434.599,87.39048,-504.6465,,,,0.1520256,0.07055772,0.9891385,-0.1143184,0.09239314,2434.659,89.181,-504.1911,,,,,4.775711,4.442169
00:02:15.862,,,,2434.894,87.39049,-504.6753,,,,,,,2434.894,87.39049,-504.6753,,,,0.1507126,0.06938242,0.9889859,-0.1176217,0.08984554,2434.953,89.18131,-504.2199,,,,,4.707809,4.440872
00:02:15.873,,,,2435.171,87.39049,-504.7026,,,,,,,2435.171,87.39049,-504.7026,,,,0.1346303,0.0691691,0.9888806,-0.1204688,0.08719276,2435.229,89.18159,-504.2472,,,,,4.733826,4.434036
00:02:15.884,,,,2435.426,87.39049,-504.7277,,,,,,,2435.426,87.39049,-504.7277,,,,0.1219492,0.06608634,0.9886889,-0.1237424,0.08474854,2435.484,89.18185,-504.2725,,,,,4.75853,4.43338
00:02:15.895,,,,2435.689,87.39049,-504.7534,,,,,,,2435.689,87.39049,-504.7534,,,,0.1065072,0.06318714,0.9884753,-0.1270007,0.08238693,2435.748,89.1821,-504.2983,,,,,4.810883,4.430099
00:02:15.906,,,,2435.942,87.39049,-504.7782,,,,,,,2435.942,87.39049,-504.7782,,,,0.1036545,0.06652934,0.9882104,-0.1305276,0.08001915,2436,89.18228,-504.3232,,,,,4.771652,4.439972
00:02:15.918,,,,2436.179,87.39048,-504.8014,,,,,,,2436.179,87.39048,-504.8014,,,,0.09338508,0.06558318,0.9879608,-0.1339852,0.07734183,2436.237,89.18254,-504.3466,,,,,4.716492,4.43927
00:02:15.929,,,,2436.417,87.39049,-504.8246,,,,,,,2436.417,87.39049,-504.8246,,,,0.08400083,0.06646823,0.9877937,-0.1367352,0.07461488,2436.475,89.18272,-504.3699,,,,,4.705048,4.44313
00:02:15.939,,,,2436.632,87.39049,-504.8458,,,,,,,2436.632,87.39049,-504.8458,,,,0.09924338,0.07435624,0.9876721,-0.1390061,0.07198159,2436.69,89.18272,-504.3911,,,,,4.732574,4.443054
00:02:15.951,,,,2436.836,87.39048,-504.8658,,,,,,,2436.836,87.39048,-504.8658,,,,0.1058965,0.07244907,0.9875674,-0.141249,0.06898933,2436.894,89.18249,-504.4115,,,,,4.778198,4.440704
00:02:15.963,,,,2437.036,87.39048,-504.8851,,,,,,,2437.036,87.39048,-504.8851,,,,0.1073927,0.0732736,0.9874586,-0.1434314,0.06597815,2437.094,89.18222,-504.431,,,,,4.780121,4.443176
00:02:15.973,,,,2437.239,87.39048,-504.9063,,,,,,,2437.239,87.39048,-504.9063,,,,0.1034402,0.0766608,0.9873201,-0.1456746,0.06307449,2437.296,89.18197,-504.4525,,,,,4.781967,4.44072
00:02:15.984,,,,2437.403,87.39049,-504.9245,,,,,,,2437.403,87.39049,-504.9245,,,,0.1051192,0.07824808,0.9872238,-0.1477542,0.05964988,2437.46,89.18149,-504.4711,,,,,4.780838,4.442871
00:02:15.996,,,,2437.565,87.39049,-504.9432,,,,,,,2437.565,87.39049,-504.9432,,,,0.1051037,0.07849205,0.9871174,-0.1497899,0.05623589,2437.623,89.18107,-504.4901,,,,,4.798233,4.456573
00:02:16.006,,,,2437.73,87.39048,-504.963,,,,,,,2437.73,87.39048,-504.963,,,,0.1069656,0.0814678,0.9869934,-0.1518761,0.05270458,2437.788,89.18072,-504.5103,,,,,4.75087,4.447647
00:02:16.017,,,,2437.868,87.39049,-504.98,,,,,,,2437.868,87.39049,-504.98,,,,0.1045847,0.08201673,0.9868444,-0.154013,0.0491801,2437.925,89.18037,-504.5277,,,,,4.767929,4.447693
00:02:16.029,,,,2438.005,87.39049,-504.9973,,,,,,,2438.005,87.39049,-504.9973,,,,0.09230102,0.08276422,0.9866387,-0.1563732,0.04573421,2438.062,89.18015,-504.5453,,,,,4.762161,4.457169
00:02:16.040,,,,2438.136,87.39049,-505.0147,,,,,,,2438.136,87.39049,-505.0147,,,,0.08085658,0.08084133,0.9862895,-0.1594759,0.04243113,2438.194,89.1798,-504.5629,,,,,4.728287,4.453491
00:02:16.051,,,,2438.258,87.39049,-505.0309,,,,,,,2438.258,87.39049,-505.0309,,,,0.07426473,0.0853579,0.9857727,-0.1633921,0.03943651,2438.316,89.17939,-504.5797,,,,,4.751846,4.445755
00:02:16.062,,,,2438.375,87.39049,-505.0464,,,,,,,2438.375,87.39049,-505.0464,,,,0.06889379,0.08972214,0.9850305,-0.1684221,0.03672779,2438.433,89.17893,-504.5954,,,,,4.77948,4.454086
00:02:16.073,,,,2438.483,87.39049,-505.0613,,,,,,,2438.483,87.39049,-505.0613,,,,0.081437,0.09030244,0.9842526,-0.1734232,0.03422595,2438.541,89.17832,-504.6106,,,,,4.735138,4.468933
00:02:16.084,,,,2438.587,87.39049,-505.0757,,,,,,,2438.587,87.39049,-505.0757,,,,0.0871587,0.09301811,0.983041,-0.1805105,0.03235242,2438.645,89.17757,-504.6254,,,,,4.736481,4.468903
00:02:16.095,,,,2438.693,87.39049,-505.0901,,,,,,,2438.693,87.39049,-505.0901,,,,0.08064307,0.09593245,0.9817175,-0.1878153,0.03092699,2438.751,89.17691,-504.6402,,,,,4.716934,4.4711
00:02:16.107,,,,2438.788,87.39048,-505.1034,,,,,,,2438.788,87.39048,-505.1034,,,,0.05734295,0.1085213,0.9801977,-0.1957814,0.0297055,2438.846,89.17626,-504.6538,,,,,4.822891,4.385437
00:02:16.117,,,,2438.884,87.39049,-505.1169,,,,,,,2438.884,87.39049,-505.1169,,,,0.05134609,0.1133886,0.9787354,-0.2031627,0.02831961,2438.943,89.17566,-504.6679,,,,,4.704697,4.461899
00:02:16.129,,,,2438.972,87.39048,-505.1292,,,,,,,2438.972,87.39048,-505.1292,,,,0.03178451,0.1141984,0.9769581,-0.2116507,0.02751642,2439.031,89.17514,-504.6805,,,,,4.806122,4.486526
00:02:16.140,,,,2439.065,87.39048,-505.1423,,,,,,,2439.065,87.39048,-505.1423,,,,0.01362617,0.1299293,0.9750425,-0.2203673,0.02702343,2439.124,89.17452,-504.694,,,,,4.753571,4.447006
00:02:16.151,,,,2439.153,87.39049,-505.1548,,,,,,,2439.153,87.39049,-505.1548,,,,0.006988606,0.1233687,0.9729055,-0.2296838,0.02646548,2439.212,89.17358,-504.7068,,,,,4.70607,4.461929
00:02:16.162,,,,2439.239,87.39048,-505.167,,,,,,,2439.239,87.39048,-505.167,,,,0.01225294,0.1050121,0.9704193,-0.2399881,0.02631466,2439.298,89.17265,-504.7193,,,,,4.799927,4.489746
00:02:16.173,,,,2439.329,87.39049,-505.1799,,,,,,,2439.329,87.39049,-505.1799,,,,0.06011977,-0.003021247,0.9679455,-0.2498143,0.02596955,2439.389,89.17156,-504.7326,,,,,4.694839,4.512558
00:02:16.184,,,,2439.414,87.39048,-505.1921,,,,,,,2439.414,87.39048,-505.1921,,,,0.06683443,-0.02896159,0.9648588,-0.2614529,0.02627276,2439.474,89.17004,-504.7452,,,,,4.772827,4.413712
00:02:16.196,,,,2439.501,87.39049,-505.2046,,,,,,,2439.501,87.39049,-505.2046,,,,0.06782544,-0.09156816,0.9613012,-0.2742186,0.0265451,2439.562,89.16864,-504.758,,,,,4.708008,4.494797
00:02:16.206,,,,2439.59,87.39049,-505.2175,,,,,,,2439.59,87.39049,-505.2175,,,,0.1337456,-0.1899447,0.9572076,-0.2881663,0.02672729,2439.651,89.16711,-504.7711,,,,,4.795456,4.500412
00:02:16.218,,,,2439.674,87.39049,-505.2296,,,,,,,2439.674,87.39049,-505.2296,,,,0.1297623,-0.2260464,0.9525348,-0.3032133,0.02718667,2439.736,89.1653,-504.7836,,,,,4.758667,4.410568
00:02:16.229,,,,2439.762,87.39048,-505.2424,,,,,,,2439.762,87.39048,-505.2424,,,,0.1294117,-0.2794994,0.947627,-0.3182,0.02742374,2439.824,89.16347,-504.7967,,,,,4.758423,4.53244
00:02:16.240,,,,2439.85,87.39048,-505.2551,,,,,,,2439.85,87.39048,-505.2551,,,,0.1081863,-0.3619435,0.9414926,-0.3358808,0.02785779,2439.912,89.16156,-504.8096,,,,,4.78923,4.472046
00:02:16.251,,,,2439.938,87.39049,-505.2678,,,,,,,2439.938,87.39049,-505.2678,,,,0.1056987,-0.4001507,0.9351851,-0.3530482,0.02803663,2440,89.15963,-504.8227,,,,,4.823959,4.567032
00:02:16.262,,,,2440.023,87.39049,-505.2801,,,,,,,2440.023,87.39049,-505.2801,,,,0.1328755,-0.4411838,0.9287846,-0.3695708,0.02787281,2440.086,89.15804,-504.8354,,,,,4.775452,4.515778
00:02:16.273,,,,2440.116,87.39049,-505.2935,,,,,,,2440.116,87.39049,-505.2935,,,,0.1413589,-0.4799395,0.9226531,-0.3846413,0.02761297,2440.179,89.15643,-504.8491,,,,,4.862839,4.602112
00:02:16.285,,,,2440.203,87.39049,-505.3062,,,,,,,2440.203,87.39049,-505.3062,,,,0.1190817,-0.4984981,0.9165831,-0.3989268,0.02707617,2440.267,89.1547,-504.8621,,,,,4.868317,4.586319
00:02:16.295,,,,2440.298,87.39049,-505.32,,,,,,,2440.298,87.39049,-505.32,,,,0.1614864,-0.5143516,0.9109797,-0.4115911,0.02662196,2440.363,89.15313,-504.876,,,,,4.89682,4.524384
00:02:16.307,,,,2440.386,87.39049,-505.3329,,,,,,,2440.386,87.39049,-505.3329,,,,0.1685214,-0.5558428,0.9053463,-0.4238481,0.0264749,2440.451,89.1515,-504.8891,,,,,4.814972,4.582779
00:02:16.317,,,,2440.479,87.39049,-505.3467,,,,,,,2440.479,87.39049,-505.3467,,,,0.1597616,-0.5636669,0.8992941,-0.4365504,0.02634352,2440.545,89.14983,-504.9031,,,,,4.821426,4.532715
00:02:16.329,,,,2440.57,87.39049,-505.36,,,,,,,2440.57,87.39049,-505.36,,,,0.1414053,-0.5751885,0.8929518,-0.4493686,0.02654988,2440.636,89.14813,-504.9164,,,,,4.853897,4.620514
00:02:16.340,,,,2440.664,87.39049,-505.374,,,,,,,2440.664,87.39049,-505.374,,,,0.1367965,-0.5944889,0.8859748,-0.4629546,0.02687201,2440.731,89.14616,-504.9305,,,,,4.831329,4.596405
00:02:16.351,,,,2440.755,87.39049,-505.3874,,,,,,,2440.755,87.39049,-505.3874,,,,0.1298843,-0.6055521,0.8781736,-0.4775533,0.02746106,2440.821,89.14326,-504.9439,,,,,4.896179,4.65979
00:02:16.362,,,,2440.852,87.39049,-505.4018,,,,,,,2440.852,87.39049,-505.4018,,,,0.1354235,-0.6105883,0.8692209,-0.4935953,0.02861617,2440.918,89.14073,-504.9583,,,,,4.815094,4.6259
00:02:16.373,,,,2440.947,87.39049,-505.416,,,,,,,2440.947,87.39049,-505.416,,,,0.1243454,-0.6155929,0.8597001,-0.5099474,0.02948911,2441.014,89.13815,-504.9724,,,,,4.873688,4.671036
00:02:16.385,,,,2441.034,87.39049,-505.4291,,,,,,,2441.034,87.39049,-505.4291,,,,0.1133429,-0.6285587,0.8482085,-0.5287549,0.03100076,2441.101,89.13576,-504.9854,,,,,4.809616,4.531281
00:02:16.396,,,,2441.137,87.39049,-505.4443,,,,,,,2441.137,87.39049,-505.4443,,,,0.1184704,-0.6243957,0.8362362,-0.5474054,0.03250474,2441.204,89.13352,-505.0006,,,,,4.872925,4.629959
00:02:16.406,,,,2441.229,87.39049,-505.4581,,,,,,,2441.229,87.39049,-505.4581,,,,0.1224688,-0.6358125,0.8241448,-0.565349,0.034148,2441.298,89.13148,-505.0144,,,,,4.79068,4.603745
00:02:16.418,,,,2441.319,87.39049,-505.4716,,,,,,,2441.319,87.39049,-505.4716,,,,0.1121531,-0.6325588,0.8126413,-0.5816718,0.0356721,2441.388,89.12925,-505.0279,,,,,4.824722,4.640808
00:02:16.428,,,,2441.417,87.39049,-505.4862,,,,,,,2441.417,87.39049,-505.4862,,,,0.08256689,-0.6383331,0.8016397,-0.5966475,0.03722657,2441.487,89.12702,-505.0425,,,,,4.778656,4.665009
00:02:16.440,,,,2441.505,87.39049,-505.4994,,,,,,,2441.505,87.39049,-505.4994,,,,0.09333829,-0.6415272,0.7914342,-0.6099817,0.0394267,2441.575,89.12421,-505.0557,,,,,4.875137,4.640167
00:02:16.451,,,,2441.604,87.39049,-505.5142,,,,,,,2441.604,87.39049,-505.5142,,,,0.09465144,-0.64547,0.7798988,-0.6245055,0.04184539,2441.674,89.12137,-505.0702,,,,,4.82724,4.611389
