Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:01:47.540,,,,2733.068,92.67567,-399.8252,,,,,,,2733.068,92.67567,-399.8252,,,,0.201204,-0.0280001,-0.1735254,0.07351331,0.9820818,2732.806,94.59171,-399.276,,,,,4.287979,3.772354
00:01:47.551,,,,2733.106,92.67683,-399.7578,,,,,,,2733.106,92.67683,-399.7578,,,,0.2015562,-0.03418017,-0.1762386,0.07806196,0.9812473,2732.842,94.59365,-399.2089,,,,,4.224396,3.750107
00:01:47.563,,,,2733.146,92.67809,-399.6872,,,,,,,2733.146,92.67809,-399.6872,,,,0.201694,-0.02569622,-0.1793658,0.08189413,0.9803679,2732.88,94.59584,-399.1387,,,,,4.233948,3.81337
00:01:47.574,,,,2733.185,92.67933,-399.6161,,,,,,,2733.185,92.67933,-399.6161,,,,0.1984132,-0.02507059,-0.1837891,0.08578042,0.9792156,2732.918,94.59834,-399.068,,,,,4.302338,3.797165
00:01:47.585,,,,2733.224,92.68054,-399.5466,,,,,,,2733.224,92.68054,-399.5466,,,,0.1943227,-0.02949554,-0.1886875,0.08838885,0.9780514,2732.956,94.60069,-398.9989,,,,,4.309555,3.807373
00:01:47.596,,,,2733.262,92.68173,-399.4779,,,,,,,2733.262,92.68173,-399.4779,,,,0.1868289,-0.02948002,-0.1935472,0.08874548,0.977069,2732.992,94.60284,-398.9307,,,,,4.225983,3.813583
00:01:47.607,,,,2733.301,92.68297,-399.4076,,,,,,,2733.301,92.68297,-399.4076,,,,0.1725489,-0.02800028,-0.1980065,0.08818897,0.9762254,2733.03,94.60505,-398.8609,,,,,4.196426,3.852966
00:01:47.618,,,,2733.339,92.68418,-399.3379,,,,,,,2733.339,92.68418,-399.3379,,,,0.1791091,-0.03408841,-0.2025078,0.08534381,0.9755548,2733.067,94.60743,-398.7914,,,,,4.235352,3.779495
00:01:47.630,,,,2733.379,92.68543,-399.2671,,,,,,,2733.379,92.68543,-399.2671,,,,0.2234364,-0.03955112,-0.2067109,0.08248487,0.9749189,2733.105,94.61019,-398.721,,,,,4.193161,3.812805
00:01:47.641,,,,2733.418,92.68668,-399.1954,,,,,,,2733.418,92.68668,-399.1954,,,,0.2311582,-0.04086353,-0.2107861,0.08083717,0.974184,2733.144,94.61317,-398.6495,,,,,4.229553,3.838959
00:01:47.652,,,,2733.458,92.68795,-399.1234,,,,,,,2733.458,92.68795,-399.1234,,,,0.2280738,-0.04240429,-0.2146263,0.08065468,0.9733604,2733.183,94.61629,-398.5776,,,,,4.236771,3.779053
00:01:47.663,,,,2733.494,92.68911,-399.0582,,,,,,,2733.494,92.68911,-399.0582,,,,0.2161576,-0.03747587,-0.2183592,0.08093958,0.972506,2733.218,94.61904,-398.5127,,,,,4.235489,3.813934
00:01:47.674,,,,2733.532,92.6903,-398.9898,,,,,,,2733.532,92.6903,-398.9898,,,,0.1781795,-0.02967878,-0.2216808,0.08205912,0.9716604,2733.254,94.62173,-398.4445,,,,,4.269012,3.853561
00:01:47.685,,,,2733.573,92.69156,-398.9181,,,,,,,2733.573,92.69156,-398.9181,,,,0.1517645,-0.02612315,-0.2247999,0.08356813,0.9708148,2733.293,94.62423,-398.3731,,,,,4.294174,3.827103
00:01:47.696,,,,2733.61,92.69275,-398.8503,,,,,,,2733.61,92.69275,-398.8503,,,,0.1727612,-0.02461259,-0.2276846,0.08452052,0.9700598,2733.33,94.62618,-398.3055,,,,,4.169006,3.807419
00:01:47.708,,,,2733.648,92.69397,-398.7808,,,,,,,2733.648,92.69397,-398.7808,,,,0.165788,-0.02983116,-0.2301025,0.08453681,0.9694877,2733.367,94.6279,-398.2361,,,,,4.242249,3.83139
00:01:47.719,,,,2733.687,92.6952,-398.7109,,,,,,,2733.687,92.6952,-398.7109,,,,0.1565722,-0.03247106,-0.2324692,0.08398528,0.9689709,2733.405,94.62965,-398.1664,,,,,4.161728,3.802002
00:01:47.730,,,,2733.726,92.69642,-398.6419,,,,,,,2733.726,92.69642,-398.6419,,,,0.1571205,-0.02940383,-0.233871,0.08294858,0.9687228,2733.442,94.63103,-398.0975,,,,,4.196564,3.795303
00:01:47.741,,,,2733.764,92.69763,-398.572,,,,,,,2733.764,92.69763,-398.572,,,,0.1607371,-0.0322115,-0.2346806,0.08230785,0.9685817,2733.479,94.63214,-398.0276,,,,,4.175339,3.81192
00:01:47.752,,,,2733.802,92.69884,-398.5039,,,,,,,2733.802,92.69884,-398.5039,,,,0.1674504,-0.03221139,-0.2356133,0.08211353,0.9683717,2733.516,94.63302,-397.9597,,,,,4.240952,3.784012
00:01:47.763,,,,2733.84,92.70006,-398.4341,,,,,,,2733.84,92.70006,-398.4341,,,,0.1189429,-0.02015697,-0.2366338,0.08185022,0.9681451,2733.554,94.63384,-397.89,,,,,4.207687,3.727692
00:01:47.774,,,,2733.877,92.70123,-398.367,,,,,,,2733.877,92.70123,-398.367,,,,0.05865554,-0.01274125,-0.2375059,0.08168083,0.9679459,2733.59,94.63449,-397.823,,,,,4.182724,3.794754
00:01:47.785,,,,2733.917,92.70251,-398.2953,,,,,,,2733.917,92.70251,-398.2953,,,,0.1399997,-0.02981574,-0.238818,0.08081839,0.9676954,2733.629,94.63522,-397.7513,,,,,4.196884,3.78923
00:01:47.796,,,,2733.954,92.70371,-398.2267,,,,,,,2733.954,92.70371,-398.2267,,,,0.1350261,-0.02287311,-0.2403348,0.07993729,0.967393,2733.665,94.63625,-397.6825,,,,,4.177399,3.802765
00:01:47.807,,,,2733.992,92.7049,-398.1588,,,,,,,2733.992,92.7049,-398.1588,,,,0.1224217,-0.02117928,-0.2418825,0.07991316,0.9670092,2733.702,94.63745,-397.6144,,,,,4.146957,3.823746
00:01:47.818,,,,2734.03,92.70612,-398.0895,,,,,,,2734.03,92.70612,-398.0895,,,,0.1269691,-0.02536024,-0.2434222,0.08031596,0.9665893,2733.74,94.63872,-397.5449,,,,,4.206696,3.741837
00:01:47.830,,,,2734.067,92.70731,-398.023,,,,,,,2734.067,92.70731,-398.023,,,,0.1265723,-0.01516731,-0.2448709,0.08169525,0.9661077,2733.776,94.63989,-397.478,,,,,4.179504,3.8526
00:01:47.841,,,,2734.106,92.70856,-397.952,,,,,,,2734.106,92.70856,-397.952,,,,0.1243902,-0.02380382,-0.2458509,0.08328819,0.9657227,2733.814,94.64121,-397.4064,,,,,4.189346,3.717682
00:01:47.852,,,,2734.145,92.70979,-397.8829,,,,,,,2734.145,92.70979,-397.8829,,,,0.1644298,-0.02827472,-0.2468036,0.08552434,0.9652842,2733.852,94.64224,-397.3368,,,,,4.209579,3.84523
00:01:47.863,,,,2734.182,92.71099,-397.8151,,,,,,,2734.182,92.71099,-397.8151,,,,0.1766527,-0.03134185,-0.2479392,0.08902262,0.9646767,2733.889,94.64326,-397.2683,,,,,4.202621,3.844803
00:01:47.874,,,,2734.22,92.71222,-397.7468,,,,,,,2734.22,92.71222,-397.7468,,,,0.1800252,-0.03173863,-0.2495259,0.09239255,0.9639505,2733.926,94.64422,-397.1994,,,,,4.200058,3.844315
00:01:47.885,,,,2734.258,92.71342,-397.6786,,,,,,,2734.258,92.71342,-397.6786,,,,0.182329,-0.03788793,-0.2517379,0.096906,0.9629316,2733.963,94.64425,-397.1307,,,,,4.18631,3.814346
00:01:47.896,,,,2734.296,92.71465,-397.6091,,,,,,,2734.296,92.71465,-397.6091,,,,0.177629,-0.04110751,-0.2546781,0.09903271,0.9619415,2734.001,94.64385,-397.0607,,,,,4.165375,3.838516
00:01:47.908,,,,2734.334,92.71585,-397.5411,,,,,,,2734.334,92.71585,-397.5411,,,,0.1858395,-0.04255739,-0.2581143,0.09725633,0.9612066,2734.038,94.64315,-396.9923,,,,,4.289642,3.828491
00:01:47.918,,,,2734.372,92.71707,-397.4724,,,,,,,2734.372,92.71707,-397.4724,,,,0.181566,-0.04139747,-0.261079,0.09388714,0.9607409,2734.075,94.64265,-396.9232,,,,,4.252609,3.837952
00:01:47.929,,,,2734.409,92.71828,-397.4047,,,,,,,2734.409,92.71828,-397.4047,,,,0.1880504,-0.0490878,-0.264717,0.08506539,0.9605669,2734.112,94.64268,-396.8552,,,,,4.259888,3.755692
00:01:47.941,,,,2734.446,92.71946,-397.3374,,,,,,,2734.446,92.71946,-397.3374,,,,0.1870602,-0.04284729,-0.2686225,0.07606866,0.9602372,2734.148,94.64375,-396.7874,,,,,4.215759,3.823364
00:01:47.952,,,,2734.486,92.72076,-397.2643,,,,,,,2734.486,92.72076,-397.2643,,,,0.1745167,-0.03781169,-0.2727788,0.06911179,0.9595912,2734.188,94.64533,-396.7138,,,,,4.158691,3.810638
00:01:47.963,,,,2734.523,92.72198,-397.1958,,,,,,,2734.523,92.72198,-397.1958,,,,0.1788513,-0.03642336,-0.2770309,0.06509069,0.9586538,2734.225,94.64707,-396.6446,,,,,4.168503,3.840759
00:01:47.974,,,,2734.56,92.72315,-397.1294,,,,,,,2734.56,92.72315,-397.1294,,,,0.1799327,-0.03195209,-0.280887,0.06240468,0.9577098,2734.261,94.64857,-396.5775,,,,,4.249588,3.816772
00:01:47.985,,,,2734.598,92.72437,-397.0602,,,,,,,2734.598,92.72437,-397.0602,,,,0.2003502,-0.02473479,-0.285331,0.06150274,0.9564537,2734.299,94.65032,-396.5078,,,,,4.316238,3.818604
00:01:47.996,,,,2734.634,92.72556,-396.9938,,,,,,,2734.634,92.72556,-396.9938,,,,0.202821,-0.02082837,-0.2893839,0.06089131,0.9552744,2734.335,94.65225,-396.4408,,,,,4.260773,3.794083
00:01:48.008,,,,2734.671,92.72676,-396.9263,,,,,,,2734.671,92.72676,-396.9263,,,,0.2067584,-0.02275105,-0.2929077,0.06100267,0.9541928,2734.372,94.6543,-396.3725,,,,,4.238907,3.775589
00:01:48.018,,,,2734.711,92.72803,-396.8547,,,,,,,2734.711,92.72803,-396.8547,,,,0.2044995,-0.02160657,-0.2957385,0.06068379,0.9533395,2734.411,94.65659,-396.3002,,,,,4.194702,3.858215
00:01:48.029,,,,2734.746,92.72919,-396.79,,,,,,,2734.746,92.72919,-396.79,,,,0.2091236,-0.01997394,-0.2972578,0.06169047,0.9528022,2734.446,94.65869,-396.2351,,,,,4.291382,3.858551
00:01:48.041,,,,2734.784,92.73041,-396.721,,,,,,,2734.784,92.73041,-396.721,,,,0.2191638,-0.0182344,-0.2977961,0.06265736,0.952571,2734.484,94.66072,-396.1655,,,,,4.214478,3.845245
00:01:48.052,,,,2734.823,92.73168,-396.6498,,,,,,,2734.823,92.73168,-396.6498,,,,0.2132131,-0.0207369,-0.2979648,0.06416377,0.952418,2734.522,94.66254,-396.0941,,,,,4.277405,3.808487
00:01:48.063,,,,2734.859,92.73282,-396.5844,,,,,,,2734.859,92.73282,-396.5844,,,,0.2134887,-0.0268711,-0.2984983,0.06587035,0.9521344,2734.557,94.66376,-396.0283,,,,,4.282639,3.761856
00:01:48.074,,,,2734.897,92.73408,-396.5139,,,,,,,2734.897,92.73408,-396.5139,,,,0.2107415,-0.02148461,-0.299301,0.06645847,0.9518415,2734.596,94.66521,-395.9575,,,,,4.25705,3.768707
00:01:48.085,,,,2734.935,92.73531,-396.4447,,,,,,,2734.935,92.73531,-396.4447,,,,0.2169652,-0.01948552,-0.2996241,0.06636567,0.9517463,2734.633,94.66638,-395.8884,,,,,4.259689,3.81778
00:01:48.096,,,,2734.973,92.73651,-396.3756,,,,,,,2734.973,92.73651,-396.3756,,,,0.2172417,-0.01904317,-0.2999083,0.06571723,0.9517018,2734.67,94.6673,-395.8192,,,,,4.276428,3.808762
00:01:48.107,,,,2735.009,92.73769,-396.3085,,,,,,,2735.009,92.73769,-396.3085,,,,0.2133485,-0.02119447,-0.3002038,0.06433803,0.9517028,2734.706,94.66801,-395.7521,,,,,4.202881,3.789139
00:01:48.118,,,,2735.048,92.73895,-396.2373,,,,,,,2735.048,92.73895,-396.2373,,,,0.2010824,-0.02098105,-0.3004221,0.06222982,0.9517741,2734.745,94.66892,-395.6809,,,,,4.219208,3.772812
00:01:48.129,,,,2735.086,92.74015,-396.169,,,,,,,2735.086,92.74015,-396.169,,,,0.2007309,-0.01940933,-0.300153,0.05778963,0.9521389,2734.781,94.67001,-395.6129,,,,,4.159439,3.753983
00:01:48.141,,,,2735.123,92.74135,-396.1004,,,,,,,2735.123,92.74135,-396.1004,,,,0.1933317,-0.008865486,-0.2996116,0.05285329,0.9525962,2734.818,94.67142,-395.5443,,,,,4.145386,3.827042
00:01:48.152,,,,2735.161,92.74259,-396.03,,,,,,,2735.161,92.74259,-396.03,,,,0.2022723,-0.007263247,-0.2989982,0.04830692,0.9530302,2734.856,94.67302,-395.4742,,,,,4.154633,3.765427
00:01:48.163,,,,2735.199,92.74381,-395.9607,,,,,,,2735.199,92.74381,-395.9607,,,,0.2145102,-0.01194775,-0.299224,0.04505455,0.9531186,2734.893,94.67474,-395.4051,,,,,4.203781,3.802185
00:01:48.174,,,,2735.237,92.745,-395.8922,,,,,,,2735.237,92.745,-395.8922,,,,0.2194987,-0.008575479,-0.2999646,0.04308799,0.9529768,2734.93,94.67631,-395.3368,,,,,4.179825,3.816559
00:01:48.185,,,,2735.275,92.74623,-395.8227,,,,,,,2735.275,92.74623,-395.8227,,,,0.2212226,-0.00105286,-0.3020065,0.04318039,0.9523274,2734.967,94.67812,-395.2675,,,,,4.212799,3.80542
00:01:48.196,,,,2735.313,92.74742,-395.7547,,,,,,,2735.313,92.74742,-395.7547,,,,0.2184914,-0.00833133,-0.3046707,0.04489364,0.9513991,2735.003,94.68021,-395.1996,,,,,4.24765,3.814407
00:01:48.207,,,,2735.351,92.74865,-395.6848,,,,,,,2735.351,92.74865,-395.6848,,,,0.2213321,-0.004333563,-0.3070885,0.0476784,0.9504859,2735.041,94.68223,-395.1297,,,,,4.204102,3.793457
00:01:48.218,,,,2735.389,92.74986,-395.616,,,,,,,2735.389,92.74986,-395.616,,,,0.2193024,-0.00904859,-0.3087982,0.04934381,0.9498467,2735.078,94.684,-395.0609,,,,,4.26561,3.722473
00:01:48.229,,,,2735.427,92.75108,-395.547,,,,,,,2735.427,92.75108,-395.547,,,,0.2187837,-0.003265428,-0.3100767,0.05160188,0.9493101,2735.115,94.68527,-394.9921,,,,,4.22995,3.742508
00:01:48.241,,,,2735.465,92.75227,-395.4785,,,,,,,2735.465,92.75227,-395.4785,,,,0.2077811,-0.001007091,-0.311017,0.05260541,0.9489474,2735.152,94.68647,-394.9236,,,,,4.187805,3.806427
00:01:48.252,,,,2735.505,92.75354,-395.4066,,,,,,,2735.505,92.75354,-395.4066,,,,0.1886301,0.002273571,-0.311948,0.05286309,0.9486274,2735.191,94.68777,-394.8521,,,,,4.196136,3.816818
00:01:48.263,,,,2735.542,92.75472,-395.339,,,,,,,2735.542,92.75472,-395.339,,,,0.1822984,0.00611883,-0.3133308,0.05207032,0.9482154,2735.227,94.68894,-394.7847,,,,,4.202927,3.761444
00:01:48.274,,,,2735.582,92.75597,-395.2682,,,,,,,2735.582,92.75597,-395.2682,,,,0.1882022,0.007339488,-0.3151577,0.05122964,0.9476556,2735.265,94.69014,-394.7141,,,,,4.232788,3.758621
00:01:48.285,,,,2735.619,92.75715,-395.2011,,,,,,,2735.619,92.75715,-395.2011,,,,0.2240455,-0.004882827,-0.3176912,0.05045034,0.9468511,2735.302,94.69156,-394.6474,,,,,4.092514,3.725433
00:01:48.296,,,,2735.657,92.75837,-395.1318,,,,,,,2735.657,92.75837,-395.1318,,,,0.2240622,-0.001846331,-0.320427,0.0509776,0.9459006,2735.338,94.6936,-394.578,,,,,4.174637,3.746979
00:01:48.308,,,,2735.696,92.75961,-395.061,,,,,,,2735.696,92.75961,-395.061,,,,0.2247185,-0.002304101,-0.3227941,0.05380595,0.9449385,2735.376,94.69577,-394.507,,,,,4.220642,3.759323
00:01:48.318,,,,2735.735,92.76084,-394.9913,,,,,,,2735.735,92.76084,-394.9913,,,,0.2332036,-0.009536888,-0.3246753,0.05692462,0.944111,2735.414,94.69758,-394.4372,,,,,4.142746,3.76532
00:01:48.330,,,,2735.771,92.76199,-394.9254,,,,,,,2735.771,92.76199,-394.9254,,,,0.2285016,-0.00486758,-0.3261164,0.06195029,0.9432976,2735.45,94.6987,-394.3713,,,,,4.262924,3.752991
00:01:48.341,,,,2735.811,92.76326,-394.8539,,,,,,,2735.811,92.76326,-394.8539,,,,0.2247809,-0.01319907,-0.3273912,0.06571677,0.9426008,2735.489,94.69983,-394.2997,,,,,4.296692,3.76239
00:01:48.352,,,,2735.85,92.7645,-394.7834,,,,,,,2735.85,92.7645,-394.7834,,,,0.2269147,-0.01644907,-0.3290283,0.06908023,0.9417899,2735.527,94.70081,-394.2292,,,,,4.292389,3.721405
00:01:48.363,,,,2735.888,92.76569,-394.7157,,,,,,,2735.888,92.76569,-394.7157,,,,0.2326371,-0.01586925,-0.3305206,0.07295453,0.9409749,2735.563,94.70168,-394.1612,,,,,4.272339,3.73674
00:01:48.374,,,,2735.925,92.76688,-394.6483,,,,,,,2735.925,92.76688,-394.6483,,,,0.2313103,-0.0180971,-0.3322923,0.07641961,0.9400755,2735.599,94.70261,-394.0936,,,,,4.243988,3.675751
00:01:48.385,,,,2735.965,92.76813,-394.5778,,,,,,,2735.965,92.76813,-394.5778,,,,0.2276799,-0.02165256,-0.3344923,0.07978164,0.9390153,2735.637,94.70314,-394.023,,,,,4.265656,3.698776
00:01:48.396,,,,2736.003,92.76933,-394.5091,,,,,,,2736.003,92.76933,-394.5091,,,,0.225498,-0.0231327,-0.3367152,0.08256329,0.9379799,2735.674,94.70368,-393.9541,,,,,4.275116,3.633545
00:01:48.408,,,,2736.042,92.77056,-394.4399,,,,,,,2736.042,92.77056,-394.4399,,,,0.22356,-0.02269017,-0.3385918,0.0847225,0.9371114,2735.712,94.70461,-393.8845,,,,,4.250824,3.765137
00:01:48.419,,,,2736.08,92.77177,-394.3716,,,,,,,2736.08,92.77177,-394.3716,,,,0.2289767,-0.03219651,-0.3391483,0.08707073,0.9366948,2735.749,94.70551,-393.8158,,,,,4.212814,3.823898
00:01:48.430,,,,2736.118,92.77299,-394.3025,,,,,,,2736.118,92.77299,-394.3025,,,,0.2271753,-0.02714568,-0.339344,0.08957491,0.9363877,2735.786,94.70612,-393.7463,,,,,4.284653,3.771851
00:01:48.441,,,,2736.157,92.77423,-394.233,,,,,,,2736.157,92.77423,-394.233,,,,0.2326997,-0.03317305,-0.3383175,0.09074467,0.9366465,2735.824,94.70612,-393.6767,,,,,4.304932,3.736801
00:01:48.452,,,,2736.195,92.77543,-394.1651,,,,,,,2736.195,92.77543,-394.1651,,,,0.2326671,-0.0377962,-0.3371552,0.08988897,0.937148,2735.861,94.70583,-393.6088,,,,,4.209,3.734543
00:01:48.463,,,,2736.233,92.77663,-394.0969,,,,,,,2736.233,92.77663,-394.0969,,,,0.2250543,-0.034943,-0.3360787,0.08722144,0.9377865,2735.897,94.70555,-393.5406,,,,,4.316345,3.700668
00:01:48.474,,,,2736.271,92.77783,-394.0286,,,,,,,2736.271,92.77783,-394.0286,,,,0.2252683,-0.03212015,-0.3352914,0.08485487,0.9382853,2735.934,94.70535,-393.4725,,,,,4.2603,3.749619
00:01:48.485,,,,2736.309,92.77903,-393.9597,,,,,,,2736.309,92.77903,-393.9597,,,,0.2341932,-0.03575154,-0.334817,0.08039714,0.9388471,2735.971,94.70541,-393.4041,,,,,4.275528,3.733139
00:01:48.496,,,,2736.348,92.78027,-393.8892,,,,,,,2736.348,92.78027,-393.8892,,,,0.2381759,-0.03675865,-0.3353574,0.07675215,0.9389593,2736.009,94.70582,-393.3337,,,,,4.244263,3.775513
00:01:48.507,,,,2736.386,92.78149,-393.8198,,,,,,,2736.386,92.78149,-393.8198,,,,0.2413185,-0.03767407,-0.3366564,0.07521888,0.9386184,2736.046,94.70667,-393.2643,,,,,4.327484,3.773117
00:01:48.518,,,,2736.425,92.7827,-393.7512,,,,,,,2736.425,92.7827,-393.7512,,,,0.2472417,-0.03784234,-0.3380787,0.07556811,0.9380791,2736.083,94.70766,-393.1957,,,,,4.343872,3.792145
00:01:48.530,,,,2736.463,92.78391,-393.6827,,,,,,,2736.463,92.78391,-393.6827,,,,0.2343477,-0.04043635,-0.3403319,0.07903285,0.9369782,2736.12,94.70924,-393.1271,,,,,4.315903,3.753189
00:01:48.541,,,,2736.501,92.78513,-393.6133,,,,,,,2736.501,92.78513,-393.6133,,,,0.2189051,-0.02926669,-0.3426996,0.08483072,0.9356071,2736.158,94.71083,-393.0574,,,,,4.219513,3.782883
00:01:48.552,,,,2736.54,92.78634,-393.545,,,,,,,2736.54,92.78634,-393.545,,,,0.2348645,-0.0367281,-0.3448172,0.09198219,0.9341522,2736.195,94.71235,-392.9889,,,,,4.352676,3.698105
00:01:48.563,,,,2736.579,92.78757,-393.4747,,,,,,,2736.579,92.78757,-393.4747,,,,0.2491788,-0.03485147,-0.3459404,0.09916758,0.9330011,2736.233,94.71348,-392.9183,,,,,4.335266,3.773041
00:01:48.574,,,,2736.617,92.7888,-393.4052,,,,,,,2736.617,92.7888,-393.4052,,,,0.2680849,-0.04917967,-0.3464982,0.1052421,0.9321283,2736.271,94.71429,-392.8488,,,,,4.33931,3.740891
00:01:48.585,,,,2736.656,92.79002,-393.3362,,,,,,,2736.656,92.79002,-393.3362,,,,0.2636449,-0.05354382,-0.3463261,0.1087013,0.9317952,2736.308,94.71415,-392.78,,,,,4.283371,3.766785
00:01:48.596,,,,2736.692,92.7912,-393.2689,,,,,,,2736.692,92.7912,-393.2689,,,,0.2629425,-0.04795892,-0.34613,0.1074289,0.9320156,2736.344,94.71432,-392.713,,,,,4.287354,3.85675
00:01:48.607,,,,2736.73,92.79241,-393.2,,,,,,,2736.73,92.79241,-393.2,,,,0.263798,-0.05931181,-0.346392,0.1050479,0.9321896,2736.381,94.71558,-392.6444,,,,,4.297318,3.764847
00:01:48.619,,,,2736.769,92.79363,-393.1297,,,,,,,2736.769,92.79363,-393.1297,,,,0.2647402,-0.05357366,-0.3475507,0.1047331,0.9317937,2736.419,94.71694,-392.5744,,,,,4.315033,3.772934
00:01:48.630,,,,2736.807,92.79485,-393.0606,,,,,,,2736.807,92.79485,-393.0606,,,,0.2623158,-0.06245469,-0.3500383,0.1044014,0.9308993,2736.456,94.71836,-392.5055,,,,,4.280701,3.802414
00:01:48.641,,,,2736.845,92.79606,-392.9917,,,,,,,2736.845,92.79606,-392.9917,,,,0.2672615,-0.06039516,-0.353313,0.1041263,0.9296922,2736.493,94.72015,-392.4366,,,,,4.31897,3.767807
00:01:48.652,,,,2736.883,92.79728,-392.9228,,,,,,,2736.883,92.79728,-392.9228,,,,0.2666191,-0.06463677,-0.356194,0.1048632,0.9285093,2736.53,94.72279,-392.3676,,,,,4.230118,3.759628
00:01:48.663,,,,2736.92,92.79848,-392.8551,,,,,,,2736.92,92.79848,-392.8551,,,,0.2376277,-0.05526793,-0.3584232,0.1069216,0.9274161,2736.567,94.72533,-392.2998,,,,,4.300247,3.733017
00:01:48.674,,,,2736.959,92.79971,-392.7841,,,,,,,2736.959,92.79971,-392.7841,,,,0.2282423,-0.05760226,-0.360048,0.1092943,0.9265097,2736.605,94.72756,-392.2288,,,,,4.279541,3.717636
00:01:48.686,,,,2736.996,92.80093,-392.7154,,,,,,,2736.996,92.80093,-392.7154,,,,0.225389,-0.05485569,-0.3611643,0.1120396,0.925747,2736.643,94.72942,-392.1601,,,,,4.336182,3.778503
00:01:48.697,,,,2737.035,92.80219,-392.644,,,,,,,2737.035,92.80219,-392.644,,,,0.2136863,-0.04991201,-0.3623931,0.1135567,0.9250817,2736.681,94.73094,-392.0888,,,,,4.319656,3.775864
00:01:48.707,,,,2737.073,92.80345,-392.5725,,,,,,,2737.073,92.80345,-392.5725,,,,0.2111374,-0.05571023,-0.3639547,0.1139801,0.9244163,2736.72,94.73234,-392.0176,,,,,4.369965,3.802109
00:01:48.718,,,,2737.108,92.80458,-392.508,,,,,,,2737.108,92.80458,-392.508,,,,0.2116867,-0.05413856,-0.365564,0.1143714,0.9237327,2736.755,94.73382,-391.9532,,,,,4.275909,3.811157
00:01:48.729,,,,2737.145,92.80579,-392.4394,,,,,,,2737.145,92.80579,-392.4394,,,,0.2213142,-0.05889911,-0.3672942,0.1142381,0.9230626,2736.792,94.73485,-391.8847,,,,,4.288086,3.83873
00:01:48.741,,,,2737.182,92.80699,-392.3703,,,,,,,2737.182,92.80699,-392.3703,,,,0.2228106,-0.0621648,-0.3688625,0.1138139,0.9224895,2736.829,94.73586,-391.8158,,,,,4.30719,3.764069
00:01:48.752,,,,2737.219,92.80821,-392.3015,,,,,,,2737.219,92.80821,-392.3015,,,,0.2512697,-0.06947415,-0.3696553,0.1129678,0.9222761,2736.866,94.73742,-391.747,,,,,4.263611,3.702744
00:01:48.763,,,,2737.257,92.80945,-392.2312,,,,,,,2737.257,92.80945,-392.2312,,,,0.2610826,-0.07472366,-0.3694094,0.1130452,0.9223651,2736.904,94.73946,-391.6768,,,,,4.22258,3.835907
00:01:48.774,,,,2737.294,92.81066,-392.1618,,,,,,,2737.294,92.81066,-392.1618,,,,0.2765228,-0.07457051,-0.3691235,0.1137649,0.9223911,2736.941,94.74137,-391.6076,,,,,4.254593,3.893005
00:01:48.785,,,,2737.332,92.8119,-392.0918,,,,,,,2737.332,92.8119,-392.0918,,,,0.276811,-0.08273354,-0.3675134,0.1147595,0.9229107,2736.979,94.74358,-391.5376,,,,,4.284698,3.8078
00:01:48.796,,,,2737.368,92.81307,-392.0243,,,,,,,2737.368,92.81307,-392.0243,,,,0.2734872,-0.07966727,-0.3653229,0.1155748,0.9236783,2737.015,94.74553,-391.4702,,,,,4.33342,3.761566
00:01:48.807,,,,2737.404,92.81427,-391.9565,,,,,,,2737.404,92.81427,-391.9565,,,,0.2687718,-0.07826333,-0.3629772,0.1167874,0.9244502,2737.052,94.74719,-391.4026,,,,,4.344452,3.803955
00:01:48.818,,,,2737.442,92.81553,-391.8849,,,,,,,2737.442,92.81553,-391.8849,,,,0.2522622,-0.07495233,-0.3608425,0.1183648,0.9250851,2737.09,94.74855,-391.3311,,,,,4.318054,3.862076
00:01:48.830,,,,2737.479,92.81673,-391.8167,,,,,,,2737.479,92.81673,-391.8167,,,,0.246141,-0.07438703,-0.3592132,0.1197414,0.9255419,2737.127,94.74976,-391.263,,,,,4.292297,3.879837
00:01:48.841,,,,2737.516,92.81797,-391.7462,,,,,,,2737.516,92.81797,-391.7462,,,,0.2626066,-0.07032853,-0.3581953,0.1204256,0.9258476,2737.165,94.75043,-391.1928,,,,,4.273346,3.839737
00:01:48.852,,,,2737.552,92.81917,-391.6776,,,,,,,2737.552,92.81917,-391.6776,,,,0.2488565,-0.06787133,-0.3579246,0.1198656,0.926025,2737.202,94.75095,-391.1243,,,,,4.320129,3.790054
