Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:02:48.308,,,,3476.75,111.4891,-590.8691,,,,,,,3476.75,111.4891,-590.8691,,,,0.5773503,-0.5773503,-0.4494658,-0.04553106,0.8921365,3476.733,113.7001,-590.3593,,,,,-1,-1
00:02:48.319,,,,3476.75,111.4891,-590.8691,,,,,,,3476.75,111.4891,-590.8691,,,,0.5773503,-0.5773503,-0.4493076,-0.04580033,0.8922023,3476.733,113.7002,-590.3592,,,,,-1,-1
00:02:48.330,,,,3476.75,111.4891,-590.8693,,,,,,,3476.75,111.4891,-590.8693,,,,0.5773503,-0.5773503,-0.4491252,-0.04576064,0.8922962,3476.732,113.7002,-590.3592,,,,,-1,-1
00:02:48.341,,,,3476.75,111.4891,-590.8694,,,,,,,3476.75,111.4891,-590.8694,,,,0.5773503,-0.5773503,-0.4490405,-0.04610106,0.8923213,3476.733,113.7001,-590.3593,,,,,-1,-1
00:02:48.352,,,,3476.75,111.4891,-590.8694,,,,,,,3476.75,111.4891,-590.8694,,,,0.5773503,-0.5773503,-0.448942,-0.04648108,0.8923512,3476.732,113.7001,-590.3592,,,,,-1,-1
00:02:48.363,,,,3476.75,111.4891,-590.8695,,,,,,,3476.75,111.4891,-590.8695,,,,0.5773503,-0.5773503,-0.4487517,-0.04659423,0.892441,3476.733,113.7,-590.3591,,,,,-1,-1
00:02:48.375,,,,3476.75,111.4891,-590.8697,,,,,,,3476.75,111.4891,-590.8697,,,,0.5773503,-0.5773503,-0.4484964,-0.04645321,0.8925766,3476.733,113.6999,-590.3593,,,,,-1,-1
00:02:48.386,,,,3476.749,111.4891,-590.8698,,,,,,,3476.749,111.4891,-590.8698,,,,-0.1836713,-0.04228241,-0.4484247,-0.0463621,0.8926174,3476.732,113.6997,-590.3593,,,,,5.159042,5.059875
00:02:48.397,,,,3476.749,111.4891,-590.8698,,,,,,,3476.749,111.4891,-590.8698,,,,-0.1806958,-0.04542572,-0.4485004,-0.04672747,0.8925603,3476.733,113.6995,-590.3593,,,,,5.039902,5.053009
00:02:48.408,,,,3476.749,111.4891,-590.8698,,,,,,,3476.749,111.4891,-590.8698,,,,-0.1660485,-0.04150451,-0.4488254,-0.04728135,0.8923678,3476.733,113.6994,-590.3593,,,,,5.102539,5.028091
00:02:48.419,,,,3476.749,111.4891,-590.8699,,,,,,,3476.749,111.4891,-590.8699,,,,-0.1833359,-0.04762308,-0.4490824,-0.04781194,0.8922102,3476.732,113.6993,-590.3592,,,,,5.070679,5.118851
00:02:48.430,,,,3476.749,111.4891,-590.87,,,,,,,3476.749,111.4891,-590.87,,,,-0.1774147,-0.06246975,-0.4493355,-0.04827806,0.8920577,3476.733,113.6992,-590.3592,,,,,5.133041,5.067261
00:02:48.441,,,,3476.749,111.4891,-590.8701,,,,,,,3476.749,111.4891,-590.8701,,,,-0.1793232,-0.04615832,-0.4495362,-0.04894364,0.8919202,3476.732,113.6991,-590.3593,,,,,5.216309,5.161346
00:02:48.453,,,,3476.749,111.4891,-590.8702,,,,,,,3476.749,111.4891,-590.8702,,,,-0.1666437,-0.04675361,-0.449678,-0.05000281,0.89179,3476.733,113.6989,-590.3593,,,,,5.364899,5.080231
00:02:48.463,,,,3476.748,111.4891,-590.8702,,,,,,,3476.748,111.4891,-590.8702,,,,-0.1692378,-0.05133136,-0.4496287,-0.05104114,0.8917561,3476.733,113.6987,-590.3593,,,,,5.30545,5.111359
00:02:48.475,,,,3476.748,111.4891,-590.8703,,,,,,,3476.748,111.4891,-590.8703,,,,-0.161149,-0.04624967,-0.4494887,-0.05216692,0.8917615,3476.733,113.6986,-590.3592,,,,,5.250031,5.115829
00:02:48.485,,,,3476.748,111.4891,-590.8704,,,,,,,3476.748,111.4891,-590.8704,,,,-0.1664744,-0.03764366,-0.4493978,-0.05338654,0.8917351,3476.732,113.6984,-590.3593,,,,,5.255173,5.037918
00:02:48.497,,,,3476.748,111.4891,-590.8704,,,,,,,3476.748,111.4891,-590.8704,,,,-0.1699854,-0.03926144,-0.4491471,-0.05453716,0.8917918,3476.733,113.6984,-590.3592,,,,,5.254623,5.037216
00:02:48.508,,,,3476.748,111.4891,-590.8705,,,,,,,3476.748,111.4891,-590.8705,,,,-0.1707628,-0.05017141,-0.44921,-0.05527447,0.8917148,3476.732,113.6983,-590.3593,,,,,5.254807,5.044479
00:02:48.519,,,,3476.748,111.4891,-590.8705,,,,,,,3476.748,111.4891,-590.8705,,,,-0.1632866,-0.04670782,-0.4493909,-0.05579,0.8915914,3476.733,113.6982,-590.3593,,,,,5.253357,5.098373
00:02:48.530,,,,3476.747,111.4891,-590.8705,,,,,,,3476.747,111.4891,-590.8705,,,,-0.1646906,-0.05807583,-0.4496948,-0.05609944,0.8914188,3476.732,113.6982,-590.3592,,,,,5.254333,5.111771
00:02:48.541,,,,3476.747,111.4891,-590.8707,,,,,,,3476.747,111.4891,-590.8707,,,,-0.1573489,-0.05418407,-0.4499095,-0.05641414,0.8912905,3476.733,113.6981,-590.3593,,,,,5.270447,5.073578
00:02:48.552,,,,3476.747,111.4891,-590.8707,,,,,,,3476.747,111.4891,-590.8707,,,,-0.1530169,-0.05046139,-0.4501401,-0.05646617,0.8911709,3476.732,113.6979,-590.3593,,,,,5.281479,5.073395
00:02:48.564,,,,3476.747,111.4891,-590.8708,,,,,,,3476.747,111.4891,-590.8708,,,,-0.1678628,-0.04708886,-0.4503256,-0.0568239,0.8910544,3476.733,113.6978,-590.3593,,,,,5.033752,5.161636
00:02:48.575,,,,3476.747,111.4891,-590.8708,,,,,,,3476.747,111.4891,-590.8708,,,,-0.159592,-0.05085764,-0.4504847,-0.05743686,0.8909346,3476.733,113.6977,-590.3593,,,,,5.034637,5.083572
00:02:48.586,,,,3476.747,111.4891,-590.8709,,,,,,,3476.747,111.4891,-590.8709,,,,-0.1581891,-0.05523724,-0.4507748,-0.05785909,0.8907606,3476.732,113.6975,-590.3593,,,,,5.035522,5.115799
00:02:48.597,,,,3476.747,111.4891,-590.8709,,,,,,,3476.747,111.4891,-590.8709,,,,-0.1564809,-0.05084295,-0.4510116,-0.0581324,0.8906229,3476.732,113.6975,-590.3592,,,,,5.038208,5.118973
00:02:48.608,,,,3476.747,111.4891,-590.871,,,,,,,3476.747,111.4891,-590.871,,,,-0.1589376,-0.04911867,-0.4511033,-0.05847723,0.8905539,3476.733,113.6974,-590.3593,,,,,5.037949,5.104202
00:02:48.619,,,,3476.746,111.4891,-590.8711,,,,,,,3476.746,111.4891,-590.8711,,,,-0.1572121,-0.06103546,-0.4513667,-0.05868613,0.8904067,3476.732,113.6973,-590.3593,,,,,5.03981,5.179443
00:02:48.630,,,,3476.746,111.4891,-590.8712,,,,,,,3476.746,111.4891,-590.8712,,,,-0.1616839,-0.04354906,-0.4517191,-0.05865889,0.8902297,3476.733,113.6974,-590.3592,,,,,5.044708,5.112625
00:02:48.641,,,,3476.746,111.4891,-590.8713,,,,,,,3476.746,111.4891,-590.8713,,,,-0.1100314,-0.07934593,-0.4522427,-0.05850501,0.889974,3476.732,113.6974,-590.3593,,,,,5.042572,5.093414
00:02:48.652,,,,3476.746,111.4891,-590.8713,,,,,,,3476.746,111.4891,-590.8713,,,,-0.1042496,-0.0843671,-0.4529683,-0.05826702,0.8896205,3476.732,113.6973,-590.3593,,,,,5.045273,5.088715
00:02:48.663,,,,3476.746,111.4891,-590.8713,,,,,,,3476.746,111.4891,-590.8713,,,,-0.09816068,-0.08755572,-0.4536552,-0.05838852,0.8892625,3476.733,113.6972,-590.3593,,,,,5.050278,5.085739
00:02:48.675,,,,3476.746,111.4891,-590.8713,,,,,,,3476.746,111.4891,-590.8713,,,,-0.1501321,-0.0508731,-0.4544261,-0.05869629,0.8888485,3476.732,113.6971,-590.3593,,,,,5.136978,5.081848
00:02:48.685,,,,3476.746,111.4891,-590.8713,,,,,,,3476.746,111.4891,-590.8713,,,,-0.149659,-0.05020168,-0.4552233,-0.05871617,0.8884392,3476.732,113.6971,-590.3593,,,,,5.145126,5.076996
00:02:48.696,,,,3476.746,111.4891,-590.8713,,,,,,,3476.746,111.4891,-590.8713,,,,-0.1496286,-0.05027801,-0.4562385,-0.0587622,0.8879152,3476.732,113.6971,-590.3593,,,,,5.161346,5.079346
00:02:48.708,,,,3476.746,111.4891,-590.8713,,,,,,,3476.746,111.4891,-590.8713,,,,-0.1481025,-0.06495699,-0.4574524,-0.05877003,0.8872899,3476.732,113.6971,-590.3593,,,,,5.175385,5.065933
00:02:48.719,,,,3476.746,111.4891,-590.8714,,,,,,,3476.746,111.4891,-590.8714,,,,-0.1586318,-0.02366659,-0.4588172,-0.05874007,0.886587,3476.732,113.6971,-590.3593,,,,,5.183395,4.949127
00:02:48.730,,,,3476.746,111.4891,-590.8714,,,,,,,3476.746,111.4891,-590.8714,,,,-0.1494766,-0.04396101,-0.4602768,-0.05862955,0.8858374,3476.732,113.6971,-590.3593,,,,,5.183273,5.025482
00:02:48.742,,,,3476.746,111.4891,-590.8714,,,,,,,3476.746,111.4891,-590.8714,,,,-0.1369342,-0.05090402,-0.4626308,-0.05808962,0.8846459,3476.732,113.6971,-590.3594,,,,,5.225388,5.101944
00:02:48.752,,,,3476.746,111.4891,-590.8713,,,,,,,3476.746,111.4891,-590.8713,,,,-0.133211,-0.02963297,-0.4659086,-0.05752499,0.882961,3476.732,113.6972,-590.3594,,,,,5.15451,5.067184
00:02:48.764,,,,3476.747,111.4891,-590.8712,,,,,,,3476.747,111.4891,-590.8712,,,,-0.1591801,-0.05297865,-0.4697566,-0.05699873,0.880954,3476.732,113.6972,-590.3594,,,,,5.235931,5.192001
00:02:48.774,,,,3476.747,111.4891,-590.8712,,,,,,,3476.747,111.4891,-590.8712,,,,-0.2591565,-0.03628557,-0.4740422,-0.05656149,0.8786836,3476.732,113.6972,-590.3593,,,,,5.205505,4.585327
00:02:48.785,,,,3476.747,111.4891,-590.8712,,,,,,,3476.747,111.4891,-590.8712,,,,-0.3360193,-0.07034418,-0.4779541,-0.05628265,0.8765798,3476.732,113.6971,-590.3594,,,,,5.246124,4.103195
00:02:48.797,,,,3476.748,111.4891,-590.8711,,,,,,,3476.748,111.4891,-590.8711,,,,-0.1490794,-0.1168679,-0.4823755,-0.05581592,0.8741845,3476.732,113.697,-590.3592,,,,,5.230011,-1
00:02:48.808,,,,3476.748,111.4891,-590.8712,,,,,,,3476.748,111.4891,-590.8712,,,,-0.2988945,-0.04072643,-0.4865795,-0.05557621,0.8718668,3476.732,113.697,-590.3593,,,,,5.192749,4.456024
00:02:48.819,,,,3476.748,111.4891,-590.8713,,,,,,,3476.748,111.4891,-590.8713,,,,-0.1589359,-0.1093142,-0.490542,-0.05525222,0.8696641,3476.732,113.6971,-590.3593,,,,,5.173813,-1
00:02:48.830,,,,3476.749,111.4891,-590.8713,,,,,,,3476.749,111.4891,-590.8713,,,,-0.3001457,-0.07377754,-0.4943187,-0.05499435,0.8675394,3476.732,113.6972,-590.3593,,,,,5.193069,4.239273
00:02:48.841,,,,3476.749,111.4891,-590.8713,,,,,,,3476.749,111.4891,-590.8713,,,,-0.1857926,-0.1022195,-0.4980977,-0.05454492,0.8654037,3476.732,113.6971,-590.3592,,,,,5.138519,4.556442
00:02:48.852,,,,3476.75,111.4891,-590.8715,,,,,,,3476.75,111.4891,-590.8715,,,,-0.1853205,-0.09964125,-0.501615,-0.0542862,0.863386,3476.732,113.6971,-590.3593,,,,,5.159164,4.324402
00:02:48.863,,,,3476.75,111.4891,-590.8715,,,,,,,3476.75,111.4891,-590.8715,,,,-0.2450128,-0.05322319,-0.5047162,-0.05424669,0.8615793,3476.732,113.697,-590.3592,,,,,5.154037,4.455963
00:02:48.874,,,,3476.75,111.4891,-590.8716,,,,,,,3476.75,111.4891,-590.8716,,,,-0.1393899,-0.1058508,-0.5078734,-0.05400825,0.859737,3476.732,113.697,-590.3593,,,,,5.080017,-1
00:02:48.886,,,,3476.751,111.4891,-590.8716,,,,,,,3476.751,111.4891,-590.8716,,,,-0.1337748,-0.1086434,-0.5110754,-0.05366942,0.8578587,3476.732,113.6969,-590.3593,,,,,5.186401,-1
00:02:48.897,,,,3476.752,111.4891,-590.8716,,,,,,,3476.752,111.4891,-590.8716,,,,-0.2197142,-0.07330418,-0.5143685,-0.05292092,0.8559349,3476.732,113.6968,-590.3592,,,,,5.14624,4.585037
00:02:48.908,,,,3476.752,111.4891,-590.8718,,,,,,,3476.752,111.4891,-590.8718,,,,-0.2499708,-0.07891886,-0.5175533,-0.05192401,0.8540741,3476.732,113.6966,-590.3593,,,,,5.150681,4.682907
00:02:48.919,,,,3476.753,111.4891,-590.8718,,,,,,,3476.753,111.4891,-590.8718,,,,-0.259097,-0.05648864,-0.5205607,-0.0505739,0.8523256,3476.732,113.6967,-590.359,,,,,5.136429,5.019913
00:02:48.930,,,,3476.754,111.4891,-590.8721,,,,,,,3476.754,111.4891,-590.8721,,,,-0.2193308,-0.072327,-0.5237962,-0.04906178,0.8504296,3476.732,113.6967,-590.3593,,,,,5.176025,4.80661
00:02:48.941,,,,3476.755,111.4891,-590.8721,,,,,,,3476.755,111.4891,-590.8721,,,,-0.1480265,-0.09961003,-0.5268602,-0.0468462,0.8486599,3476.731,113.6968,-590.3592,,,,,5.158936,-1
00:02:48.952,,,,3476.756,111.4891,-590.8723,,,,,,,3476.756,111.4891,-590.8723,,,,-0.2040881,-0.08635025,-0.5302445,-0.04453809,0.8466741,3476.731,113.6971,-590.3593,,,,,5.189621,4.857788
00:02:48.963,,,,3476.757,111.4891,-590.8723,,,,,,,3476.757,111.4891,-590.8723,,,,-0.2043638,-0.09344613,-0.5339545,-0.04272523,0.8444331,3476.731,113.6975,-590.3593,,,,,5.13591,4.900482
00:02:48.974,,,,3476.758,111.4891,-590.8723,,,,,,,3476.758,111.4891,-590.8723,,,,-0.2101774,-0.0675821,-0.5375538,-0.0410447,0.84223,3476.731,113.6979,-590.3593,,,,,5.237457,4.995132
00:02:48.986,,,,3476.759,111.4891,-590.8724,,,,,,,3476.759,111.4891,-590.8724,,,,-0.2150885,-0.0812533,-0.5413659,-0.03912689,0.8398762,3476.731,113.6986,-590.3591,,,,,5.233215,4.801392
00:02:48.997,,,,3476.76,111.4891,-590.8726,,,,,,,3476.76,111.4891,-590.8726,,,,-0.1961068,-0.08831824,-0.5452658,-0.03652752,0.837467,3476.731,113.6993,-590.3592,,,,,5.190964,4.93132
00:02:49.008,,,,3476.761,111.4891,-590.8727,,,,,,,3476.761,111.4891,-590.8727,,,,-0.1871359,-0.08657933,-0.5491765,-0.03258232,0.835071,3476.731,113.6995,-590.3593,,,,,5.270233,4.925018
00:02:49.019,,,,3476.763,111.4891,-590.8727,,,,,,,3476.763,111.4891,-590.8727,,,,-0.1828936,-0.1084148,-0.5531918,-0.0278635,0.8325878,3476.731,113.6996,-590.3591,,,,,5.254181,4.909332
00:02:49.030,,,,3476.764,111.4891,-590.8729,,,,,,,3476.764,111.4891,-590.8729,,,,-0.186188,-0.1188661,-0.5571448,-0.02340142,0.8300856,3476.731,113.6996,-590.3592,,,,,5.202164,4.894165
00:02:49.041,,,,3476.765,111.4891,-590.873,,,,,,,3476.765,111.4891,-590.873,,,,-0.1959847,-0.1024632,-0.5612651,-0.01805503,0.8274391,3476.731,113.6997,-590.3593,,,,,5.290009,4.815948
00:02:49.052,,,,3476.767,111.4891,-590.873,,,,,,,3476.767,111.4891,-590.873,,,,-0.2657202,-0.09243903,-0.5653446,-0.01302366,0.824752,3476.731,113.7002,-590.3593,,,,,5.163162,4.155991
00:02:49.063,,,,3476.768,111.4891,-590.873,,,,,,,3476.768,111.4891,-590.873,,,,-0.1535209,-0.09471268,-0.5693755,-0.008520951,0.8220334,3476.731,113.7004,-590.3595,,,,,5.225525,-1
00:02:49.075,,,,3476.769,111.4891,-590.8729,,,,,,,3476.769,111.4891,-590.8729,,,,-0.1821001,-0.0832985,-0.573189,-0.004593819,0.8194104,3476.731,113.7005,-590.3596,,,,,5.232635,-1
00:02:49.086,,,,3476.771,111.4891,-590.8726,,,,,,,3476.771,111.4891,-590.8726,,,,-0.2587302,-0.06419426,-0.5770391,-0.001328247,0.8167155,3476.731,113.7004,-590.3596,,,,,5.313629,4.712296
00:02:49.097,,,,3476.772,111.4891,-590.8723,,,,,,,3476.772,111.4891,-590.8723,,,,-0.2202927,-0.06951955,-0.580986,0.0005858205,0.8139133,3476.731,113.6999,-590.3598,,,,,5.306717,4.932434
00:02:49.108,,,,3476.773,111.4891,-590.8718,,,,,,,3476.773,111.4891,-590.8718,,,,-0.1795813,-0.08398466,-0.5847408,0.001287727,0.8112192,3476.731,113.6992,-590.3597,,,,,5.370758,4.908707
00:02:49.119,,,,3476.774,111.4891,-590.8714,,,,,,,3476.774,111.4891,-590.8714,,,,-0.2026072,-0.08625837,-0.5885414,0.001145726,0.8084663,3476.731,113.6985,-590.3599,,,,,5.328201,4.943405
00:02:49.130,,,,3476.775,111.4891,-590.8708,,,,,,,3476.775,111.4891,-590.8708,,,,-0.1786215,-0.09196579,-0.5922376,0.0008087549,0.805763,3476.731,113.6975,-590.3599,,,,,5.312012,4.954712
00:02:49.141,,,,3476.776,111.4891,-590.8703,,,,,,,3476.776,111.4891,-590.8703,,,,-0.195574,-0.08975317,-0.5960565,-0.001982305,0.8029401,3476.731,113.6967,-590.36,,,,,5.362061,4.762817
00:02:49.152,,,,3476.777,111.4891,-590.8694,,,,,,,3476.777,111.4891,-590.8694,,,,-0.1722418,-0.09724457,-0.6001243,-0.006508799,0.7998803,3476.731,113.6968,-590.3597,,,,,5.343094,4.91214
00:02:49.164,,,,3476.778,111.4891,-590.8684,,,,,,,3476.778,111.4891,-590.8684,,,,-0.1809552,-0.1239175,-0.6040611,-0.0122908,0.7968433,3476.732,113.6972,-590.3592,,,,,5.332703,5.08461
00:02:49.175,,,,3476.778,111.4891,-590.8668,,,,,,,3476.778,111.4891,-590.8668,,,,-0.1880963,-0.08128408,-0.6076236,-0.01689765,0.7940454,3476.731,113.6982,-590.3579,,,,,5.393402,4.959015
00:02:49.186,,,,3476.778,111.4891,-590.8618,,,,,,,3476.778,111.4891,-590.8618,,,,-0.1914091,-0.07444873,-0.6108863,-0.01941585,0.7914802,3476.73,113.6988,-590.3532,,,,,5.421646,4.995178
00:02:49.197,,,,3476.777,111.489,-590.8533,,,,,,,3476.777,111.489,-590.8533,,,,-0.1913024,-0.1008774,-0.6138612,-0.0203298,0.7891521,3476.728,113.699,-590.345,,,,,5.534622,4.907944
00:02:49.208,,,,3476.773,111.489,-590.8356,,,,,,,3476.773,111.489,-590.8356,,,,-0.1853048,-0.09303389,-0.6167291,-0.01905611,0.7869448,3476.724,113.6981,-590.3278,,,,,5.54274,4.981979
00:02:49.219,,,,3476.767,111.4889,-590.8093,,,,,,,3476.767,111.4889,-590.8093,,,,-0.1648413,-0.08317595,-0.6198471,-0.01765925,0.7845239,3476.717,113.6969,-590.302,,,,,5.549591,5.011292
00:02:49.230,,,,3476.758,111.4888,-590.7747,,,,,,,3476.758,111.4888,-590.7747,,,,-0.1722893,-0.07866009,-0.6227942,-0.01737865,0.7821927,3476.708,113.6955,-590.2679,,,,,5.465149,5.069778
00:02:49.241,,,,3476.742,111.4886,-590.7138,,,,,,,3476.742,111.4886,-590.7138,,,,-0.1573188,-0.07124361,-0.6261976,-0.0160355,0.7794995,3476.692,113.6945,-590.2078,,,,,5.483047,5.114105
00:02:49.252,,,,3476.721,111.4883,-590.6387,,,,,,,3476.721,111.4883,-590.6387,,,,-0.1683053,-0.07746924,-0.6295007,-0.01578218,0.7768397,3476.671,113.6937,-590.133,,,,,5.504196,5.078827
00:02:49.263,,,,3476.69,111.4878,-590.5266,,,,,,,3476.69,111.4878,-590.5266,,,,-0.1706713,-0.08947844,-0.6325223,-0.01481369,0.7744004,3476.639,113.6934,-590.0213,,,,,5.560928,5.056747
00:02:49.275,,,,3476.651,111.4873,-590.3898,,,,,,,3476.651,111.4873,-590.3898,,,,-0.1673593,-0.0828099,-0.6354557,-0.01435623,0.7720039,3476.6,113.6933,-589.8848,,,,,5.495132,5.065842
00:02:49.286,,,,3476.601,111.4866,-590.218,,,,,,,3476.601,111.4866,-590.218,,,,-0.1516128,-0.07560802,-0.6381209,-0.01433337,0.7698027,3476.55,113.693,-589.7134,,,,,5.487701,5.094208
00:02:49.297,,,,3476.54,111.4857,-590.0118,,,,,,,3476.54,111.4857,-590.0118,,,,-0.1542533,-0.07792773,-0.6400049,-0.01463395,0.7682314,3476.488,113.6922,-589.5074,,,,,5.512253,5.038132
00:02:49.308,,,,3476.463,111.4845,-589.7628,,,,,,,3476.463,111.4845,-589.7628,,,,-0.1218128,-0.1011978,-0.6411208,-0.01558537,0.7672817,3476.411,113.691,-589.2585,,,,,5.633072,5.162476
00:02:49.319,,,,3476.375,111.4834,-589.4842,,,,,,,3476.375,111.4834,-589.4842,,,,-0.1082781,-0.08883808,-0.6421108,-0.01648707,0.7664346,3476.323,113.6897,-588.98,,,,,5.500427,5.139587
00:02:49.331,,,,3476.285,111.4818,-589.2007,,,,,,,3476.285,111.4818,-589.2007,,,,-0.1009376,-0.08291684,-0.6416115,-0.01763084,0.7668271,3476.234,113.688,-588.6966,,,,,5.490891,5.084793
00:02:49.341,,,,3476.149,111.4804,-588.7872,,,,,,,3476.149,111.4804,-588.7872,,,,-0.09790202,-0.0749219,-0.6417482,-0.01845413,0.7666934,3476.098,113.6867,-588.283,,,,,5.507233,5.18338
00:02:49.352,,,,3476.031,111.4781,-588.4279,,,,,,,3476.031,111.4781,-588.4279,,,,-0.1073772,-0.08691492,-0.6411449,-0.01996536,0.76716,3475.98,113.6854,-587.9235,,,,,5.545227,5.173172
00:02:49.363,,,,3475.904,111.4759,-588.0389,,,,,,,3475.904,111.4759,-588.0389,,,,-0.1168079,-0.1020219,-0.6404499,-0.02066275,0.767722,3475.853,113.6844,-587.5344,,,,,5.535522,5.108582
00:02:49.374,,,,3475.739,111.4747,-587.5673,,,,,,,3475.739,111.4747,-587.5673,,,,-0.1051491,-0.06903128,-0.6403517,-0.02016705,0.7678171,3475.688,113.6841,-587.0625,,,,,5.554123,5.132904
00:02:49.386,,,,3475.574,111.4724,-587.0932,,,,,,,3475.574,111.4724,-587.0932,,,,-0.1076975,-0.06858887,-0.6401045,-0.01720723,0.7680951,3475.524,113.6825,-586.588,,,,,5.523895,5.152557
00:02:49.397,,,,3475.402,111.4687,-586.5978,,,,,,,3475.402,111.4687,-586.5978,,,,-0.1050883,-0.0679938,-0.6402023,-0.01458423,0.7680679,3475.352,113.6788,-586.0923,,,,,5.523605,5.217102
00:02:49.408,,,,3475.229,111.465,-586.1011,,,,,,,3475.229,111.465,-586.1011,,,,-0.1111301,-0.06805438,-0.6406467,-0.01257728,0.7677327,3475.179,113.6751,-585.5951,,,,,5.510849,5.141068
00:02:49.419,,,,3475.046,111.4639,-585.6275,,,,,,,3475.046,111.4639,-585.6275,,,,-0.1185009,-0.07392953,-0.6410101,-0.01125222,0.76745,3474.997,113.6742,-585.1207,,,,,5.545334,5.318283
00:02:49.430,,,,3474.854,111.4616,-585.127,,,,,,,3474.854,111.4616,-585.127,,,,-0.1171271,-0.0684055,-0.6416053,-0.007537406,0.7669979,3474.804,113.672,-584.6195,,,,,5.554749,5.138748
00:02:49.441,,,,3474.664,111.4581,-584.6346,,,,,,,3474.664,111.4581,-584.6346,,,,-0.111284,-0.06982526,-0.64256,-0.002881112,0.76623,3474.615,113.6685,-584.1264,,,,,5.490143,5.292938
00:02:49.452,,,,3474.473,111.4534,-584.1411,,,,,,,3474.473,111.4534,-584.1411,,,,-0.1103222,-0.08635037,-0.6436213,0.000329623,0.7653441,3474.425,113.6638,-583.6318,,,,,5.550095,5.236115
00:02:49.463,,,,3474.274,111.4487,-583.6263,,,,,,,3474.274,111.4487,-583.6263,,,,-0.1254435,-0.08978344,-0.6449938,0.00191645,0.7641854,3474.227,113.6592,-583.1161,,,,,5.560455,5.142197
00:02:49.474,,,,3474.109,111.4475,-583.2471,,,,,,,3474.109,111.4475,-583.2471,,,,-0.1185625,-0.08319214,-0.6463702,0.00364564,0.7630153,3474.062,113.6582,-582.7359,,,,,5.531418,5.194595
00:02:49.485,,,,3473.944,111.4452,-582.8697,,,,,,,3473.944,111.4452,-582.8697,,,,-0.1160133,-0.08160452,-0.6482452,0.004068883,0.7614208,3473.899,113.6562,-582.3574,,,,,5.532349,5.207626
00:02:49.497,,,,3473.775,111.4415,-582.4818,,,,,,,3473.775,111.4415,-582.4818,,,,-0.1133427,-0.08351169,-0.6500829,0.002989855,0.7598574,3473.73,113.6523,-581.9684,,,,,5.531387,5.219666
00:02:49.508,,,,3473.602,111.4366,-582.0861,,,,,,,3473.602,111.4366,-582.0861,,,,-0.1047074,-0.08325321,-0.6520284,0.0004841499,0.7581944,3473.558,113.6473,-581.5715,,,,,5.532349,5.154297
00:02:49.519,,,,3473.483,111.4354,-581.8405,,,,,,,3473.483,111.4354,-581.8405,,,,-0.1045852,-0.08413816,-0.6537712,-0.0006387718,0.756692,3473.44,113.6463,-581.3243,,,,,5.532394,5.242172
00:02:49.530,,,,3473.368,111.4331,-581.6033,,,,,,,3473.368,111.4331,-581.6033,,,,-0.09896863,-0.08638012,-0.6556229,-0.00243815,0.7550846,3473.326,113.6445,-581.0856,,,,,5.487915,5.199524
00:02:49.541,,,,3473.247,111.43,-581.3546,,,,,,,3473.247,111.43,-581.3546,,,,-0.1106421,-0.0784611,-0.6575547,-0.002777284,0.7534017,3473.207,113.6417,-580.8351,,,,,5.522461,5.262802
00:02:49.553,,,,3473.16,111.4287,-581.1843,,,,,,,3473.16,111.4287,-581.1843,,,,-0.109392,-0.07737853,-0.6593272,-0.001297448,0.751855,3473.121,113.6409,-580.663,,,,,5.512375,5.178558
00:02:49.563,,,,3473.072,111.4267,-581.0121,,,,,,,3473.072,111.4267,-581.0121,,,,-0.100663,-0.07933106,-0.6607133,0.001040446,0.7506377,3473.034,113.6386,-580.489,,,,,5.580627,5.244186
00:02:49.575,,,,3473.004,111.4256,-580.8847,,,,,,,3473.004,111.4256,-580.8847,,,,-0.09936565,-0.08210789,-0.662022,0.002545016,0.7494801,3472.968,113.6371,-580.3597,,,,,5.528976,5.386414
00:02:49.586,,,,3472.93,111.424,-580.7437,,,,,,,3472.93,111.424,-580.7437,,,,-0.09422415,-0.07664582,-0.6633611,0.002996983,0.7482935,3472.896,113.6346,-580.217,,,,,5.591904,5.330933
00:02:49.597,,,,3472.878,111.423,-580.6464,,,,,,,3472.878,111.423,-580.6464,,,,-0.1169453,-0.07467772,-0.6649129,0.001647934,0.7469191,3472.845,113.6327,-580.118,,,,,5.584137,5.304947
