Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:02:13.282,,,,2802.693,94.11342,-511.4529,,,,,,,2802.693,94.11342,-511.4529,,,,0.5773503,-0.5773503,0.9969231,0.04900778,0.06117851,2802.603,95.96628,-510.9704,,,,,-1,-1
00:02:13.293,,,,2802.732,94.11446,-511.4538,,,,,,,2802.732,94.11446,-511.4538,,,,0.02000454,-0.07844649,0.9968665,0.04992427,0.06135969,2802.642,95.96706,-510.971,,,,,3.905563,3.479019
00:02:13.304,,,,2802.789,94.11593,-511.4548,,,,,,,2802.789,94.11593,-511.4548,,,,0.01963818,-0.08584645,0.9968297,0.05041375,0.06155846,2802.699,95.96842,-510.9719,,,,,3.984695,3.34285
00:02:13.315,,,,2802.847,94.11745,-511.4557,,,,,,,2802.847,94.11745,-511.4557,,,,0.02697761,-0.06245438,0.9968549,0.04976658,0.06167629,2802.757,95.96984,-510.9727,,,,,4.052185,3.548599
00:02:13.326,,,,2802.92,94.11937,-511.4566,,,,,,,2802.92,94.11937,-511.4566,,,,0.02125556,-0.06022663,0.9969023,0.048372,0.06201857,2802.83,95.97175,-510.9732,,,,,3.958939,3.764282
00:02:13.337,,,,2802.999,94.12142,-511.4575,,,,,,,2802.999,94.12142,-511.4575,,,,0.02706913,-0.06529245,0.9969436,0.04710761,0.06232719,2802.909,95.97378,-510.9741,,,,,4.052002,3.692505
00:02:13.350,,,,2803.093,94.12389,-511.4583,,,,,,,2803.093,94.12389,-511.4583,,,,0.03187565,-0.0519715,0.9969927,0.04566857,0.06261271,2803.003,95.97643,-510.9748,,,,,4.057892,3.76236
00:02:13.361,,,,2803.21,94.12695,-511.459,,,,,,,2803.21,94.12695,-511.459,,,,0.01828008,-0.06315631,0.9970005,0.04494208,0.06301372,2803.12,95.97952,-510.9753,,,,,4.023895,3.785721
00:02:13.371,,,,2803.327,94.13,-511.4598,,,,,,,2803.327,94.13,-511.4598,,,,0.02430738,-0.06228671,0.9969825,0.04485508,0.06335896,2803.237,95.98278,-510.976,,,,,4.067276,3.706284
00:02:13.382,,,,2803.456,94.13338,-511.4604,,,,,,,2803.456,94.13338,-511.4604,,,,0.0313417,-0.06257658,0.9969476,0.04552594,0.06342714,2803.366,95.98655,-510.9766,,,,,4.02272,3.65213
00:02:13.393,,,,2803.6,94.13715,-511.461,,,,,,,2803.6,94.13715,-511.461,,,,0.0307618,-0.06265275,0.9968989,0.04624235,0.06367525,2803.509,95.99044,-510.9771,,,,,4.028091,3.685318
00:02:13.405,,,,2803.763,94.14142,-511.4616,,,,,,,2803.763,94.14142,-511.4616,,,,0.02790844,-0.06127954,0.9968398,0.04714246,0.06393796,2803.672,95.99461,-510.9776,,,,,4.025787,3.695267
00:02:13.415,,,,2803.955,94.14643,-511.4621,,,,,,,2803.955,94.14643,-511.4621,,,,0.0279695,-0.0653232,0.9968096,0.0470081,0.06450643,2803.864,95.99957,-510.9781,,,,,4.026901,3.752655
00:02:13.427,,,,2804.135,94.15115,-511.4625,,,,,,,2804.135,94.15115,-511.4625,,,,0.02464328,-0.06347743,0.9968331,0.04625033,0.06469081,2804.044,96.00456,-510.9785,,,,,4.025421,3.690262
00:02:13.438,,,,2804.369,94.15726,-511.4629,,,,,,,2804.369,94.15726,-511.4629,,,,0.02955664,-0.06210404,0.9968323,0.04571234,0.06508669,2804.278,96.01087,-510.9789,,,,,4.037766,3.699631
00:02:13.448,,,,2804.602,94.16337,-511.4632,,,,,,,2804.602,94.16337,-511.4632,,,,0.02928193,-0.05716004,0.996855,0.0450927,0.06516824,2804.511,96.01742,-510.9791,,,,,4.023758,3.712616
00:02:13.460,,,,2804.844,94.16969,-511.4635,,,,,,,2804.844,94.16969,-511.4635,,,,0.02551278,-0.05394001,0.9968413,0.04570153,0.06495579,2804.752,96.02412,-510.9794,,,,,4.014236,3.605988
00:02:13.471,,,,2805.146,94.17758,-511.4639,,,,,,,2805.146,94.17758,-511.4639,,,,0.02865626,-0.05281115,0.9967967,0.04707463,0.0646579,2805.054,96.03226,-510.9797,,,,,4.021057,3.667465
00:02:13.482,,,,2805.431,94.18504,-511.4641,,,,,,,2805.431,94.18504,-511.4641,,,,0.031006,-0.05213952,0.996713,0.04904944,0.06448139,2805.339,96.03989,-510.9799,,,,,4.026733,3.729568
00:02:13.493,,,,2805.74,94.19313,-511.4644,,,,,,,2805.74,94.19313,-511.4644,,,,0.02989212,-0.0504153,0.996613,0.05090021,0.06459029,2805.648,96.04826,-510.98,,,,,3.984909,3.729965
00:02:13.504,,,,2806.072,94.20182,-511.4648,,,,,,,2806.072,94.20182,-511.4648,,,,0.03118933,-0.05070556,0.9964604,0.05338683,0.06493666,2805.98,96.05718,-510.9803,,,,,3.962036,3.723297
00:02:13.516,,,,2806.427,94.21112,-511.4651,,,,,,,2806.427,94.21112,-511.4651,,,,0.0274354,-0.05355854,0.9963003,0.05548025,0.06563398,2806.335,96.06658,-510.9805,,,,,3.900818,3.678436
00:02:13.527,,,,2806.814,94.22123,-511.4654,,,,,,,2806.814,94.22123,-511.4654,,,,0.03196739,-0.05325355,0.9962104,0.05671038,0.06594675,2806.721,96.0767,-510.9806,,,,,3.99736,3.685501
00:02:13.538,,,,2807.209,94.23159,-511.4658,,,,,,,2807.209,94.23159,-511.4658,,,,0.03154038,-0.05827418,0.9962087,0.05669401,0.06598778,2807.117,96.08698,-510.9808,,,,,3.980484,3.669296
00:02:13.549,,,,2807.619,94.24229,-511.466,,,,,,,2807.619,94.24229,-511.466,,,,0.02890034,-0.07179309,0.9962141,0.05651429,0.06605817,2807.526,96.09776,-510.9809,,,,,3.982086,3.671814
00:02:13.560,,,,2808.069,94.25408,-511.4662,,,,,,,2808.069,94.25408,-511.4662,,,,0.02688631,-0.07795809,0.9962733,0.05571472,0.06584601,2807.976,96.10968,-510.9809,,,,,3.976974,3.677597
00:02:13.571,,,,2808.535,94.26628,-511.4666,,,,,,,2808.535,94.26628,-511.4666,,,,0.02958726,-0.08264291,0.9962809,0.05560169,0.06582583,2808.442,96.12199,-510.9811,,,,,3.971375,3.669205
00:02:13.582,,,,2809.015,94.27885,-511.4669,,,,,,,2809.015,94.27885,-511.4669,,,,0.02314762,-0.08117688,0.9962285,0.05638792,0.06595019,2808.921,96.13462,-510.9811,,,,,3.964417,3.669113
00:02:13.593,,,,2809.517,94.29199,-511.4672,,,,,,,2809.517,94.29199,-511.4672,,,,0.02656573,-0.07852226,0.9961716,0.05721598,0.06609596,2809.423,96.14783,-510.981,,,,,3.950073,3.661484
00:02:13.604,,,,2810.043,94.30575,-511.4676,,,,,,,2810.043,94.30575,-511.4676,,,,0.0304566,-0.07331862,0.9960872,0.05835758,0.0663693,2809.949,96.16166,-510.9812,,,,,3.935043,3.661041
00:02:13.616,,,,2810.577,94.31974,-511.4679,,,,,,,2810.577,94.31974,-511.4679,,,,0.03121967,-0.07438704,0.995994,0.05946669,0.0667823,2810.483,96.17571,-510.9813,,,,,3.941254,3.661041
00:02:13.627,,,,2811.188,94.33572,-511.4682,,,,,,,2811.188,94.33572,-511.4682,,,,0.03013642,-0.07678302,0.9959007,0.06054842,0.06719986,2811.094,96.19175,-510.9813,,,,,3.939362,3.660446
00:02:13.638,,,,2811.773,94.35104,-511.4685,,,,,,,2811.773,94.35104,-511.4685,,,,0.02961753,-0.07780515,0.9958301,0.06129915,0.06756539,2811.679,96.20709,-510.9814,,,,,3.939011,3.659851
00:02:13.649,,,,2812.384,94.36704,-511.4688,,,,,,,2812.384,94.36704,-511.4688,,,,0.03012098,-0.07843053,0.9957548,0.06200405,0.06803142,2812.29,96.22315,-510.9814,,,,,3.939102,3.655151
00:02:13.660,,,,2813.009,94.38342,-511.469,,,,,,,2813.009,94.38342,-511.469,,,,0.02983133,-0.07843121,0.9956877,0.06241487,0.06863427,2812.915,96.23961,-510.9813,,,,,3.938324,3.649811
00:02:13.671,,,,2813.674,94.40083,-511.4694,,,,,,,2813.674,94.40083,-511.4694,,,,0.03002944,-0.07846107,0.995603,0.06296271,0.06935895,2813.58,96.2571,-510.9814,,,,,3.93959,3.64389
00:02:13.682,,,,2814.398,94.4198,-511.4697,,,,,,,2814.398,94.4198,-511.4697,,,,0.03082291,-0.07853739,0.9955179,0.06350125,0.07008459,2814.304,96.27617,-510.9815,,,,,3.904907,3.630569
00:02:13.693,,,,2815.049,94.43682,-511.47,,,,,,,2815.049,94.43682,-511.47,,,,0.0306858,-0.07927039,0.9954129,0.06409203,0.07103234,2814.954,96.29317,-510.9814,,,,,3.905579,3.624924
00:02:13.704,,,,2815.806,94.45666,-511.4704,,,,,,,2815.806,94.45666,-511.4704,,,,0.03074669,-0.08026183,0.995322,0.06454448,0.07189174,2815.712,96.31297,-510.9815,,,,,3.904343,3.600052
00:02:13.715,,,,2816.531,94.47565,-511.4707,,,,,,,2816.531,94.47565,-511.4707,,,,0.03158577,-0.08206196,0.9952705,0.06439283,0.072736,2816.437,96.33188,-510.9816,,,,,3.882629,3.591095
00:02:13.727,,,,2817.291,94.49553,-511.4709,,,,,,,2817.291,94.49553,-511.4709,,,,0.03120433,-0.08293179,0.995232,0.06404165,0.07356694,2817.196,96.35188,-510.9814,,,,,3.885254,3.582123
00:02:13.738,,,,2818.119,94.51722,-511.4712,,,,,,,2818.119,94.51722,-511.4712,,,,0.03314215,-0.08256545,0.9952011,0.06386161,0.07413935,2818.025,96.3737,-510.9816,,,,,3.885406,3.574509
00:02:13.748,,,,2818.883,94.53724,-511.4714,,,,,,,2818.883,94.53724,-511.4714,,,,0.03262335,-0.08184829,0.9951565,0.06405941,0.07456682,2818.789,96.39387,-510.9816,,,,,3.880066,3.545425
00:02:13.760,,,,2819.679,94.55807,-511.4716,,,,,,,2819.679,94.55807,-511.4716,,,,0.03173861,-0.08059775,0.9950737,0.06465001,0.07515803,2819.585,96.41476,-510.9816,,,,,3.878418,3.539368
00:02:13.771,,,,2820.568,94.58135,-511.4718,,,,,,,2820.568,94.58135,-511.4718,,,,0.02983112,-0.08155873,0.9950071,0.065206,0.07556047,2820.473,96.43793,-510.9816,,,,,3.870667,3.537949
00:02:13.782,,,,2821.41,94.60338,-511.472,,,,,,,2821.41,94.60338,-511.472,,,,0.02786279,-0.08793717,0.9949526,0.06539998,0.0761076,2821.315,96.45979,-510.9816,,,,,3.871368,3.525436
00:02:13.793,,,,2822.279,94.62615,-511.4722,,,,,,,2822.279,94.62615,-511.4722,,,,0.02793908,-0.08877639,0.9949278,0.06531469,0.07650398,2822.185,96.48247,-510.9816,,,,,3.871872,3.525635
00:02:13.804,,,,2823.155,94.64909,-511.4724,,,,,,,2823.155,94.64909,-511.4724,,,,0.02858008,-0.09188962,0.9949251,0.06476761,0.07700341,2823.06,96.50522,-510.9816,,,,,3.865189,3.559464
00:02:13.815,,,,2824.042,94.67233,-511.4725,,,,,,,2824.042,94.67233,-511.4725,,,,0.03179966,-0.09332375,0.9949293,0.06399388,0.07759372,2823.948,96.52821,-510.9817,,,,,3.8629,3.521683
00:02:13.826,,,,2824.962,94.6964,-511.4726,,,,,,,2824.962,94.6964,-511.4726,,,,0.03242528,-0.09146217,0.9949394,0.06305164,0.07823051,2824.867,96.55224,-510.9815,,,,,3.861786,3.504044
00:02:13.838,,,,2825.883,94.72053,-511.4728,,,,,,,2825.883,94.72053,-511.4728,,,,0.03277592,-0.09043895,0.9948774,0.06260338,0.07937252,2825.788,96.57633,-510.9817,,,,,3.861282,3.50209
00:02:13.848,,,,2826.822,94.74508,-511.473,,,,,,,2826.822,94.74508,-511.473,,,,0.03375261,-0.08729597,0.9947749,0.06263272,0.08062252,2826.726,96.60091,-510.9817,,,,,3.860611,3.502823
00:02:13.860,,,,2827.728,94.7688,-511.4797,,,,,,,2827.728,94.7688,-511.4797,,,,0.03488204,-0.08499254,0.9946026,0.06342585,0.08211514,2827.633,96.62471,-510.9885,,,,,3.856918,3.50415
00:02:13.871,,,,2828.749,94.79547,-511.499,,,,,,,2828.749,94.79547,-511.499,,,,0.03610259,-0.08271857,0.9944502,0.0645619,0.0830719,2828.654,96.65158,-511.0079,,,,,3.839966,3.506409
00:02:13.882,,,,2829.661,94.81927,-511.5162,,,,,,,2829.661,94.81927,-511.5162,,,,0.04594465,-0.0824135,0.9943004,0.06613992,0.08362049,2829.565,96.67554,-511.0251,,,,,3.778961,3.53476
00:02:13.893,,,,2830.564,94.84286,-511.5374,,,,,,,2830.564,94.84286,-511.5374,,,,0.03678906,-0.08375576,0.9942149,0.06728892,0.08372147,2830.469,96.69912,-511.0463,,,,,3.809769,3.496994
00:02:13.904,,,,2831.597,94.86981,-511.5689,,,,,,,2831.597,94.86981,-511.5689,,,,0.03982589,-0.08317659,0.9941394,0.06805295,0.08399912,2831.502,96.72601,-511.0779,,,,,3.842194,3.539261
00:02:13.915,,,,2832.542,94.89443,-511.6004,,,,,,,2832.542,94.89443,-511.6004,,,,0.03137211,-0.08595287,0.9941633,0.06798667,0.08377027,2832.447,96.75042,-511.1095,,,,,3.82045,3.544601
00:02:13.927,,,,2833.489,94.91912,-511.6342,,,,,,,2833.489,94.91912,-511.6342,,,,0.03211993,-0.09391836,0.9942387,0.06715069,0.08354877,2833.394,96.77495,-511.1432,,,,,3.811478,3.505386
00:02:13.938,,,,2834.48,94.94493,-511.6716,,,,,,,2834.48,94.94493,-511.6716,,,,0.03814703,-0.08586135,0.9942946,0.06620611,0.08363721,2834.385,96.80056,-511.1807,,,,,3.811768,3.518555
00:02:13.948,,,,2835.433,94.96974,-511.7091,,,,,,,2835.433,94.96974,-511.7091,,,,0.03970341,-0.08151254,0.9943109,0.0655107,0.08399028,2835.337,96.82519,-511.2183,,,,,3.829498,3.520645
00:02:13.960,,,,2836.376,94.99431,-511.7476,,,,,,,2836.376,94.99431,-511.7476,,,,0.03932202,-0.08129908,0.9943224,0.0645208,0.08461868,2836.281,96.84991,-511.2568,,,,,3.830017,3.524063
00:02:13.971,,,,2837.387,95.02064,-511.7902,,,,,,,2837.387,95.02064,-511.7902,,,,0.04075646,-0.08168077,0.9942945,0.06392624,0.0853934,2837.292,96.87653,-511.2995,,,,,3.830429,3.525238
00:02:13.982,,,,2838.356,95.04587,-511.8329,,,,,,,2838.356,95.04587,-511.8329,,,,0.03949,-0.08625849,0.9942157,0.06420515,0.08610125,2838.261,96.90196,-511.3422,,,,,3.828979,3.560745
00:02:13.993,,,,2839.305,95.07056,-511.8753,,,,,,,2839.305,95.07056,-511.8753,,,,0.04000897,-0.0850839,0.9941003,0.06478471,0.08699448,2839.209,96.92685,-511.3846,,,,,3.827103,3.55127
00:02:14.005,,,,2840.326,95.09714,-511.9211,,,,,,,2840.326,95.09714,-511.9211,,,,0.03955089,-0.08395408,0.9940345,0.06492127,0.08764096,2840.23,96.95363,-511.4305,,,,,3.825272,3.540634
00:02:14.015,,,,2841.326,95.12315,-511.9669,,,,,,,2841.326,95.12315,-511.9669,,,,0.03996339,-0.08540476,0.9939678,0.06503958,0.08830424,2841.23,96.97987,-511.4766,,,,,3.817505,3.540649
00:02:14.026,,,,2842.244,95.14704,-512.0094,,,,,,,2842.244,95.14704,-512.0094,,,,0.04023793,-0.08566392,0.9939041,0.06521107,0.08889508,2842.148,97.00388,-511.5191,,,,,3.815323,3.549103
00:02:14.038,,,,2843.226,95.17258,-512.055,,,,,,,2843.226,95.17258,-512.055,,,,0.0406344,-0.08731131,0.9938316,0.06520985,0.08970139,2843.129,97.0293,-511.5649,,,,,3.818298,3.541412
00:02:14.048,,,,2844.239,95.19894,-512.1027,,,,,,,2844.239,95.19894,-512.1027,,,,0.04054305,-0.08833411,0.9937922,0.06485473,0.09039558,2844.143,97.0555,-511.6127,,,,,3.818924,3.540741
00:02:14.060,,,,2845.179,95.2234,-512.1471,,,,,,,2845.179,95.2234,-512.1471,,,,0.04135181,-0.08760175,0.993744,0.06400108,0.09152642,2845.083,97.07983,-511.6573,,,,,3.824646,3.542252
00:02:14.071,,,,2846.192,95.24976,-512.1953,,,,,,,2846.192,95.24976,-512.1953,,,,0.04150421,-0.08723513,0.9937326,0.06303272,0.09231755,2846.095,97.10625,-511.7058,,,,,3.824966,3.543594
00:02:14.082,,,,2847.136,95.27433,-512.2404,,,,,,,2847.136,95.27433,-512.2404,,,,0.03948981,-0.08471692,0.9937073,0.06259437,0.09288672,2847.04,97.13107,-511.751,,,,,3.836533,3.54425
00:02:14.093,,,,2848.095,95.29928,-512.2863,,,,,,,2848.095,95.29928,-512.2863,,,,0.04127546,-0.08339017,0.9936888,0.06268588,0.09302307,2847.999,97.15615,-511.7971,,,,,3.794205,3.548843
00:02:14.104,,,,2849.131,95.32622,-512.3363,,,,,,,2849.131,95.32622,-512.3363,,,,0.04054322,-0.07978942,0.9936733,0.06283896,0.09308508,2849.034,97.18324,-511.8473,,,,,3.886581,3.553452
00:02:14.116,,,,2850.05,95.35014,-512.3806,,,,,,,2850.05,95.35014,-512.3806,,,,0.04245062,-0.07974368,0.9936723,0.06332418,0.09276739,2849.954,97.20718,-511.8918,,,,,3.865845,3.552399
00:02:14.127,,,,,,,,,,,,,,,,,,,0.04106193,-0.08012493,,,,,,,,,,,3.841293,3.555954
00:02:14.127,,,,2851.086,95.37708,-512.4308,,,,,,,2851.086,95.37708,-512.4308,,,,,,0.9937156,0.0633528,0.09228152,2850.989,97.23415,-511.942
00:02:14.143,,,,2852.035,95.40177,-512.4771,,,,,,,2852.035,95.40177,-512.4771,,,,0.04022267,-0.08186442,0.9938293,0.06304666,0.09126044,2851.938,97.25887,-511.9884,,,,,3.851334,3.555832
00:02:14.151,,,,2853.454,95.4387,-512.5461,,,,,,,2853.454,95.4387,-512.5461,,,,0.04042058,-0.08319102,0.9939013,0.06277959,0.09065852,2853.358,97.29577,-512.0576,,,,,3.835083,3.551208
00:02:14.159,,,,2854.114,95.45587,-512.5781,,,,,,,2854.114,95.45587,-512.5781,,,,0.04272506,-0.08465665,0.9939879,0.06252372,0.08988353,2854.018,97.3128,-512.0897,,,,,3.832901,3.551743
00:02:14.172,,,,2854.845,95.47489,-512.6138,,,,,,,2854.845,95.47489,-512.6138,,,,0.04490695,-0.08570925,0.9941105,0.06214523,0.0887829,2854.749,97.33175,-512.1254,,,,,3.829727,3.552765
00:02:14.182,,,,2855.813,95.50008,-512.6611,,,,,,,2855.813,95.50008,-512.6611,,,,0.04496826,-0.08271901,0.994226,0.06155523,0.08789692,2855.717,97.3569,-512.1729,,,,,3.835587,3.54274
00:02:14.193,,,,2856.62,95.52105,-512.7004,,,,,,,2856.62,95.52105,-512.7004,,,,0.04347247,-0.08160433,0.9943169,0.06142729,0.08695199,2856.523,97.37771,-512.2122,,,,,3.842545,3.541809
00:02:14.204,,,,2857.458,95.54286,-512.7415,,,,,,,2857.458,95.54286,-512.7415,,,,0.04216012,-0.08157364,0.9943899,0.06131426,0.08619354,2857.362,97.39941,-512.2533,,,,,3.849487,3.541748
00:02:14.217,,,,2858.226,95.56284,-512.7791,,,,,,,2858.226,95.56284,-512.7791,,,,0.04147359,-0.08622783,0.9944569,0.06126191,0.08545609,2858.13,97.41936,-512.2911,,,,,3.858795,3.54509
00:02:14.226,,,,2859.098,95.58553,-512.8216,,,,,,,2859.098,95.58553,-512.8216,,,,0.04060422,-0.0884412,0.9945654,0.06090321,0.08444384,2859.002,97.44201,-512.3336,,,,,3.858887,3.54509
00:02:14.238,,,,2859.675,95.60054,-512.8499,,,,,,,2859.675,95.60054,-512.8499,,,,0.03871198,-0.09100443,0.9946568,0.06047423,0.0836709,2859.579,97.45684,-512.3621,,,,,3.859161,3.563354
00:02:14.248,,,,2860.306,95.61695,-512.8807,,,,,,,2860.306,95.61695,-512.8807,,,,0.03933764,-0.09172171,0.9947851,0.059592,0.08277426,2860.21,97.47308,-512.393,,,,,3.871277,3.564346
00:02:14.260,,,,2860.881,95.63194,-512.9089,,,,,,,2860.881,95.63194,-512.9089,,,,0.03793348,-0.09141572,0.9949422,0.05828945,0.08180898,2860.785,97.48798,-512.4211,,,,,3.870865,3.567337
00:02:14.271,,,,2861.419,95.6459,-512.9352,,,,,,,2861.419,95.6459,-512.9352,,,,0.03857474,-0.08986024,0.9950808,0.0570937,0.08096141,2861.323,97.50197,-512.4477,,,,,3.884979,3.566925
00:02:14.282,,,,2861.894,95.65828,-512.9584,,,,,,,2861.894,95.65828,-512.9584,,,,0.0379187,-0.08737323,0.9952086,0.05609026,0.08008742,2861.798,97.51433,-512.4709,,,,,3.892822,3.567795
00:02:14.293,,,,2862.342,95.66991,-512.9802,,,,,,,2862.342,95.66991,-512.9802,,,,0.03904765,-0.08517545,0.9953171,0.05521123,0.07934784,2862.246,97.52591,-512.4929,,,,,3.890381,3.566818
00:02:14.304,,,,2862.713,95.67959,-512.9984,,,,,,,2862.713,95.67959,-512.9984,,,,0.03990201,-0.08282528,0.9954097,0.05441133,0.07873466,2862.617,97.53555,-512.5112,,,,,3.887955,3.565994
00:02:14.315,,,,2863.056,95.68851,-513.0151,,,,,,,2863.056,95.68851,-513.0151,,,,0.0330357,-0.08375655,0.9954644,0.05375607,0.07849226,2862.96,97.54446,-512.528,,,,,3.880539,3.591446
00:02:14.327,,,,2863.339,95.69586,-513.029,,,,,,,2863.339,95.69586,-513.029,,,,0.03596548,-0.08065911,0.9954688,0.05336524,0.07870358,2863.243,97.5518,-512.5419,,,,,3.87999,3.550217
00:02:14.338,,,,2863.602,95.70269,-513.0418,,,,,,,2863.602,95.70269,-513.0418,,,,0.03584338,-0.0801555,0.9954662,0.05316422,0.07887017,2863.506,97.55867,-512.5547,,,,,3.880035,3.547455
00:02:14.349,,,,2863.825,95.70852,-513.0527,,,,,,,2863.825,95.70852,-513.0527,,,,0.0307315,-0.07928544,0.9954364,0.05309575,0.07929346,2863.729,97.56441,-512.5657,,,,,3.864609,3.630188
00:02:14.360,,,,2864.017,95.71352,-513.0621,,,,,,,2864.017,95.71352,-513.0621,,,,-0.002456679,-0.07557721,0.9954543,0.05285271,0.07923077,2863.922,97.56937,-512.5752,,,,,3.828674,3.62207
00:02:14.371,,,,2864.184,95.71786,-513.0703,,,,,,,2864.184,95.71786,-513.0703,,,,-0.03727769,-0.06332477,0.9954212,0.05298715,0.07955564,2864.089,97.57379,-512.5834,,,,,3.865097,3.689331
00:02:14.383,,,,2864.319,95.72137,-513.0768,,,,,,,2864.319,95.72137,-513.0768,,,,-0.09300348,-0.04582271,0.9953825,0.05355058,0.079664,2864.223,97.57742,-512.59,,,,,3.914093,3.679108
00:02:14.394,,,,2864.443,95.72459,-513.0828,,,,,,,2864.443,95.72459,-513.0828,,,,-0.09391869,-0.04731793,0.9953305,0.0543518,0.07977135,2864.347,97.58064,-512.5959,,,,,3.909622,3.644089
00:02:14.404,,,,2864.553,95.72746,-513.0883,,,,,,,2864.553,95.72746,-513.0883,,,,-0.09173717,-0.05391008,0.9952714,0.05516619,0.07994977,2864.458,97.58369,-512.6014,,,,,3.91745,3.68187
00:02:14.415,,,,2864.638,95.72968,-513.0925,,,,,,,2864.638,95.72968,-513.0925,,,,-0.09516977,-0.04930151,0.9951941,0.05629069,0.08012829,2864.543,97.58598,-512.6055,,,,,3.93718,3.729279
00:02:14.427,,,,2864.718,95.73174,-513.0964,,,,,,,2864.718,95.73174,-513.0964,,,,-0.08818091,-0.05241416,0.9951032,0.05728573,0.08054917,2864.622,97.58798,-512.6093,,,,,3.949066,3.704056
00:02:14.438,,,,2864.785,95.73348,-513.0999,,,,,,,2864.785,95.73348,-513.0999,,,,-0.08848669,-0.0573279,0.9949844,0.05799282,0.08150595,2864.689,97.58946,-512.6127,,,,,3.938644,3.755615
00:02:14.448,,,,2864.842,95.73497,-513.1028,,,,,,,2864.842,95.73497,-513.1028,,,,-0.08520617,-0.05723646,0.9948923,0.05826705,0.08242769,2864.746,97.59077,-512.6154,,,,,3.928604,3.65744
00:02:14.460,,,,2864.892,95.73627,-513.1055,,,,,,,2864.892,95.73627,-513.1055,,,,-0.08458049,-0.05920482,0.9947708,0.05829373,0.08386279,2864.796,97.59196,-512.6178,,,,,3.909225,3.702789
00:02:14.471,,,,2864.936,95.73741,-513.1078,,,,,,,2864.936,95.73741,-513.1078,,,,-0.08331335,-0.05984523,0.9946187,0.05847055,0.08552783,2864.84,97.59321,-512.6201,,,,,3.899078,3.703201
00:02:14.482,,,,2864.974,95.73842,-513.1099,,,,,,,2864.974,95.73842,-513.1099,,,,-0.08009366,-0.06069967,0.9944323,0.05901415,0.08730411,2864.879,97.59438,-512.6219,,,,,3.889435,3.678162
00:02:14.493,,,,2865.008,95.73929,-513.1116,,,,,,,2865.008,95.73929,-513.1116,,,,-0.08149835,-0.06065455,0.9942469,0.05956075,0.08902765,2864.912,97.59524,-512.6235,,,,,3.887299,3.688721
00:02:14.504,,,,2865.036,95.74003,-513.1132,,,,,,,2865.036,95.74003,-513.1132,,,,-0.08229148,-0.06015075,0.9940947,0.05981407,0.09054461,2864.94,97.59604,-512.625,,,,,3.886047,3.689499
00:02:14.515,,,,2865.061,95.74066,-513.1146,,,,,,,2865.061,95.74066,-513.1146,,,,-0.08543412,-0.05574046,0.9939237,0.06000748,0.09227649,2864.965,97.59672,-512.6262,,,,,3.88385,3.69223
00:02:14.526,,,,2865.081,95.74118,-513.1157,,,,,,,2865.081,95.74118,-513.1157,,,,-0.08462638,-0.0554054,0.9938027,0.05995548,0.09360273,2864.985,97.59727,-512.6271,,,,,3.884659,3.69754
00:02:14.537,,,,2865.1,95.74166,-513.1168,,,,,,,2865.1,95.74166,-513.1168,,,,-0.0836794,-0.05621351,0.9936716,0.06017016,0.09485072,2865.003,97.59783,-512.6281,,,,,3.884354,3.703262
00:02:14.549,,,,2865.116,95.74209,-513.1177,,,,,,,2865.116,95.74209,-513.1177,,,,-0.08418356,-0.05694636,0.9935403,0.0603721,0.09608857,2865.02,97.59828,-512.629,,,,,3.883087,3.695068
00:02:14.560,,,,2865.13,95.74244,-513.1182,,,,,,,2865.13,95.74244,-513.1182,,,,-0.08364881,-0.05734262,0.9934219,0.06044291,0.09726207,2865.033,97.5986,-512.6293,,,,,3.882431,3.695938
00:02:14.571,,,,2865.142,95.74276,-513.1189,,,,,,,2865.142,95.74276,-513.1189,,,,-0.08392359,-0.05770891,0.9932957,0.06031174,0.09862194,2865.045,97.59914,-512.6299,,,,,3.867401,3.697495
00:02:14.582,,,,2865.153,95.74304,-513.1192,,,,,,,2865.153,95.74304,-513.1192,,,,-0.08477834,-0.06004369,0.9931914,0.0603965,0.09961566,2865.057,97.59964,-512.6301,,,,,3.858643,3.70163
00:02:14.593,,,,2865.166,95.74336,-513.1196,,,,,,,2865.166,95.74336,-513.1196,,,,-0.08087236,-0.06106625,0.9930599,0.06094213,0.1005892,2865.069,97.59998,-512.6303,,,,,3.860352,3.702209
