Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:01:38.968,,,,2741.543,93.02085,-366.5644,,,,,,,2741.543,93.02085,-366.5644,,,,0.02809156,-0.059418,-0.0486239,0.04191322,0.9979374,2741.553,95.13143,-366.0172,,,,,3.736618,3.859329
00:01:38.980,,,,2741.559,93.02133,-366.5239,,,,,,,2741.559,93.02133,-366.5239,,,,0.04574649,-0.05879293,-0.05382996,0.04181288,0.9976743,2741.566,95.13211,-365.9756,,,,,3.752029,3.816284
00:01:38.991,,,,2741.574,93.02177,-366.4872,,,,,,,2741.574,93.02177,-366.4872,,,,0.03776571,-0.05967746,-0.05944964,0.04163109,0.9973628,2741.578,95.13258,-365.9376,,,,,3.725204,3.825333
00:01:39.002,,,,2741.587,93.02216,-366.4548,,,,,,,2741.587,93.02216,-366.4548,,,,0.04203837,-0.05586297,-0.06510086,0.04096337,0.9970375,2741.589,95.13287,-365.9044,,,,,3.740891,3.838272
00:01:39.013,,,,2741.599,93.02249,-366.4268,,,,,,,2741.599,93.02249,-366.4268,,,,0.03317293,-0.05691583,-0.07062718,0.04031397,0.9966878,2741.597,95.13307,-365.8753,,,,,3.787048,3.892471
00:01:39.024,,,,2741.611,93.0228,-366.4002,,,,,,,2741.611,93.0228,-366.4002,,,,0.05119401,-0.0554818,-0.07586439,0.03914182,0.9963496,2741.605,95.13351,-365.848,,,,,3.680481,3.890991
00:01:39.035,,,,2741.622,93.02312,-366.373,,,,,,,2741.622,93.02312,-366.373,,,,0.05104092,-0.05661041,-0.08086126,0.03793307,0.9960033,2741.614,95.13396,-365.82,,,,,3.750519,3.856079
00:01:39.046,,,,2741.637,93.02356,-366.3365,,,,,,,2741.637,93.02356,-366.3365,,,,0.06195113,-0.05589335,-0.08547411,0.03682927,0.9956595,2741.626,95.13448,-365.7832,,,,,3.706573,3.853577
00:01:39.057,,,,2741.653,93.02409,-366.2912,,,,,,,2741.653,93.02409,-366.2912,,,,0.05737352,-0.05191083,-0.09019265,0.03610207,0.9952698,2741.64,95.13524,-365.7375,,,,,3.730759,3.828094
00:01:39.068,,,,2741.677,93.02486,-366.2244,,,,,,,2741.677,93.02486,-366.2244,,,,0.05734322,-0.05848764,-0.09443893,0.03633513,0.9948673,2741.66,95.13622,-365.6701,,,,,3.72966,3.8526
00:01:39.079,,,,2741.704,93.02577,-366.1454,,,,,,,2741.704,93.02577,-366.1454,,,,0.06523188,-0.0502171,-0.09852145,0.03754358,0.9944265,2741.685,95.13724,-365.5912,,,,,3.748825,3.910507
00:01:39.090,,,,2741.735,93.02686,-366.05,,,,,,,2741.735,93.02686,-366.05,,,,0.06808557,-0.04780639,-0.1024715,0.03914458,0.9939654,2741.714,95.13839,-365.4955,,,,,3.787766,3.847885
00:01:39.102,,,,2741.778,93.02838,-365.9174,,,,,,,2741.778,93.02838,-365.9174,,,,0.07218995,-0.04853863,-0.1061582,0.04115935,0.993497,2741.755,95.13974,-365.3631,,,,,3.741425,3.874405
00:01:39.113,,,,2741.829,93.03024,-365.7556,,,,,,,2741.829,93.03024,-365.7556,,,,0.07243375,-0.05392476,-0.1099827,0.04275994,0.9930133,2741.803,95.14149,-365.2013,,,,,3.732788,3.86322
00:01:39.124,,,,2741.884,93.03223,-365.5822,,,,,,,2741.884,93.03223,-365.5822,,,,0.07548613,-0.05061401,-0.1132707,0.04469006,0.9925586,2741.856,95.14335,-365.0277,,,,,3.739441,3.894653
00:01:39.135,,,,2741.953,93.03479,-365.3511,,,,,,,2741.953,93.03479,-365.3511,,,,0.08162029,-0.05387947,-0.1169258,0.04668345,0.9920428,2741.923,95.14595,-364.7969,,,,,3.786179,3.840958
00:01:39.146,,,,2742.029,93.03764,-365.0899,,,,,,,2742.029,93.03764,-365.0899,,,,0.08004797,-0.05441308,-0.1203537,0.0483853,0.9915512,2741.998,95.14857,-364.5361,,,,,3.759033,3.853455
00:01:39.157,,,,2742.124,93.04125,-364.7531,,,,,,,2742.124,93.04125,-364.7531,,,,0.07186962,-0.05400139,-0.1238201,0.0500788,0.9910402,2742.091,95.15202,-364.1995,,,,,3.772186,3.866562
00:01:39.168,,,,2742.227,93.04517,-364.3858,,,,,,,2742.227,93.04517,-364.3858,,,,0.04486099,-0.04869095,-0.127152,0.05163844,0.9905382,2742.192,95.15569,-363.8325,,,,,3.778809,3.886505
00:01:39.179,,,,2742.345,93.04974,-363.9507,,,,,,,2742.345,93.04974,-363.9507,,,,-0.0153963,-0.03598066,-0.1304791,0.05308047,0.9900291,2742.309,95.15992,-363.3981,,,,,3.678558,3.90715
00:01:39.190,,,,2742.475,93.05479,-363.4642,,,,,,,2742.475,93.05479,-363.4642,,,,-0.01850906,-0.03674345,-0.1339743,0.05362312,0.9895329,2742.437,95.16482,-362.9121,,,,,3.709854,3.843765
00:01:39.202,,,,2742.612,93.06013,-362.9511,,,,,,,2742.612,93.06013,-362.9511,,,,-0.01480122,-0.03703357,-0.1375823,0.05385915,0.9890249,2742.573,95.17033,-362.3996,,,,,3.728714,3.979935
00:01:39.213,,,,2742.768,93.06635,-362.3362,,,,,,,2742.768,93.06635,-362.3362,,,,-0.01654072,-0.0354771,-0.1413077,0.05480951,0.9884473,2742.729,95.17654,-361.7852,,,,,3.737503,3.909607
00:01:39.224,,,,2742.934,93.073,-361.6649,,,,,,,2742.934,93.073,-361.6649,,,,-0.01551831,-0.04769934,-0.1449807,0.05621852,0.9878361,2742.893,95.18331,-361.1143,,,,,3.751694,3.880249
00:01:39.235,,,,2743.105,93.07985,-360.9726,,,,,,,2743.105,93.07985,-360.9726,,,,-0.007873629,-0.04820309,-0.1485046,0.05774027,0.9872246,2743.062,95.19005,-360.4224,,,,,3.732971,3.881592
00:01:39.246,,,,2743.287,93.11819,-360.1939,,,,,,,2743.287,93.11819,-360.1939,,,,-0.04882864,-0.03080782,-0.1520124,0.05912728,0.9866084,2743.244,95.22848,-359.6445,,,,,3.758453,3.912872
00:01:39.257,,,,2743.473,93.1899,-359.3734,,,,,,,2743.473,93.1899,-359.3734,,,,-0.0559389,-0.03668224,-0.1553486,0.06098064,0.9859757,2743.429,95.3001,-358.8243,,,,,3.69928,3.884109
00:01:39.268,,,,2743.683,93.27193,-358.4353,,,,,,,2743.683,93.27193,-358.4353,,,,-0.04505973,-0.03648419,-0.1588766,0.06237596,0.9853261,2743.638,95.3821,-357.8868,,,,,3.653488,3.842072
00:01:39.280,,,,2743.88,93.3531,-357.5071,,,,,,,2743.88,93.3531,-357.5071,,,,0.01792924,-0.05813652,-0.1626446,0.06259032,0.9846975,2743.835,95.46344,-356.9591,,,,,3.710968,3.818848
00:01:39.290,,,,2744.085,93.44202,-356.4902,,,,,,,2744.085,93.44202,-356.4902,,,,0.01428234,-0.05261274,-0.1666048,0.06248274,0.984042,2744.04,95.55268,-355.9427,,,,,3.713882,3.877914
00:01:39.302,,,,2744.276,93.53079,-355.4751,,,,,,,2744.276,93.53079,-355.4751,,,,0.0179596,-0.05722049,-0.1703061,0.06217925,0.9834275,2744.231,95.64172,-354.9281,,,,,3.674301,3.898148
00:01:39.313,,,,2744.482,93.62743,-354.37,,,,,,,2744.482,93.62743,-354.37,,,,0.02117935,-0.05993694,-0.1738987,0.06224117,0.9827946,2744.437,95.73843,-353.8234,,,,,3.675293,3.847061
00:01:39.324,,,,2744.683,93.72421,-353.2634,,,,,,,2744.683,93.72421,-353.2634,,,,0.02162198,-0.06291278,-0.1772073,0.06202004,0.9822174,2744.637,95.83514,-352.7173,,,,,3.682877,3.831619
00:01:39.335,,,,2744.88,93.82912,-352.0637,,,,,,,2744.88,93.82912,-352.0637,,,,0.02502457,-0.05973852,-0.1806913,0.0615354,0.981613,2744.835,95.93979,-351.518,,,,,3.685989,3.84259
00:01:39.346,,,,2745.07,93.93678,-350.8327,,,,,,,2745.07,93.93678,-350.8327,,,,-0.01484689,-0.04666165,-0.1833313,0.06041035,0.9811932,2745.025,96.04732,-350.2875,,,,,3.636108,3.833633
00:01:39.357,,,,2745.248,94.04379,-349.6092,,,,,,,2745.248,94.04379,-349.6092,,,,-0.02273563,-0.04875192,-0.1860849,0.05857341,0.9807862,2745.204,96.15403,-349.0646,,,,,3.701401,3.792419
00:01:39.368,,,,2745.418,94.15115,-348.3814,,,,,,,2745.418,94.15115,-348.3814,,,,-0.007446345,-0.0496067,-0.1889149,0.05706474,0.980334,2745.374,96.26123,-347.8373,,,,,3.646835,3.861954
00:01:39.380,,,,2745.587,94.26253,-347.1078,,,,,,,2745.587,94.26253,-347.1078,,,,0.01121537,-0.05816731,-0.1913784,0.05472925,0.9799893,2745.544,96.3726,-346.5642,,,,,3.659836,3.779999
00:01:39.391,,,,2745.768,94.38724,-345.682,,,,,,,2745.768,94.38724,-345.682,,,,0.01171888,-0.05053769,-0.1935854,0.0531117,0.9796448,2745.725,96.49746,-345.1388,,,,,3.619522,3.770798
00:01:39.402,,,,2745.923,94.49779,-344.4178,,,,,,,2745.923,94.49779,-344.4178,,,,-0.0007171655,-0.0490114,-0.1957248,0.05189705,0.9792847,2745.881,96.60809,-343.8751,,,,,3.648361,3.74707
00:01:39.413,,,,2746.074,94.61171,-343.1154,,,,,,,2746.074,94.61171,-343.1154,,,,-0.008636486,-0.03884893,-0.1980195,0.05125728,0.978857,2746.033,96.72206,-342.5731,,,,,3.659348,3.824493
00:01:39.424,,,,2746.236,94.7341,-341.716,,,,,,,2746.236,94.7341,-341.716,,,,-0.004531873,-0.04101574,-0.1998272,0.05120985,0.978492,2746.196,96.84452,-341.174,,,,,3.663773,3.695328
00:01:39.435,,,,2746.374,94.84865,-340.4064,,,,,,,2746.374,94.84865,-340.4064,,,,-0.007202199,-0.04052763,-0.2014167,0.05172544,0.9781389,2746.335,96.95906,-339.8647,,,,,3.668716,3.817154
00:01:39.446,,,,2746.5,94.97135,-339.0037,,,,,,,2746.5,94.97135,-339.0037,,,,0.009338397,-0.04418954,-0.2027981,0.05249727,0.9778123,2746.462,97.08181,-338.4623,,,,,3.620743,3.818451
00:01:39.457,,,,2746.615,95.0928,-337.6151,,,,,,,2746.615,95.0928,-337.6151,,,,0.01834125,-0.05009512,-0.2039825,0.05366623,0.9775025,2746.579,97.20329,-337.0741,,,,,3.629654,3.745926
00:01:39.468,,,,2746.723,95.21383,-336.2314,,,,,,,2746.723,95.21383,-336.2314,,,,0.04187065,-0.0588539,-0.2052829,0.05462308,0.9771772,2746.688,97.32432,-335.6907,,,,,3.621094,3.784943
00:01:39.480,,,,2746.823,95.33266,-334.8727,,,,,,,2746.823,95.33266,-334.8727,,,,0.09809984,-0.06567455,-0.205896,0.05581011,0.9769811,2746.789,97.44305,-334.3323,,,,,3.743408,3.750763
00:01:39.491,,,,2746.922,95.45763,-333.4442,,,,,,,2746.922,95.45763,-333.4442,,,,0.145814,-0.06216472,-0.2067379,0.05685377,0.9767431,2746.89,97.56775,-332.904,,,,,3.686523,3.786743
00:01:39.502,,,,2747.012,95.57715,-332.0778,,,,,,,2747.012,95.57715,-332.0778,,,,0.1693744,-0.06541513,-0.2074577,0.05778489,0.9765358,2746.982,97.68701,-331.5378,,,,,3.66127,3.779053
00:01:39.513,,,,2747.102,95.70092,-330.6628,,,,,,,2747.102,95.70092,-330.6628,,,,0.1743932,-0.06308001,-0.2083869,0.0588707,0.9762731,2747.074,97.81032,-330.1232,,,,,3.715149,3.722961
00:01:39.524,,,,2747.186,95.8257,-329.2363,,,,,,,2747.186,95.8257,-329.2363,,,,0.179017,-0.05719021,-0.2093338,0.05964218,0.9760237,2747.16,97.93459,-328.697,,,,,3.701874,3.777283
00:01:39.535,,,,2747.258,95.95258,-327.7857,,,,,,,2747.258,95.95258,-327.7857,,,,0.1719227,-0.06355356,-0.2103586,0.05949822,0.9758121,2747.235,98.06068,-327.2468,,,,,3.700882,3.825562
00:01:39.546,,,,2747.327,96.07468,-326.3897,,,,,,,2747.327,96.07468,-326.3897,,,,0.1773855,-0.0645607,-0.211829,0.05835089,0.9755632,2747.306,98.18228,-325.8511,,,,,3.740814,3.755188
00:01:39.557,,,,2747.379,96.20248,-324.9286,,,,,,,2747.379,96.20248,-324.9286,,,,0.1735869,-0.06413376,-0.2136546,0.05669367,0.9752628,2747.361,98.30981,-324.3904,,,,,3.717133,3.731552
00:01:39.568,,,,2747.423,96.33064,-323.4633,,,,,,,2747.423,96.33064,-323.4633,,,,0.1701523,-0.06291257,-0.2154134,0.05543665,0.9749481,2747.407,98.43768,-322.9254,,,,,3.740829,3.818176
00:01:39.579,,,,2747.46,96.44213,-322.1888,,,,,,,2747.46,96.44213,-322.1888,,,,0.1710366,-0.05426051,-0.2176867,0.05334504,0.9745598,2747.447,98.54931,-321.6512,,,,,3.70755,3.816055
00:01:39.591,,,,2747.483,96.53806,-321.0919,,,,,,,2747.483,96.53806,-321.0919,,,,0.1716629,-0.05815177,-0.2199719,0.05172695,0.9741338,2747.472,98.64532,-320.5545,,,,,3.731262,3.775269
00:01:39.601,,,,2747.498,96.62176,-320.1349,,,,,,,2747.498,96.62176,-320.1349,,,,0.1698777,-0.0555883,-0.2222685,0.05103109,0.9736491,2747.49,98.72894,-319.5977,,,,,3.675888,3.75209
00:01:39.613,,,,2747.508,96.68869,-319.3698,,,,,,,2747.508,96.68869,-319.3698,,,,0.1690695,-0.06219561,-0.2244941,0.05123405,0.9731277,2747.503,98.79572,-318.8328,,,,,3.712265,3.829254
00:01:39.624,,,,2747.515,96.75263,-318.6388,,,,,,,2747.515,96.75263,-318.6388,,,,0.1772162,-0.05834982,-0.2266309,0.05137254,0.972625,2747.514,98.8596,-318.102,,,,,3.706558,3.814774
00:01:39.635,,,,2747.519,96.8064,-318.0241,,,,,,,2747.519,96.8064,-318.0241,,,,0.1742272,-0.06169213,-0.2290542,0.05294617,0.9719726,2747.521,98.91328,-317.4875,,,,96,3.708878,3.801163
00:01:39.646,,,,2747.52,96.85094,-317.5147,,,,,,,2747.52,96.85094,-317.5147,,,,0.1774765,-0.05926565,-0.2317053,0.05531103,0.9712123,2747.526,98.95753,-316.9783,,,,,3.724411,3.82489
00:01:39.657,,,,2747.521,96.89157,-317.0501,,,,,,,2747.521,96.89157,-317.0501,,,,0.1606618,-0.0548255,-0.2340597,0.05768231,0.9705096,2747.53,98.9977,-316.5139,,,,,3.725494,3.843781
00:01:39.669,,,,2747.519,96.92458,-316.6726,,,,,,,2747.519,96.92458,-316.6726,,,,0.1530917,-0.05818187,-0.2357055,0.05914153,0.9700233,2747.532,99.03017,-316.1365,,,,,3.767441,3.795898
00:01:39.680,,,,2747.518,96.95422,-316.3338,,,,,,,2747.518,96.95422,-316.3338,,,,0.1650564,-0.05964735,-0.2372676,0.06020581,0.9695769,2747.534,99.05939,-315.798,,,,,3.725342,3.803207
00:01:39.691,,,,2747.516,96.98114,-316.0257,,,,,,,2747.516,96.98114,-316.0257,,,,0.1778734,-0.0617987,-0.238024,0.06135322,0.9693195,2747.536,99.086,-315.4902,,,,,3.747696,3.804749
00:01:39.702,,,,2747.513,97.00244,-315.782,,,,,,,2747.513,97.00244,-315.782,,,,0.1832912,-0.05992214,-0.2384167,0.06283338,0.9691282,2747.537,99.10683,-315.2467,,,,,3.786346,3.79892
00:01:39.713,,,,2747.51,97.02135,-315.5656,,,,,,,2747.51,97.02135,-315.5656,,,,0.1890728,-0.06007422,-0.2383539,0.06320733,0.9691193,2747.537,99.12511,-315.0305,,,,,3.766815,3.799454
00:01:39.724,,,,2747.508,97.0386,-315.3684,,,,,,,2747.508,97.0386,-315.3684,,,,0.187211,-0.06019622,-0.2384588,0.06323733,0.9690916,2747.538,99.14211,-314.8334,,,,,3.752029,3.803543
00:01:39.735,,,,2747.504,97.0524,-315.2105,,,,,,,2747.504,97.0524,-315.2105,,,,0.1825129,-0.06250088,-0.2383871,0.06222872,0.9691745,2747.538,99.15614,-314.6757,,,,,3.754013,3.818375
00:01:39.747,,,,2747.501,97.06492,-315.0672,,,,,,,2747.501,97.06492,-315.0672,,,,0.1561147,-0.06051715,-0.2382374,0.0620783,0.9692209,2747.538,99.16899,-314.5324,,,,,3.752716,3.832169
00:01:39.757,,,,2747.499,97.07597,-314.9408,,,,,,,2747.499,97.07597,-314.9408,,,,0.1581889,-0.05580175,-0.2376692,0.06361938,0.9692605,2747.539,99.18046,-314.4061,,,,,3.749985,3.837555
00:01:39.768,,,,2747.495,97.08447,-314.8436,,,,,,,2747.495,97.08447,-314.8436,,,,0.1536876,-0.05542032,-0.2361902,0.0660824,0.9694572,2747.538,99.18926,-314.309,,,,,3.751129,3.819031
00:01:39.779,,,,2747.493,97.09206,-314.7567,,,,,,,2747.493,97.09206,-314.7567,,,,0.1514295,-0.05590867,-0.2344176,0.0679771,0.9697564,2747.539,99.19713,-314.2223,,,,,3.75293,3.824249
00:01:39.791,,,,2747.489,97.09871,-314.6805,,,,,,,2747.489,97.09871,-314.6805,,,,0.1531852,-0.05613789,-0.2309433,0.06945711,0.9704849,2747.539,99.20368,-314.1465,,,,,3.751404,3.823929
00:01:39.802,,,,2747.486,97.10483,-314.6102,,,,,,,2747.486,97.10483,-314.6102,,,,0.1538557,-0.05760242,-0.2270159,0.07014672,0.9713615,2747.538,99.20952,-314.0764,,,,,3.709,3.836426
00:01:39.813,,,,2747.483,97.10982,-314.5531,,,,,,,2747.483,97.10982,-314.5531,,,,0.1503908,-0.06344612,-0.2230727,0.07023611,0.9722682,2747.539,99.21442,-314.0197,,,,,3.80719,3.831802
00:01:39.824,,,,2747.48,97.11404,-314.5043,,,,,,,2747.48,97.11404,-314.5043,,,,0.1583108,-0.06211888,-0.2199248,0.07050845,0.9729654,2747.539,99.21865,-313.9713,,,,,3.792648,3.848923
00:01:39.835,,,,2747.477,97.11804,-314.4582,,,,,,,2747.477,97.11804,-314.4582,,,,0.1778268,-0.06777987,-0.2163415,0.07148305,0.9736974,2747.538,99.22292,-313.9255,,,,,3.796219,3.855881
00:01:39.846,,,,2747.474,97.12132,-314.4203,,,,,,,2747.474,97.12132,-314.4203,,,,0.1817499,-0.06399623,-0.2128938,0.07338738,0.9743154,2747.538,99.22638,-313.8878,,,,,3.822906,3.845154
00:01:39.857,,,,2747.472,97.12423,-314.3868,,,,,,,2747.472,97.12423,-314.3868,,,,0.1849534,-0.06353816,-0.2089106,0.07560413,0.9750079,2747.538,99.22946,-313.8547,,,,,3.75386,3.8703
00:01:39.868,,,,2747.469,97.12656,-314.3599,,,,,,,2747.469,97.12656,-314.3599,,,,0.1803901,-0.06539942,-0.2046428,0.07735021,0.9757757,2747.537,99.23185,-313.8282,,,,,3.860672,3.86026
00:01:39.879,,,,2747.467,97.12865,-314.3356,,,,,,,2747.467,97.12865,-314.3356,,,,0.1728847,-0.0686961,-0.2005072,0.0783636,0.9765531,2747.538,99.23398,-313.8044,,,,,3.857224,3.880844
00:01:39.891,,,,2747.464,97.13054,-314.3134,,,,,,,2747.464,97.13054,-314.3134,,,,0.1838252,-0.06620881,-0.1958118,0.07843917,0.9774994,2747.538,99.23573,-313.7828,,,,,3.792679,3.833633
00:01:39.902,,,,2747.462,97.13257,-314.2897,,,,,,,2747.462,97.13257,-314.2897,,,,0.1718455,-0.06477393,-0.1909562,0.07776675,0.9785132,2747.537,99.23753,-313.7596,,,,,3.851044,3.927597
00:01:39.913,,,,2747.46,97.13493,-314.2622,,,,,,,2747.46,97.13493,-314.2622,,,,0.1698616,-0.06720001,-0.186221,0.07653614,0.9795223,2747.538,99.23972,-313.7328,,,,,3.905563,3.898407
00:01:39.924,,,,2747.458,97.13799,-314.2266,,,,,,,2747.458,97.13799,-314.2266,,,,0.1699854,-0.06674291,-0.1815499,0.07499522,0.9805179,2747.538,99.24258,-313.6978,,,,,3.860046,3.924927
00:01:39.935,,,,2747.456,97.14272,-314.1718,,,,,,,2747.456,97.14272,-314.1718,,,,0.164048,-0.06530793,-0.1769079,0.0739513,0.9814453,2747.538,99.2472,-313.6437,,,,,3.914001,3.918198
00:01:39.946,,,,2747.454,97.14837,-314.1067,,,,,,,2747.454,97.14837,-314.1067,,,,0.1590431,-0.06993137,-0.1719659,0.07306654,0.9823895,2747.537,99.25272,-313.5793,,,,,3.864685,3.91655
00:01:39.958,,,,2747.452,97.15636,-314.0145,,,,,,,2747.452,97.15636,-314.0145,,,,0.1505901,-0.07075554,-0.1671645,0.07282579,0.9832357,2747.537,99.2608,-313.4879,,,,,3.869019,3.852905
00:01:39.968,,,,2747.451,97.1661,-313.9024,,,,,,,2747.451,97.1661,-313.9024,,,,0.1452039,-0.07008422,-0.1623322,0.07306796,0.9840271,2747.536,99.27062,-313.3766,,,,,3.885101,3.862854
00:01:39.980,,,,2747.45,97.17736,-313.7729,,,,,,,2747.45,97.17736,-313.7729,,,,0.1376047,-0.06887863,-0.1576622,0.07314705,0.9847803,2747.537,99.28217,-313.2478,,,,,3.855789,3.842056
00:01:39.991,,,,2747.448,97.1911,-313.6151,,,,,,,2747.448,97.1911,-313.6151,,,,0.1375445,-0.07273959,-0.153062,0.0734999,0.9854795,2747.537,99.29627,-313.0908,,,,,3.883179,3.891663
00:01:40.002,,,,2747.447,97.20514,-313.4538,,,,,,,2747.447,97.20514,-313.4538,,,,0.1364308,-0.07618822,-0.1484849,0.07483464,0.9860791,2747.537,99.31078,-312.9304,,,,,3.808502,3.867813
00:01:40.013,,,,2747.446,97.22262,-313.2532,,,,,,,2747.446,97.22262,-313.2532,,,,0.08821213,-0.01719686,-0.1443426,0.07771685,0.9864711,2747.536,99.32825,-312.7307,,,,,3.788132,3.950439
00:01:40.024,,,,2747.445,97.24171,-313.0343,,,,,,,2747.445,97.24171,-313.0343,,,,0.06028773,0.01173406,-0.1400406,0.0804612,0.9868711,2747.536,99.34738,-312.5126,,,,,3.727203,3.881546
00:01:40.035,,,,2747.444,97.26277,-312.7925,,,,,,,2747.444,97.26277,-312.7925,,,,0.0496678,0.02439902,-0.1364103,0.08258423,0.9872042,2747.536,99.36855,-312.2718,,,,,3.635849,3.927124
00:01:40.046,,,,2747.443,97.28713,-312.5132,,,,,,,2747.443,97.28713,-312.5132,,,,0.05992178,0.03849826,-0.1335902,0.08437367,0.9874385,2747.535,99.39305,-311.9933,,,,,3.682678,3.946823
00:01:40.057,,,,2747.443,97.31486,-312.1953,,,,,,,2747.443,97.31486,-312.1953,,,,0.05342183,0.0367895,-0.1314181,0.0855446,0.9876292,2747.536,99.42102,-311.6764,,,,,3.713486,3.906021
00:01:40.068,,,,2747.443,97.34695,-311.8277,,,,,,,2747.443,97.34695,-311.8277,,,,0.04617325,0.05543537,-0.1295628,0.08656411,0.9877855,2747.535,99.45345,-311.3094,,,,,3.74614,3.929947
00:01:40.080,,,,2747.443,97.38227,-311.4233,,,,,,,2747.443,97.38227,-311.4233,,,,0.04040579,0.05482553,-0.1282834,0.08827228,0.9878013,2747.536,99.48914,-310.9058,,,,,3.768921,3.886246
00:01:40.091,,,,2747.443,97.42103,-310.9795,,,,,,,2747.443,97.42103,-310.9795,,,,0.05485603,0.04951539,-0.1265232,0.09070288,0.9878081,2747.536,99.52823,-310.4628,,,,,3.75235,3.899216
00:01:40.102,,,,2747.443,97.46429,-310.4842,,,,,,,2747.443,97.46429,-310.4842,,,,0.08320649,0.05358907,-0.1254302,0.09352299,0.9876845,2747.535,99.57183,-309.9682,,,,,3.786346,3.939926
00:01:40.113,,,,2747.443,97.51102,-309.9494,,,,,,,2747.443,97.51102,-309.9494,,,,0.088364,0.04657001,-0.1250408,0.0960651,0.9874899,2747.534,99.6187,-309.4341,,,,,3.772034,3.828705
00:01:40.124,,,,2747.444,97.5648,-309.3338,,,,,,,2747.444,97.5648,-309.3338,,,,0.08232126,0.04821783,-0.1246965,0.09769494,0.9873735,2747.535,99.67281,-308.8192,,,,,3.740097,3.892303
00:01:40.135,,,,2747.444,97.62099,-308.691,,,,,,,2747.444,97.62099,-308.691,,,,0.09684806,0.04693629,-0.1242269,0.09933911,0.9872687,2747.535,99.72918,-308.1773,,,,,3.766983,3.87709
00:01:40.146,,,,2747.449,97.6791,-308.026,,,,,,,2747.449,97.6791,-308.026,,,,0.04711952,0.04541052,-0.124193,0.1003536,0.9871703,2747.539,99.78735,-307.5128,,,,,3.782761,3.819992
00:01:40.157,,,,2747.46,97.74341,-307.2904,,,,,,,2747.46,97.74341,-307.2904,,,,0.02888511,0.040253,-0.1244416,0.1009266,0.9870806,2747.55,99.85178,-306.7778,,,,,3.761444,3.869827
00:01:40.168,,,,2747.476,97.81326,-306.4914,,,,,,,2747.476,97.81326,-306.4914,,,,0.02879374,0.04129086,-0.1250431,0.1015402,0.9869416,2747.564,99.92192,-305.9792,,,,,3.707733,3.814941
00:01:40.179,,,,2747.496,97.88206,-305.7045,,,,,,,2747.496,97.88206,-305.7045,,,,0.02990756,0.0427556,-0.1258669,0.1018365,0.9868064,2747.583,99.99084,-305.193,,,,,3.71228,3.801193
00:01:40.190,,,,2747.521,97.95797,-304.8362,,,,,,,2747.521,97.95797,-304.8362,,,,0.02935829,0.04309138,-0.1263157,0.1020157,0.9867305,2747.607,100.0668,-304.3254,,,,,3.690018,3.803101
00:01:40.202,,,,2747.55,98.03727,-303.9291,,,,,,,2747.55,98.03727,-303.9291,,,,0.03797936,0.04142787,-0.1270282,0.1018079,0.9866605,2747.634,100.1462,-303.4189,,,,,3.692184,3.811676
00:01:40.213,,,,2747.586,98.12393,-302.938,,,,,,,2747.586,98.12393,-302.938,,,,0.05235296,0.03579716,-0.1276002,0.1010971,0.9866598,2747.669,100.2328,-302.428,,,,,3.696091,3.824875
00:01:40.224,,,,2747.623,98.20543,-302.0063,,,,,,,2747.623,98.20543,-302.0063,,,,0.06192071,0.03341704,-0.1282763,0.0997541,0.9867088,2747.704,100.3143,-301.4967,,,,,3.69989,3.832336
00:01:40.235,,,,2747.662,98.2903,-301.0358,,,,,,,2747.662,98.2903,-301.0358,,,,0.06066907,0.03271491,-0.1288565,0.09820221,0.9867889,2747.741,100.3991,-300.5264,,,,,3.693436,3.825348
00:01:40.246,,,,2747.706,98.38093,-299.9997,,,,,,,2747.706,98.38093,-299.9997,,,,0.05856381,0.03259309,-0.1293429,0.09705829,0.9868385,2747.783,100.4897,-299.4907,,,,,3.686966,3.80394
00:01:40.257,,,,2747.751,98.47141,-298.9651,,,,,,,2747.751,98.47141,-298.9651,,,,0.05911265,0.03231817,-0.1301497,0.0960055,0.9868354,2747.826,100.5802,-298.4564,,,,,3.687286,3.784851
00:01:40.268,,,,2747.801,98.56631,-297.88,,,,,,,2747.801,98.56631,-297.88,,,,0.06056301,0.03158615,-0.131455,0.09476838,0.9867819,2747.873,100.6751,-297.3713,,,,,3.685165,3.782227
00:01:40.279,,,,2747.85,98.65926,-296.8174,,,,,,,2747.85,98.65926,-296.8174,,,,0.06452965,0.03080761,-0.1330796,0.09357952,0.9866776,2747.92,100.7682,-296.309,,,,,3.675201,3.765121
