Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:03:57.313,,,,3558.398,90.90061,1633.474,,,,,,,3558.398,90.90061,1633.474,,,,0.3130549,0.09996213,-0.07968863,-0.06974405,0.994377,3558.385,93.15947,1633.997,,,,,4.533752,4.581924
00:03:57.324,,,,3558.394,90.90073,1633.483,,,,,,,3558.394,90.90073,1633.483,,,,0.3058948,0.09913694,-0.07405676,-0.06904513,0.994861,3558.381,93.15929,1634.006,,,,,4.566086,4.613785
00:03:57.336,,,,3558.39,90.90082,1633.49,,,,,,,3558.39,90.90082,1633.49,,,,0.297399,0.09207313,-0.06895418,-0.06861036,0.9952577,3558.378,93.15896,1634.014,,,,,4.484604,4.601196
00:03:57.347,,,,3558.387,90.90089,1633.497,,,,,,,3558.387,90.90089,1633.497,,,,0.2898123,0.09579536,-0.06399553,-0.06822208,0.9956155,3558.375,93.15893,1634.022,,,,,4.480621,4.530243
00:03:57.358,,,,3558.384,90.90097,1633.502,,,,,,,3558.384,90.90097,1633.502,,,,0.2852033,0.09053079,-0.05889273,-0.06773871,0.9959634,3558.373,93.15871,1634.028,,,,,4.555893,4.654633
00:03:57.369,,,,3558.382,90.90103,1633.506,,,,,,,3558.382,90.90103,1633.506,,,,0.279635,0.08917315,-0.05370469,-0.06750812,0.9962723,3558.371,93.15862,1634.032,,,,,4.478943,4.608597
00:03:57.380,,,,3558.379,90.90109,1633.511,,,,,,,3558.379,90.90109,1633.511,,,,0.2677628,0.08172656,-0.04833501,-0.06692853,0.9965863,3558.369,93.15857,1634.037,,,,,4.507446,4.648392
00:03:57.392,,,,3558.377,90.90114,1633.514,,,,,,,3558.377,90.90114,1633.514,,,,0.2708914,0.08070438,-0.04347862,-0.06650542,0.9968383,3558.368,93.15806,1634.041,,,,,4.423019,4.59314
00:03:57.403,,,,3558.376,90.90118,1633.517,,,,,,,3558.376,90.90118,1633.517,,,,0.2660391,0.04119906,-0.03846772,-0.06695415,0.9970142,3558.367,93.15744,1634.044,,,,,4.39566,4.60257
00:03:57.414,,,,3558.374,90.90124,1633.519,,,,,,,3558.374,90.90124,1633.519,,,,0.2577392,-0.005722112,-0.03412885,-0.06775191,0.9971183,3558.365,93.1569,1634.047,,,,,4.552124,4.579041
00:03:57.425,,,,3558.373,90.90127,1633.521,,,,,,,3558.373,90.90127,1633.521,,,,0.2380554,-0.08125408,-0.03001257,-0.06876057,0.9971817,3558.365,93.15665,1634.05,,,,,4.490402,4.57634
00:03:57.436,,,,3558.372,90.90131,1633.523,,,,,,,3558.372,90.90131,1633.523,,,,0.2237123,-0.11989,-0.02587454,-0.06955446,0.9972426,3558.364,93.15631,1634.052,,,,,4.397629,4.493713
00:03:57.447,,,,3558.371,90.90134,1633.524,,,,,,,3558.371,90.90134,1633.524,,,,0.2285321,-0.1150824,-0.02217549,-0.070319,0.997278,3558.363,93.15628,1634.054,,,,,4.446533,4.483688
00:03:57.458,,,,3558.37,90.90134,1633.525,,,,,,,3558.37,90.90134,1633.525,,,,0.2270236,-0.1155565,-0.01886363,-0.07105006,0.9972944,3558.362,93.15583,1634.056,,,,,4.435562,4.471115
00:03:57.469,,,,3558.369,90.90136,1633.527,,,,,,,3558.369,90.90136,1633.527,,,,0.2171056,-0.1190815,-0.01582792,-0.07175789,0.9972965,3558.362,93.15542,1634.058,,,,,4.528412,4.394318
00:03:57.480,,,,3558.368,90.90142,1633.529,,,,,,,3558.368,90.90142,1633.529,,,,0.2210554,-0.1227577,-0.01245691,-0.07240986,0.9972972,3558.36,93.155,1634.061,,,,,4.54657,4.396515
00:03:57.491,,,,3558.366,90.90149,1633.532,,,,,,,3558.366,90.90149,1633.532,,,,0.2187998,-0.1216453,-0.009269705,-0.07375614,0.9972332,3558.359,93.15455,1634.064,,,,,4.459213,4.398743
00:03:57.503,,,,3558.364,90.90159,1633.538,,,,,,,3558.364,90.90159,1633.538,,,,0.2158848,-0.1188221,-0.006699225,-0.07549263,0.9971238,3558.357,93.15419,1634.07,,,,,4.242462,4.416107
00:03:57.514,,,,3558.362,90.90172,1633.545,,,,,,,3558.362,90.90172,1633.545,,,,0.2151801,-0.1189579,-0.004207036,-0.07714255,0.9970112,3558.355,93.15425,1634.078,,,,,4.387405,4.431641
00:03:57.525,,,,3558.359,90.90188,1633.553,,,,,,,3558.359,90.90188,1633.553,,,,0.2061938,-0.1111613,-0.001591111,-0.07869045,0.9968978,3558.352,93.154,1634.086,,,,,4.409698,4.455109
00:03:57.536,,,,3558.355,90.90211,1633.566,,,,,,,3558.355,90.90211,1633.566,,,,0.2011428,-0.1165627,0.0001310068,-0.08030132,0.9967706,3558.348,93.15387,1634.099,,,,,4.426086,4.465424
00:03:57.547,,,,3558.35,90.9024,1633.581,,,,,,,3558.35,90.9024,1633.581,,,,0.1990215,-0.1171576,0.001948335,-0.08119585,0.9966962,3558.343,93.15382,1634.114,,,,,4.418991,4.48053
00:03:57.558,,,,3558.344,90.90275,1633.599,,,,,,,3558.344,90.90275,1633.599,,,,0.1971005,-0.1169145,0.0038487,-0.08158612,0.9966589,3558.337,93.1535,1634.133,,,,,4.392258,4.470825
00:03:57.569,,,,3558.337,90.90317,1633.621,,,,,,,3558.337,90.90317,1633.621,,,,0.1940622,-0.1166082,0.005707903,-0.08168166,0.9966421,3558.331,93.1534,1634.156,,,,,4.422302,4.46524
00:03:57.580,,,,3558.328,90.90365,1633.647,,,,,,,3558.328,90.90365,1633.647,,,,0.1949323,-0.1166695,0.007802818,-0.08209954,0.9965936,3558.322,93.15363,1634.182,,,,,4.354172,4.469681
00:03:57.594,,,,3558.319,90.90425,1633.677,,,,,,,3558.319,90.90425,1633.677,,,,0.1965206,-0.1166245,0.009867471,-0.08077685,0.9966834,3558.313,93.15406,1634.212,,,,,4.376602,4.461304
00:03:57.603,,,,3558.307,90.90509,1633.719,,,,,,,3558.307,90.90509,1633.719,,,,0.1846941,-0.1097575,0.0120653,-0.08048917,0.9966825,3558.301,93.15435,1634.254,,,,,4.40332,4.476685
00:03:57.614,,,,3558.297,90.90577,1633.752,,,,,,,3558.297,90.90577,1633.752,,,,0.1771709,-0.1200722,0.01425131,-0.08004913,0.996689,3558.291,93.15447,1634.287,,,,,4.473373,4.51828
00:03:57.625,,,,3558.284,90.90674,1633.797,,,,,,,3558.284,90.90674,1633.797,,,,0.177918,-0.1116184,0.01655219,-0.07982449,0.9966715,3558.279,93.15506,1634.333,,,,,4.432129,4.494339
00:03:57.636,,,,3558.271,90.90775,1633.844,,,,,,,3558.271,90.90775,1633.844,,,,0.1692056,-0.1116339,0.01917905,-0.07929394,0.9966668,3558.266,93.15544,1634.38,,,,,4.36734,4.494415
00:03:57.647,,,,3558.255,90.90904,1633.902,,,,,,,3558.255,90.90904,1633.902,,,,0.1649648,-0.1133589,0.02217102,-0.07877301,0.996646,3558.249,93.15607,1634.439,,,,,4.410233,4.488297
00:03:57.658,,,,3558.239,90.91033,1633.96,,,,,,,3558.239,90.91033,1633.96,,,,0.1659252,-0.1145027,0.02538094,-0.07818074,0.9966161,3558.234,93.15662,1634.497,,,,,4.42952,4.482086
00:03:57.670,,,,3558.222,90.91173,1634.022,,,,,,,3558.222,90.91173,1634.022,,,,0.1653304,-0.1143045,0.02833699,-0.07846038,0.9965144,3558.217,93.15751,1634.559,,,,,4.368484,4.480759
00:03:57.681,,,,3558.203,90.9135,1634.097,,,,,,,3558.203,90.9135,1634.097,,,,0.160935,-0.1226658,0.03109716,-0.07901566,0.9963882,3558.198,93.159,1634.635,,,,,4.404541,4.502625
00:03:57.692,,,,3558.183,90.91535,1634.175,,,,,,,3558.183,90.91535,1634.175,,,,0.1531073,-0.1203466,0.03401389,-0.0799325,0.9962198,3558.178,93.16074,1634.713,,,,,4.445145,4.465408
00:03:57.703,,,,3558.165,90.9173,1634.255,,,,,,,3558.165,90.9173,1634.255,,,,0.1460582,-0.1163186,0.03690045,-0.08132,0.9960047,3558.16,93.16271,1634.792,,,,,4.449875,4.532578
00:03:57.714,,,,3558.144,90.91959,1634.344,,,,,,,3558.144,90.91959,1634.344,,,,0.1529853,-0.1234441,0.03994183,-0.08266854,0.9957764,3558.139,93.16496,1634.881,,,,,4.466644,4.543671
00:03:57.725,,,,3558.123,90.9219,1634.433,,,,,,,3558.123,90.9219,1634.433,,,,0.1533989,-0.08200197,0.0428789,-0.08417616,0.9955279,3558.118,93.16719,1634.971,,,,,4.455994,4.566956
00:03:57.736,,,,3558.1,90.92464,1634.538,,,,,,,3558.1,90.92464,1634.538,,,,0.1464558,-0.04444944,0.04563742,-0.08501814,0.9953337,3558.095,93.16995,1635.075,,,,,4.501862,4.488983
00:03:57.747,,,,3558.079,90.92719,1634.634,,,,,,,3558.079,90.92719,1634.634,,,,0.1565249,-0.01657107,0.04870183,-0.08557621,0.9951406,3558.074,93.1726,1635.172,,,,,4.507614,4.416534
00:03:57.758,,,,3558.057,90.93002,1634.739,,,,,,,3558.057,90.93002,1634.739,,,,0.1569386,0.03010597,0.05163256,-0.08569453,0.9949827,3558.052,93.17556,1635.276,,,,,4.491516,4.497375
00:03:57.770,,,,3558.032,90.92883,1634.856,,,,,,,3558.032,90.92883,1634.856,,,,0.1633322,0.06807034,0.05446358,-0.08482014,0.9949067,3558.027,93.17479,1635.394,,,,,4.381012,4.463715
00:03:57.780,,,,3558.008,90.9276,1634.972,,,,,,,3558.008,90.9276,1634.972,,,,0.1576409,0.06025786,0.05728063,-0.08317966,0.994887,3558.003,93.17383,1635.509,,,,,4.419434,4.549713
00:03:57.791,,,,3557.985,90.92544,1635.083,,,,,,,3557.985,90.92544,1635.083,,,,0.1475694,0.05806033,0.05941306,-0.08004733,0.9950188,3557.98,93.17169,1635.621,,,,,4.387405,4.52771
00:03:57.803,,,,3557.963,90.92426,1635.203,,,,,,,3557.963,90.92426,1635.203,,,,0.1382454,0.06782568,0.06144271,-0.07647409,0.9951766,3557.958,93.17074,1635.741,,,,,4.378891,4.508575
00:03:57.814,,,,3557.939,90.9223,1635.328,,,,,,,3557.939,90.9223,1635.328,,,,0.13762,0.06593369,0.06348855,-0.07290438,0.9953161,3557.934,93.16895,1635.866,,,,,4.359985,4.477051
00:03:57.825,,,,3557.917,90.92107,1635.455,,,,,,,3557.917,90.92107,1635.455,,,,0.1401999,0.06517129,0.06605194,-0.06966062,0.9953816,3557.912,93.1679,1635.994,,,,,4.34906,4.471802
00:03:57.836,,,,3557.896,90.91968,1635.577,,,,,,,3557.896,90.91968,1635.577,,,,0.1389786,0.06001348,0.06876456,-0.06617225,0.9954359,3557.891,93.16634,1636.116,,,,,4.384811,4.439331
00:03:57.847,,,,3557.875,90.91853,1635.701,,,,,,,3557.875,90.91853,1635.701,,,,0.139986,0.05810624,0.07121006,-0.06400342,0.9954058,3557.87,93.16472,1636.241,,,,,4.373001,4.455612
00:03:57.858,,,,3557.853,90.91719,1635.832,,,,,,,3557.853,90.91719,1635.832,,,,0.1389171,0.05659528,0.07388443,-0.06290191,0.9952811,3557.848,93.16291,1636.372,,,,,4.393188,4.462585
00:03:57.870,,,,3557.833,90.91607,1635.961,,,,,,,3557.833,90.91607,1635.961,,,,0.1239631,0.05015593,0.07626369,-0.06255361,0.9951236,3557.828,93.16151,1636.5,,,,,4.399338,4.47287
00:03:57.880,,,,3557.813,90.91508,1636.091,,,,,,,3557.813,90.91508,1636.091,,,,0.1195087,0.04711986,0.07884254,-0.06216318,0.994947,3557.808,93.16042,1636.631,,,,,4.304337,4.480942
00:03:57.892,,,,3557.795,90.91432,1636.213,,,,,,,3557.795,90.91432,1636.213,,,,0.1190493,0.04695139,0.08132455,-0.06248021,0.9947274,3557.79,93.15942,1636.753,,,,,4.328476,4.473328
00:03:57.903,,,,3557.778,90.91371,1636.343,,,,,,,3557.778,90.91371,1636.343,,,,0.1185322,0.04634171,0.08377566,-0.06308363,0.9944859,3557.773,93.15858,1636.884,,,,,4.393906,4.466431
00:03:57.913,,,,3557.761,90.91318,1636.477,,,,,,,3557.761,90.91318,1636.477,,,,0.1146394,0.04698187,0.08639565,-0.06364927,0.9942256,3557.756,93.15777,1637.018,,,,,4.358215,4.468277
00:03:57.925,,,,3557.747,90.91274,1636.593,,,,,,,3557.747,90.91274,1636.593,,,,0.09256077,0.04989675,0.08910999,-0.06388488,0.9939709,3557.741,93.15701,1637.134,,,,,4.382523,4.453903
00:03:57.936,,,,3557.732,90.91239,1636.72,,,,,,,3557.732,90.91239,1636.72,,,,0.07855278,0.05232274,0.09212723,-0.0643141,0.9936681,3557.726,93.15668,1637.261,,,,,4.378571,4.451843
00:03:57.947,,,,3557.717,90.91205,1636.846,,,,,,,3557.717,90.91205,1636.846,,,,0.07598975,0.05279609,0.09517117,-0.06414099,0.9933923,3557.711,93.15636,1637.388,,,,,4.372437,4.44986
00:03:57.958,,,,3557.703,90.9118,1636.972,,,,,,,3557.703,90.9118,1636.972,,,,0.06015091,0.05419991,0.09819449,-0.06325143,0.9931551,3557.697,93.15604,1637.515,,,,,4.36618,4.453491
00:03:57.969,,,,3557.69,90.91158,1637.089,,,,,,,3557.69,90.91158,1637.089,,,,0.03494301,0.05302488,0.1010231,-0.06221144,0.9929371,3557.684,93.15571,1637.631,,,,,4.346451,4.371124
00:03:57.981,,,,3557.677,90.91142,1637.215,,,,,,,3557.677,90.91142,1637.215,,,,0.04447962,0.04960661,0.104216,-0.06113929,0.9926737,3557.67,93.15543,1637.758,,,,,4.256409,4.386368
00:03:57.992,,,,3557.663,90.91122,1637.344,,,,,,,3557.663,90.91122,1637.344,,,,0.06642183,0.04446432,0.1073499,-0.06031793,0.9923899,3557.656,93.15508,1637.887,,,,,4.27504,4.380814
00:03:58.003,,,,3557.65,90.91108,1637.473,,,,,,,3557.65,90.91108,1637.473,,,,0.06112741,0.04573112,0.1103647,-0.05991459,0.9920836,3557.642,93.15494,1638.016,,,,,4.264389,4.3647
00:03:58.014,,,,3557.638,90.91099,1637.591,,,,,,,3557.638,90.91099,1637.591,,,,0.05308586,0.0458226,0.1129186,-0.05958111,0.9918163,3557.63,93.15479,1638.134,,,,,4.267059,4.368774
00:03:58.025,,,,3557.626,90.91091,1637.717,,,,,,,3557.626,90.91091,1637.717,,,,0.0388952,0.04667729,0.1155451,-0.05925294,0.9915333,3557.617,93.1547,1638.26,,,,,4.269745,4.365234
00:03:58.036,,,,3557.613,90.91084,1637.843,,,,,,,3557.613,90.91084,1637.843,,,,0.01863113,0.04785195,0.118429,-0.05884247,0.9912175,3557.604,93.15472,1638.386,,,,,4.271851,4.366821
00:03:58.047,,,,3557.602,90.91105,1637.981,,,,,,,3557.602,90.91105,1637.981,,,,0.02728308,0.04577698,0.121046,-0.0586098,0.9909151,3557.592,93.15498,1638.525,,,,,4.270432,4.369125
00:03:58.059,,,,3557.592,90.91138,1638.111,,,,,,,3557.592,90.91138,1638.111,,,,0.03860533,0.04316778,0.1235345,-0.05866202,0.9906049,3557.581,93.1556,1638.654,,,,,4.271103,4.373642
00:03:58.069,,,,3557.582,90.91181,1638.253,,,,,,,3557.582,90.91181,1638.253,,,,0.03440858,0.04457094,0.1261932,-0.05837338,0.9902868,3557.571,93.15638,1638.796,,,,,4.265854,4.374222
00:03:58.080,,,,3557.572,90.91231,1638.387,,,,,,,3557.572,90.91231,1638.387,,,,0.02392589,0.04484577,0.1284097,-0.05827319,0.9900077,3557.56,93.15723,1638.929,,,,,4.263626,4.374283
00:03:58.092,,,,3557.564,90.91286,1638.525,,,,,,,3557.564,90.91286,1638.525,,,,0.01887535,0.04470878,0.1309622,-0.05777842,0.9897022,3557.551,93.15833,1639.067,,,,,4.263489,4.375793
00:03:58.103,,,,3557.554,90.91358,1638.679,,,,,,,3557.554,90.91358,1638.679,,,,0.01000986,0.04591411,0.1333757,-0.05713004,0.9894176,3557.541,93.1599,1639.221,,,,,4.264755,4.370193
00:03:58.114,,,,3557.545,90.91431,1638.835,,,,,,,3557.545,90.91431,1638.835,,,,0.007003814,0.04591389,0.1357046,-0.05601624,0.9891645,3557.531,93.16142,1639.377,,,,,4.261887,4.370697
00:03:58.125,,,,3557.537,90.91508,1638.979,,,,,,,3557.537,90.91508,1638.979,,,,0.02137776,0.05421499,0.1380544,-0.05490173,0.9889018,3557.522,93.16295,1639.52,,,,,4.199387,4.288132
00:03:58.136,,,,3557.529,90.91598,1639.135,,,,,,,3557.529,90.91598,1639.135,,,,0.06373627,0.06674227,0.1404317,-0.05333985,0.9886525,3557.513,93.16464,1639.676,,,,,4.162308,4.340057
00:03:58.148,,,,3557.521,90.91692,1639.298,,,,,,,3557.521,90.91692,1639.298,,,,0.06576595,0.06744444,0.1428471,-0.05272206,0.9883395,3557.503,93.16576,1639.838,,,,,4.199875,4.297134
00:03:58.158,,,,3557.512,90.9181,1639.471,,,,,,,3557.512,90.9181,1639.471,,,,0.06858923,0.06634615,0.1451107,-0.05253503,0.9880197,3557.493,93.16722,1640.01,,,,115,4.204468,4.317947
00:03:58.169,,,,3557.504,90.92663,1639.632,,,,,,,3557.504,90.92663,1639.632,,,,0.05702289,0.06561371,0.147716,-0.05230226,0.9876459,3557.485,93.17626,1640.171,,,,,4.162994,4.338242
00:03:58.180,,,,3557.498,90.93578,1639.803,,,,,,,3557.498,90.93578,1639.803,,,,0.03790322,0.06651375,0.1503292,-0.05245662,0.9872434,3557.477,93.18586,1640.341,,,,,4.214142,4.336014
00:03:58.191,,,,3557.492,90.94482,1639.972,,,,,,,3557.492,90.94482,1639.972,,,,0.01023872,0.06808522,0.1529543,-0.05239815,0.9868432,3557.47,93.19563,1640.508,,,,,4.222,4.321777
00:03:58.203,,,,3557.488,90.95415,1640.145,,,,,,,3557.488,90.95415,1640.145,,,,-0.004821816,0.06889398,0.1555411,-0.05160188,0.9864807,3557.465,93.20584,1640.681,,,,,4.19577,4.332245
00:03:58.214,,,,3557.484,90.96436,1640.333,,,,,,,3557.484,90.96436,1640.333,,,,-0.003997811,0.06903091,0.1578807,-0.04986739,0.9861982,3557.46,93.21694,1640.868,,,,,4.185165,4.328705
00:03:58.225,,,,3557.481,90.97385,1640.508,,,,,,,3557.481,90.97385,1640.508,,,,-0.006057829,0.0691386,0.1602793,-0.0480672,0.9859006,3557.455,93.22736,1641.042,,,,,4.19046,4.325195
00:03:58.237,,,,3557.479,90.98339,1640.685,,,,,,,3557.479,90.98339,1640.685,,,,-0.006866554,0.06884865,0.1628028,-0.04541733,0.9856128,3557.452,93.23777,1641.218,,,,,4.194534,4.316269
00:03:58.247,,,,3557.477,90.9931,1640.882,,,,,,,3557.477,90.9931,1640.882,,,,-0.007354803,0.06753601,0.1651381,-0.04312881,0.985327,3557.449,93.24814,1641.413,,,,,4.207123,4.323898
00:03:58.258,,,,3557.476,91.00126,1641.051,,,,,,,3557.476,91.00126,1641.051,,,,-0.02391088,0.06468298,0.1676884,-0.04104901,0.9849851,3557.446,93.25665,1641.581,,,,,4.219559,4.303314
00:03:58.269,,,,3557.475,91.00987,1641.228,,,,,,,3557.475,91.00987,1641.228,,,,-0.03414955,0.06343149,0.1700884,-0.03909551,0.984653,3557.445,93.26561,1641.758,,,,,4.221878,4.284134
00:03:58.280,,,,3557.475,91.01823,1641.4,,,,,,,3557.475,91.01823,1641.4,,,,0.0004425117,0.05120928,0.1724526,-0.03734664,0.9843096,3557.443,93.27374,1641.928,,,,,4.22699,4.29187
00:03:58.292,,,,3557.476,91.02686,1641.576,,,,,,,3557.476,91.02686,1641.576,,,,0.04249614,0.04281658,0.1744088,-0.03661579,0.9839923,3557.443,93.28255,1642.103,,,,,4.248627,4.306854
00:03:58.303,,,,3557.479,91.03572,1641.756,,,,,,,3557.479,91.03572,1641.756,,,,0.05349781,0.03642306,0.1760776,-0.03579777,0.9837252,3557.445,93.29214,1642.281,,,,,4.219177,4.334213
00:03:58.313,,,,3557.482,91.04445,1641.932,,,,,,,3557.482,91.04445,1641.932,,,,0.05734317,0.03595011,0.1777166,-0.03453602,0.9834755,3557.447,93.30131,1642.456,,,,,4.232056,4.330124
00:03:58.324,,,,3557.487,91.05271,1642.098,,,,,,,3557.487,91.05271,1642.098,,,,0.0555882,0.03364589,0.1797598,-0.03349233,0.9831402,3557.45,93.30976,1642.621,,,,,4.239624,4.327606
00:03:58.336,,,,3557.492,91.06111,1642.266,,,,,,,3557.492,91.06111,1642.266,,,,0.03447011,0.0349584,0.1817752,-0.0330857,0.9827834,3557.454,93.31825,1642.787,,,,,4.238235,4.383072
00:03:58.347,,,,3557.498,91.07012,1642.445,,,,,,,3557.498,91.07012,1642.445,,,,0.01036084,0.0408635,0.1835784,-0.03278559,0.9824582,3557.459,93.32719,1642.966,,,,,4.227875,4.362823
00:03:58.358,,,,3557.506,91.08131,1642.607,,,,,,,3557.506,91.08131,1642.607,,,,-0.009338476,0.04258772,0.1852131,-0.03236957,0.9821651,3557.467,93.33813,1643.126,,,,,4.21727,4.343231
00:03:58.369,,,,3557.516,91.09241,1642.769,,,,,,,3557.516,91.09241,1642.769,,,,-0.0162049,0.04281635,0.187228,-0.03180538,0.9818015,3557.476,93.34892,1643.287,,,,,4.205917,4.342651
00:03:58.380,,,,3557.525,91.10352,1642.932,,,,,,,3557.525,91.10352,1642.932,,,,-0.01495377,0.04382371,0.1889121,-0.03138961,0.9814922,3557.484,93.35965,1643.448,,,,,4.209991,4.332001
00:03:58.391,,,,3557.537,91.11475,1643.094,,,,,,,3557.537,91.11475,1643.094,,,,-0.006774953,0.04313692,0.1902961,-0.03109543,0.9812341,3557.495,93.37086,1643.609,,,,,4.212708,4.321655
00:03:58.402,,,,3557.55,91.12538,1643.245,,,,,,,3557.55,91.12538,1643.245,,,,0.005020198,0.0411229,0.1915554,-0.03025055,0.9810155,3557.507,93.38194,1643.759,,,,,4.225845,4.323669
00:03:58.414,,,,3557.564,91.13672,1643.403,,,,,,,3557.564,91.13672,1643.403,,,,0.002487216,0.0405584,0.192203,-0.02803588,0.9809546,3557.521,93.39373,1643.917,,,,,4.211655,4.320679
00:03:58.425,,,,3557.581,91.14822,1643.562,,,,,,,3557.581,91.14822,1643.562,,,,-0.007110666,0.04231304,0.1930306,-0.02580475,0.9808534,3557.536,93.40542,1644.075,,,,,4.226685,4.335999
00:03:58.436,,,,3557.597,91.15916,1643.712,,,,,,,3557.597,91.15916,1643.712,,,,-0.01573184,0.04341132,0.193266,-0.0231844,0.9808725,3557.553,93.41602,1644.224,,,,,4.205673,4.325897
00:03:58.448,,,,3557.615,91.17046,1643.866,,,,,,,3557.615,91.17046,1643.866,,,,-0.02711502,0.04367089,0.1934377,-0.02154238,0.980876,3557.57,93.42645,1644.377,,,,,4.206497,4.323059
00:03:58.458,,,,3557.633,91.18182,1644.019,,,,,,,3557.633,91.18182,1644.019,,,,-0.03739937,0.04382334,0.1933336,-0.02009018,0.9809274,3557.588,93.43684,1644.53,,,,,4.207153,4.327042
00:03:58.469,,,,3557.651,91.19205,1644.156,,,,,,,3557.651,91.19205,1644.156,,,,-0.03674327,0.03964245,0.1933946,-0.01863335,0.9809441,3557.605,93.44655,1644.666,,,,,4.229828,4.392151
00:03:58.480,,,,3557.672,91.20322,1644.301,,,,,,,3557.672,91.20322,1644.301,,,,-0.0401154,0.03710942,0.1928933,-0.01693282,0.9810736,3557.626,93.45746,1644.81,,,,,4.232727,4.267899
00:03:58.492,,,,3557.695,91.21468,1644.45,,,,,,,3557.695,91.21468,1644.45,,,,-0.03201335,0.03384443,0.1920118,-0.01446991,0.9812859,3557.649,93.4689,1644.959,,,,,4.238297,4.327179
00:03:58.502,,,,3557.719,91.22599,1644.595,,,,,,,3557.719,91.22599,1644.595,,,,-0.02996867,0.03157086,0.1909513,-0.01187002,0.9815277,3557.672,93.48001,1645.104,,,,,4.24025,4.317322
00:03:58.514,,,,3557.741,91.23658,1644.73,,,,,,,3557.741,91.23658,1644.73,,,,-0.02790843,0.02934276,0.1898836,-0.009259123,0.9817629,3557.695,93.49064,1645.238,,,,,4.272247,4.326508
00:03:58.524,,,,3557.765,91.24762,1644.869,,,,,,,3557.765,91.24762,1644.869,,,,-0.02679461,0.03027363,0.1892509,-0.006679683,0.9819061,3557.719,93.50166,1645.377,,,,,4.276413,4.345108
00:03:58.536,,,,3557.789,91.25842,1645.006,,,,,,,3557.789,91.25842,1645.006,,,,-0.02880868,0.03004465,0.1881357,-0.003755877,0.9821359,3557.743,93.51241,1645.513,,,,,4.278198,4.326508
00:03:58.547,,,,3557.815,91.2702,1645.153,,,,,,,3557.815,91.2702,1645.153,,,,-0.03367654,0.02977024,0.1870388,-0.0009347261,0.9823521,3557.769,93.52422,1645.661,,,,,4.28569,4.328247
00:03:58.557,,,,3557.839,91.28024,1645.278,,,,,,,3557.839,91.28024,1645.278,,,,-0.03753721,0.03064013,0.1859814,0.002032648,0.9825512,3557.792,93.53444,1645.786,,,,,4.292816,4.325272
00:03:58.569,,,,3557.864,91.29102,1645.412,,,,,,,3557.864,91.29102,1645.412,,,,-0.02534489,0.0108185,0.1848667,0.005764172,0.9827467,3557.817,93.54599,1645.92,,,,,4.277359,4.278549
00:03:58.581,,,,3557.889,91.30206,1645.548,,,,,,,3557.889,91.30206,1645.548,,,,-0.004974409,0.007003847,0.184211,0.01073249,0.9828281,3557.843,93.55759,1646.057,,,,,4.22403,4.351273
00:03:58.592,,,,3557.919,91.31415,1645.695,,,,,,,3557.919,91.31415,1645.695,,,,0.07354793,-0.0002288836,0.1840384,0.01625255,0.9827847,3557.873,93.56986,1646.204,,,,,4.213943,4.246368
00:03:58.602,,,,3557.947,91.3252,1645.829,,,,,,,3557.947,91.3252,1645.829,,,,0.1740116,-0.01098635,0.1840061,0.02205781,0.9826776,3557.901,93.58084,1646.339,,,,,4.263031,4.238144
00:03:58.613,,,,3557.976,91.33617,1645.96,,,,,,,3557.976,91.33617,1645.96,,,,0.2100401,-0.009781016,0.183905,0.02734064,0.9825637,3557.93,93.59178,1646.47,,,,,4.193619,4.297699
00:03:58.625,,,,3558.004,91.34693,1646.088,,,,,,,3558.004,91.34693,1646.088,,,,0.2249479,-0.01933313,0.1839774,0.03306875,0.9823741,3557.958,93.60248,1646.599,,,,,4.350845,4.28418
00:03:58.636,,,,3558.036,91.35897,1646.231,,,,,,,3558.036,91.35897,1646.231,,,,0.2459878,-0.01724249,0.1842056,0.03875312,0.9821234,3557.991,93.61481,1646.743,,,,,4.33905,4.28746
00:03:58.646,,,,3558.07,91.37136,1646.376,,,,,,,3558.07,91.37136,1646.376,,,,0.2496531,-0.02813766,0.1841438,0.04430813,0.9819002,3558.025,93.62728,1646.889,,,,,4.32782,4.276505
00:03:58.658,,,,3558.099,91.38177,1646.499,,,,,,,3558.099,91.38177,1646.499,,,,0.2531151,-0.02891567,0.1838167,0.04958591,0.9817091,3558.053,93.63772,1647.013,,,,,4.337326,4.202637
