Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:02:51.087,,,,3004.518,99.36819,-520.0349,,,,,,,3004.518,99.36819,-520.0349,,,,-0.05696125,0.01280217,0.8134644,-0.03839653,0.580346,3004.408,101.4229,-519.4837,,,,,3.640106,3.80629
00:02:51.099,,,,3004.536,99.36867,-520.0311,,,,,,,3004.536,99.36867,-520.0311,,,,-0.04478519,0.02487219,0.8132988,-0.03893004,0.5805426,3004.426,101.4235,-519.4801,,,,,3.733459,3.882858
00:02:51.110,,,,3004.553,99.36912,-520.0275,,,,,,,3004.553,99.36912,-520.0275,,,,0.03295913,0.008026158,0.8128542,-0.03939097,0.5811338,3004.443,101.424,-519.4766,,,,,3.708817,3.853058
00:02:51.121,,,,3004.571,99.36958,-520.024,,,,,,,3004.571,99.36958,-520.024,,,,0.07643136,0.006103523,0.8125006,-0.03905642,0.5816507,3004.46,101.4244,-519.4731,,,,,3.688736,3.823044
00:02:51.132,,,,3004.586,99.37,-520.0209,,,,,,,3004.586,99.37,-520.0209,,,,0.05976904,0.006622354,0.8122922,-0.0377573,0.5820274,3004.476,101.4248,-519.4698,,,,,3.784241,3.908768
00:02:51.143,,,,3004.603,99.37045,-520.0179,,,,,,,3004.603,99.37045,-520.0179,,,,0.06344651,0.008682315,0.8122717,-0.036719,0.5821225,3004.492,101.4253,-519.4665,,,,,3.759583,3.845932
00:02:51.155,,,,3004.617,99.37083,-520.0152,,,,,,,3004.617,99.37083,-520.0152,,,,0.09016547,0.0058442,0.8122429,-0.03517608,0.5822578,3004.507,101.4252,-519.4637,,,,,3.688583,3.903
00:02:51.166,,,,3004.634,99.37128,-520.012,,,,,,,3004.634,99.37128,-520.012,,,,0.07312085,0.007614213,0.8115895,-0.03441922,0.5832134,3004.524,101.4252,-519.4604,,,,,3.710266,3.87384
00:02:51.177,,,,3004.649,99.3717,-520.009,,,,,,,3004.649,99.3717,-520.009,,,,0.001663221,0.01693739,0.8103974,-0.03390091,0.5848991,3004.539,101.4252,-519.4573,,,,,3.747391,3.885315
00:02:51.188,,,,3004.664,99.37211,-520.0062,,,,,,,3004.664,99.37211,-520.0062,,,,-0.01400777,0.01882962,0.8094969,-0.03408747,0.586134,3004.554,101.4251,-519.4542,,,,,3.769791,3.925278
00:02:51.199,,,,3004.679,99.3725,-520.0035,,,,,,,3004.679,99.3725,-520.0035,,,,0.03923069,0.01231395,0.8086182,-0.03542733,0.5872663,3004.569,101.4256,-519.4509,,,,,3.704712,3.82312
00:02:51.210,,,,3004.692,99.37287,-520.0014,,,,,,,3004.692,99.37287,-520.0014,,,,0.1107026,-0.009780889,0.8074989,-0.03762054,0.5886681,3004.583,101.4261,-519.4481,,,,,3.795547,3.934875
00:02:51.222,,,,3004.706,99.37325,-519.9993,,,,,,,3004.706,99.37325,-519.9993,,,,0.126923,-0.009201076,0.8066052,-0.03882902,0.5898138,3004.597,101.4268,-519.445,,,,,3.732941,3.899216
00:02:51.234,,,,3004.72,99.37363,-519.9974,,,,,,,3004.72,99.37363,-519.9974,,,,,,0.8057523,-0.03802794,0.5910307,3004.612,101.4275,-519.4422
00:02:51.244,,,,3004.734,99.37402,-519.9955,,,,,,,3004.734,99.37402,-519.9955,,,,0.1333482,-0.01222244,0.8052827,-0.03460608,0.5918804,3004.626,101.4282,-519.4393,,,,,3.848969,3.933914
00:02:51.255,,,,3004.745,99.37434,-519.994,,,,,,,3004.745,99.37434,-519.994,,,,0.1318216,-0.01304636,0.8049024,-0.03106411,0.5925937,3004.638,101.4284,-519.4368,,,,,3.83931,3.917679
00:02:51.267,,,,3004.755,99.37464,-519.9926,,,,,,,3004.755,99.37464,-519.9926,,,,0.1297316,-0.008697599,0.8050931,-0.02571869,0.5925907,3004.649,101.428,-519.4344,,,,,3.863419,3.9785
00:02:51.278,,,,3004.765,99.37495,-519.9909,,,,,,,3004.765,99.37495,-519.9909,,,,0.133942,-0.006301895,0.8054411,-0.0211686,0.5922977,3004.661,101.4275,-519.4317,,,,,3.84024,3.880493
00:02:51.288,,,,3004.775,99.37524,-519.9896,,,,,,,3004.775,99.37524,-519.9896,,,,0.1134956,-0.009704654,0.8059694,-0.01804352,0.5916823,3004.672,101.4268,-519.4293,,,,,3.883377,3.919144
00:02:51.300,,,,3004.784,99.3755,-519.9883,,,,,,,3004.784,99.3755,-519.9883,,,,0.08532771,-0.004089383,0.8063887,-0.01600238,0.5911695,3004.682,101.4263,-519.4269,,,,,3.88092,3.98053
00:02:51.311,,,,3004.793,99.37579,-519.987,,,,,,,3004.793,99.37579,-519.987,,,,0.08184918,-0.008331404,0.807131,-0.01602299,0.5901549,3004.692,101.426,-519.4244,,,,,3.842026,4.01358
00:02:51.321,,,,3004.802,99.37607,-519.9857,,,,,,,3004.802,99.37607,-519.9857,,,,0.09892344,-0.01242074,0.8079077,-0.01747357,0.58905,3004.703,101.4259,-519.4219,,,,,3.888733,3.962753
00:02:51.332,,,,3004.81,99.37633,-519.9846,,,,,,,3004.81,99.37633,-519.9846,,,,0.1159979,-0.01481636,0.8089579,-0.01949872,0.5875432,3004.712,101.426,-519.4196,,,,,3.883072,3.991653
00:02:51.343,,,,3004.818,99.37661,-519.9834,,,,,,,3004.818,99.37661,-519.9834,,,,0.1120771,-0.01272598,0.8099353,-0.02061274,0.5861569,3004.723,101.426,-519.417,,,,,3.840988,3.955994
00:02:51.354,,,,3004.827,99.3769,-519.9822,,,,,,,3004.827,99.3769,-519.9822,,,,0.1664585,-0.03860481,0.8112515,-0.02263311,0.5842592,3004.734,101.4261,-519.4145,,,,,3.892914,4.026337
00:02:51.366,,,,3004.836,99.3772,-519.9808,,,,,,,3004.836,99.3772,-519.9808,,,,0.1981669,-0.06256136,0.8126936,-0.02494766,0.582157,3004.747,101.426,-519.4105,,,,,3.920181,4.027145
00:02:51.377,,,,3004.844,99.37753,-519.9804,,,,,,,3004.844,99.37753,-519.9804,,,,0.2299997,-0.07563912,0.8137876,-0.02709972,0.5805302,3004.758,101.4258,-519.4086,,,,,3.928894,4.063873
00:02:51.388,,,,3004.854,99.37787,-519.9789,,,,,,,3004.854,99.37787,-519.9789,,,,0.2280286,-0.08242842,0.8147867,-0.02934186,0.5790179,3004.77,101.4257,-519.4055,,,,,3.991379,4.078629
00:02:51.399,,,,3004.867,99.37826,-519.9769,,,,,,,3004.867,99.37826,-519.9769,,,,0.2307457,-0.08430567,0.815508,-0.03108689,0.5779104,3004.785,101.4257,-519.4018,,,,,3.911072,4.022385
00:02:51.410,,,,3004.878,99.37864,-519.9752,,,,,,,3004.878,99.37864,-519.9752,,,,0.2372312,-0.08058261,0.8159279,-0.03288291,0.5772178,3004.799,101.4255,-519.3981,,,,,3.876205,4.111343
00:02:51.421,,,,3004.891,99.37907,-519.9731,,,,,,,3004.891,99.37907,-519.9731,,,,0.2159613,-0.08680872,0.8161867,-0.03484543,0.5767366,3004.814,101.4253,-519.3942,,,,,3.958435,4.132538
00:02:51.432,,,,3004.906,99.37954,-519.9706,,,,,,,3004.906,99.37954,-519.9706,,,,0.2052182,-0.08551141,0.8159271,-0.03667953,0.5769903,3004.833,101.4249,-519.3896,,,,,3.887848,4.042587
00:02:51.443,,,,3004.922,99.38004,-519.9681,,,,,,,3004.922,99.38004,-519.9681,,,,0.2193013,-0.07731699,0.8157845,-0.03862424,0.577065,3004.851,101.4246,-519.3851,,,,,3.992157,4.12149
00:02:51.454,,,,3004.94,99.38062,-519.9647,,,,,,,3004.94,99.38062,-519.9647,,,,0.2002281,-0.07710352,0.815061,-0.04026065,0.5779747,3004.873,101.4243,-519.3795,,,,,3.868683,4.072723
00:02:51.466,,,,3004.96,99.38124,-519.9612,,,,,,,3004.96,99.38124,-519.9612,,,,0.1799954,-0.07598993,0.8140733,-0.0416282,0.5792684,3004.896,101.4238,-519.3737,,,,,3.99884,4.0952
00:02:51.476,,,,3004.981,99.38192,-519.9571,,,,,,,3004.981,99.38192,-519.9571,,,,0.1686407,-0.07232691,0.8131559,-0.0429683,0.5804578,3004.921,101.4233,-519.3672,,,,,3.98671,4.119247
00:02:51.488,,,,3005.002,99.38258,-519.9529,,,,,,,3005.002,99.38258,-519.9529,,,,0.1577168,-0.06741416,0.8123695,-0.0439359,0.5814856,3004.945,101.4225,-519.3608,,,,,3.929565,4.003082
00:02:51.499,,,,3005.026,99.38334,-519.9474,,,,,,,3005.026,99.38334,-519.9474,,,,0.1561455,-0.06520177,0.8117895,-0.04471577,0.5822357,3004.973,101.4218,-519.353,,,,,3.89418,4.031723
00:02:51.510,,,,3005.05,99.38408,-519.9422,,,,,,,3005.05,99.38408,-519.9422,,,,0.1541609,-0.06208858,0.811379,-0.04467019,0.5828112,3005.001,101.4208,-519.3455,,,,,3.983673,3.999039
00:02:51.521,,,,3005.017,99.38328,-519.9528,,,,,,,3005.017,99.38328,-519.9528,,,,0.1642003,-0.06677267,0.8111745,-0.0447659,0.5830883,3004.971,101.4179,-519.3539,,,,,3.886337,4.133286
00:02:51.532,,,,3004.981,99.3824,-519.9642,,,,,,,3004.981,99.3824,-519.9642,,,,0.1688551,-0.05966234,0.8110288,-0.04568555,0.5832197,3004.939,101.4151,-519.3631,,,,,3.951599,4.15773
00:02:51.543,,,,3004.946,99.38157,-519.9752,,,,,,,3004.946,99.38157,-519.9752,,,,0.1685492,-0.05984518,0.8112872,-0.04729044,0.5827324,3004.909,101.4122,-519.3718,,,,,3.849899,4.11171
00:02:51.554,,,,3004.907,99.38063,-519.9875,,,,,,,3004.907,99.38063,-519.9875,,,,0.1729149,-0.06222618,0.8115624,-0.0491905,0.5821915,3004.874,101.409,-519.3818,,,,,3.927292,4.147995
00:02:51.565,,,,3004.868,99.37967,-520.0001,,,,,,,3004.868,99.37967,-520.0001,,,,0.1702282,-0.06202738,0.811941,-0.05180474,0.5814365,3004.839,101.4057,-519.3923,,,,,3.928741,4.145294
00:02:51.577,,,,3004.825,99.37862,-520.0137,,,,,,,3004.825,99.37862,-520.0137,,,,0.1714947,-0.06094401,0.8123157,-0.05495627,0.5806231,3004.801,101.4021,-519.4036,,,,,3.929733,4.119781
00:02:51.587,,,,3004.778,99.37748,-520.0283,,,,,,,3004.778,99.37748,-520.0283,,,,0.1541151,-0.0558324,0.8126466,-0.05773907,0.5798896,3004.758,101.3984,-519.4163,,,,,3.950897,4.082825
00:02:51.598,,,,3004.729,99.37632,-520.0437,,,,,,,3004.729,99.37632,-520.0437,,,,0.1456477,-0.05297944,0.8132803,-0.060604,0.5787075,3004.713,101.3945,-519.4296,,,,,3.991974,4.084595
00:02:51.609,,,,3004.679,99.375,-520.0594,,,,,,,3004.679,99.375,-520.0594,,,,0.1530935,-0.05137702,0.8139353,-0.06393465,0.5774269,3004.667,101.3903,-519.4432,,,,,4.020279,4.179962
00:02:51.621,,,,3004.624,99.37383,-520.0766,,,,,,,3004.624,99.37383,-520.0766,,,,0.1702583,-0.05253625,0.8146431,-0.06923553,0.5758153,3004.616,101.3863,-519.4587,,,,,4.029449,4.180008
00:02:51.632,,,,3004.569,99.3722,-520.0939,,,,,,,3004.569,99.3722,-520.0939,,,,0.1709913,-0.05033913,0.8153532,-0.07548791,0.5740216,3004.564,101.3821,-519.4741,,,,,3.937607,4.129715
00:02:51.643,,,,3004.517,99.3709,-520.11,,,,,,,3004.517,99.3709,-520.11,,,,0.1800714,-0.04478515,0.8161061,-0.08082406,0.5722224,3004.516,101.3785,-519.4884,,,,,4.013184,4.233124
00:02:51.654,,,,3004.481,99.37,-520.1217,,,,,,,3004.481,99.37,-520.1217,,,,0.2165401,-0.0521399,0.8171558,-0.08649455,0.5698904,3004.483,101.3753,-519.4989,,,,,4.042191,4.168137
00:02:51.666,,,,3004.444,99.36909,-520.1331,,,,,,,3004.444,99.36909,-520.1331,,,,0.2255711,-0.04777535,0.818038,-0.09118193,0.5678905,3004.449,101.3722,-519.5087,,,,,3.971146,4.19072
00:02:51.676,,,,3004.412,99.36831,-520.1432,,,,,,,3004.412,99.36831,-520.1432,,,,0.2335078,-0.03985639,0.818391,-0.09620446,0.5665519,3004.42,101.369,-519.5179,,,,,3.975876,4.206268
00:02:51.688,,,,3004.387,99.36768,-520.1512,,,,,,,3004.387,99.36768,-520.1512,,,,0.2307746,-0.04519666,0.8181989,-0.1023514,0.5657516,3004.397,101.3666,-519.5245,,,,,3.902878,4.210342
00:02:51.698,,,,3004.363,99.3671,-520.159,,,,,,,3004.363,99.3671,-520.159,,,,0.2382367,-0.03875753,0.8178387,-0.1081643,0.5651905,3004.375,101.3645,-519.5312,,,,,4.029434,4.229111
00:02:51.710,,,,3004.343,99.36661,-520.1656,,,,,,,3004.343,99.36661,-520.1656,,,,0.2177912,-0.0349888,0.8171644,-0.1138273,0.5650538,3004.357,101.3632,-519.5367,,,,,4.004135,4.153824
00:02:51.721,,,,3004.325,99.36619,-520.1713,,,,,,,3004.325,99.36619,-520.1713,,,,0.2031582,-0.0184939,0.8165318,-0.1185896,0.5649888,3004.341,101.3618,-519.542,,,,,4.091278,4.17041
00:02:51.733,,,,3004.309,99.36581,-520.176,,,,,,,3004.309,99.36581,-520.176,,,,0.2153792,-0.02076735,0.8160716,-0.1228354,0.5647466,3004.327,101.3608,-519.546,,,,,4.005051,4.241333
00:02:51.743,,,,3004.325,99.36629,-520.1712,,,,,,,3004.325,99.36629,-520.1712,,,,0.2113071,-0.02055391,0.8157021,-0.1272846,0.5642951,3004.345,101.3607,-519.5405,,,,,4.016373,4.190292
00:02:51.754,,,,3004.341,99.36678,-520.1665,,,,,,,3004.341,99.36678,-520.1665,,,,0.2100545,-0.0112611,0.8154246,-0.1313004,0.5637757,3004.362,101.3611,-519.5358,,,,,4.079773,4.271957
00:02:51.766,,,,3004.361,99.36734,-520.1602,,,,,,,3004.361,99.36734,-520.1602,,,,0.2038744,-0.0003204373,0.815019,-0.1351032,0.5634638,3004.383,101.3618,-519.5292,,,,,4.028732,4.235077
00:02:51.776,,,,3004.385,99.36803,-520.1528,,,,,,,3004.385,99.36803,-520.1528,,,,0.2153047,0.0007782099,0.8147034,-0.1385719,0.5630775,3004.408,101.3626,-519.5221,,,,,4.080566,4.225586
00:02:51.788,,,,3004.41,99.36874,-520.1447,,,,,,,3004.41,99.36874,-520.1447,,,,0.2082092,0.004943918,0.8142499,-0.1423727,0.5627854,3004.434,101.3633,-519.5141,,,,,4.020706,4.232086
00:02:51.799,,,,3004.442,99.36963,-520.1346,,,,,,,3004.442,99.36963,-520.1346,,,,0.2097641,0.003845243,0.8138838,-0.1464346,0.5622723,3004.467,101.3644,-519.504,,,,,4.007492,4.196533
00:02:51.810,,,,3004.478,99.37063,-520.1236,,,,,,,3004.478,99.37063,-520.1236,,,,0.2106036,0.004180944,0.8136431,-0.1494583,0.561825,3004.503,101.3657,-519.4933,,,,,4.007828,4.247772
00:02:51.821,,,,3004.517,99.3717,-520.1113,,,,,,,3004.517,99.3717,-520.1113,,,,0.2181713,0.01329048,0.8135664,-0.1513373,0.5614329,3004.542,101.367,-519.4818,,,,,3.99498,4.256042
00:02:51.833,,,,3004.565,99.37304,-520.0957,,,,,,,3004.565,99.37304,-520.0957,,,,0.2190711,0.01074222,0.8136778,-0.1523885,0.5609868,3004.591,101.3687,-519.4667,,,,,4.001282,4.236053
00:02:51.843,,,,3004.623,99.37462,-520.0777,,,,,,,3004.623,99.37462,-520.0777,,,,0.2104955,0.01496891,0.8138278,-0.15351,0.5604634,3004.649,101.3706,-519.4492,,,,,4.007843,4.236313
00:02:51.854,,,,3004.684,99.37626,-520.0588,,,,,,,3004.684,99.37626,-520.0588,,,,0.1929344,0.02502471,0.8140076,-0.1538403,0.5601115,3004.709,101.3724,-519.4313,,,,,4.01091,4.206818
00:02:51.865,,,,3004.756,99.37822,-520.0359,,,,,,,3004.756,99.37822,-520.0359,,,,0.1977697,0.02644356,0.8139576,-0.1545219,0.5599965,3004.781,101.3745,-519.4091,,,,,4.006653,4.248749
00:02:51.876,,,,3004.833,99.38029,-520.0121,,,,,,,3004.833,99.38029,-520.0121,,,,0.1583255,0.03773506,0.8137815,-0.1549693,0.5601287,3004.857,101.3768,-519.3864,,,,,4.007401,4.247635
00:02:51.888,,,,3004.918,99.38258,-519.9857,,,,,,,3004.918,99.38258,-519.9857,,,,0.1911629,0.02743542,0.8133532,-0.1549281,0.560762,3004.941,101.3794,-519.3607,,,,,4.047379,4.251419
00:02:51.899,,,,3005.016,99.38525,-519.9553,,,,,,,3005.016,99.38525,-519.9553,,,,0.1976341,0.02658111,0.8129523,-0.1548602,0.5613617,3005.039,101.3826,-519.3309,,,,,4.060608,4.213531
00:02:51.910,,,,3005.116,99.38794,-519.9247,,,,,,,3005.116,99.38794,-519.9247,,,,0.19928,0.02471927,0.81231,-0.1538613,0.562565,3005.137,101.3857,-519.301,,,,,4.048676,4.215851
00:02:51.921,,,,3005.228,99.39098,-519.8903,,,,,,,3005.228,99.39098,-519.8903,,,,0.1971465,0.03085374,0.8114738,-0.1531707,0.5639584,3005.249,101.3889,-519.2676,,,,,4.025925,4.219437
00:02:51.933,,,,3005.35,99.39429,-519.8525,,,,,,,3005.35,99.39429,-519.8525,,,,0.1855342,0.0320439,0.8106236,-0.1526536,0.5653197,3005.37,101.3924,-519.2305,,,,,4.01413,4.225357
00:02:51.943,,,,3005.492,99.39812,-519.809,,,,,,,3005.492,99.39812,-519.809,,,,0.1628741,0.0325321,0.8099027,-0.1524074,0.5664183,3005.511,101.3965,-519.1878,,,,,4.026352,4.205627
00:02:51.954,,,,3005.619,99.40156,-519.7701,,,,,,,3005.619,99.40156,-519.7701,,,,0.137071,0.0410618,0.809195,-0.1518725,0.5675722,3005.636,101.4002,-519.1498,,,,,4.041321,4.232666
00:02:51.965,,,,3005.768,99.40559,-519.7242,,,,,,,3005.768,99.40559,-519.7242,,,,0.1301588,0.04034466,0.8088298,-0.1509197,0.5683465,3005.785,101.4045,-519.1047,,,,,4.037445,4.215973
00:02:51.977,,,,3005.927,99.40987,-519.6769,,,,,,,3005.927,99.40987,-519.6769,,,,0.1322649,0.04017691,0.808865,-0.1496374,0.5686353,3005.942,101.409,-519.0583,,,,,4.041702,4.216415
00:02:51.988,,,,3006.1,99.41457,-519.6263,,,,,,,3006.1,99.41457,-519.6263,,,,0.1769276,0.04040572,0.8092095,-0.1481422,0.5685366,3006.115,101.414,-519.0082,,,,,4.049332,4.280151
00:02:51.999,,,,3006.278,99.41936,-519.5759,,,,,,,3006.278,99.41936,-519.5759,,,,0.1937733,0.0367893,0.8095608,-0.1466129,0.568433,3006.292,101.4191,-518.9584,,,,,4.057236,4.26442
00:02:52.009,,,,3006.466,99.42447,-519.523,,,,,,,3006.466,99.42447,-519.523,,,,0.2024566,0.03408863,0.8103066,-0.1444065,0.5679349,3006.479,101.4243,-518.9059,,,,,4.056839,4.248596
00:02:52.021,,,,3006.65,99.42943,-519.4726,,,,,,,3006.65,99.42943,-519.4726,,,,0.2090637,0.02723733,0.8111243,-0.1427567,0.5671843,3006.662,101.4291,-518.8559,,,,,4.039001,4.243927
00:02:52.033,,,,3006.868,99.43533,-519.4141,,,,,,,3006.868,99.43533,-519.4141,,,,0.2034168,0.02743556,0.8120353,-0.1414692,0.5662025,3006.88,101.435,-518.7976,,,,,4.020721,4.213287
00:02:52.043,,,,3007.094,99.44141,-519.3538,,,,,,,3007.094,99.44141,-519.3538,,,,0.1870144,0.0288853,0.8128096,-0.140494,0.5653335,3007.104,101.4412,-518.7375,,,,,4.036835,4.238007
00:02:52.055,,,,3007.302,99.44704,-519.3019,,,,,,,3007.302,99.44704,-519.3019,,,,0.1495831,0.03208949,0.8136929,-0.1387905,0.564483,3007.312,101.447,-518.6856,,,,,4.018936,4.206467
00:02:52.066,,,,3007.552,99.45375,-519.2423,,,,,,,3007.552,99.45375,-519.2423,,,,0.1625843,0.0325779,0.8146175,-0.1368083,0.563633,3007.56,101.4537,-518.6258,,,,,4.015686,4.238632
00:02:52.077,,,,3007.792,99.46021,-519.1849,,,,,,,3007.792,99.46021,-519.1849,,,,0.1720595,0.02200335,0.8155022,-0.1344453,0.5629216,3007.8,101.4601,-518.5681,,,,,4.015976,4.293762
00:02:52.088,,,,3008.046,99.46704,-519.1271,,,,,,,3008.046,99.46704,-519.1271,,,,0.2027309,0.02064541,0.8167218,-0.1322057,0.5616826,3008.053,101.4668,-518.5099,,,,,4.01413,4.31572
00:02:52.099,,,,3008.312,99.47421,-519.0679,,,,,,,3008.312,99.47421,-519.0679,,,,0.2041635,0.01667793,0.8179449,-0.1300081,0.5604143,3008.318,101.4738,-518.4503,,,,,4.014771,4.321457
00:02:52.110,,,,3008.579,99.48138,-519.0096,,,,,,,3008.579,99.48138,-519.0096,,,,0.2048042,0.02418527,0.8194748,-0.1278052,0.5586835,3008.585,101.4806,-518.3915,,,,,4.063019,4.276627
00:02:52.121,,,,3008.855,99.48881,-518.9502,,,,,,,3008.855,99.48881,-518.9502,,,,0.2061159,0.009002695,0.8209836,-0.1261382,0.556844,3008.86,101.4875,-518.3313,,,,,4.048584,4.235031
00:02:52.132,,,,3009.147,99.49664,-518.8886,,,,,,,3009.147,99.49664,-518.8886,,,,0.2040425,0.014084,0.8222927,-0.1251652,0.5551292,3009.151,101.4949,-518.2687,,,,,4.037369,4.281097
00:02:52.143,,,,3009.448,99.50472,-518.8287,,,,,,,3009.448,99.50472,-518.8287,,,,0.1979847,0.01107799,0.8234571,-0.1239743,0.5536686,3009.452,101.5026,-518.2078,,,,,3.98494,4.201645
00:02:52.154,,,,3009.751,99.51283,-518.7685,,,,,,,3009.751,99.51283,-518.7685,,,,0.1781489,0.01191729,0.8245211,-0.1228912,0.5523248,3009.753,101.5103,-518.1463,,,,,3.962311,4.189087
00:02:52.166,,,,3010.071,99.52139,-518.7079,,,,,,,3010.071,99.52139,-518.7079,,,,0.1901714,0.01300057,0.8252497,-0.1213832,0.5515697,3010.072,101.5187,-518.0842,,,,,4.095932,4.18576
00:02:52.177,,,,3010.413,99.53056,-518.6475,,,,,,,3010.413,99.53056,-518.6475,,,,0.1902032,0.004928651,0.8256385,-0.1195042,0.5513982,3010.413,101.5276,-518.022,,,,,3.990448,4.242264
00:02:52.188,,,,3010.739,99.53926,-518.5919,,,,,,,3010.739,99.53926,-518.5919,,,,0.1827711,0.01608288,0.8258778,-0.1165846,0.5516649,3010.738,101.5359,-517.9646,,,,,3.911499,4.180054
00:02:52.198,,,,3011.073,99.54821,-518.5362,,,,,,,3011.073,99.54821,-518.5362,,,,0.1631186,0.01150528,0.8261072,-0.1137162,0.5519199,3011.072,101.5444,-517.907,,,,,3.941681,4.245605
00:02:52.209,,,,3011.41,99.5572,-518.4814,,,,,,,3011.41,99.5572,-518.4814,,,,0.1343398,0.009887802,0.826012,-0.1102171,0.5527716,3011.408,101.5529,-517.8502,,,,,4.010605,4.242172
00:02:52.221,,,,3011.752,99.56633,-518.427,,,,,,,3011.752,99.56633,-518.427,,,,0.130265,0.0081635,0.8258123,-0.107307,0.5536419,3011.749,101.5617,-517.7936,,,,,3.991364,4.209457
00:02:52.232,,,,3012.125,99.57629,-518.3685,,,,,,,3012.125,99.57629,-518.3685,,,,0.1268937,0.006485069,0.8258085,-0.1045989,0.5541657,3012.122,101.5715,-517.7329,,,,,3.995636,4.232727
00:02:52.244,,,,3012.479,99.58572,-518.3139,,,,,,,3012.479,99.58572,-518.3139,,,,0.1263143,0.0007171747,0.8258932,-0.1017175,0.5545756,3012.474,101.5805,-517.6762,,,,,4.021484,4.187988
00:02:52.254,,,,3012.852,99.59568,-518.2602,,,,,,,3012.852,99.59568,-518.2602,,,,0.1247103,-0.00294495,0.8259494,-0.09983483,0.5548339,3012.847,101.5899,-517.6204,,,,,4.017609,4.203934
00:02:52.265,,,,3013.196,99.60486,-518.2109,,,,,,,3013.196,99.60486,-518.2109,,,,0.1290452,-0.006103592,0.8255787,-0.09952927,0.5554402,3013.19,101.5984,-517.569,,,,,3.989395,4.265671
00:02:52.276,,,,3013.551,99.61429,-518.1627,,,,,,,3013.551,99.61429,-518.1627,,,,0.1343997,-0.002868658,0.8249362,-0.1005226,0.5562154,3013.544,101.6074,-517.5186,,,,,4.007706,4.209106
00:02:52.287,,,,3013.923,99.62418,-518.1167,,,,,,,3013.923,99.62418,-518.1167,,,,0.1425651,-0.006851304,0.8241434,-0.1022279,0.5570793,3013.915,101.6174,-517.4704,,,,,4.105423,4.316711
00:02:52.299,,,,3014.288,99.63387,-518.0733,,,,,,,3014.288,99.63387,-518.0733,,,,0.1377268,-0.005447428,0.8236152,-0.1026768,0.5577774,3014.28,101.6274,-517.4247,,,,,4.091827,4.293137
00:02:52.310,,,,3014.661,99.6438,-518.0289,,,,,,,3014.661,99.6438,-518.0289,,,,0.1588603,-0.01763928,0.8230457,-0.1021254,0.5587185,3014.652,101.6383,-517.3778,,,,,3.941986,4.195877
00:02:52.321,,,,3015.019,99.65331,-517.9893,,,,,,,3015.019,99.65331,-517.9893,,,,0.1697109,-0.01264973,0.8225774,-0.09954781,0.5598719,3015.01,101.6487,-517.3356,,,,,4.034073,4.193298
00:02:52.332,,,,3015.388,99.66311,-517.9495,,,,,,,3015.388,99.66311,-517.9495,,,,0.1718605,-0.01786812,0.8222526,-0.09572338,0.561015,3015.378,101.6587,-517.2936,,,,,4.037292,4.250641
00:02:52.343,,,,3015.745,99.67257,-517.9118,,,,,,,3015.745,99.67257,-517.9118,,,,0.1732661,-0.01432821,0.8216867,-0.09296326,0.5623067,3015.734,101.668,-517.2538,,,,,3.900848,4.276215
00:02:52.354,,,,3016.106,99.68216,-517.8714,,,,,,,3016.106,99.68216,-517.8714,,,,0.1652853,-0.01429767,0.8207803,-0.09184567,0.5638121,3016.095,101.677,-517.2117,,,,,4.021774,4.210449
00:02:52.365,,,,3016.469,99.6918,-517.8289,,,,,,,3016.469,99.6918,-517.8289,,,,0.1690227,-0.02369705,0.8195416,-0.09311365,0.5654038,3016.457,101.6861,-517.1675,,,,,4.030121,4.261917
00:02:52.376,,,,3016.82,99.70113,-517.7851,,,,,,,3016.82,99.70113,-517.7851,,,,0.1904304,-0.02223214,0.8179601,-0.09628353,0.5671604,3016.807,101.6954,-517.1221,,,,,4.103516,4.304565
00:02:52.387,,,,3017.152,99.70995,-517.7438,,,,,,,3017.152,99.70995,-517.7438,,,,0.192155,-0.02644363,0.8160973,-0.1009133,0.5690358,3017.138,101.7044,-517.0793,,,,,4.167831,4.227524
00:02:52.399,,,,3017.497,99.71912,-517.6989,,,,,,,3017.497,99.71912,-517.6989,,,,0.2007324,-0.02452124,0.8140925,-0.1052187,0.5711238,3017.482,101.7139,-517.0331,,,,,4.15181,4.299332
00:02:52.410,,,,3017.864,99.72886,-517.6503,,,,,,,3017.864,99.72886,-517.6503,,,,0.1959867,-0.02391087,0.8122801,-0.108174,0.5731488,3017.848,101.7239,-516.9832,,,,,4.063904,4.275223
