Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:01:42.855,,,,2739.968,99.04935,-292.1884,,,,,,,2739.968,99.04935,-292.1884,,,,0.1953609,0.01266496,0.7443724,-0.1180238,-0.6572519,2740.087,101.2907,-291.8505,,,,,4.460815,4.460663
00:01:42.866,,,,2739.982,99.04851,-292.1978,,,,,,,2739.982,99.04851,-292.1978,,,,0.1931484,0.01345844,0.744901,-0.116606,-0.6569061,2740.101,101.29,-291.8599,,,,,4.459534,4.438126
00:01:42.877,,,,2739.996,99.04771,-292.2068,,,,,,,2739.996,99.04771,-292.2068,,,,0.1848314,0.01254284,0.7454917,-0.1147513,-0.6565627,2740.115,101.2891,-291.8694,,,,,4.458862,4.476288
00:01:42.889,,,,2740.008,99.04695,-292.2151,,,,,,,2740.008,99.04695,-292.2151,,,,0.1746686,0.01107796,0.7458145,-0.1121849,-0.6566395,2740.128,101.2882,-291.878,,,,,4.45871,4.459213
00:01:42.899,,,,2740.022,99.04612,-292.2242,,,,,,,2740.022,99.04612,-292.2242,,,,0.1583116,0.005050713,0.7460248,-0.1100978,-0.656754,2740.142,101.2872,-291.887,,,,,4.438004,4.42984
00:01:42.910,,,,2740.035,99.04539,-292.2327,,,,,,,2740.035,99.04539,-292.2327,,,,0.1708544,0.05996766,0.7461358,-0.1087106,-0.6568588,2740.155,101.2864,-291.8957,,,,,4.423798,4.473587
00:01:42.922,,,,2740.046,99.04468,-292.2407,,,,,,,2740.046,99.04468,-292.2407,,,,0.1601279,0.08142202,0.7462791,-0.1081065,-0.6567957,2740.167,101.2858,-291.9037,,,,,4.512589,4.45961
00:01:42.933,,,,2740.059,99.04394,-292.2489,,,,,,,2740.059,99.04394,-292.2489,,,,0.152865,0.08583205,0.7465816,-0.1077724,-0.6565068,2740.179,101.2851,-291.9119,,,,,4.503036,4.434204
00:01:42.943,,,,2740.07,99.04326,-292.2569,,,,,,,2740.07,99.04326,-292.2569,,,,0.1521018,0.10457,0.7468911,-0.1073422,-0.6562251,2740.191,101.2843,-291.9201,,,,,4.559219,4.387421
00:01:42.955,,,,2740.08,99.04268,-292.2633,,,,,,,2740.08,99.04268,-292.2633,,,,0.1539786,0.09849684,0.7471452,-0.1066221,-0.6560534,2740.201,101.2835,-291.9266,,,,,4.517075,4.443359
00:01:42.966,,,,2740.09,99.04207,-292.2701,,,,,,,2740.09,99.04207,-292.2701,,,,0.1479498,0.1043095,0.7476193,-0.1055388,-0.6556882,2740.21,101.2825,-291.9336,,,,,4.489349,4.548218
00:01:42.977,,,,2740.1,99.0415,-292.2763,,,,,,,2740.1,99.0415,-292.2763,,,,0.1274725,0.09997606,0.7479605,-0.1048641,-0.6554071,2740.221,101.2814,-291.94,,,,,4.444275,4.46846
00:01:42.988,,,,2740.108,99.04101,-292.282,,,,,,,2740.108,99.04101,-292.282,,,,0.04846197,0.1045991,0.748053,-0.1044117,-0.6553739,2740.23,101.2807,-291.9459,,,,,4.439606,4.452072
00:01:42.999,,,,2740.115,99.04055,-292.2869,,,,,,,2740.115,99.04055,-292.2869,,,,0.04597544,0.1039902,0.7478959,-0.1039371,-0.6556286,2740.237,101.2805,-291.9508,,,,,4.434418,4.442032
00:01:43.011,,,,2740.123,99.04012,-292.2917,,,,,,,2740.123,99.04012,-292.2917,,,,0.0451357,0.1044621,0.7476616,-0.1029548,-0.6560506,2740.245,101.2802,-291.9561,,,,,4.442795,4.39064
00:01:43.022,,,,2740.129,99.03971,-292.2961,,,,,,,2740.129,99.03971,-292.2961,,,,0.05180432,0.1028609,0.7473931,-0.1009048,-0.6566747,2740.252,101.28,-291.9607,,,,,4.511108,4.415451
00:01:43.033,,,,2740.135,99.03935,-292.2998,,,,,,,2740.135,99.03935,-292.2998,,,,0.05465764,0.1033185,0.7475405,-0.09865412,-0.656849,2740.258,101.28,-291.9644,,,,,4.490982,4.373779
00:01:43.043,,,,2740.14,99.03906,-292.3033,,,,,,,2740.14,99.03906,-292.3033,,,,0.06118822,0.1003884,0.7477297,-0.09723758,-0.6568449,2740.263,101.2799,-291.9681,,,,,4.463913,4.369919
00:01:43.055,,,,2740.144,99.03879,-292.3061,,,,,,,2740.144,99.03879,-292.3061,,,,0.06355326,0.09907595,0.7481963,-0.09714326,-0.6563274,2740.268,101.2796,-291.971,,,,,4.458511,4.370926
00:01:43.066,,,,2740.148,99.03851,-292.3092,,,,,,,2740.148,99.03851,-292.3092,,,,0.06915342,0.0982064,0.7487628,-0.09740508,-0.6556422,2740.272,101.2792,-291.9742,,,,,4.396851,4.372849
00:01:43.077,,,,2740.152,99.03828,-292.3118,,,,,,,2740.152,99.03828,-292.3118,,,,0.1011661,0.09397919,0.7499049,-0.09881397,-0.6541244,2740.277,101.2786,-291.977,,,,,4.49678,4.412872
00:01:43.089,,,,2740.155,99.03806,-292.314,,,,,,,2740.155,99.03806,-292.314,,,,0.1112227,0.09295774,0.7511069,-0.1006718,-0.6524596,2740.28,101.2784,-291.9794,,,,,4.44989,4.354294
00:01:43.099,,,,2740.158,99.03787,-292.3161,,,,,,,2740.158,99.03787,-292.3161,,,,0.1137407,0.09442281,0.7523523,-0.1009107,-0.6509863,2740.284,101.2784,-291.9816,,,,,4.455994,4.414734
00:01:43.111,,,,2740.161,99.03769,-292.318,,,,,,,2740.161,99.03769,-292.318,,,,0.1176615,0.09352188,0.753468,-0.09955977,-0.6499032,2740.287,101.2781,-291.9839,,,,,4.45549,4.377945
00:01:43.121,,,,2740.163,99.03752,-292.3195,,,,,,,2740.163,99.03752,-292.3195,,,,0.1150977,0.09367422,0.7548887,-0.09566393,-0.6488387,2740.29,101.2774,-291.9858,,,,,4.462433,4.361771
00:01:43.132,,,,2740.164,99.03738,-292.3208,,,,,,,2740.164,99.03738,-292.3208,,,,0.1142749,0.08812093,0.7565293,-0.0913022,-0.6475548,2740.292,101.2763,-291.9871,,,,,4.424301,4.390015
00:01:43.144,,,,2740.166,99.03723,-292.3225,,,,,,,2740.166,99.03723,-292.3225,,,,0.1123977,0.09604006,0.7582341,-0.08745959,-0.6460897,2740.295,101.2748,-291.9891,,,,,4.434052,4.379578
00:01:43.156,,,,2740.167,99.03707,-292.3239,,,,,,,2740.167,99.03707,-292.3239,,,,0.1105814,0.09504778,0.7600042,-0.08428647,-0.6444297,2740.298,101.2732,-291.9908,,,,,4.448334,4.396729
00:01:43.166,,,,2740.169,99.0369,-292.3256,,,,,,,2740.169,99.0369,-292.3256,,,,0.0922557,0.08563331,0.7616948,-0.08176987,-0.6427556,2740.3,101.2714,-291.9927,,,,,4.397186,4.401093
00:01:43.177,,,,2740.173,99.03669,-292.3279,,,,,,,2740.173,99.03669,-292.3279,,,,0.0607613,0.07800395,0.7636492,-0.0788762,-0.6407952,2740.305,101.2691,-291.9952,,,,,4.474869,4.327866
00:01:43.188,,,,2740.176,99.03642,-292.3307,,,,,,,2740.176,99.03642,-292.3307,,,,0.03181474,0.06353793,0.7658237,-0.07679571,-0.6384485,2740.309,101.2664,-291.9981,,,,,4.542801,4.177536
00:01:43.200,,,,2740.182,99.03596,-292.3358,,,,,,,2740.182,99.03596,-292.3358,,,,0.007690534,0.06536954,0.7685449,-0.07412402,-0.6354876,2740.317,101.2633,-292.0031,,,,,4.526413,4.17572
00:01:43.210,,,,2740.191,99.03539,-292.3424,,,,,,,2740.191,99.03539,-292.3424,,,,-0.09480383,0.08966156,0.771318,-0.0716736,-0.6324015,2740.327,101.2601,-292.01,,,,,4.544617,4.131989
00:01:43.221,,,,2740.2,99.03474,-292.3496,,,,,,,2740.2,99.03474,-292.3496,,,,-0.09927424,0.09291129,0.7746785,-0.06918865,-0.6285588,2740.339,101.2575,-292.0177,,,,,4.48082,4.216141
00:01:43.233,,,,2740.217,99.03365,-292.3615,,,,,,,2740.217,99.03365,-292.3615,,,,-0.0950013,0.09089668,0.7777143,-0.06670569,-0.6250688,2740.357,101.255,-292.0301,,,,,4.49411,4.121048
00:01:43.243,,,,2740.238,99.03242,-292.3757,,,,,,,2740.238,99.03242,-292.3757,,,,-0.08868516,0.08621321,0.780128,-0.06426814,-0.6223102,2740.38,101.2529,-292.0453,,,,,4.518082,4.320602
00:01:43.255,,,,2740.256,99.03112,-292.389,,,,,,,2740.256,99.03112,-292.389,,,,-0.08818147,0.08674712,0.7822819,-0.06095115,-0.6199356,2740.401,101.2507,-292.0596,,,,,4.551315,4.211304
00:01:43.267,,,,2740.294,99.02979,-292.4146,,,,,,,2740.294,99.02979,-292.4146,,,,-0.0769657,0.0772251,0.7837827,-0.05573099,-0.6185296,2740.44,101.2487,-292.0862,,,,,4.449478,4.285782
00:01:43.277,,,,2740.331,99.02715,-292.44,,,,,,,2740.331,99.02715,-292.44,,,,-0.08088784,0.07545564,0.7851528,-0.04945281,-0.6173245,2740.48,101.2447,-292.1127,,,,,4.552353,4.227341
00:01:43.288,,,,2740.365,99.02439,-292.4629,,,,,,,2740.365,99.02439,-292.4629,,,,-0.07568375,0.0796663,0.7865635,-0.04419265,-0.6159261,2740.517,101.2401,-292.1364,,,,,4.505524,4.260727
00:01:43.299,,,,2740.429,99.02319,-292.5071,,,,,,,2740.429,99.02319,-292.5071,,,,-0.06906173,0.07191514,0.7881842,-0.04132002,-0.614051,2740.584,101.2371,-292.1811,,,,,4.524719,4.289398
00:01:43.311,,,,2740.495,99.02077,-292.5524,,,,,,,2740.495,99.02077,-292.5524,,,,-0.01921107,0.04815737,0.7902218,-0.03982946,-0.6115256,2740.652,101.2331,-292.2272,,,,,4.507874,4.209259
00:01:43.322,,,,2740.562,99.01705,-292.5978,,,,,,,2740.562,99.01705,-292.5978,,,,0.006103579,0.04136701,0.7927536,-0.04120117,-0.6081483,2740.722,101.2277,-292.2736,,,,,4.518784,4.261703
00:01:43.333,,,,2740.628,99.01208,-292.6431,,,,,,,2740.628,99.01208,-292.6431,,,,0.02021796,0.03509533,0.7957015,-0.04367022,-0.6041127,2740.791,101.2212,-292.3196,,,,,4.499924,4.269913
00:01:43.344,,,,2740.692,99.00611,-292.6871,,,,,,,2740.692,99.00611,-292.6871,,,,0.01152052,0.03530926,0.7987806,-0.04628152,-0.5998396,2740.858,101.2136,-292.365,,,,,4.497421,4.28714
00:01:43.355,,,,2740.756,99.00056,-292.7301,,,,,,,2740.756,99.00056,-292.7301,,,,0.01509102,0.02661146,0.8016909,-0.04758519,-0.5958419,2740.924,101.2068,-292.4093,,,,,4.54924,4.343781
00:01:43.366,,,,2740.912,98.99922,-292.8348,,,,,,,2740.912,98.99922,-292.8348,,,,0.0196229,0.02651991,0.8043538,-0.0482441,-0.5921888,2741.084,101.2042,-292.5154,,,,,4.529572,4.333832
00:01:43.377,,,,2741.051,98.99694,-292.9288,,,,,,,2741.051,98.99694,-292.9288,,,,0.03205919,0.02668801,0.8070558,-0.05021939,-0.5883358,2741.226,101.2013,-292.611,,,,,4.588791,4.340302
00:01:43.388,,,,2741.197,98.99338,-293.0268,,,,,,,2741.197,98.99338,-293.0268,,,,0.04161126,0.02430757,0.809463,-0.05234545,-0.5848331,2741.376,101.1977,-292.7108,,,,,4.503479,4.393784
00:01:43.400,,,,2741.352,98.98824,-293.1311,,,,,,,2741.352,98.98824,-293.1311,,,,0.04396099,0.01832598,0.811829,-0.05303612,-0.5814816,2741.534,101.1925,-292.8167,,,,,4.470291,4.37468
00:01:43.410,,,,2741.503,98.98201,-293.2324,,,,,,,2741.503,98.98201,-293.2324,,,,0.01287852,0.03945954,0.8143604,-0.05321496,-0.5779149,2741.688,101.1861,-292.9196,,,,,4.536438,4.411224
00:01:43.422,,,,2741.642,98.97518,-293.3257,,,,,,,2741.642,98.97518,-293.3257,,,,-0.03135708,0.05006451,0.8169432,-0.05487707,-0.5741016,2741.83,101.1787,-293.0145,,,,,4.461487,4.356415
00:01:43.433,,,,2741.792,98.96652,-293.4269,,,,,,,2741.792,98.96652,-293.4269,,,,-0.03784191,0.05488604,0.8194916,-0.05923717,-0.5700217,2741.984,101.1698,-293.1175,,,,,4.367249,4.387772
00:01:43.443,,,,2741.939,98.9569,-293.5253,,,,,,,2741.939,98.9569,-293.5253,,,,-0.03852879,0.0505223,0.8217374,-0.06358687,-0.5663077,2742.134,101.1602,-293.2178,,,,,4.477203,4.387878
00:01:43.455,,,,2742.082,98.94642,-293.6209,,,,,,,2742.082,98.94642,-293.6209,,,,-0.04113807,0.0534978,0.8236721,-0.06805022,-0.5629686,2742.28,101.1506,-293.3156,,,,,4.52565,4.405014
00:01:43.466,,,,2742.232,98.93417,-293.721,,,,,,,2742.232,98.93417,-293.721,,,,-0.02613856,0.05763301,0.8252482,-0.07013361,-0.5603987,2742.432,101.1393,-293.4178,,,,,4.431854,4.408096
00:01:43.477,,,,2742.383,98.92063,-293.8214,,,,,,,2742.383,98.92063,-293.8214,,,,-0.01219188,0.06637633,0.8264878,-0.07075125,-0.5584907,2742.586,101.1268,-293.5205,,,,,4.40126,4.47522
00:01:43.488,,,,2742.535,98.90574,-293.9224,,,,,,,2742.535,98.90574,-293.9224,,,,-0.01176454,0.05747995,0.8275281,-0.07158975,-0.5568413,2742.74,101.1129,-293.6236,,,,,4.504471,4.482101
00:01:43.499,,,,2742.686,98.88971,-294.0228,,,,,,,2742.686,98.88971,-294.0228,,,,-0.008361879,0.06324816,0.8287194,-0.07348696,-0.5548188,2742.894,101.0979,-293.7259,,,,,4.523285,4.441071
00:01:43.510,,,,2742.832,98.87669,-294.1207,,,,,,,2742.832,98.87669,-294.1207,,,,-0.009918284,0.06422471,0.8301064,-0.07612503,-0.5523846,2743.043,101.0857,-293.8258,,,,,4.53833,4.450653
00:01:43.522,,,,2743.086,98.87561,-294.2627,,,,,,,2743.086,98.87561,-294.2627,,,,-0.002639788,0.06494183,0.8312669,-0.07936754,-0.5501783,2743.299,101.0855,-293.9699,,,,,4.532883,4.44397
00:01:43.533,,,,2743.367,98.87309,-294.4204,,,,,,,2743.367,98.87309,-294.4204,,,,0.03894094,0.05613783,0.8322948,-0.08202766,-0.548231,2743.582,101.0837,-294.1296,,,,,4.448242,4.450104
00:01:43.544,,,,2743.635,98.86949,-294.5702,,,,,,,2743.635,98.86949,-294.5702,,,,0.08293171,0.05731215,0.8332005,-0.08329341,-0.5466619,2743.851,101.0803,-294.2815,,,,,4.560516,4.485352
00:01:43.555,,,,2743.901,98.86472,-294.7193,,,,,,,2743.901,98.86472,-294.7193,,,,0.08894399,0.0635227,0.8340762,-0.08508035,-0.545049,2744.12,101.0754,-294.4328,,,,,4.476913,4.426285
00:01:43.566,,,,2744.18,98.85844,-294.8752,,,,,,,2744.18,98.85844,-294.8752,,,,0.09047005,0.06536915,0.8345894,-0.08655151,-0.5440308,2744.399,101.0692,-294.5908,,,,,4.560577,4.456497
00:01:43.577,,,,2744.443,98.85134,-295.0223,,,,,,,2744.443,98.85134,-295.0223,,,,0.04614301,0.06816165,0.8348385,-0.08778347,-0.5434508,2744.664,101.0618,-294.74,,,,,4.521301,4.487961
00:01:43.589,,,,2744.7,98.84335,-295.1654,,,,,,,2744.7,98.84335,-295.1654,,,,0.005477985,0.070283,0.8351539,-0.08812937,-0.5429101,2744.922,101.0534,-294.8852,,,,,4.550964,4.484161
00:01:43.599,,,,2744.99,98.83294,-295.327,,,,,,,2744.99,98.83294,-295.327,,,,-0.00271608,0.07516521,0.8358094,-0.08727054,-0.5420395,2745.212,101.0422,-295.0486,,,,,4.580154,4.487991
00:01:43.610,,,,2745.256,98.82216,-295.476,,,,,,,2745.256,98.82216,-295.476,,,,-0.001983663,0.07849202,0.83666,-0.08731426,-0.5407181,2745.48,101.0305,-295.1996,,,,,4.525925,4.526917
00:01:43.622,,,,2745.517,98.81052,-295.6213,,,,,,,2745.517,98.81052,-295.6213,,,,0.0364534,0.07489046,0.8377317,-0.08622536,-0.5392317,2745.741,101.0177,-295.3468,,,,,4.501633,4.528809
00:01:43.633,,,,2745.794,98.79685,-295.7761,,,,,,,2745.794,98.79685,-295.7761,,,,0.06370626,0.07338046,0.8391165,-0.08482873,-0.5372967,2746.019,101.0028,-295.5035,,,,,4.524551,4.531311
00:01:43.644,,,,2746.074,98.78181,-295.9318,,,,,,,2746.074,98.78181,-295.9318,,,,0.07197663,0.07522679,0.840459,-0.08353002,-0.5353985,2746.3,100.987,-295.6614,,,,,4.525848,4.532547
00:01:43.655,,,,2746.333,98.76673,-296.076,,,,,,,2746.333,98.76673,-296.076,,,,0.07763778,0.07483011,0.8417281,-0.08293936,-0.5334934,2746.559,100.9714,-295.8079,,,,,4.56012,4.458054
00:01:43.667,,,,2746.601,98.74994,-296.2252,,,,,,,2746.601,98.74994,-296.2252,,,,0.06877168,0.07865942,0.8429694,-0.08224475,-0.5316378,2746.828,100.955,-295.9595,,,,,4.587906,4.495972
00:01:43.677,,,,2746.899,98.72976,-296.3913,,,,,,,2746.899,98.72976,-296.3913,,,,0.09036274,0.05073558,0.8440785,-0.08058984,-0.5301292,2747.127,100.9357,-296.1283,,,,,4.653671,4.639572
00:01:43.689,,,,2747.146,98.71214,-296.5276,,,,,,,2747.146,98.71214,-296.5276,,,,0.07432593,0.01942454,0.8450949,-0.07731429,-0.5289963,2747.373,100.9187,-296.2672,,,,,4.657593,4.649246
00:01:43.700,,,,2747.426,98.69076,-296.6832,,,,,,,2747.426,98.69076,-296.6832,,,,0.07078558,0.004104618,0.8459086,-0.0738622,-0.5281885,2747.654,100.897,-296.4252,,,,,4.622223,4.59314
00:01:43.711,,,,2747.698,98.66881,-296.8342,,,,,,,2747.698,98.66881,-296.8342,,,,0.081223,-0.001678476,0.8468218,-0.07160249,-0.5270351,2747.926,100.8746,-296.5785,,,,,4.578918,4.612473
00:01:43.722,,,,2747.966,98.64604,-296.9827,,,,,,,2747.966,98.64604,-296.9827,,,,0.08000262,-0.002960234,0.8477584,-0.07165961,-0.5255193,2748.194,100.851,-296.7289,,,,,4.606201,4.635406
00:01:43.733,,,,2748.232,98.62233,-297.1303,,,,,,,2748.232,98.62233,-297.1303,,,,0.08395416,-0.006515527,0.8487292,-0.07496852,-0.5234868,2748.458,100.8259,-296.8781,,,,,4.633179,4.595657
00:01:43.744,,,,2748.51,98.59623,-297.2852,,,,,,,2748.51,98.59623,-297.2852,,,,0.07904073,-0.004928601,0.8496881,-0.0809925,-0.5210283,2748.736,100.7984,-297.0345,,,,,4.575668,4.59491
00:01:43.755,,,,2748.778,98.58274,-297.4343,,,,,,,2748.778,98.58274,-297.4343,,,,0.08279497,-0.003356965,0.8504596,-0.08836137,-0.5185661,2749.003,100.7835,-297.1852,,,,,4.736649,4.578171
00:01:43.766,,,,2749.096,98.58147,-297.605,,,,,,,2749.096,98.58147,-297.605,,,,0.07724094,-0.003509565,0.8509856,-0.09432597,-0.5166492,2749.32,100.7808,-297.3576,,,,,4.632233,4.692169
00:01:43.777,,,,2749.394,98.57916,-297.7654,,,,,,,2749.394,98.57916,-297.7654,,,,0.0863043,0.005584755,0.8509149,-0.1014396,-0.5154161,2749.616,100.7773,-297.5197,,,,,4.659973,4.697327
00:01:43.788,,,,2749.71,98.57545,-297.9355,,,,,,,2749.71,98.57545,-297.9355,,,,0.08773929,0.006347747,0.8504024,-0.1072781,-0.5150802,2749.931,100.7728,-297.6913,,,,,4.598984,4.705917
00:01:43.799,,,,2750.014,98.57072,-298.0987,,,,,,,2750.014,98.57072,-298.0987,,,,0.08676167,0.007232682,0.8499476,-0.1119086,-0.5148454,2750.233,100.7671,-297.8559,,,,,4.59967,4.603836
00:01:43.810,,,,2750.321,98.56477,-298.2637,,,,,,,2750.321,98.56477,-298.2637,,,,0.08259708,0.009674218,0.8490878,-0.115545,-0.5154601,2750.538,100.7609,-298.0221,,,,,4.532257,4.590118
00:01:43.822,,,,2750.625,98.55772,-298.4273,,,,,,,2750.625,98.55772,-298.4273,,,,0.02709999,0.01913479,0.8484495,-0.1164012,-0.5163179,2750.84,100.7535,-298.1868,,,,,4.519135,4.591354
00:01:43.833,,,,2750.966,98.54832,-298.6116,,,,,,,2750.966,98.54832,-298.6116,,,,0.02456667,0.0157776,0.8480237,-0.1147638,-0.5173829,2751.18,100.7432,-298.3724,,,,,4.650726,4.58696
00:01:43.844,,,,2751.254,98.53938,-298.766,,,,,,,2751.254,98.53938,-298.766,,,,-0.0006561308,0.02117929,0.8478834,-0.1111743,-0.5183952,2751.466,100.7336,-298.528,,,,,4.598862,4.583908
00:01:43.855,,,,2751.56,98.52868,-298.9309,,,,,,,2751.56,98.52868,-298.9309,,,,0.001281757,0.0227512,0.8477549,-0.1084709,-0.5191782,2751.77,100.7224,-298.6942,,,,,4.559448,4.580704
00:01:43.866,,,,2751.875,98.51643,-299.1004,,,,,,,2751.875,98.51643,-299.1004,,,,0.006118776,0.02635193,0.847634,-0.1035678,-0.5203752,2752.083,100.7099,-298.865,,,,,4.673676,4.654221
00:01:43.877,,,,2752.197,98.50259,-299.2738,,,,,,,2752.197,98.50259,-299.2738,,,,0.03227269,0.02417018,0.8474592,-0.0982515,-0.5216892,2752.404,100.696,-299.0398,,,,,4.689255,4.612198
00:01:43.889,,,,2752.494,98.48872,-299.4336,,,,,,,2752.494,98.48872,-299.4336,,,,0.0216218,0.02494823,0.8469738,-0.09372764,-0.5233072,2752.699,100.6818,-299.2007,,,,,4.660019,4.679443
00:01:43.899,,,,2752.824,98.47193,-299.6115,,,,,,,2752.824,98.47193,-299.6115,,,,0.01678486,0.02343777,0.8461651,-0.09132095,-0.5250382,2753.027,100.6645,-299.3799,,,,,4.585785,4.656113
00:01:43.911,,,,2753.116,98.45602,-299.7685,,,,,,,2753.116,98.45602,-299.7685,,,,0.004211439,0.01676946,0.8447533,-0.09063657,-0.527425,2753.318,100.6481,-299.538,,,,,4.645218,4.756149
00:01:43.922,,,,2753.433,98.43749,-299.9391,,,,,,,2753.433,98.43749,-299.9391,,,,-0.004516629,0.01986706,0.843004,-0.09184933,-0.5300075,2753.633,100.6293,-299.7097,,,,,4.63179,4.750031
00:01:43.933,,,,2753.746,98.41801,-300.1075,,,,,,,2753.746,98.41801,-300.1075,,,,-0.002838161,0.01669327,0.8409647,-0.09303262,-0.5330322,2753.943,100.6099,-299.8794,,,,,4.623322,4.745529
00:01:43.944,,,,2754.05,98.39788,-300.2709,,,,,,,2754.05,98.39788,-300.2709,,,,-0.002807643,0.02076741,0.8392721,-0.0928578,-0.5357238,2754.246,100.5901,-300.044,,,,,4.663544,4.712952
00:01:43.956,,,,2754.352,98.37675,-300.4334,,,,,,,2754.352,98.37675,-300.4334,,,,-0.0004730277,0.01934836,0.8373796,-0.09064205,-0.5390544,2754.546,100.5696,-300.2077,,,,,4.627304,4.70607
00:01:43.966,,,,2754.698,98.35094,-300.6204,,,,,,,2754.698,98.35094,-300.6204,,,,0.04327445,0.01898216,0.8360347,-0.08856763,-0.541481,2754.891,100.5437,-300.3957,,,,,4.722473,4.699173
00:01:43.977,,,,2754.968,98.33006,-300.7652,,,,,,,2754.968,98.33006,-300.7652,,,,0.08058213,0.01510629,0.8351474,-0.08675838,-0.5431409,2755.158,100.522,-300.5411,,,,,4.67337,4.690018
00:01:43.988,,,,2755.288,98.30384,-300.9384,,,,,,,2755.288,98.30384,-300.9384,,,,0.08122288,0.01129155,0.8344187,-0.0880525,-0.544052,2755.477,100.4949,-300.7151,,,,,4.772842,4.707703
00:01:44.000,,,,2755.596,98.27756,-301.1039,,,,,,,2755.596,98.27756,-301.1039,,,,0.08319224,0.0153811,0.8335682,-0.09229461,-0.5446522,2755.781,100.4682,-300.8817,,,,,4.74118,4.698959
00:01:44.010,,,,2755.926,98.24799,-301.2817,,,,,,,2755.926,98.24799,-301.2817,,,,0.07754634,0.01055924,0.8323376,-0.09584285,-0.5459196,2756.109,100.4383,-301.0604,,,,,4.612091,4.661194
00:01:44.021,,,,2756.224,98.22954,-301.442,,,,,,,2756.224,98.22954,-301.442,,,,0.02862562,0.01443488,0.830345,-0.09991489,-0.5482194,2756.405,100.4201,-301.2222,,,,,4.630356,4.714081
00:01:44.033,,,,2756.531,98.22836,-301.6069,,,,,,,2756.531,98.22836,-301.6069,,,,0.02447528,0.0164491,0.8276111,-0.1014806,-0.552052,2756.71,100.4193,-301.389,,,,,4.648026,4.674194
00:01:44.044,,,,2756.852,98.22585,-301.7781,,,,,,,2756.852,98.22585,-301.7781,,,,0.01962288,0.01757819,0.8242874,-0.1002571,-0.557224,2757.028,100.4174,-301.5615,,,,,4.718536,4.711899
00:01:44.055,,,,2757.158,98.22227,-301.9427,,,,,,,2757.158,98.22227,-301.9427,,,,0.02984637,0.02168287,0.8212378,-0.09798315,-0.5621103,2757.332,100.4144,-301.7272,,,,,4.679794,4.621994
00:01:44.066,,,,2757.467,98.21747,-302.1088,,,,,,,2757.467,98.21747,-302.1088,,,,0.01634237,0.01693748,0.8179696,-0.09235726,-0.5677994,2757.638,100.4094,-301.8947,,,,,4.735168,4.645264
00:01:44.077,,,,2757.771,98.21159,-302.2716,,,,,,,2757.771,98.21159,-302.2716,,,,0.03569069,0.01614397,0.8151429,-0.08658424,-0.5727527,2757.94,100.4032,-302.0583,,,,,4.75647,4.735291
00:01:44.089,,,,2758.091,98.20412,-302.444,,,,,,,2758.091,98.20412,-302.444,,,,0.04469329,0.009689395,0.8126578,-0.08095558,-0.5770904,2758.257,100.3954,-302.2318,,,,,4.741898,4.666977
00:01:44.099,,,,2758.419,98.19511,-302.6205,,,,,,,2758.419,98.19511,-302.6205,,,,0.05210951,0.0008545044,0.8102313,-0.07679784,-0.5810571,2758.583,100.3862,-302.4094,,,,,4.695572,4.650558
00:01:44.110,,,,2758.713,98.18597,-302.7784,,,,,,,2758.713,98.18597,-302.7784,,,,-0.005218546,0.007003838,0.8077525,-0.07292861,-0.5849935,2758.875,100.3765,-302.5682,,,,,4.663895,4.684448
00:01:44.122,,,,2759.024,98.17504,-302.9463,,,,,,,2759.024,98.17504,-302.9463,,,,-0.04393009,0.01528932,0.8050855,-0.07132237,-0.588855,2759.184,100.3648,-302.737,,,,,4.727417,4.688782
00:01:44.133,,,,2759.342,98.16265,-303.1174,,,,,,,2759.342,98.16265,-303.1174,,,,-0.05270463,0.009491106,0.8018457,-0.0740245,-0.5929283,2759.499,100.3516,-302.9091,,,,,4.738144,4.714523
00:01:44.144,,,,2759.665,98.14876,-303.2911,,,,,,,2759.665,98.14876,-303.2911,,,,-0.04417439,0.01202398,0.7984788,-0.07760813,-0.5969997,2759.819,100.3371,-303.0835,,,,,4.755508,4.671646
00:01:44.155,,,,2759.952,98.13541,-303.4454,,,,,,,2759.952,98.13541,-303.4454,,,,-0.03480564,0.01191723,0.7941319,-0.08558945,-0.6016885,2760.104,100.3236,-303.2383,,,,,4.836258,4.674469
00:01:44.166,,,,2760.267,98.11948,-303.6154,,,,,,,2760.267,98.11948,-303.6154,,,,0.04849257,-0.01319889,0.7895889,-0.09239353,-0.6066406,2760.417,100.3081,-303.4092,,,,,4.750793,4.673004
