Time,Headset.Controller.L.Forward.X,Headset.Controller.L.Forward.Y,Headset.Controller.L.Forward.Z,Headset.Controller.L.Position.X,Headset.Controller.L.Position.Y,Headset.Controller.L.Position.Z,Headset.Controller.L.Up.X,Headset.Controller.L.Up.Y,Headset.Controller.L.Up.Z,Headset.Controller.R.Forward.X,Headset.Controller.R.Forward.Y,Headset.Controller.R.Forward.Z,Headset.Controller.R.Position.X,Headset.Controller.R.Position.Y,Headset.Controller.R.Position.Z,Headset.Controller.R.Up.X,Headset.Controller.R.Up.Y,Headset.Controller.R.Up.Z,Headset.Gaze.X,Headset.Gaze.Y,Headset.Head.Forward.X,Headset.Head.Forward.Y,Headset.Head.Forward.Z,Headset.Head.Position.X,Headset.Head.Position.Y,Headset.Head.Position.Z,Headset.Head.Up.X,Headset.Head.Up.Y,Headset.Head.Up.Z,Headset.HeartRate,Headset.PupilDilation.L,Headset.PupilDilation.R
00:01:49.168,,,,2690.652,109.4723,-173.1027,,,,,,,2690.652,109.4723,-173.1027,,,,0.02113344,-0.04180911,-0.9971236,-0.001426738,0.07577975,2690.297,111.5222,-172.7225,,,,,3.643936,3.378372
00:01:49.179,,,,2690.651,109.4723,-173.0961,,,,,,,2690.651,109.4723,-173.0961,,,,0.04570054,-0.05232292,-0.9996741,-0.002773207,0.02537906,2690.297,111.5219,-172.7222,,,,,3.607346,3.33815
00:01:49.190,,,,2690.649,109.4723,-173.0898,,,,,,,2690.649,109.4723,-173.0898,,,,-0.1844497,0.01733412,-0.9998051,-0.005457152,-0.01898535,2690.298,111.5214,-172.7227,,,,,3.532455,3.253342
00:01:49.201,,,,2690.647,109.4723,-173.0831,,,,,,,2690.647,109.4723,-173.0831,,,,-0.2416423,0.02868701,-0.9975255,-0.009765971,-0.06962545,2690.298,111.52,-172.7228,,,,,3.516907,3.202621
00:01:49.212,,,,2690.645,109.4722,-173.0762,,,,,,,2690.645,109.4722,-173.0762,,,,-0.3121356,0.05828891,-0.9924145,-0.01803411,-0.1216084,2690.298,111.5188,-172.7239,,,,,3.588013,3.330933
00:01:49.223,,,,2690.643,109.4722,-173.0684,,,,,,,2690.643,109.4722,-173.0684,,,,-0.3340805,0.07724103,-0.9836467,-0.02837744,-0.1778598,2690.299,111.5182,-172.7247,,,,,3.631943,3.369339
00:01:49.235,,,,2690.639,109.4722,-173.0597,,,,,,,2690.639,109.4722,-173.0597,,,,-0.3676947,0.0648505,-0.9702179,-0.03925882,-0.2390322,2690.299,111.5177,-172.7253,,,,,3.555038,3.442871
00:01:49.245,,,,2690.636,109.4722,-173.0505,,,,,,,2690.636,109.4722,-173.0505,,,,-0.357728,0.07373066,-0.9530708,-0.04859975,-0.2988216,2690.3,111.5172,-172.7254,,,,,3.769897,3.270889
00:01:49.257,,,,2690.631,109.4722,-173.0412,,,,,,,2690.631,109.4722,-173.0412,,,,-0.2770857,0.06138641,-0.9273952,-0.05900632,-0.3694011,2690.301,111.5165,-172.726,,,,,-1,3.427261
00:01:49.268,,,,2690.626,109.4722,-173.0313,,,,,,,2690.626,109.4722,-173.0313,,,,-0.3081228,0.08409174,-0.8936765,-0.0697969,-0.4432502,2690.302,111.5156,-172.7263,,,,,-1,3.535339
00:01:49.279,,,,2690.619,109.4722,-173.0211,,,,,,,2690.619,109.4722,-173.0211,,,,-0.3324473,0.04246572,-0.8505272,-0.0801938,-0.5197817,2690.302,111.5148,-172.7262,,,,,-1,3.353592
00:01:49.290,,,,2690.612,109.4722,-173.0111,,,,,,,2690.612,109.4722,-173.0111,,,,-0.3311023,0.08114669,-0.8030026,-0.08935223,-0.5892396,2690.304,111.5142,-172.7256,,,,,-1,3.454132
00:01:49.301,,,,2690.603,109.4722,-173.0019,,,,,,,2690.603,109.4722,-173.0019,,,,-0.3635284,0.0532231,-0.742532,-0.09703895,-0.6627442,2690.303,111.5135,-172.7252,,,,,-1,3.324539
00:01:49.312,,,,2690.594,109.4722,-172.9934,,,,,,,2690.594,109.4722,-172.9934,,,,-0.3732158,0.046219,-0.6765271,-0.1030094,-0.729178,2690.301,111.5124,-172.7253,,,,,-1,3.181335
00:01:49.323,,,,2690.584,109.4721,-172.9855,,,,,,,2690.584,109.4721,-172.9855,,,,-0.3812772,0.05632105,-0.6064264,-0.1090361,-0.7876285,2690.3,111.5107,-172.7257,,,,,-1,3.262039
00:01:49.335,,,,2690.574,109.472,-172.9781,,,,,,,2690.574,109.472,-172.9781,,,,-0.3915602,0.06538465,-0.5322753,-0.1167576,-0.8384815,2690.298,111.5091,-172.726,,,,,3.776672,3.331863
00:01:49.346,,,,2690.56,109.4719,-172.9724,,,,,,,2690.56,109.4719,-172.9724,,,,-0.4102032,0.05358902,-0.456104,-0.124892,-0.8811197,2690.294,111.5074,-172.7265,,,,,3.850388,3.347244
00:01:49.357,,,,2690.544,109.4717,-172.9683,,,,,,,2690.544,109.4717,-172.9683,,,,-0.4176833,0.05738892,-0.3768355,-0.1335468,-0.9166025,2690.287,111.506,-172.7298,,,,,3.778442,3.250793
00:01:49.368,,,,2690.53,109.4714,-172.9636,,,,,,,2690.53,109.4714,-172.9636,,,,-0.4330763,0.08401515,-0.2992421,-0.1397654,-0.9438858,2690.28,111.5052,-172.7321,,,,,3.766815,3.389847
00:01:49.378,,,,2690.512,109.4711,-172.9609,,,,,,,2690.512,109.4711,-172.9609,,,,-0.4931245,0.08313093,-0.2267704,-0.1434893,-0.9633206,2690.271,111.5038,-172.7364,,,,,3.606445,3.373062
00:01:49.389,,,,2690.493,109.4706,-172.9588,,,,,,,2690.493,109.4706,-172.9588,,,,-0.4809632,0.07893473,-0.1548448,-0.1466545,-0.9769937,2690.261,111.5021,-172.7391,,,,,3.715729,3.472229
00:01:49.401,,,,2690.471,109.4701,-172.9602,,,,,,,2690.471,109.4701,-172.9602,,,,-0.4820581,0.08058207,-0.09133663,-0.1482446,-0.9847243,2690.248,111.5002,-172.7459,,,,,3.777145,3.492386
00:01:49.412,,,,2690.446,109.4694,-172.963,,,,,,,2690.446,109.4694,-172.963,,,,-0.5194163,0.08612179,-0.03151282,-0.1501147,-0.9881666,2690.231,111.4975,-172.7541,,,,,3.673752,3.515823
00:01:49.423,,,,2690.419,109.4686,-172.9669,,,,,,,2690.419,109.4686,-172.9669,,,,-0.5418739,0.08372556,0.02720643,-0.1530516,-0.9878438,2690.213,111.4946,-172.7624,,,,,3.658813,3.5392
00:01:49.434,,,,2690.388,109.4675,-172.9748,,,,,,,2690.388,109.4675,-172.9748,,,,-0.5593327,0.08538918,0.08831061,-0.157638,-0.9835407,2690.192,111.4923,-172.7719,,,,,3.776459,3.446487
00:01:49.445,,,,2690.354,109.4663,-172.9866,,,,,,,2690.354,109.4663,-172.9866,,,,-0.544928,0.09329328,0.1412876,-0.1617008,-0.9766737,2690.167,111.4899,-172.7877,,,,,3.641541,3.522919
00:01:49.456,,,,2690.32,109.465,-172.998,,,,,,,2690.32,109.465,-172.998,,,,-0.4686635,0.08558746,0.1903418,-0.1636342,-0.9679845,2690.14,111.4875,-172.8024,,,,,3.615936,3.436005
00:01:49.468,,,,2690.286,109.4637,-173.0094,,,,,,,2690.286,109.4637,-173.0094,,,,-0.4079006,0.08738766,0.2363748,-0.1651754,-0.9575198,2690.114,111.4853,-172.815,,,,,3.617249,3.422073
00:01:49.479,,,,2690.247,109.4624,-173.0288,,,,,,,2690.247,109.4624,-173.0288,,,,-0.3065058,0.08499214,0.2779648,-0.1663316,-0.9460813,2690.083,111.4831,-172.8366,,,,,3.648514,3.434708
00:01:49.490,,,,2690.209,109.4602,-173.0462,,,,,,,2690.209,109.4602,-173.0462,,,,-0.2633403,0.07469294,0.3203745,-0.1674663,-0.932371,2690.052,111.48,-172.8552,,,,,3.689255,3.355392
00:01:49.501,,,,2690.167,109.459,-173.0697,,,,,,,2690.167,109.459,-173.0697,,,,-0.3870305,0.129351,0.3548047,-0.167284,-0.9198533,2690.016,111.4781,-172.8781,,,,,3.690979,3.30365
00:01:49.512,,,,2690.125,109.4565,-173.095,,,,,,,2690.125,109.4565,-173.095,,,,-0.3174921,0.1275492,0.3876114,-0.1670948,-0.9065523,2689.982,111.4747,-172.9043,,,,,3.625275,3.382339
00:01:49.523,,,,2690.082,109.4537,-173.1185,,,,,,,2690.082,109.4537,-173.1185,,,,-0.2765391,0.1285877,0.419498,-0.1669291,-0.8922762,2689.946,111.4711,-172.9282,,,,,3.637085,3.425476
00:01:49.535,,,,2690.036,109.4526,-173.1487,,,,,,,2690.036,109.4526,-173.1487,,,,-0.2357362,0.1176163,0.4513778,-0.1668018,-0.8766047,2689.907,111.4693,-172.9576,,,,,3.615982,3.4505
00:01:49.545,,,,2689.987,109.45,-173.183,,,,,,,2689.987,109.45,-173.183,,,,-0.1729138,0.1258859,0.4848647,-0.1659259,-0.8587052,2689.864,111.4663,-172.9914,,,,,3.652283,3.461823
00:01:49.556,,,,2689.942,109.4465,-173.2138,,,,,,,2689.942,109.4465,-173.2138,,,,-0.1384434,0.1188053,0.5157825,-0.1629871,-0.8410731,2689.825,111.4629,-173.022,,,,,3.713577,3.517761
00:01:49.567,,,,2689.896,109.4427,-173.245,,,,,,,2689.896,109.4427,-173.245,,,,-0.1150515,0.1136782,0.5453687,-0.1607075,-0.8226458,2689.785,111.4589,-173.0526,,,,,3.646759,3.541367
00:01:49.579,,,,2689.843,109.4415,-173.2897,,,,,,,2689.843,109.4415,-173.2897,,,,-0.2516511,0.1584798,0.5740681,-0.1586308,-0.8032946,2689.739,111.4579,-173.0963,,,,,3.748154,3.414001
00:01:49.590,,,,2689.788,109.4389,-173.3362,,,,,,,2689.788,109.4389,-173.3362,,,,-0.2901941,0.1649184,0.6028522,-0.1568321,-0.7822872,2689.689,111.4553,-173.1414,,,,,3.687836,3.408081
00:01:49.601,,,,2689.737,109.4353,-173.3798,,,,,,,2689.737,109.4353,-173.3798,,,,-0.322347,0.1804685,0.6301062,-0.155129,-0.7608561,2689.644,111.452,-173.1841,,,,,3.76091,3.458847
00:01:49.612,,,,2689.686,109.4305,-173.4233,,,,,,,2689.686,109.4305,-173.4233,,,,-0.4219435,0.1871981,0.6567278,-0.1528953,-0.738466,2689.598,111.4477,-173.2264,,,,,3.7388,3.407867
00:01:49.623,,,,2689.632,109.4243,-173.4689,,,,,,,2689.632,109.4243,-173.4689,,,,-0.4790239,0.1874561,0.6815704,-0.150496,-0.71611,2689.55,111.4415,-173.2706,,,,,3.715897,3.447754
00:01:49.634,,,,2689.581,109.4198,-173.5139,,,,,,,2689.581,109.4198,-173.5139,,,,-0.511924,0.1960475,0.7042709,-0.1471807,-0.6945075,2689.503,111.4373,-173.3142,,,,,3.704742,3.418304
00:01:49.645,,,,2689.521,109.4186,-173.5774,,,,,,,2689.521,109.4186,-173.5774,,,,-0.5171713,0.1853809,0.7264877,-0.1439232,-0.671939,2689.448,111.4364,-173.3755,,,,,3.584,3.440277
00:01:49.656,,,,2689.464,109.4163,-173.6405,,,,,,,2689.464,109.4163,-173.6405,,,,-0.3155226,0.1407629,0.7468879,-0.1400504,-0.6500345,2689.396,111.4343,-173.4365,,,,,3.606262,3.481064
00:01:49.668,,,,2689.403,109.4127,-173.7075,,,,,,,2689.403,109.4127,-173.7075,,,,-0.3121853,0.1443051,0.7668369,-0.137904,-0.6268522,2689.338,111.4311,-173.5015,,,,,3.640686,3.508194
00:01:49.679,,,,2689.34,109.4074,-173.7776,,,,,,,2689.34,109.4074,-173.7776,,,,-0.2805953,0.134629,0.7856575,-0.1373284,-0.603228,2689.279,111.4264,-173.5696,,,,,3.728882,3.473801
00:01:49.689,,,,2689.285,109.4018,-173.8381,,,,,,,2689.285,109.4018,-173.8381,,,,-0.2580431,0.1294717,0.8033835,-0.1360738,-0.5797063,2689.227,111.4216,-173.6281,,,,,3.641388,3.444244
00:01:49.701,,,,2689.227,109.3947,-173.9021,,,,,,,2689.227,109.3947,-173.9021,,,,-0.2338297,0.1294273,0.8184994,-0.1338807,-0.5586907,2689.172,111.416,-173.6908,,,,,3.723404,3.527115
00:01:49.712,,,,2689.168,109.3861,-173.9682,,,,,,,2689.168,109.3861,-173.9682,,,,-0.3296854,0.183596,0.8319213,-0.1309433,-0.5392228,2689.115,111.408,-173.7547,,,,,3.701385,3.398727
00:01:49.723,,,,2689.11,109.3764,-174.0338,,,,,,,2689.11,109.3764,-174.0338,,,,-0.3161335,0.1762706,0.8444475,-0.1277637,-0.5201783,2689.06,111.3992,-173.8178,,,,,3.695313,3.502151
00:01:49.734,,,,2689.054,109.3703,-174.0973,,,,,,,2689.054,109.3703,-174.0973,,,,-0.2926052,0.1725022,0.8561987,-0.1241477,-0.5015092,2689.006,111.394,-173.879,,,,,3.716629,3.500961
00:01:49.746,,,,2688.996,109.369,-174.1907,,,,,,,2688.996,109.369,-174.1907,,,,-0.251985,0.1644906,0.8678252,-0.120926,-0.4819306,2688.95,111.3935,-173.9697,,,,,3.743774,3.366959
00:01:49.757,,,,2688.938,109.3663,-174.2876,,,,,,,2688.938,109.3663,-174.2876,,,,-0.2263685,0.1588471,0.8775629,-0.1177894,-0.4647679,2688.893,111.3915,-174.0637,,,,,3.694946,3.418076
00:01:49.767,,,,2688.885,109.3627,-174.3757,,,,,,,2688.885,109.3627,-174.3757,,,,-0.2010665,0.1535046,0.8860299,-0.1132494,-0.4495839,2688.842,111.3884,-174.1495,,,,,3.628662,3.463943
00:01:49.779,,,,2688.832,109.358,-174.4636,,,,,,,2688.832,109.358,-174.4636,,,,-0.1648273,0.1465928,0.8934068,-0.1087123,-0.4358969,2688.789,111.3837,-174.234,,,,,3.636642,3.457199
00:01:49.790,,,,2688.778,109.352,-174.555,,,,,,,2688.778,109.352,-174.555,,,,-0.1832134,0.1513681,0.9011229,-0.1050329,-0.4206496,2688.736,111.3779,-174.3218,,,,,3.738113,3.415009
00:01:49.801,,,,2688.725,109.3448,-174.6459,,,,,,,2688.725,109.3448,-174.6459,,,,-0.2772683,0.17656,0.9080634,-0.1015319,-0.4063404,2688.683,111.3707,-174.4092,,,,,3.80838,3.400711
00:01:49.812,,,,2688.67,109.3361,-174.7395,,,,,,,2688.67,109.3361,-174.7395,,,,-0.3524946,0.1773383,0.9149814,-0.0975908,-0.3915168,2688.629,111.3624,-174.4988,,,,,3.712524,3.521805
00:01:49.823,,,,2688.615,109.3261,-174.8339,,,,,,,2688.615,109.3261,-174.8339,,,,-0.3531076,0.1763173,0.9218932,-0.09254226,-0.3762306,2688.573,111.3527,-174.5892,,,,,3.702209,3.424835
00:01:49.834,,,,2688.562,109.3152,-174.9259,,,,,,,2688.562,109.3152,-174.9259,,,,-0.3383667,0.1639114,0.9283643,-0.08666328,-0.3614269,2688.521,111.3424,-174.6774,,,,,3.650726,3.429916
00:01:49.845,,,,2688.508,109.3031,-175.0177,,,,,,,2688.508,109.3031,-175.0177,,,,-0.3121056,0.1560681,0.9345683,-0.08121905,-0.3463898,2688.466,111.3306,-174.7652,,,,,3.656464,3.448563
00:01:49.857,,,,2688.455,109.2897,-175.1106,,,,,,,2688.455,109.2897,-175.1106,,,,-0.3047075,0.1596857,0.9397839,-0.07632708,-0.3331374,2688.412,111.3174,-174.8539,,,,,3.655838,3.463913
00:01:49.868,,,,2688.402,109.277,-175.2044,,,,,,,2688.402,109.277,-175.2044,,,,-0.2790872,0.1535819,0.9443479,-0.0729869,-0.3207494,2688.359,111.3051,-174.9434,,,,,3.673294,3.408585
00:01:49.879,,,,2688.397,109.2758,-175.2266,,,,,,,2688.397,109.2758,-175.2266,,,,-0.2199422,0.1361402,0.9488041,-0.07022008,-0.3079619,2688.352,111.3044,-174.9609,,,,,3.613297,3.36763
00:01:49.890,,,,2688.393,109.2738,-175.2496,,,,,,,2688.393,109.2738,-175.2496,,,,-0.16028,0.1085064,0.9529914,-0.06682737,-0.2955366,2688.347,111.3027,-174.9793,,,,,3.622879,3.376587
00:01:49.902,,,,2688.391,109.2727,-175.2675,,,,,,,2688.391,109.2727,-175.2675,,,,-0.1870744,0.1248943,0.9563496,-0.06445829,-0.2850279,2688.344,111.3022,-174.9931,,,,,3.553116,3.472885
00:01:49.912,,,,2688.389,109.2716,-175.2838,,,,,,,2688.389,109.2716,-175.2838,,,,-0.2081308,0.131455,0.9591447,-0.06426316,-0.2755208,2688.34,111.3013,-175.0047,,,,,3.62915,3.42511
00:01:49.923,,,,2688.39,109.2708,-175.2978,,,,,,,2688.39,109.2708,-175.2978,,,,-0.1950864,0.1232928,0.9617511,-0.06608409,-0.2658346,2688.338,111.3008,-175.0139,,,,,3.632462,3.406708
00:01:49.934,,,,2688.391,109.27,-175.3113,,,,,,,2688.391,109.27,-175.3113,,,,-0.1866321,0.1194775,0.9642559,-0.06881489,-0.2558816,2688.337,111.301,-175.0229,,,,,3.635818,3.480286
00:01:49.946,,,,2688.391,109.2694,-175.3235,,,,,,,2688.391,109.2694,-175.3235,,,,-0.1664151,0.1190968,0.9669133,-0.0696032,-0.2454268,2688.335,111.3018,-175.0303,,,,,3.696289,3.43425
00:01:49.957,,,,2688.393,109.2688,-175.3347,,,,,,,2688.393,109.2688,-175.3347,,,,-0.1618222,0.1215078,0.9692507,-0.06916418,-0.2361555,2688.334,111.3034,-175.0368,,,,,3.701859,3.453369
00:01:49.968,,,,2688.395,109.2682,-175.3457,,,,,,,2688.395,109.2682,-175.3457,,,,-0.150041,0.1198131,0.9717384,-0.06466366,-0.2270317,2688.334,111.3052,-175.0434,,,,,3.660477,3.475967
00:01:49.979,,,,2688.396,109.2678,-175.3548,,,,,,,2688.396,109.2678,-175.3548,,,,-0.1302188,0.1127932,0.9742347,-0.0576622,-0.2180413,2688.333,111.3067,-175.0476,,,,,3.623383,3.529007
00:01:49.990,,,,2688.398,109.2675,-175.3639,,,,,,,2688.398,109.2675,-175.3639,,,,-0.1510932,0.1206518,0.9766479,-0.05184252,-0.2084986,2688.332,111.3081,-175.0518,,,,,3.641266,3.440811
00:01:50.002,,,,2688.401,109.2671,-175.3724,,,,,,,2688.401,109.2671,-175.3724,,,,-0.2331873,0.1344008,0.9789461,-0.04567588,-0.1989432,2688.332,111.3088,-175.0558,,,,,3.630157,3.44664
00:01:50.012,,,,2688.404,109.2669,-175.3802,,,,,,,2688.404,109.2669,-175.3802,,,,-0.3276841,0.1499946,0.9812102,-0.04103508,-0.1885292,2688.332,111.3097,-175.0588,,,,,3.665558,3.442154
00:01:50.023,,,,2688.407,109.2666,-175.3878,,,,,,,2688.407,109.2666,-175.3878,,,,-0.3515951,0.1433267,0.9834778,-0.03783502,-0.1770315,2688.332,111.311,-175.0616,,,,,3.682953,3.434494
00:01:50.034,,,,2688.411,109.2668,-175.3902,,,,,,,2688.411,109.2668,-175.3902,,,,-0.3351619,0.1391307,0.9856412,-0.03502173,-0.1651829,2688.332,111.3126,-175.0595,,,,,3.699768,3.483505
00:01:50.046,,,,2688.414,109.267,-175.3926,,,,,,,2688.414,109.267,-175.3926,,,,-0.3359861,0.1378491,0.9876225,-0.03143987,-0.1536674,2688.332,111.3143,-175.0575,,,,,3.695908,3.448868
00:01:50.056,,,,2688.417,109.2672,-175.3944,,,,,,,2688.417,109.2672,-175.3944,,,,-0.3189755,0.1382624,0.9894044,-0.02728532,-0.1426006,2688.332,111.3158,-175.0553,,,,,3.662659,3.429337
00:01:50.068,,,,2688.42,109.2676,-175.3937,,,,,,,2688.42,109.2676,-175.3937,,,,-0.3103665,0.1236278,0.9909095,-0.02261438,-0.132618,2688.332,111.3172,-175.0509,,,,,3.581497,3.475433
00:01:50.079,,,,2688.422,109.2682,-175.3904,,,,,,,2688.422,109.2682,-175.3904,,,,-0.2999282,0.1143194,0.9922449,-0.01865955,-0.1228904,2688.331,111.3188,-175.0437,,,,,3.651901,3.378311
00:01:50.090,,,,2688.425,109.2693,-175.3826,,,,,,,2688.425,109.2693,-175.3826,,,,-0.2858629,0.1167927,0.9935225,-0.01546512,-0.11258,2688.33,111.3208,-175.0318,,,,,3.647964,3.425171
00:01:50.101,,,,2688.427,109.2707,-175.3711,,,,,,,2688.427,109.2707,-175.3711,,,,-0.2834816,0.1078506,0.9947203,-0.01254097,-0.1018546,2688.33,111.3232,-175.0167,,,,,3.666016,3.357605
00:01:50.112,,,,2688.428,109.2723,-175.3556,,,,,,,2688.428,109.2723,-175.3556,,,,-0.2554189,0.1120157,0.9957613,-0.009979879,-0.09143347,2688.327,111.326,-174.9979,,,,,3.666794,3.407379
00:01:50.123,,,,2688.427,109.2747,-175.3318,,,,,,,2688.427,109.2747,-175.3318,,,,-0.2401445,0.1049354,0.9965249,-0.008054469,-0.08290722,2688.324,111.3291,-174.9711,,,,,3.639145,3.475098
00:01:50.135,,,,2688.427,109.2774,-175.3037,,,,,,,2688.427,109.2774,-175.3037,,,,-0.2377972,0.1021442,0.9970784,-0.006052844,-0.07614711,2688.321,111.3321,-174.9403,,,,,3.619995,3.380646
00:01:50.145,,,,2688.423,109.2812,-175.2628,,,,,,,2688.423,109.2812,-175.2628,,,,-0.2321952,0.09445278,0.9976126,-0.003718091,-0.06896295,2688.313,111.3362,-174.8965,,,,,3.683014,3.445404
00:01:50.156,,,,2688.419,109.285,-175.2222,,,,,,,2688.419,109.285,-175.2222,,,,-0.2158699,0.0824752,0.9980646,-0.001359688,-0.06217263,2688.307,111.34,-174.853,,,,,3.687546,3.450226
00:01:50.167,,,,2688.413,109.2894,-175.1756,,,,,,,2688.413,109.2894,-175.1756,,,,-0.2073389,0.1009228,0.9985058,4.716963E-05,-0.05465057,2688.299,111.3442,-174.8043,,,,,3.678009,3.471573
00:01:50.179,,,,2688.405,109.2944,-175.1204,,,,,,,2688.405,109.2944,-175.1204,,,,-0.1950704,0.08699127,0.9988721,7.027946E-05,-0.04748492,2688.288,111.3493,-174.7471,,,,,3.676529,3.442566
00:01:50.190,,,,2688.395,109.3,-175.0576,,,,,,,2688.395,109.3,-175.0576,,,,-0.1947026,0.07896442,0.999168,0.0003058091,-0.04078586,2688.275,111.355,-174.6825,,,,,3.652786,3.539917
00:01:50.201,,,,2688.384,109.3056,-174.996,,,,,,,2688.384,109.3056,-174.996,,,,-0.1879284,0.07519579,0.9993559,0.0001912676,-0.0358892,2688.262,111.3608,-174.6197,,,,,3.648087,3.479095
00:01:50.212,,,,2688.369,109.312,-174.9243,,,,,,,2688.369,109.312,-174.9243,,,,-0.1799333,0.07699655,0.9994878,0.001534827,-0.03197211,2688.246,111.3676,-174.5465,,,,,3.682419,3.46109
00:01:50.223,,,,2688.354,109.3185,-174.8508,,,,,,,2688.354,109.3185,-174.8508,,,,-0.1692203,0.07936111,0.99958,0.003832148,-0.02872471,2688.228,111.3743,-174.4715,,,,,3.666763,3.465485
00:01:50.234,,,,2688.334,109.3259,-174.7682,,,,,,,2688.334,109.3259,-174.7682,,,,-0.146836,0.06909213,0.9996493,0.005348053,-0.02594303,2688.207,111.3813,-174.3881,,,,,3.667206,3.459381
00:01:50.245,,,,2688.314,109.333,-174.6874,,,,,,,2688.314,109.333,-174.6874,,,,-0.1633158,0.06973309,0.9997196,0.005684109,-0.02299434,2688.185,111.3881,-174.3064,,,,,3.662079,3.491028
00:01:50.257,,,,2688.292,109.3405,-174.6027,,,,,,,2688.292,109.3405,-174.6027,,,,-0.1540703,0.07290759,0.9997544,0.003877854,-0.02181712,2688.161,111.3951,-174.221,,,,,3.735123,3.464172
00:01:50.268,,,,2688.266,109.3486,-174.5105,,,,,,,2688.266,109.3486,-174.5105,,,,-0.1474176,0.07525759,0.9997679,0.0009833872,-0.02152385,2688.134,111.4027,-174.1288,,,,,3.670532,3.541229
00:01:50.278,,,,2688.239,109.3568,-174.4177,,,,,,,2688.239,109.3568,-174.4177,,,,-0.1271366,0.06413286,0.9997523,-0.001119709,-0.02223159,2688.105,111.4106,-174.0361,,,,,3.625366,3.467346
00:01:50.290,,,,2688.212,109.3646,-174.3282,,,,,,,2688.212,109.3646,-174.3282,,,,-0.1371634,0.06398112,0.9997207,-0.001036616,-0.02361516,2688.077,111.4184,-173.9465,,,,,3.617538,3.526413
00:01:50.301,,,,2688.179,109.3734,-174.2276,,,,,,,2688.179,109.3734,-174.2276,,,,-0.1364903,0.05802935,0.9997221,0.0001788456,-0.02358078,2688.045,111.4272,-173.8461,,,,,3.596664,3.513565
00:01:50.312,,,,2688.147,109.3818,-174.1317,,,,,,,2688.147,109.3818,-174.1317,,,,-0.0975356,0.05413897,0.9997473,0.003166437,-0.02226477,2688.011,111.4351,-173.7501,,,,,3.62674,3.514343
00:01:50.323,,,,2688.113,109.3905,-174.0317,,,,,,,2688.113,109.3905,-174.0317,,,,-0.09616201,0.05551212,0.9998024,0.006329637,-0.01885651,2687.976,111.4433,-173.6502,,,,,3.652954,3.48967
00:01:50.334,,,,2688.077,109.3993,-173.9315,,,,,,,2688.077,109.3993,-173.9315,,,,-0.08757083,0.05104102,0.9998533,0.008194353,-0.01504722,2687.941,111.4513,-173.5509,,,,,3.694061,3.49469
00:01:50.345,,,,2688.039,109.4082,-173.8284,,,,,,,2688.039,109.4082,-173.8284,,,,-0.09134008,0.05061394,0.9998859,0.008657355,-0.0123827,2687.902,111.4595,-173.4488,,,,,3.599487,3.534927
00:01:50.356,,,,2688.002,109.4166,-173.7321,,,,,,,2688.002,109.4166,-173.7321,,,,-0.101167,0.05017152,0.9999094,0.007091913,-0.01145658,2687.866,111.467,-173.3541,,,,,3.641434,3.538437
00:01:50.367,,,,2687.962,109.4258,-173.6249,,,,,,,2687.962,109.4258,-173.6249,,,,-0.1117871,0.06042548,0.999919,0.003914149,-0.01212639,2687.827,111.4758,-173.2484,,,,,3.618439,3.517136
00:01:50.378,,,,2687.922,109.4346,-173.5228,,,,,,,2687.922,109.4346,-173.5228,,,,-0.1088272,0.05555804,0.9999205,0.0004209392,-0.01262554,2687.787,111.4843,-173.1475,,,,,3.637466,3.484222
00:01:50.390,,,,2687.882,109.4434,-173.4212,,,,,,,2687.882,109.4434,-173.4212,,,,-0.1083846,0.06057819,0.9999244,-0.003037527,-0.01192407,2687.748,111.4924,-173.0473,,,,,3.662537,3.480927
00:01:50.402,,,,2687.837,109.453,-173.3093,,,,,,,2687.837,109.453,-173.3093,,,,-0.1014565,0.0537724,0.9999201,-0.007047819,-0.01049509,2687.704,111.5012,-172.9372,,,,,3.591034,3.57251
00:01:50.412,,,,2687.794,109.4623,-173.2021,,,,,,,2687.794,109.4623,-173.2021,,,,-0.09117179,0.05247528,0.9999091,-0.01013215,-0.008916013,2687.662,111.5096,-172.8318,,,,,3.629425,3.533081
00:01:50.423,,,,2687.757,109.4701,-173.1105,,,,,,,2687.757,109.4701,-173.1105,,,,-0.1264048,0.0657201,0.9998858,-0.0130632,-0.007617031,2687.626,111.5169,-172.7424,,,,,3.6203,3.504547
00:01:50.434,,,,2687.717,109.4785,-173.0131,,,,,,,2687.717,109.4785,-173.0131,,,,-0.1220102,0.06245467,0.9998592,-0.01502226,-0.007503353,2687.588,111.5249,-172.6472,,,,,3.607056,3.47142
00:01:50.445,,,,2687.676,109.487,-172.9134,,,,,,,2687.676,109.487,-172.9134,,,,-0.1208965,0.07186953,0.9998393,-0.01645232,-0.007161729,2687.549,111.5331,-172.5496,,,,,3.628265,3.582138
00:01:50.457,,,,2687.634,109.4955,-172.8137,,,,,,,2687.634,109.4955,-172.8137,,,,-0.1227126,0.07775968,0.9998282,-0.01738509,-0.00644173,2687.509,111.5412,-172.4519,,,,,3.647736,3.457184
00:01:50.467,,,,2687.594,109.5037,-172.7188,,,,,,,2687.594,109.5037,-172.7188,,,,-0.1208655,0.06228672,0.9998111,-0.01890321,-0.004560936,2687.472,111.549,-172.3589,,,,,3.571915,3.576675
